# 2.25607, 0.963582, 1.00886, 0.591637, 0.658323, 0.719965, 0.650591, 0.711367, 0.603505, 0.543449, 0.497499, 0.706383, 0.523929, 0.616722, 0.736336, 0.777775, 0.707567, 0.701355, 0.5698, 0.618245, 0.633018, 0.722159, 1.25791, 0.69725, 0.562154, 0.517628, 0.633512, 0.600774, 0.616295, 0.449649, 0.551935, 0.656602, 4.88442, 0.80373, 0.47401, 0.539463, 0.6073, 0.649667, 0.586141, 0.537799, 0.469875, 0.490402, 0.531139, 0.510898, 0.397212, 0.579207, 0.553678, 0.564242, 0.652469, 0.513619, 0.566248, 0.58343, 0.443824, 0.734716, 1.41359, 0.72946, 0.52568, 0.568778, 0.608715, 0.717773, 0.622457, 0.55797, 0.492279, 0.492011, 0.51855, 0.515872, 0.376132, 0.584171, 0.553927, 0.603768, 0.682539, 0.603538, 0.540911, 0.592576, 0.81858, 0.951569
-871.424,0.844952,0.120725,5,31,0,908.453,2.10589,-2.60905,0.914774,-0.198566,0.684524,-0.138027,0.126331,0.130888,0.295356,-0.943868,0.512513,-0.863121,-0.928834,-0.422828,-0.836951,0.388515,-0.206301,0.819354,0.0911418,-0.98352,-0.322036,0.805099,3.02808,0.310744,0.578578,-0.325736,-0.336274,0.597514,0.806562,-0.415011,-0.0512593,0.951772,6.6201,0.282698,-0.107281,0.157729,0.886362,0.855514,0.544638,0.507819,-0.497152,0.438568,-0.233605,-0.8891,0.591861,0.107662,0.802486,-0.118351,0.22144,-1.45845,-0.598559,0.370438,1.32326,-1.07228,-1.48959,0.478647,0.137681,1.10353,1.52012,-0.335524,-0.679434,0.219186,-0.139743,0.688294,0.107134,-0.53516,0.535325,0.755555,0.732428,-0.571603,-1.66865,-1.1113,0.368015,-0.085492,-0.285619,-0.328408,20,-38.6099,-38.1141,-43.3485,-37.6531,-34.9949,-37.6772,-36.5847,-32.5997,-35.7574,-36.7413,-36.4025,-38.3469,-34.7551,-37.8839,-42.8623,-41.0004,-41.9216,-42.135,-41.6486,-36.8695,-36.4475,-37.2872
-865.906,0.837794,0.120725,6,63,0,916.281,0.832674,-1.60411,0.224441,0.557292,0.878263,-0.0621073,-0.0706969,0.288428,1.05861,-0.971677,-0.265242,-1.87573,-0.927697,-0.215898,-1.3858,1.35233,0.276003,-0.0173998,-0.174172,-0.714992,-0.860459,0.31773,3.15376,0.239784,0.133363,0.195946,-0.990928,0.756539,1.10294,0.425238,0.488333,1.10122,11.8749,-0.442887,-0.236882,-0.20245,-1.11118,0.130334,0.713052,-0.180944,-1.80192,0.42399,-0.235894,0.435028,-0.211399,-0.772316,0.744813,-0.23086,-0.627689,-1.01612,0.192503,-0.372561,0.750891,0.0702743,0.15487,0.383053,0.97701,0.515194,0.743617,-0.737772,0.0819047,0.35487,-0.899529,-0.477497,-0.258161,-0.622113,0.365717,-1.30115,0.371915,-0.632485,-1.37162,0.13754,0.620901,-0.377246,-1.72271,0.912993,20,-39.3174,-33.9433,-40.9323,-35.4257,-31.9208,-39.7582,-37.0443,-33.687,-35.6509,-36.046,-36.393,-38.9662,-38.8914,-36.3884,-43.5933,-40.5391,-40.9565,-37.7152,-42.2413,-39.6411,-36.994,-35.9715
-866.05,0.886874,0.120725,5,31,0,905.186,0.607883,0.829165,-0.689668,0.82179,1.06004,-0.422416,1.46088,-0.057157,0.864468,0.429773,0.548197,-0.245505,1.90319,-0.815962,1.21468,-0.922746,1.22181,0.228633,0.622615,1.44998,0.993125,0.203665,1.95363,1.04261,0.350072,0.689302,0.61267,-0.0903983,-0.184727,-0.154329,-1.45286,0.218955,17.0665,-0.901609,1.31179,-0.00932905,0.0518934,0.319229,-0.0992508,0.11852,0.137752,0.614612,0.228745,0.272165,-0.32122,0.975939,0.472058,0.465277,0.987562,0.521327,-0.0987054,-0.802452,0.0449441,0.176338,1.11926,-0.591328,0.928779,0.966254,0.133747,-1.44261,-1.08636,-1.22537,-0.0901807,0.366565,0.0923983,-0.169539,-0.51153,0.398112,0.00986819,0.373348,-1.3204,0.284517,0.320687,-0.993523,0.529138,1.66606,20,-41.675,-34.3087,-45.6449,-33.5807,-34.4713,-39.6397,-39.0269,-36.813,-33.8382,-34.5513,-34.4575,-36.7658,-37.685,-35.913,-39.4418,-39.9316,-40.6239,-40.8981,-42.3224,-37.9651,-36.5574,-34.8198
-870.206,0.870545,0.120725,6,63,0,905.993,2.73475,-1.08769,1.75135,-0.384511,-0.295957,-0.682181,-2.25439,-0.188166,-0.974037,-0.582457,-1.14106,-0.453498,-2.44866,-0.0418871,-1.72599,0.446923,-1.56666,-0.693291,-0.736567,-1.07347,-0.728882,0.73405,0.448186,-1.09832,-0.187309,0.301703,-1.4332,-0.326174,-1.14106,-0.0663455,0.443104,0.0493659,0.10031,0.394572,-0.993916,-0.376823,-0.541853,0.26873,1.03004,-0.424572,-0.142359,0.534141,-0.0908887,-0.405023,-0.234774,-2.19273,-0.709668,-0.489957,0.556638,-0.972779,-1.21553,-0.102263,-0.417635,-2.03169,1.02149,0.837088,-0.356866,0.264924,0.859698,-0.0525006,0.335622,0.445188,0.652285,-0.0179786,-0.387185,-0.204253,0.0778047,-2.31351,-0.391815,-0.80266,0.210587,-0.301111,0.724115,-0.778298,-0.0348661,-0.592315,20,-37.8405,-36.375,-41.54,-35.9818,-33.351,-37.7295,-36.0393,-32.5675,-36.1155,-35.1919,-36.111,-39.496,-35.5975,-36.8226,-46.6659,-41.2784,-43.0747,-41.1859,-44.9615,-36.5854,-37.4073,-36.39
-867.27,0.787445,0.120725,6,63,0,909.685,-0.654341,1.1975,-0.427795,0.803194,1.34556,-0.0587129,1.04305,-0.117092,1.18207,0.792317,0.800558,-0.0767064,1.22851,-0.357456,1.38295,-0.709835,2.20805,0.27671,0.529127,0.811512,0.867812,0.108863,1.60001,1.39059,0.379508,-0.0531043,0.775732,0.0316533,0.361668,0.00996601,-1.20901,-0.296384,4.60891,-0.264776,1.20005,0.0336945,0.617186,0.433634,1.22529,0.644992,0.179022,0.316581,0.0656162,0.538026,0.506457,0.689516,0.8155,1.01248,0.763124,0.256288,0.104596,0.545571,-0.111813,1.00185,2.9668,-0.567716,1.07319,0.935475,0.182862,-1.6673,0.0180138,-0.888637,-0.63457,-0.599249,-0.186959,-0.33499,0.10406,-0.287511,-0.106162,0.383614,-2.09594,0.475889,0.112799,0.473136,0.651782,1.66758,20,-39.5892,-34.3033,-42.5697,-34.2228,-35.1602,-39.6901,-40.0802,-36.4688,-34.4784,-34.3287,-35.3896,-36.1028,-37.6964,-35.5883,-42.0656,-42.9755,-39.5147,-38.988,-45.5884,-37.4517,-35.9042,-35.9446
-863.05,0.814196,0.120725,6,63,0,897.113,2.52415,-0.748096,1.1966,-0.392224,-0.653576,-0.3481,-0.230136,-0.188532,-1.83285,-0.962967,-1.27679,-0.13987,-1.8188,-0.649813,-1.31594,0.554705,-1.35466,-0.642097,-1.13588,-0.671381,-0.977489,0.477804,-0.225726,-1.24451,-0.0859203,0.121928,-1.6815,0.0333898,-0.85985,-0.886294,-0.0924299,-0.337083,7.90494,0.0328353,-1.08749,-0.842464,-0.237766,0.050041,-0.973194,-0.416648,0.28299,-0.272602,0.422455,-1.21481,-0.373348,-0.875887,-0.683932,-0.952906,0.688192,-1.4624,-0.162269,-0.69647,-0.211163,-1.22358,-0.896604,1.11114,-0.112023,1.15614,1.11648,0.246672,-0.826872,0.638227,0.890023,0.277042,0.225975,-0.926267,0.169347,-0.475329,-0.163635,-0.447067,0.422881,-0.174681,1.09726,-0.397459,-0.698048,-0.404348,20,-39.0436,-36.1354,-44.6735,-35.0312,-34.0166,-39.0071,-35.8774,-34.4861,-35.0779,-35.7036,-36.1097,-37.134,-37.6532,-36.3739,-39.5578,-38.1309,-41.808,-41.7524,-40.987,-37.84,-36.4224,-35.5799
-862.916,0.973027,0.120725,6,63,0,889.008,2.68025,-0.345108,-0.252124,0.800565,1.73487,-1.15155,0.416835,0.436209,1.61306,0.927929,0.889045,-0.319911,1.22368,-0.139339,1.08809,-0.52795,1.42295,-0.108191,0.943617,0.683642,0.535137,0.624464,2.82591,1.56665,0.732714,0.391752,0.373964,0.270749,-0.417038,-0.296954,-0.784991,0.122886,10.6083,-0.464907,0.920131,-0.178609,0.105988,0.873783,1.42659,0.0855513,-0.822232,0.666292,-0.220347,1.57198,-0.197864,0.695871,0.35506,1.23646,0.501968,0.358248,-0.549178,0.353588,0.701509,0.942836,-1.22899,-0.446752,1.15401,0.57311,0.0617481,-1.36279,-0.113233,-0.497575,-0.71816,-0.924035,-0.372561,0.0479678,0.0927544,0.076702,-0.807627,0.449847,-1.25636,1.04538,-0.3735,-0.56325,-1.30007,1.64732,20,-38.7008,-31.6422,-43.4195,-36.4186,-32.0633,-37.2691,-37.3534,-34.6267,-33.3488,-33.2473,-34.7352,-36.9607,-38.6066,-33.5454,-43.7975,-39.7654,-41.6866,-42.5181,-43.0025,-38.5166,-37.3589,-35.5254
-867.784,0.608796,0.120725,6,63,0,902.154,-1.02049,-0.638689,3.01398,0.0406638,0.493154,0.95917,0.106236,-1.2745,0.935714,1.24597,-0.607416,-0.163265,0.479887,-0.841895,-0.304773,0.176988,0.568349,1.3188,-0.764175,-0.827235,-0.764844,0.609813,2.67342,-1.37596,1.42417,0.515905,0.442068,-0.924708,-0.194447,1.06432,-0.283855,0.272244,4.04189,-0.603218,-0.507117,-0.802503,0.251443,0.437617,0.402425,0.671796,0.369808,-0.684095,-0.426435,0.0749152,-0.369576,-0.589555,0.798371,-0.286682,0.563443,-0.298359,-0.144406,0.360459,-0.0654225,-0.605491,3.52609,0.198129,0.955647,0.871569,1.54733,-1.03779,-0.111376,1.0409,0.58077,-1.30565,0.43404,-0.144298,-0.651755,-0.31354,0.65999,-0.0861846,-0.0899045,0.494581,0.645723,0.66372,1.01355,-0.99624,20,-38.8418,-32.3307,-41.9683,-36.7576,-33.684,-36.3411,-37.2378,-33.9827,-34.7716,-35.4831,-35.8559,-36.0419,-37.5868,-35.4865,-46.8486,-39.7115,-42.391,-41.3349,-42.8964,-38.1281,-40.6316,-36.2227
-861.162,0.99292,0.120725,6,63,0,895.793,5.09489,1.16382,2.78371,-0.633481,0.142561,0.593553,-0.426479,-0.291668,-0.352298,0.300667,0.79284,-0.722853,0.345755,-0.392562,0.202961,0.58408,0.627548,-0.90725,0.475109,-0.0322117,-0.657277,-0.681223,-0.455209,-0.845912,1.03097,0.545386,-1.1802,0.049491,0.126704,0.382175,-0.100866,-0.0586823,6.75015,0.107523,-1.03359,0.16872,-0.0501546,1.13844,0.857071,1.52315,0.119977,-0.0841114,-1.04195,-0.240682,-1.08486,0.0799757,-0.6058,0.391208,0.0621383,0.662478,-1.18103,0.247168,0.647029,0.580729,-0.597368,0.158764,0.0349261,0.706759,0.846867,-0.304569,-0.512472,1.03811,1.03948,-0.309923,-1.3052,-0.496859,-0.238191,-0.641783,-0.356574,0.113946,-0.939611,0.971594,-0.614591,0.281376,-0.741722,2.78072,20,-38.1796,-35.6221,-41.7886,-35.5197,-33.7351,-36.2631,-35.502,-32.2385,-35.2658,-35.9425,-34.6824,-37.9795,-37.7038,-36.9632,-44.519,-40.8577,-40.5642,-40.7048,-41.991,-39.0346,-36.9943,-35.7741
-853.384,0.936245,0.120725,6,63,0,896.468,0.905714,-2.18611,-0.878039,1.12796,0.102009,-0.924703,-0.609226,0.847871,0.629637,0.492153,-0.598014,0.365243,-0.439472,-1.14485,-0.105451,-0.421233,-0.76718,0.693182,0.246421,-1.30049,-0.426612,0.978288,2.5245,0.914878,-0.443602,1.22876,0.377083,-0.0177046,-0.660136,-0.315624,-0.430361,0.825309,1.80016,0.0943265,0.321484,-0.269474,-0.375259,0.168121,0.498496,-1.15139,-0.504528,-0.0523671,0.797328,-0.297641,0.399462,0.93543,0.403755,-0.370696,1.20452,-0.947287,0.442893,0.276068,0.449551,-0.190761,-0.358242,0.322658,1.18346,0.244052,0.693998,-0.583258,-0.55263,-1.6085,-0.332197,-0.373005,0.494385,-0.418975,0.398218,0.55694,0.431327,-0.292556,-0.0258522,-0.718595,1.41566,0.530161,-0.0651442,-0.387993,20,-40.1313,-35.3316,-43.3357,-35.2492,-35.6522,-35.7627,-38.5538,-34.4336,-35.7523,-35.3461,-35.5489,-37.0514,-38.9152,-36.2002,-39.3758,-37.9623,-41.4366,-40.605,-38.8228,-38.8127,-37.9582,-36.7126
-860.618,0.950865,0.120725,5,31,0,886.821,0.787961,-1.28749,-0.200103,1.47995,0.69122,-1.54263,-1.20419,0.255131,1.06535,0.891621,-0.234819,0.995365,-0.257763,-1.40463,-0.202272,-1.50902,-0.221611,1.40509,0.381028,-0.284102,-0.637253,1.34378,2.35413,1.22849,-0.119648,1.60878,1.41307,-0.471555,-0.934623,0.259408,-0.869335,0.409886,4.56256,-0.293697,-0.304306,-0.624007,-1.20703,1.19382,0.590531,-1.3795,-0.184724,0.440347,-0.299924,-0.637316,0.932861,1.55416,0.927466,0.105005,1.28645,-1.4771,0.083842,0.0643909,0.84032,-1.66486,0.455209,0.566751,0.33415,0.794086,0.0939886,-0.373732,-0.043043,-1.6975,0.297339,-0.295069,0.171215,-0.866167,1.08111,-0.216428,0.66288,-0.216359,-0.405467,-0.170871,0.885961,0.100888,-0.218162,0.0916028,20,-39.5486,-33.6472,-44.632,-34.5059,-33.1276,-38.2663,-38.3179,-34.1095,-35.0026,-35.1917,-35.09,-38.206,-37.1987,-35.3995,-40.0971,-39.7996,-41.1719,-40.0277,-40.1798,-38.3247,-35.8648,-37.3824
-863.269,0.886589,0.120725,5,63,0,898.638,3.49702,-0.865182,0.515733,-0.90156,0.40017,0.575223,-0.404996,1.49538,0.54715,-0.175376,-0.738174,-0.897679,-0.161735,-0.738833,-1.07702,0.585686,-0.150793,-0.0297141,-1.64386,-1.18257,0.66942,-1.55347,0.955361,0.0393865,1.64201,-0.0519526,-1.12689,0.164639,0.467558,0.0966097,0.134732,0.609937,1.80739,0.0738122,0.242275,-0.413295,-0.00667752,-1.11251,1.24101,-1.03135,-1.27963,-0.512226,0.00724983,-0.566572,-1.1395,-1.79863,-0.0650587,-0.0989931,-0.128673,-0.576797,-0.316203,0.204559,-0.910513,0.706459,-1.42327,1.31059,0.138531,0.248676,1.29115,-1.76741,0.383889,-1.42598,-0.112702,-0.923052,0.00299985,-1.46386,-0.696797,-0.766502,0.867142,-0.25191,-0.940084,-0.0777944,0.99576,0.0193394,-0.195804,0.439741,20,-39.4657,-33.5036,-45.6254,-35.353,-32.4145,-39.4941,-36.9949,-34.38,-34.5333,-35.8404,-35.4904,-38.5768,-38.2014,-35.4856,-40.4399,-38.0146,-41.3243,-41.7439,-41.144,-38.9158,-37.6485,-36.3958
-861.977,0.958072,0.120725,6,63,0,897.788,1.08854,-0.0228805,1.07733,2.21233,0.358814,-1.57965,0.47993,-1.96386,-0.0437229,0.578167,-0.133784,0.168205,-0.558394,-0.844418,0.672505,-0.462908,-0.248137,-0.27321,1.67738,0.95395,-0.0110034,1.28056,1.50421,-0.0451027,-1.37625,0.854076,0.620017,-0.116568,-1.17574,-0.485447,-0.650402,0.143836,3.69652,-0.899512,-0.43514,-0.193359,-0.288324,2.19084,-0.367255,0.855505,0.713659,1.30729,0.168127,0.221049,0.667848,1.39683,-0.049705,0.0660621,1.28235,0.261686,-0.188887,-0.813836,1.26652,-0.28832,1.08688,0.0933397,0.76974,0.655251,0.727266,0.755439,-1.68487,1.12501,0.45683,0.890832,-0.166855,0.165316,0.983545,0.553667,-0.171482,-0.566062,-0.107754,0.811399,0.0103998,-0.593447,1.15977,-0.579237,20,-40.0325,-35.9145,-39.9889,-35.6707,-35.6345,-38.2817,-36.6055,-32.4118,-35.3912,-36.3814,-37.2269,-39.6995,-36.6757,-35.7823,-41.8291,-37.9446,-41.488,-40.2614,-38.8956,-39.3194,-36.9603,-36.6028
-866.19,0.832607,0.120725,6,63,0,909.616,3.21432,-0.860002,1.39872,-0.121953,-0.619517,-0.546441,-1.19819,-0.384017,0.398873,0.223988,-0.740351,-0.0207344,-1.30428,-0.758924,0.398314,0.0409849,1.28001,0.12475,1.53418,1.60042,1.17711,1.04201,0.461798,-0.806653,-1.18773,1.39699,-0.434498,0.271969,-0.887985,-0.440984,-1.81516,-1.11733,3.14922,1.03519,0.0690852,1.14126,-0.401326,0.948073,0.162795,0.285231,-1.02025,0.685433,0.104148,-0.246754,1.86895,0.276909,0.363549,-0.35757,0.599642,-0.890202,-0.601415,-1.23032,-0.549094,-1.52393,-0.917067,0.88193,-0.0744966,2.08044,0.512553,0.255477,-0.651491,0.261583,-0.675975,-0.70034,0.392809,-0.805757,2.31494,-0.0983546,0.87535,-0.793374,-0.803372,-0.716792,-0.0867607,-1.07006,-2.83698,0.874859,20,-39.2348,-34.829,-41.5684,-35.9763,-33.7462,-37.0852,-38.1136,-34.0883,-32.7716,-35.2482,-35.8266,-36.6189,-36.7521,-34.6957,-40.7656,-41.005,-40.2789,-41.8518,-43.1602,-38.8432,-38.2524,-35.6223
-872.467,0.396136,0.120725,6,63,0,908.171,1.07679,-1.7248,1.76728,1.50486,0.699474,-0.935178,0.405164,-0.669108,-0.311636,-0.0350899,-0.163112,-0.112615,0.823771,0.653372,-0.145378,0.856655,0.871626,-0.309637,-0.502819,-0.22603,0.0220837,1.5065,3.15791,0.220738,1.47274,-0.0259534,0.845521,1.34684,0.149504,-0.40977,1.82482,-0.775604,4.13421,-0.226263,-0.514722,-2.13776,-0.0482201,1.03804,0.583788,0.233097,-0.655091,0.476247,0.18223,-0.0791557,-2.58206,0.348988,-1.29914,-1.19166,1.24015,-0.816525,-0.828823,1.35896,0.486815,-0.678973,-0.200667,0.931669,-0.221673,-0.713951,1.65662,0.527397,-0.595128,-0.14451,0.0613352,0.000661971,1.05688,-0.0809954,-1.82726,-0.17519,-1.75005,-0.931154,0.210841,0.0185129,0.0630597,1.6236,-1.07723,0.947898,20,-38.5797,-33.7683,-40.6589,-36.9526,-34.8243,-41.0122,-38.4008,-34.5247,-36.014,-36.4376,-36.5062,-38.3926,-36.4851,-35.2603,-40.2545,-40.0727,-39.4055,-39.0905,-43.2007,-37.4727,-37.3394,-38.1459
-861.29,0.997058,0.120725,6,63,0,898.648,2.07619,-2.23607,1.14665,0.316981,1.18752,-0.2349,0.928491,-0.586094,-0.0303408,0.442751,0.213466,-0.480684,-0.376845,-1.34581,1.66317,-0.0907263,1.67048,0.667557,-0.0745767,0.166537,-0.0571855,0.721293,3.60315,0.462939,0.637219,0.423941,0.46718,0.0563182,-0.217911,0.160695,-1.78839,-0.237289,0.59766,0.176807,0.133582,0.113717,0.478747,0.7562,0.549707,0.525327,0.85739,0.531446,0.802504,0.711883,2.13459,1.18744,0.717081,0.211302,0.415837,-0.119746,-0.124846,0.693227,0.286682,0.00644147,-1.88766,0.0416239,-0.168679,0.689309,0.0967979,-0.612714,-0.32829,0.161239,1.10942,0.044362,-0.270395,-0.386211,2.05585,0.0898634,0.502106,-1.01738,-1.47923,-0.324849,-0.275906,0.589325,0.215448,-0.084075,20,-38.329,-35.8777,-41.5654,-35.1974,-33.8164,-37.6654,-36.2299,-36.8925,-36.656,-35.7002,-36.0814,-36.2558,-37.1834,-38.0994,-41.8486,-38.5944,-42.9054,-42.048,-41.7488,-36.875,-37.3278,-35.2745
-863.556,0.603006,0.120725,6,63,0,909.539,2.98711,-0.645583,-0.0093801,2.09416,1.19859,-0.51126,1.15468,-0.995206,-1.03801,0.407008,0.372528,0.3316,-0.669007,-1.37654,0.487272,0.450523,0.536876,-0.393076,0.299182,0.58022,0.935585,0.320348,2.14672,1.33482,0.297054,-0.353873,0.682271,-0.396872,-0.294767,-0.250835,-1.00331,-0.951439,0.802695,-0.483775,-0.724449,-1.46656,-0.417424,-0.478307,-0.313121,0.366531,1.55659,0.284755,-0.715599,-0.606902,0.391276,0.0439141,0.311363,-1.45918,1.30505,-0.201533,-0.597975,0.522796,-0.486958,-0.00388337,-1.29244,-0.240851,0.253983,-0.936875,1.29697,-1.81392,-1.23963,-0.349398,1.5691,-0.399312,-0.217775,-0.768266,0.945859,-0.308755,-0.0212797,-1.3743,0.172299,0.904876,0.4791,0.0204982,-0.728925,0.188777,20,-39.5338,-34.6172,-43.9254,-33.8546,-34.1236,-37.5947,-38.984,-32.607,-34.9602,-33.876,-35.1263,-41.1116,-36.389,-33.7723,-42.1891,-41.8995,-42.977,-38.9653,-42.6701,-38.3626,-37.0312,-37.9549
-865.32,0.747299,0.120725,6,63,0,908.084,1.9961,-0.945294,0.131,-0.907445,0.403801,-1.0952,-0.878299,0.00238212,0.573531,0.805564,-1.04419,-0.31181,0.0655775,-0.413587,-1.47731,-0.587136,-0.142227,-0.362062,0.336721,0.0602372,-0.515776,0.506862,1.99413,-0.518655,0.0812996,0.473997,-0.72577,0.620574,-0.929712,0.37614,0.278464,0.697175,2.08482,-0.318774,0.5975,1.0439,-1.00648,1.03922,0.939876,0.354696,-1.54294,0.411481,0.0591506,0.608343,-1.28794,-0.316863,0.468041,0.73331,-0.100304,-0.921756,-0.890473,-1.06693,0.569111,-0.556374,-0.768711,-0.063697,1.28611,2.11685,0.377682,0.530623,-0.237893,-0.659458,-1.22145,-0.110779,0.990854,0.691998,-0.585953,-1.67327,0.110645,0.570051,-0.869184,-0.314945,0.476222,-0.919991,-0.0572922,-0.543144,20,-38.1841,-35.556,-45.0726,-32.8527,-35.8935,-39.3777,-38.3516,-35.1626,-35.2704,-35.2511,-36.0939,-39.6051,-37.7585,-34.6626,-41.0959,-41.2014,-41.0673,-38.3373,-41.9198,-39.4005,-37.4377,-37.2128
-859.049,0.952058,0.120725,6,63,0,903.764,1.46441,-0.000998805,0.222728,1.40224,0.0985357,-0.0664092,0.708241,-0.166568,-0.800338,-0.691375,1.05716,-0.380627,-0.745776,-0.600538,1.01185,0.546775,0.406741,0.17369,-0.526722,-0.370339,0.701799,0.204701,0.336792,0.859296,0.230952,-0.072231,-0.800569,-1.30797,0.215411,-1.51808,-1.42473,-0.728686,3.95621,-0.0908855,-0.438065,-1.73441,0.331354,-0.606374,-0.384399,0.526102,1.7743,0.109383,-0.11987,-0.566515,0.530697,1.01021,-0.717726,-0.353192,0.777223,0.343691,0.20137,0.711038,0.544077,-0.0602593,1.03141,0.607173,-0.343642,-0.855167,0.812021,-2.42999,-1.02757,0.166874,1.48516,-0.0711863,-0.864015,-1.64975,0.659139,0.272389,-0.571028,-0.735228,-1.15178,0.608969,0.130069,0.601277,-0.965997,1.92254,20,-39.046,-35.3439,-42.4368,-35.1898,-33.9283,-38.6491,-37.5473,-34.1291,-33.608,-34.9816,-35.7561,-37.1205,-38.4118,-36.5564,-41.4771,-40.4988,-40.438,-41.8645,-42.0134,-38.0918,-35.3815,-35.1311
-855.49,0.97479,0.120725,6,63,0,886.159,1.0688,-0.454586,1.11596,1.15496,0.850103,0.808955,0.432193,-0.86072,-0.205179,-0.45841,-0.270169,-0.0762111,-1.6354,-0.74998,0.785872,-0.253581,0.611764,-0.314596,-0.488081,0.664954,0.367853,1.24045,1.05032,-0.171503,-0.286715,-0.190508,-0.4719,-1.06824,0.114765,-0.598462,0.531915,-1.0422,4.6121,-0.32258,-0.141113,-0.924947,-0.149269,-0.711569,-0.06739,0.887014,0.757169,0.183293,0.438928,-1.16091,-0.0632397,0.0723365,-1.54785,-0.0216222,0.752805,0.662618,0.457485,-0.0253533,-0.108623,-0.162797,1.13949,0.249513,0.253213,-0.155583,1.53684,-1.9125,-0.826574,0.496019,1.54608,-0.623538,0.375519,-1.49907,0.393947,-0.468139,-2.3661,-0.192479,-0.425721,1.34241,1.21147,-0.00669598,0.26483,-1.00529,20,-38.0802,-33.8851,-41.7367,-35.1514,-33.8368,-37.1083,-36.7398,-32.8645,-36.5935,-34.8861,-35.0824,-37.5869,-36.2296,-36.6598,-42.4795,-39.461,-42.1231,-41.9202,-42.1396,-37.5251,-36.9644,-36.0187
-859.791,0.750388,0.120725,6,63,0,889.642,1.26549,0.000978631,0.922924,0.0765882,0.0103774,-0.973103,-0.0366964,0.995197,-0.43929,-0.718788,0.363,-1.90034,1.27565,-1.70693,0.130672,-0.338567,-0.775118,-0.484994,0.434641,-0.96348,-0.342813,-0.329515,0.384602,-0.460619,-0.428291,0.173284,-0.600779,-0.310137,-0.297068,-0.351801,-1.80426,0.936631,2.59643,-0.48314,-0.201997,0.101206,-0.563112,0.795091,0.290522,-1.11743,0.456273,0.405729,-1.60967,0.903614,-0.65924,-0.203979,0.251102,-0.224309,-0.19393,-0.522931,-0.645377,-0.722555,-0.0894567,0.25727,0.626926,0.27147,0.570407,1.0058,1.62292,-0.0681505,-0.864805,-1.00174,0.415336,-0.0115032,-1.47769,0.505815,-0.948662,0.586335,0.282644,-0.235937,-0.961216,-0.289808,-0.467214,-0.342385,-0.562252,1.65224,20,-38.8856,-36.3276,-39.2153,-36.3401,-36.3638,-37.5364,-38.1569,-33.6035,-33.7006,-36.1015,-37.3076,-38.3528,-38.5694,-34.2023,-40.7313,-39.7796,-40.3014,-40.1843,-42.2993,-39.6137,-38.7917,-37.5028
-855.403,0.757331,0.120725,6,63,0,894.536,0.998796,0.175418,0.260771,0.0540886,0.420592,-1.13614,-0.219315,0.348416,-0.671769,-0.766027,0.157522,-1.66858,1.40437,-1.70008,0.347047,-0.281125,-1.11297,0.0339445,0.317034,-1.27718,-0.264369,-0.571383,0.498952,-0.0558117,-0.425005,-0.0598344,-0.699445,-0.473676,-0.580305,-0.0468221,-1.67065,0.885984,2.70629,-0.318852,-0.262938,0.0977501,-0.797547,0.686947,-0.0439622,-1.11477,0.0459444,0.20881,-1.18905,0.721473,-0.987962,-0.281132,0.128791,-0.350606,-0.396547,-0.906994,-0.748307,-0.830364,0.0112076,-0.0707468,1.48399,0.0112926,0.441399,1.19392,1.13626,0.135247,-0.806865,-0.514974,0.481586,-0.0869096,-1.14955,0.47366,-0.766899,0.578509,0.120807,-0.541602,-0.460405,-0.110606,-0.188322,-0.405378,-0.146164,1.25366,20,-36.5251,-35.6815,-39.2367,-35.5101,-34.1937,-39.0249,-35.2759,-32.5456,-35.1784,-36.3424,-35.7331,-38.4671,-36.9487,-36.2729,-42.1632,-42.1192,-42.4287,-40.3757,-45.0424,-37.4136,-37.7613,-37.1645
-860.342,0.76541,0.120725,6,63,0,892.214,2.88977,-0.23422,0.771257,0.624531,0.433106,0.240532,0.0474713,-0.204623,1.48053,0.879417,-0.373391,1.05864,-1.44649,0.494796,-0.90319,0.128026,1.43321,0.0729908,-0.437707,0.870295,0.705743,0.749178,1.35502,0.527613,0.886101,0.804482,-0.584962,0.0943878,-0.189232,-0.0955629,0.900779,-1.03146,1.79407,0.124339,0.279758,-0.755013,0.285274,-0.664865,0.655779,0.95869,-0.798191,0.17799,0.972098,-0.460801,0.341166,-0.0102502,-0.10411,0.0385176,1.48897,0.469201,0.415385,0.704822,0.201846,-0.327758,-1.1574,0.130473,0.616119,0.0696389,0.741903,-1.63498,-0.260711,0.465382,-0.29653,-0.377334,1.02618,-1.34583,0.637648,-0.930447,-0.518501,0.363805,-0.42285,0.858491,0.583452,0.533352,-0.427135,1.70375,20,-41.1187,-33.8115,-43.4218,-36.0287,-34.2373,-35.2635,-39.6414,-35.6917,-34.617,-35.8479,-36.8522,-37.0951,-38.6191,-36.5172,-41.9537,-37.8723,-40.9096,-42.6204,-40.8204,-38.9181,-36.8075,-34.7363
