# 2.60017, 0.865547, 0.669743, 0.801345, 0.688695, 0.706333, 0.768811, 0.546059, 0.534459, 0.674908, 0.695995, 0.889518, 0.61709, 0.789215, 0.531314, 0.562722, 0.484519, 0.587496, 0.677455, 0.682486, 0.716947, 0.747165, 1.09663, 0.541722, 0.597794, 0.568461, 0.650408, 0.548652, 0.687741, 0.433417, 0.706521, 0.578465, 14.2117, 0.569013, 0.581504, 0.63247, 0.565678, 0.563356, 0.626719, 0.469153, 0.422723, 0.528536, 0.571813, 0.614625, 0.469371, 0.605168, 0.518354, 0.605856, 0.616861, 0.484889, 0.53571, 0.538375, 0.635993, 0.62522, 1.66024, 0.539575, 0.630991, 0.647343, 0.624288, 0.610783, 0.606868, 0.517484, 0.4596, 0.622381, 0.582236, 0.714579, 0.514695, 0.616287, 0.528976, 0.599452, 0.714221, 0.469902, 0.502968, 0.511659, 0.815822, 1.04443
-865.149,0.363289,0.106879,6,63,0,906.483,1.13167,-0.620721,0.853034,0.590753,0.810052,-0.38772,1.35061,0.289684,0.497489,0.194792,-0.5296,-0.651777,0.0591755,-0.766544,-0.794803,0.212976,-0.848376,-0.449531,0.30394,1.03865,-0.56915,0.859548,0.802649,-0.802377,0.421822,-0.418141,-0.49895,-0.800484,-0.581117,-0.498428,0.101173,0.923807,6.24444,0.408948,0.896118,-0.45421,0.392742,1.10037,0.0433262,-0.274172,-0.323186,-0.582446,0.364578,0.611164,-0.440324,-0.507056,0.066094,-0.0122352,0.830321,0.590406,-0.628853,-1.71616,0.446825,-0.446046,1.73846,1.01183,1.62346,1.12082,1.36655,0.452854,-0.368421,-0.284114,0.541793,0.253062,0.491933,0.280364,0.133671,0.148395,0.544492,0.0259298,0.0658743,1.03087,0.837641,-1.83246,-0.324913,-0.483456,20,-41.428,-34.4414,-47.9379,-33.1237,-33.6833,-38.1049,-38.1675,-35.2187,-35.0507,-34.4799,-33.7798,-39.4328,-39.1453,-34.8695,-39.7782,-37.9135,-41.895,-42.8259,-42.5733,-38.853,-37.2819,-37.5338
-876.557,0.987796,0.106879,6,63,0,907.148,2.8765,0.0083889,0.781114,0.265989,-0.506908,-0.136024,-1.52536,0.224205,-0.848374,0.424901,0.300296,0.587029,-0.235911,-0.814504,0.018007,-0.160003,0.949002,-0.177808,-0.732085,-0.977109,0.135138,-0.505888,1.02924,-0.457393,0.434392,1.31594,-1.12559,0.199186,-1.96937,-0.981028,-1.90888,-0.795206,0.210338,-0.603601,-0.459259,-0.935883,-0.773508,0.319866,0.901327,0.192172,-0.831185,0.748672,-0.700901,0.170126,0.664954,-0.514681,0.136963,0.415263,-0.0375888,-0.573781,-0.479683,1.6696,-0.215705,0.0654912,-1.19237,-1.19907,0.384403,-0.117355,-0.904175,-1.36464,-0.723131,-0.652058,-0.635319,0.821886,-0.732242,0.125463,0.712954,-0.654926,-0.195816,-0.328751,-0.996426,-1.43752,0.26457,0.380703,-0.401741,1.53493,20,-41.8833,-37.3984,-45.7071,-33.0426,-35.8856,-37.3623,-37.7077,-35.5191,-34.3047,-35.7808,-34.1028,-39.6055,-40.3872,-35.8226,-42.2233,-42.1481,-40.4936,-41.545,-43.751,-39.9194,-38.1178,-36.2613
-877.013,0.984734,0.106879,6,63,0,914.622,1.685,-0.303263,0.376185,0.317239,0.795247,-0.546774,2.15396,-0.12825,0.304047,-0.103629,-0.477948,-1.07128,0.00637902,-0.920281,-0.655192,0.141899,2.42201,-0.157515,1.3423,2.13413,-0.309231,0.842475,2.02657,1.02606,0.178926,-1.01821,0.397409,-0.527667,1.61093,0.449351,1.21297,-1.3955,4.07316,-0.345579,0.0617999,0.749136,1.63585,0.198062,-0.385377,-0.44045,0.828621,-0.520469,0.0656111,-0.312414,-2.13098,-0.518107,-0.615013,-0.409147,0.453214,0.299075,-0.908931,-0.144251,0.510543,-1.31128,1.54712,1.15302,1.18979,2.38315,2.48677,-0.292426,0.812545,0.426708,1.51842,-0.574199,0.469634,-0.44629,-0.66245,-0.133556,0.0534172,0.687678,-0.480565,1.5824,0.704278,0.222768,-0.191173,0.703141,20,-40.0313,-34.0152,-46.7479,-34.1819,-32.4665,-39.8002,-38.8771,-37.2043,-33.6415,-33.4738,-35.4798,-40.0895,-36.5698,-34.321,-42.4147,-40.1194,-43.8846,-42.0199,-42.5599,-38.2767,-34.7497,-36.2678
-883.148,0.971351,0.106879,6,63,0,919.508,3.41279,-0.947601,0.273444,0.536112,0.0539246,-0.582649,-2.45258,-0.358243,-0.53573,-0.0661275,-0.0515001,0.249855,-0.472975,-0.6183,0.411728,0.0897541,-2.65784,0.0843353,-0.834237,-2.36651,0.123598,0.704382,0.762128,-0.751252,0.177063,1.31737,-1.25125,0.185644,-2.12695,-1.68177,-2.28121,1.38929,0.919111,-0.186918,-0.289023,-1.62172,-1.8481,0.374821,0.935849,0.116802,-1.71042,0.882452,-0.34823,0.25237,0.836439,-0.029136,0.708089,-0.109566,0.666042,-1.89813,-0.288294,0.133943,0.924409,0.0347875,-1.68939,-0.735784,0.316994,-0.8012,-0.00129698,-0.705869,-2.05195,-0.432966,-0.262942,0.450255,-0.499702,0.233054,0.379848,-0.792376,-0.237447,-0.478531,-0.550149,-1.57508,-0.637588,-0.251342,-0.181074,0.724498,20,-40.8783,-38.882,-39.781,-38.7278,-39.8154,-37.7001,-37.236,-34.3444,-36.2021,-33.7175,-33.4807,-39.922,-39.7568,-34.3614,-41.6672,-39.8711,-40.9325,-41.9842,-41.1481,-40.1496,-39.0568,-36.0013
-868.059,0.999429,0.106879,6,63,0,917.544,-0.346657,0.394529,0.574817,-0.353916,1.93685,-0.364957,2.14787,-1.08905,-0.481358,0.0900238,-0.498572,-0.81862,-0.349753,-0.413617,-0.641712,-0.813531,-0.471381,-0.155209,0.987095,-0.473254,0.0766416,-0.230416,0.870444,0.64876,0.191268,-0.451024,0.80412,0.10535,0.719404,0.683543,1.13113,0.523307,13.7099,-0.223897,0.383816,0.85857,0.105713,0.354193,-0.0969327,-0.227965,0.128913,-0.179738,0.197001,0.265546,-0.910355,-0.0686826,-0.797938,0.120302,1.70872,0.243962,-0.571017,0.0194203,-0.439323,-0.167174,3.81147,1.02354,0.583631,2.09703,0.410044,-0.98717,-0.891112,1.0301,1.9131,-0.484519,0.165721,-1.56088,-0.452211,-0.0489399,0.132776,0.103922,0.149701,1.30971,0.325861,0.385433,-0.757633,0.271231,20,-40.0211,-34.0409,-44.1056,-38.4564,-31.8661,-38.2446,-38.5065,-34.133,-34.1525,-34.4803,-34.1177,-36.0334,-39.7782,-36.4217,-42.687,-37.7135,-42.2219,-43.3653,-42.0776,-39.1482,-37.2913,-35.031
-869.409,0.787039,0.106879,6,63,0,912.111,4.13737,-0.24697,0.0154568,0.577337,-1.5186,-0.706781,-3.67588,-0.0703685,1.68476,-0.0419009,0.2634,-0.0402774,0.251445,-0.945638,0.541137,0.859633,0.964623,-0.326574,-0.161142,0.641331,0.135063,0.550167,1.31485,0.715548,0.184313,1.94352,-1.51311,-1.40716,-1.11484,-0.727187,-1.68878,-0.489751,1.04158,-0.406941,-0.300047,-0.837613,-0.0518639,-0.0756799,2.16879,0.0641619,-1.44731,0.50247,-0.446377,-0.376386,0.607871,0.14194,-0.0501663,0.379532,0.307596,1.14606,0.0394022,-0.901902,0.599035,0.281121,-2.77126,-0.179063,-0.228028,-0.552763,0.620004,-1.74007,1.08188,0.488661,-0.255539,0.128482,-0.0755577,-0.705855,0.17405,0.0867727,-0.314672,-0.642629,-1.65018,1.6239,0.270198,-0.948676,0.632857,-0.221946,20,-41.7006,-33.3853,-43.56,-35.3506,-32.8039,-37.749,-36.7517,-33.947,-33.1116,-35.9343,-34.1548,-36.8106,-39.3243,-35.996,-42.2782,-39.7858,-41.7662,-43.1891,-43.8556,-40.0304,-36.2655,-35.7567
-867.449,0.974174,0.106879,6,63,0,907.575,4.05752,-0.939746,0.422817,-1.0509,1.55217,0.78532,-0.664163,-0.400954,2.0406,-1.00429,-0.733021,-0.430566,0.371194,0.503761,-0.617058,-0.489115,-0.627714,0.601364,-0.456048,-0.740985,0.125601,0.216047,2.48439,0.8805,1.15365,0.831876,0.675271,-0.902704,1.16423,0.310578,0.176876,1.4615,0.809352,-0.458395,0.316687,0.672201,-1.33857,-1.36475,0.753539,0.0866241,-0.562589,0.356762,0.602851,-0.708812,-0.839922,-1.20888,0.260827,-0.189959,0.317457,-0.108297,-1.02022,-0.183457,0.500882,0.126143,-2.51776,-0.555892,0.359431,1.02905,-0.299045,-1.65176,0.457735,-0.419008,-0.723114,0.311573,0.389735,-0.865812,-1.1408,-1.24509,0.835574,-0.256645,-1.25812,0.486446,-0.123064,-0.208802,-0.293645,1.31272,20,-37.655,-37.1608,-39.5294,-36.2409,-36.1555,-36.8329,-38.5199,-35.5939,-35.3126,-34.6896,-36.7772,-39.4531,-35.7351,-35.7638,-42.9191,-40.0776,-41.5495,-40.5166,-43.1935,-36.2659,-36.6023,-37.2546
-874.776,0.944558,0.106879,6,63,0,919.182,3.15328,0.737127,0.78342,0.602233,-0.566829,-1.43471,0.86839,0.387338,-2.20584,1.14443,0.188391,0.159966,-0.900698,-2.69462,0.780166,0.486392,0.53627,0.221014,-0.343956,-0.0457401,-0.0184825,0.132777,-0.33091,0.315377,0.842651,-0.0938036,-0.744265,1.98852,-1.62847,0.342332,-0.632206,-0.335311,12.1717,-0.328448,-0.00653253,-1.63514,1.1565,1.24793,0.321025,0.148298,-0.137567,0.337867,-0.952761,0.840948,0.530865,1.05434,-0.0652242,0.325613,0.861724,-2.48193,-0.280492,0.312588,0.554019,-0.591383,0.995047,0.653083,0.517488,-0.0162438,2.16927,-0.270378,-1.21138,0.508784,1.22254,-0.238855,-0.759871,-0.00419172,0.977184,1.07464,-0.808614,-0.0492467,-0.186305,-1.35803,0.193258,0.0741119,-1.27154,-0.220891,20,-41.4445,-34.649,-42.7637,-38.1446,-33.1418,-34.8134,-38.6697,-32.6539,-36.3759,-34.9857,-35.8976,-38.3352,-39.7517,-36.5786,-43.9968,-37.5662,-37.9385,-42.4403,-40.023,-39.8357,-38.7874,-35.0426
-876.185,0.944439,0.106879,6,63,0,914.167,7.66726,1.95017,0.0358967,0.725114,1.48938,-1.08107,0.412052,0.340326,1.54703,-1.49575,0.702508,-0.899958,-0.640826,-0.361741,0.146797,0.285734,0.751581,-0.791598,0.70988,-0.174433,-0.122882,0.346748,-0.0582834,0.175539,0.133324,-0.294188,-0.468661,-1.19457,0.363993,0.0185247,-0.295275,-0.0574786,0.538016,-1.43039,0.250156,-0.941025,-0.445723,0.790831,0.374734,-0.495335,-0.855081,0.92198,-0.994472,-0.872614,0.103852,-0.505269,-0.446225,0.0901362,0.544385,1.83005,-0.420908,0.51704,0.2136,-0.633158,-2.61007,-1.29179,0.0923462,-0.226,0.32986,-1.22629,-0.18481,-1.23596,-0.301679,0.116292,-1.96267,-1.78891,-0.29772,-1.14348,-0.534516,-0.583713,-2.13926,1.99124,-0.678417,-1.04808,0.952901,0.0731578,20,-44.1037,-33.3358,-44.2941,-39.4581,-31.5375,-35.7969,-37.8893,-35.883,-35.4045,-35.2746,-34.3585,-38.0986,-38.1449,-36.8722,-47.1644,-36.9174,-39.3253,-43.3773,-39.5259,-39.9838,-37.8609,-34.4258
-879.363,0.930718,0.106879,6,63,0,916.193,4.19588,-1.02429,1.6939,0.113645,-0.340353,0.471893,-0.698483,-0.903254,-0.630348,2.02908,-0.798893,-0.309056,0.251982,-0.466729,-0.18561,-0.167424,-0.583217,0.782226,-0.5107,-0.0453182,0.930143,-0.0423135,0.430459,-0.0721024,0.382498,1.41984,0.166841,1.44136,-0.908121,-0.337601,-0.631113,0.161747,1.0568,1.30722,-0.886079,0.176279,-0.254341,0.0701657,0.350199,0.34856,-0.193279,-0.434692,0.995886,1.00277,-0.812581,-0.409752,0.482159,-0.0778619,0.792007,-2.56562,-0.204641,-0.612348,-0.193819,0.0125757,-2.12835,2.4077,0.272385,1.55923,1.42804,-0.302283,-0.738905,0.833471,0.28853,-0.159167,1.68247,0.444287,0.405174,0.678042,0.381119,0.190679,1.13364,-2.47927,1.72578,0.740085,0.520484,0.892651,20,-35.7584,-38.9385,-44.9124,-35.1776,-36.8799,-39.4508,-36.7342,-32.8101,-34.9071,-37.0759,-38.9277,-38.6229,-38.107,-36.6497,-39.0403,-40.8175,-43.1649,-39.3508,-41.2896,-38.9046,-39.4208,-36.9728
-873.481,0.873006,0.106879,6,63,0,924.978,3.79172,-1.66249,2.12552,-0.305055,-0.405254,-0.587875,-0.652465,-1.054,-1.26146,1.69742,-1.2912,0.621659,0.817663,-0.374097,0.193098,-0.298768,-0.367611,0.876008,0.0545933,-0.107775,0.177899,-0.0962411,1.01448,0.425456,0.418527,1.14547,0.262776,1.2849,-1.60414,0.00917661,-0.521943,0.241381,1.6239,1.49035,-1.64746,0.146069,0.0114497,0.0549959,0.524899,0.0886678,-0.208764,-0.816572,0.917577,0.5958,-0.441437,-0.149344,0.115113,-0.267067,1.00806,-2.38155,-0.531471,-0.40189,-0.284308,0.273172,-0.795929,3.16694,0.412905,1.71829,1.85665,-0.684619,-0.450301,0.956249,0.985944,-0.470707,1.44721,0.548223,0.294798,0.480244,0.256152,0.282369,0.802773,-2.02421,0.549949,0.858405,0.788341,1.10509,20,-38.6384,-32.9334,-39.3442,-35.9287,-35.8948,-40.5107,-37.0452,-34.0305,-35.5774,-36.1125,-35.9646,-36.8251,-38.7305,-36.3666,-43.944,-38.5982,-41.097,-41.0808,-42.909,-37.4654,-40.0423,-36.4676
-865.104,0.901986,0.106879,6,63,0,903.511,4.00618,0.117358,-0.535633,1.46172,1.47231,-0.20558,0.577134,0.762341,1.16455,-1.78883,0.79791,-1.29343,-0.823112,-0.233328,-0.554994,0.26265,1.07949,-1.78599,-0.151574,0.305821,-0.033906,0.721192,-0.619259,-0.239184,0.448494,-0.174104,-0.700349,-0.741635,0.768305,-0.300269,0.116817,0.0325323,3.23582,1.3626,1.20131,-1.19141,-0.428794,1.05864,0.3047,-0.336229,-0.227354,1.16196,-1.13129,-0.6903,0.163399,-0.173303,0.203089,0.166107,-0.219857,1.7659,0.19377,0.104778,0.230756,-0.441609,-0.331956,1.24561,1.06839,-0.662392,0.408784,-0.928146,-0.320392,-0.708864,-0.208833,0.114167,-0.928433,-1.0718,-0.169188,-0.768308,-0.89303,-0.431758,-1.91102,1.91242,-0.281763,-0.344061,-0.23317,-0.334517,20,-40.9023,-34.9082,-42.3147,-35.7071,-35.1986,-36.9906,-36.0979,-36.0906,-34.8709,-34.6921,-34.6281,-39.9738,-37.0673,-34.6796,-39.5936,-39.7485,-42.1327,-41.7619,-41.2279,-39.7956,-36.6037,-36.9881
-871.848,0.944154,0.106879,6,63,0,912.039,5.09842,0.968083,1.32688,-0.788625,2.41448,1.37495,-0.638482,-0.208049,0.234888,0.369841,-0.348803,0.154624,1.289,0.200766,0.720177,0.541991,1.44073,0.666797,-2.08907,1.02129,-0.195898,-0.512429,1.20076,-0.535639,2.5842,0.82159,-0.195457,0.853158,-0.00850102,0.243664,-0.413022,-0.596149,0.324733,-0.566564,0.545424,-1.16198,-1.59535,0.331155,0.821615,0.145527,-0.558882,0.259656,0.493954,-0.308525,-1.01801,0.134596,0.454109,-0.175132,0.422623,-0.83487,0.0756871,-0.175314,0.133856,1.02099,-1.16563,-0.327795,0.349292,-0.17533,-0.685416,-1.07474,0.853072,1.36439,0.526466,0.424611,1.48732,0.0567122,-0.68725,-0.155087,0.199525,0.12769,-0.390009,-0.078073,0.564713,0.817664,0.132496,1.96958,20,-38.0477,-36.4027,-39.7734,-38.5931,-36.3585,-35.5786,-35.1563,-36.0629,-36.968,-37.4437,-36.5392,-36.1181,-35.9675,-38.0027,-43.5795,-40.4937,-42.3068,-42.2463,-43.6815,-36.8382,-37.9495,-35.1447
-871.738,0.761726,0.106879,6,63,0,914.761,0.496819,-1.48343,-0.296028,0.795925,-0.287627,-1.60803,1.01353,-0.150024,0.185324,-0.231279,0.486178,-0.693175,-0.990004,-0.767109,-1.22422,-0.458602,-1.0536,-0.45583,2.25114,-0.898046,-0.984821,1.00815,1.16001,0.644275,-1.57745,-0.527813,-0.592102,-0.528231,-0.452451,-0.474925,-0.273759,0.582435,10.2296,0.877887,-0.38353,0.272577,0.944763,0.308049,0.631542,-0.827455,-0.374945,0.248605,-0.447518,0.217951,0.115556,-0.0307432,-0.206651,0.253852,0.857745,-0.35703,-0.926632,0.0672793,0.435843,-1.57009,1.11897,0.0331471,-0.130818,0.943913,2.18595,-0.694716,-1.38588,-0.654178,-0.114033,-0.765582,-2.00811,-0.709791,0.266361,-0.605089,0.627853,-0.416806,-0.450153,0.614693,-1.04081,-0.666308,-0.571215,-0.194136,20,-41.3313,-35.1687,-40.7748,-37.017,-35.1932,-36.037,-37.2825,-34.5918,-34.7513,-33.8459,-34.7704,-37.676,-42.948,-36.0062,-40.6731,-40.1216,-39.9397,-41.2068,-43.2909,-42.3764,-38.3466,-33.795
-883.56,0.879236,0.106879,6,63,0,922.651,0.680396,-0.0642994,0.256103,0.0180788,-0.610277,-1.70209,1.42313,-0.340333,0.708208,0.277183,0.316787,-0.827331,0.229937,0.325671,-0.474186,-0.408154,-1.23692,0.0483278,1.64397,-0.709367,-0.238849,1.55713,0.965806,0.503262,-0.353322,-0.777979,0.803384,-0.458682,0.239067,-0.108606,-1.1643,0.959363,2.39865,0.0112462,-0.29443,0.264928,2.78409,1.0189,0.159803,-1.02515,-1.06458,-0.806169,-1.01241,0.111946,0.0105271,-0.838594,1.47175,-0.967831,1.38805,-0.105642,-1.15211,-0.532099,0.967688,-1.30169,0.787275,0.173569,-0.253859,0.860101,2.2965,-0.742772,-0.42615,-1.53718,-0.202313,-1.47961,-0.966667,-1.41199,-0.832744,-1.21936,0.141082,-1.24732,-0.424238,-0.531635,-2.22448,-0.407319,-0.067281,0.507643,20,-41.0295,-34.6899,-40.8683,-37.2386,-36.1186,-38.0324,-38.7398,-38.9369,-35.5707,-33.198,-33.6164,-37.8252,-39.519,-34.5601,-42.3525,-40.1156,-44.673,-45.4689,-41.911,-39.615,-38.3147,-35.4567
-881.274,0.97432,0.106879,6,63,0,922.635,0.572431,0.215846,0.780663,-1.2354,0.833049,-1.34245,-0.696998,0.488792,0.221481,-0.207669,-0.582431,-0.276558,0.0540541,-1.08868,-0.400537,-0.0266393,-0.691408,-0.640747,-1.00905,-0.0535279,0.952632,0.400716,0.380027,-0.553864,1.87871,0.995866,-0.589943,-0.406875,-2.07437,-1.19101,-1.45119,-0.652935,3.53117,0.203831,0.0458552,-1.33076,-0.902794,1.70591,0.0911063,-0.483982,-0.198245,1.69254,1.26916,1.28437,0.665569,1.22882,1.50113,0.00365805,2.34123,0.769227,-1.14689,0.110427,0.0396473,0.455107,1.37331,1.07121,0.914951,0.118446,-0.692806,0.776564,0.373622,-0.149747,1.29177,1.48438,1.58382,0.504746,0.732177,0.59132,0.81073,0.295912,1.29044,1.23033,-0.0733021,0.981179,0.486564,0.314699,20,-40.4823,-34.7773,-45.4442,-36.043,-34.6381,-39.2948,-38.2808,-38.1688,-36.1842,-36.1649,-35.6411,-35.038,-37.161,-37.3041,-41.5361,-40.4871,-41.3775,-42.5911,-42.8469,-37.3034,-37.9815,-35.2013
-873.056,0.976282,0.106879,6,63,0,920.548,4.85118,0.336207,-0.0265158,1.45391,-0.827318,-0.0799252,0.989097,-1.16991,-0.154154,0.451503,0.903051,-0.407346,-0.649191,0.123742,0.208653,-0.49732,1.43665,0.272864,0.865297,-0.0705388,-1.33651,0.381073,0.905832,0.418059,-1.19232,-0.393808,0.254514,-0.498571,0.655893,0.0716411,-0.810601,0.634429,1.59179,-0.939852,0.714004,0.0134094,1.21715,-0.259264,0.212124,0.478528,0.27813,-0.92646,-1.38987,-0.860732,-0.173346,-0.604439,-0.111123,-0.12259,-0.789097,-0.237315,-0.130088,-1.08913,0.224141,-0.142747,-3.04752,-0.450792,1.08873,0.710883,2.29264,-1.21882,-0.889937,-0.0236719,1.41614,-1.31906,-1.18666,-1.05919,0.0713618,-1.10924,-0.0836189,-0.264663,-2.81186,0.399715,0.867706,-0.501248,-1.55769,1.42059,20,-40.3123,-35.3744,-42.5694,-36.3531,-35.6513,-35.8267,-40.2697,-34.6853,-34.2564,-35.0229,-35.9776,-37.8954,-38.2212,-36.3454,-42.5749,-39.2526,-40.2908,-39.6689,-43.4922,-38.0255,-37.9928,-36.105
-872.749,0.992041,0.106879,6,63,0,909.912,3.79822,0.167495,1.53965,-0.788535,1.53054,-0.775217,-0.720374,0.698318,0.555628,-0.028712,-0.993394,-0.265703,-0.599631,0.00664948,-0.00628387,0.193401,-1.14151,-0.462068,-1.34336,-0.325748,-0.219868,1.08282,-0.0571491,-0.137167,1.64628,0.916695,-0.866584,0.698126,-1.29251,-0.724277,-0.0227491,-0.486365,2.47915,0.55098,-0.777377,-1.05266,-2.10999,0.499272,0.67406,-0.338977,-0.911692,1.23486,1.34998,1.32832,-0.435927,0.227807,0.114273,0.623435,2.64536,-0.404257,-0.822893,1.01341,0.440654,-0.58948,1.16878,1.41737,0.301165,0.797632,-0.355747,-0.440174,0.185709,-0.249246,-1.17451,0.876987,1.00774,0.694794,-0.147834,0.589431,-0.218096,0.343857,1.26044,0.0771285,0.0504161,0.41153,-1.82476,1.82991,20,-40.8182,-32.9773,-40.8996,-37.8637,-33.4044,-36.519,-38.9274,-35.1764,-37.1428,-36.3424,-38.2449,-38.6472,-38.2062,-37.1862,-45.4523,-38.6493,-38.559,-38.7998,-41.6203,-37.1286,-38.1737,-35.1728
-871.167,0.867066,0.106879,6,63,0,906.205,4.77755,-0.396691,1.1624,1.34721,-0.38523,-0.268875,0.549505,-0.882298,-0.507613,0.70261,0.359996,-0.476916,-0.0133929,-0.828817,0.621631,-0.318992,0.876945,-0.117802,1.45005,-0.0121728,0.629114,-0.351808,0.617144,0.284487,-0.95328,0.0802762,0.0908338,-0.766126,0.751972,0.492175,-1.00075,0.58149,-0.127329,-0.501287,-0.677495,-0.119259,0.711644,-0.0998833,-0.294234,0.0653964,1.42133,-1.53826,-1.35027,-1.2654,0.161498,-1.00812,-0.516931,-0.677004,-0.874565,0.0846314,-0.294283,-1.10742,-0.951292,-0.030675,-1.21308,0.54606,-0.00527369,0.925933,3.25533,-1.16825,-0.644817,0.0856581,1.38517,-1.4359,-1.47331,-1.74573,0.290045,-0.537209,-0.0853597,-0.448424,-1.96614,0.904002,0.508843,-0.765926,1.06887,0.240166,20,-39.7148,-35.6281,-43.9984,-36.3168,-34.4995,-35.1101,-37.6183,-32.2861,-34.1718,-36.4064,-37.5918,-38.3364,-37.7156,-36.2644,-42.1654,-36.7402,-41.9215,-42.6281,-39.4913,-39.562,-42.1683,-36.7815
-867.438,0.899179,0.106879,6,63,0,906.752,2.50117,0.222978,-0.498583,-1.37848,2.13895,-0.214501,0.686571,0.43122,0.112185,1.52296,0.556293,0.551627,0.163455,0.0855024,-0.122907,0.68815,-0.715375,0.0874542,-1.10232,-0.380854,0.113291,0.26256,-0.0726277,-0.838092,-0.105945,-0.912418,-0.329499,-0.47255,-1.82317,-1.22917,-0.904691,-0.444159,3.16468,0.0928546,1.11035,1.36056,-1.10954,0.24682,0.54421,-0.817775,-0.270802,-0.548902,-0.138968,0.301297,-0.507319,0.0646314,0.125249,-0.565274,1.10588,-0.630489,0.333006,0.138777,1.51438,0.772529,0.851612,1.05948,2.02965,1.52137,0.401713,0.190905,-0.0410694,-0.481196,0.103424,-0.130186,-0.0134307,-0.0192477,-0.107524,-0.986947,0.565098,-1.36828,0.563628,0.393668,0.554664,0.103873,-1.45625,0.620343,20,-37.9042,-36.9448,-37.8511,-35.5401,-34.0763,-40.5015,-36.4421,-34.8035,-35.7193,-35.638,-37.0114,-39.6361,-38.8687,-35.6389,-43.573,-39.7943,-41.7383,-40.2367,-40.7963,-38.4869,-38.8646,-37.6655
-866.283,0.997084,0.106879,6,63,0,911.154,3.07454,-0.267417,0.86379,1.90964,-1.34328,-0.430836,-0.537513,-0.526559,-0.19965,-1.60386,-0.872345,-0.824315,-0.726568,-1.82857,-0.0469795,-0.876455,0.633731,-0.00405155,0.905067,-0.17933,0.563112,0.629579,2.02148,1.39224,0.352793,1.6238,0.0825402,0.249841,1.00576,1.10917,0.363663,0.40077,0.529522,-0.818096,-1.07989,-1.84354,0.411371,0.0840431,0.146235,0.415743,0.354545,1.08326,0.146928,-0.374955,0.155211,-0.410257,-0.180717,0.611814,0.3083,-0.0835959,-0.984384,-0.472789,-1.45762,-0.699773,-1.22572,-0.54694,-0.627189,0.135982,1.18218,-2.27771,-0.526649,-0.0130778,0.0487856,-0.185886,-0.212141,-0.818887,0.558504,0.177753,-0.555584,1.00463,-1.10849,0.135759,0.0261636,0.0274024,0.11138,-0.73235,20,-38.494,-32.0423,-46.6822,-35.9483,-34.6218,-37.1339,-38.2474,-36.5033,-35.9802,-37.1945,-36.7611,-35.738,-38.0211,-38.279,-40.6054,-40.0297,-40.1229,-38.8389,-42.3451,-37.4523,-39.0502,-35.5985
-868.6,0.843433,0.106879,6,63,0,911.693,4.83502,0.0596682,1.43668,-0.161421,2.16313,-0.186326,0.785757,-0.806469,0.543871,1.08124,0.57016,-0.6558,0.229846,-0.256158,-0.931076,0.372861,-0.30686,0.323409,-0.701233,0.121255,0.301614,-0.0432233,0.273852,-1.11922,-0.0519759,-0.831451,0.218224,-0.93739,-1.85458,-0.931777,-0.715877,-0.776002,1.69162,0.502708,0.375258,-0.173873,-0.706682,0.480977,0.479572,-0.442256,-0.125327,0.652232,-0.661315,0.614447,-0.958915,0.217221,0.820408,-1.37241,1.21235,-0.384353,0.522097,0.0430571,0.167448,1.4892,-0.924671,0.177396,1.26899,1.76521,0.118136,0.562524,-0.681016,-0.0978699,0.27772,-0.288491,-0.516383,1.16996,-0.815087,-0.0859126,0.538729,-0.869902,0.271786,0.711311,0.824388,0.615657,1.73008,0.746917,20,-38.5762,-36.0354,-40.431,-36.9441,-35.0576,-36.0373,-34.7969,-32.1176,-34.3727,-34.314,-34.8641,-36.4435,-37.4381,-34.382,-47.0391,-42.0484,-43.95,-44.4815,-45.8202,-40.3069,-37.8596,-34.8949
-860.052,0.984783,0.106879,6,63,0,895.462,2.40866,-0.206869,2.07724,0.57528,0.881821,0.22387,-0.549909,0.576214,-0.689651,-0.434216,0.587166,0.812872,1.41074,0.196084,-0.0974032,-0.0357052,-0.133887,-0.341433,0.828844,-0.359655,-0.327903,1.9058,0.522031,-0.804275,-0.254288,0.456792,-1.22857,-0.232989,-1.00169,-1.53324,-1.36696,-1.2175,0.960509,-0.162179,-1.65453,-0.823378,-1.35745,0.382901,0.326171,-0.410526,-0.0211186,0.6142,-0.0781535,-0.648956,-1.52054,-0.342363,0.288085,0.0698208,1.52107,-0.834108,-1.60786,0.338738,1.43084,-0.829518,0.255524,0.149725,0.0129011,0.235511,-0.430016,-1.08617,-0.459164,0.0275741,0.857822,0.479916,-0.569124,-0.806669,-0.807269,-0.357241,0.0834685,0.828725,-0.0877933,0.244293,-0.574022,0.533,-0.78459,0.139769,20,-37.558,-34.2007,-41.9058,-37.4904,-34.0359,-36.5604,-38.551,-35.5898,-34.7824,-34.7431,-35.4764,-37.249,-39.4057,-36.0256,-43.2792,-41.4247,-42.0161,-39.0309,-42.5296,-37.4243,-36.6142,-36.1521
