# 2.52282, 0.911034, 0.698104, 0.65176, 0.569657, 0.696376, 0.610726, 0.649742, 0.868916, 0.599211, 0.568057, 0.753858, 0.551415, 0.627752, 0.631686, 0.565333, 0.73789, 0.639901, 0.591618, 0.656828, 0.542345, 0.685892, 1.06717, 0.623747, 0.561113, 0.583199, 0.561986, 0.618062, 0.584959, 0.483214, 0.612841, 0.62689, 5.81343, 0.724877, 0.603057, 0.565568, 0.677373, 0.560977, 0.559624, 0.498622, 0.648787, 0.480078, 0.576158, 0.514116, 0.508573, 0.630087, 0.555835, 0.464445, 0.56972, 0.602328, 0.586809, 0.512673, 0.597949, 0.522459, 1.50968, 0.635692, 0.611858, 0.702174, 0.702269, 0.634744, 0.641403, 0.516482, 0.652033, 0.560788, 0.575605, 0.579299, 0.489837, 0.554188, 0.518708, 0.501395, 0.625356, 0.620564, 0.602065, 0.554228, 0.687295, 0.99309
-856.54,0.823863,0.114704,6,63,0,891.238,3.23941,0.139588,0.668042,-0.269252,0.759222,-0.902315,0.266854,0.35019,0.00896951,0.186291,0.521934,0.471415,-0.154057,-0.883209,1.06038,0.523818,0.903777,0.0912953,0.285202,-0.183701,0.547931,0.751786,0.68152,0.895244,0.283028,-0.230044,-1.13164,-0.175302,-0.346474,-0.870271,0.228197,-0.306251,4.63479,-0.137003,-0.718333,0.172428,-0.317052,0.296521,0.460693,0.45833,0.0292985,0.108706,-0.25024,-0.654508,-0.511079,1.27369,-2.22425,0.45336,0.271199,-0.462919,-0.898563,0.147691,-0.031102,0.176992,0.353268,0.911902,-0.411597,2.52426,1.75671,-1.27385,0.204179,0.460641,0.516943,-0.339926,0.336434,-0.918647,-0.555478,0.557185,-1.74565,0.589325,-0.685574,0.28557,-0.0537774,0.488307,-1.40662,0.340393,20,-38.0782,-33.5578,-43.7159,-35.4238,-34.1001,-39.3238,-38.1516,-34.9307,-33.6389,-35.8988,-36.0826,-36.9393,-37.1419,-35.7324,-40.7181,-40.3722,-39.6067,-38.9796,-43.4866,-37.1291,-38.1642,-37.2367
-863.005,0.809215,0.114704,6,63,0,898.074,1.31369,-0.275241,0.459048,0.986446,0.8971,0.36528,-0.165469,-1.54102,-0.157328,-0.251264,-1.24613,-0.871424,-0.65565,-0.454573,-1.56866,-0.721509,-0.311799,-0.0202926,-1.32645,-1.18839,-1.63451,0.325842,1.59818,-1.68933,0.182116,0.346819,0.778229,-0.467596,-0.0693099,0.0580741,-1.06241,0.262637,2.63172,-1.44724,1.42663,-1.79116,-1.15626,1.01656,0.159359,-0.504757,0.324008,-0.0670367,-0.00461853,-0.393662,-0.102897,-0.6043,1.50399,-1.21533,0.383027,-0.268183,0.294136,0.134356,0.696494,-0.960745,0.298412,-0.799255,2.34111,0.175581,0.118551,-0.879557,-0.740814,-0.159048,-0.266723,-0.561083,-0.675581,-1.02514,0.203808,-1.54245,1.37104,-0.942733,-0.45373,0.145022,1.19095,-0.346785,1.34226,-0.399658,20,-39.2999,-35.0922,-44.7731,-35.9798,-33.6796,-36.06,-36.9813,-33.5506,-34.3413,-36.5005,-37.3946,-36.7771,-37.2747,-36.4063,-42.3069,-38.6936,-40.323,-40.8251,-41.4285,-38.102,-39.0968,-34.4232
-865.379,0.874859,0.114704,6,63,0,897.434,1.2909,-0.347183,0.335911,-0.40601,-0.0781227,-1.31546,0.516177,1.1425,-0.503691,0.389448,0.553129,-0.225924,-0.0765782,-0.982414,1.63429,0.193359,0.724257,-0.174501,0.816816,0.248669,1.8499,-0.129594,1.45737,2.306,0.0742661,0.341177,-1.40188,0.0754066,-0.568823,-0.688004,0.0906261,-0.352219,3.51198,0.396665,-1.38233,1.26207,0.652345,-0.575415,0.432137,0.414684,0.407304,0.625336,-0.102286,0.182413,-0.623661,0.700096,-1.64473,1.16807,1.13294,-0.4224,-0.993638,-0.137377,-0.821119,0.725661,1.01816,0.654583,-1.05748,1.43401,1.81786,-0.570139,-0.0680314,0.0338307,0.410904,0.186428,-0.0141891,-0.0101058,-0.0737887,0.441521,-1.67882,0.573457,-0.496194,0.600586,-0.814681,-0.0320824,0.178385,0.205434,20,-38.3212,-37.1057,-38.9432,-33.4033,-32.6678,-41.9028,-38.6347,-35.8365,-34.3196,-33.46,-33.6823,-38.0161,-36.9664,-34.3521,-46.2597,-42.6546,-42.3207,-39.2467,-45.1086,-37.4724,-37.3269,-37.0999
-859.345,0.991704,0.114704,6,63,0,899.77,5.36089,1.15922,0.0522309,0.901525,0.202965,0.128556,0.105693,-0.193755,0.230047,0.890355,0.378995,-0.862779,-1.00686,-0.584937,-0.442095,-0.55841,2.30704,-0.361186,-0.342359,0.112713,-1.38228,-0.175239,0.585359,0.290158,0.383537,1.0921,0.298583,0.744828,-0.0934973,1.67605,1.03991,-0.336712,1.00224,-0.3131,0.959411,0.0425581,-0.256268,-0.0883387,0.372401,0.248337,-0.533097,-0.0364621,-1.75035,0.824958,-0.172751,-1.10317,-0.240011,0.649829,-0.161612,-0.480787,0.386867,0.301869,0.884978,-0.833247,-2.25953,0.0487238,1.17474,-0.0534906,0.34309,-0.183146,-0.344571,-0.243488,-0.65609,-0.782536,-1.61793,0.200042,-0.0596895,-1.16671,-0.357793,-0.31588,-1.99788,0.125175,0.42345,0.344823,-1.0844,0.0530508,20,-38.7934,-35.5107,-39.4762,-35.0186,-32.9983,-40.1378,-38.5621,-36.1091,-34.7806,-34.1543,-34.9989,-39.1115,-37.735,-34.7326,-44.0086,-39.6496,-41.9025,-38.779,-41.4431,-38.3475,-36.9226,-37.4252
-867.08,0.819862,0.114704,6,63,0,902.911,5.66679,1.90481,-1.07969,-2.27888,-0.196897,-1.44307,0.48323,0.0489109,0.223116,-0.465405,0.1306,-0.27643,0.989992,-0.128661,0.263327,0.312295,0.566396,1.30179,-1.46024,-0.698487,2.58236,0.0947553,-0.165473,1.63322,2.53578,0.0844164,-0.57993,-0.321995,-0.086533,-0.803556,-1.33647,0.82176,0.151652,-1.3973,-0.0451055,-0.478196,0.752457,-0.10965,-0.580823,-0.0340029,-0.240286,0.558271,0.124817,-0.277961,-0.950105,0.00813676,0.0162401,-0.243042,-0.950107,-1.5418,-1.34503,-0.377018,-2.30828,0.365402,-0.513083,-0.351027,1.61368,0.319646,2.43323,-0.930281,-0.183392,0.431914,0.313856,0.408172,0.527475,-0.934332,0.392476,-0.219463,0.72549,-0.358945,-1.68089,-0.13693,-0.166556,0.0152627,-0.283364,0.80152,20,-38.8729,-34.6154,-41.4577,-35.5153,-32.4567,-36.4509,-37.4796,-32.9969,-34.22,-35.27,-35.9261,-37.0558,-36.8361,-36.14,-49.033,-39.712,-41.1655,-42.039,-41.6277,-37.9673,-37.9314,-35.5165
-866.248,0.845003,0.114704,6,63,0,897.696,0.179825,-1.58398,1.80734,2.44908,1.27735,0.854578,-0.595825,-0.322542,-0.610483,0.964398,-0.248651,-0.462572,-1.22887,-0.880721,-0.881488,-0.553548,-0.528162,-1.44569,1.33918,0.531198,-1.51107,0.376713,1.53814,-1.42793,-2.12372,0.724701,0.141788,0.517775,-0.459055,0.193739,0.492756,-1.03649,3.99328,1.07105,0.51146,-0.0505392,-1.2963,0.630106,1.30628,-0.222058,-0.201612,-0.683472,-0.199531,0.0667309,0.260971,0.247959,-0.403192,0.222267,2.57492,0.883232,0.478345,0.367758,1.41104,-0.522761,0.73633,0.980969,0.194156,0.969089,-0.600643,-0.146264,-0.618168,-0.204111,0.453039,-0.690644,-0.327997,0.174681,-0.438668,-0.88541,-0.757521,0.196356,0.845076,0.947045,1.09663,-0.164279,-0.19743,-0.297305,20,-38.9322,-37,-42.6895,-36.3994,-34.9666,-38.5929,-36.2493,-34.7079,-34.262,-35.8848,-35.1886,-36.5811,-39.0702,-36.1174,-39.7783,-40.1632,-40.2356,-40.339,-43.4385,-38.5376,-36.6218,-35.5169
-866.658,0.701843,0.114704,6,63,0,903.952,2.08952,1.09153,1.67271,0.613802,0.0224395,-0.0528627,0.450242,0.230691,0.833153,1.77656,-1.16704,0.230051,0.935117,-0.547578,0.487631,0.0200881,0.291028,-0.306285,0.482963,-0.00740539,0.478635,0.170232,1.51984,0.0282897,0.158184,-0.586721,-0.296053,-0.765377,-0.940378,0.475133,-1.19285,-0.284065,4.31747,-1.61622,-0.16083,-0.174348,1.17021,0.604887,1.47781,-0.188278,0.0371062,-0.793267,0.8538,0.0467101,0.644927,-0.0613721,0.560345,0.0645209,1.58574,1.49708,-0.125042,0.711995,-0.381308,-0.381023,0.852369,-1.92633,0.406179,0.942302,2.42161,-0.592982,-0.395153,-0.329282,0.5284,-1.28047,0.543321,-0.578486,-0.747984,-1.1782,0.101309,0.189261,0.0229294,1.44621,-0.172284,-0.132872,0.112577,0.521547,20,-41.2103,-35.9006,-40.6141,-36.486,-33.1169,-34.8673,-37.8327,-31.3424,-35.4808,-37.2368,-35.9464,-37.4733,-37.7032,-37.9453,-47.0507,-37.9553,-38.211,-41.2456,-42.9567,-38.2575,-39.7454,-36.1303
-861.519,0.930591,0.114704,6,63,0,903.491,0.824436,-1.7061,-0.413759,0.169282,0.721414,-1.00524,-0.618849,-0.761691,-1.05757,-1.58766,0.797861,-1.04575,-1.09142,-0.824991,-0.713107,-0.289366,0.0335967,0.170413,-0.590627,-0.0306804,-0.381399,0.350966,0.82545,0.430677,0.45626,1.20057,-0.381662,1.0622,-0.0896867,-0.71909,0.327715,0.1608,6.25709,0.775508,0.109288,-0.482944,-2.1274,0.0810941,-0.678185,0.00712369,-0.730215,0.861156,-1.01747,0.00513103,-1.27715,0.427547,-0.61383,0.0378446,0.0397669,-2.63631,-0.0238217,-0.554617,0.277494,-0.041603,1.18151,2.11876,1.11151,0.247622,-0.896432,-0.379392,-0.619553,0.0102929,-0.0203408,0.284607,-0.523757,-0.332124,0.611276,0.0382558,-0.325786,-0.585047,-1.19501,-0.976929,0.305897,-0.125507,0.0158946,0.932278,20,-41.0057,-32.9061,-42.1369,-34.0788,-33.775,-40.6996,-37.2086,-35.9969,-34.5829,-34.0108,-35.0272,-40.1801,-38.7352,-34.891,-43.1835,-37.7987,-41.8832,-41.449,-40.5314,-39.2043,-35.3983,-36.0952
-864.368,0.96634,0.114704,6,63,0,891.988,2.85365,0.179126,0.638551,0.406124,-0.103085,-0.174899,-0.21057,0.621399,1.03004,0.321049,-0.701301,-0.173524,-0.199924,-1.28164,-0.00986858,0.731246,-0.714747,0.528969,0.382134,-1.93028,0.220042,-0.213505,2.54534,0.293813,0.80277,1.60567,-1.21184,-1.71554,-0.103137,0.961304,0.799263,0.775475,2.26454,-1.53352,0.129826,-0.774017,-0.0781864,0.497569,-0.147285,0.926136,0.665758,0.384083,-0.178999,0.0457687,-0.882271,-0.210182,-1.09881,0.29716,1.07534,1.34353,-1.1691,0.674758,-1.13934,-0.111005,-1.56736,-0.767467,0.534972,0.0798521,0.790893,-0.322423,-0.0500387,0.4958,1.32542,-0.276351,-0.0436011,-0.320941,0.16459,0.10152,-1.49171,0.0543099,-0.322963,2.29392,-0.220075,1.33852,-0.54275,-0.0299353,20,-36.4284,-33.165,-43.7307,-35.445,-32.1227,-39.9398,-37.5691,-38.5579,-34.5446,-35.5264,-35.1861,-34.844,-37.6305,-36.015,-43.8568,-41.3697,-42.5609,-41.536,-42.8318,-38.269,-34.2281,-36.8111
-869.812,0.889541,0.114704,6,63,0,903.361,0.714035,0.5877,1.99733,0.289758,0.588359,0.98294,1.3477,-0.128076,0.531236,0.227432,0.168404,-0.291604,0.381585,-0.179477,-0.825751,0.852563,-0.5829,-2.01044,-0.126588,0.782265,-1.40131,0.29497,1.92976,-0.178558,1.27904,0.271981,-0.34607,0.208287,-1.08798,0.391268,0.467003,0.802497,7.80907,-1.03242,-0.17271,-0.263557,0.284444,0.079008,-0.355088,0.763674,0.108742,1.30516,-0.318572,0.822512,-1.17585,-0.169492,1.05606,0.103288,0.970976,1.35759,-0.434327,-1.16662,1.25683,0.360633,0.64551,-0.901451,0.363894,-0.286172,0.308555,-1.70595,-0.861328,-0.310951,-0.0705263,-0.302684,-0.794046,0.313066,-1.45614,-1.07896,0.00203643,-0.655596,-0.949927,1.77288,-0.218544,-1.47436,0.22174,0.99196,20,-37.7634,-31.2485,-44.2747,-35.1669,-32.9361,-38.2807,-35.2297,-37.343,-35.8054,-35.0047,-36.2682,-38.9966,-36.5852,-35.537,-44.8335,-40.355,-42.6502,-40.7704,-43.8503,-37.9928,-36.5098,-37.4484
-879.847,0.929516,0.114704,6,63,0,907.843,4.40699,-0.888389,-0.831026,0.266536,-0.26762,-1.86631,-1.63631,-0.642935,-0.184255,0.20923,-0.430415,-0.239597,-0.379096,-0.725662,0.471311,-1.49275,0.760321,1.97981,0.143397,-1.0989,1.71732,0.195498,0.134856,0.515581,-0.947314,-0.0729045,-0.0723261,-0.450444,-1.51508,-1.33796,-1.31169,-1.01926,1.08198,0.378209,0.171979,-0.0589853,-0.287735,0.402257,0.907293,-0.635779,-0.410342,-0.107399,0.263763,-0.832987,-0.413001,-0.0181957,-1.30154,0.111915,0.30198,-3.51291,-0.420673,1.38486,-1.11744,-0.726705,-1.65979,1.27302,0.633032,1.62457,1.28288,0.147048,0.363774,0.222365,0.636162,0.660833,0.412443,-0.149499,1.75636,0.411601,-0.0880638,0.172146,-0.23334,-2.23721,1.21713,1.00796,-2.08697,0.234746,20,-42.0642,-37.3933,-45.1832,-35.9937,-33.4249,-40.8625,-38.2821,-33.8096,-34.283,-34.6539,-35.3819,-40.1908,-35.4316,-36.2731,-39.4905,-40.1767,-40.4227,-41.7787,-43.26,-37.341,-38.6434,-36.213
-866.285,0.966924,0.114704,6,63,0,916.048,2.21973,0.744661,1.93885,0.42934,1.0629,0.554996,1.51156,0.567714,0.201478,0.110139,0.347351,-0.730894,0.388646,-0.21712,-1.12255,0.826685,-0.226339,-1.07133,0.172411,1.66456,-1.60212,0.00709121,1.83939,-0.147544,1.4853,0.620239,-0.275115,0.521256,0.677913,0.595178,0.70273,1.69979,5.9635,-0.842278,0.116014,-0.548416,0.0616148,0.53893,-0.301996,0.648714,0.265211,0.521352,-0.148641,0.642697,-0.411106,-0.439999,0.679652,0.0321824,1.02098,1.05157,-0.153105,-2.26729,0.930169,0.603022,-0.0437369,-0.653777,0.232701,-0.374217,0.0377103,-0.455869,-1.35837,-0.438296,0.238362,-0.907988,-0.442284,-0.591921,-0.619474,-1.09456,-0.0415858,-0.430335,-1.05179,1.20647,-0.54409,-2.40079,1.35835,-0.0984111,20,-41.9781,-34.6316,-41.3116,-33.6199,-34.5228,-38.8557,-40.497,-35.1432,-33.558,-33.8588,-34.7525,-37.3173,-38.3541,-34.6932,-43.0528,-38.303,-39.7931,-41.6183,-41.7423,-39.9517,-36.2437,-36.6458
-867.684,0.945489,0.114704,6,63,0,903.302,2.59903,0.852814,1.57375,0.475589,1.58244,0.455326,1.2444,0.500551,-0.113761,0.151603,0.247726,-1.33034,0.036041,-0.383016,-0.537579,1.4559,-0.968419,-0.681849,-0.0839893,1.42081,-0.92144,0.461718,2.03023,0.316388,1.30313,0.488275,-0.645309,0.800972,1.04427,0.691907,0.709369,1.85878,1.62765,-1.14173,0.0307685,0.022426,0.155895,0.596801,0.037178,1.16686,0.104683,0.01379,-0.118036,1.17836,-0.84459,0.375455,0.993925,0.468704,0.659914,0.792661,-0.176695,-2.03605,1.45762,0.151489,-0.349495,-0.60643,0.369323,0.0905529,0.241095,-0.559552,-0.842582,0.125203,0.688937,-0.908074,-0.101004,-0.318782,-0.663993,-0.683986,0.52487,-0.615177,-0.831777,0.834758,-0.585662,-3.56358,1.44363,-0.449033,20,-38.0905,-33.9339,-39.406,-35.7411,-30.8681,-40.267,-36.3318,-35.1265,-36.3002,-34.8829,-35.3945,-39.5122,-37.775,-35.7319,-45.4123,-39.3363,-43.5002,-42.0936,-40.6043,-37.8668,-37.9117,-37.0902
-852.774,0.964704,0.114704,6,63,0,899.347,1.06572,-2.10138,0.0269101,0.21486,1.04825,-1.27534,-0.680927,-0.970605,0.286736,-0.121485,-0.72428,0.50054,-0.140696,-0.259603,0.138609,-1.50865,0.539434,0.73734,-0.260562,-1.60196,0.823791,-0.407443,1.48418,0.0915662,-0.238687,-0.286481,-0.255322,-0.693428,-1.23775,-1.19977,-0.657099,-0.192065,3.01565,0.697657,0.0198797,-0.365389,-0.721508,0.303765,0.974442,-0.336794,-0.023084,0.803419,0.97125,-0.956293,-0.645677,0.251493,-0.796164,0.561225,0.126413,-1.27985,-0.198787,0.789358,-0.212641,0.526695,0.472444,0.851803,0.682908,0.973272,0.55904,0.0500133,0.153897,0.198256,-0.466745,0.486331,0.659588,-1.0125,0.225289,-0.282813,-0.834889,0.328262,-1.71913,-0.659232,0.607578,1.3981,-0.228022,1.69838,20,-39.8138,-36.0178,-43.0935,-34.1017,-34.4515,-38.3321,-37.3905,-32.9259,-34.1124,-35.4173,-36.3753,-37.2228,-36.4695,-35.9962,-41.9466,-38.5131,-41.3652,-41.0283,-41.9849,-37.9718,-34.9001,-35.3666
-864.07,0.787072,0.114704,6,63,0,889.655,0.287217,-2.13438,0.454203,0.00161228,-0.210478,-0.596722,-0.526408,-0.265121,-1.07085,-0.849169,-2.08511,-1.91399,-1.16746,-0.556973,0.647414,-0.345838,-0.298887,0.370456,-0.97018,-3.23351,0.611173,-0.681401,1.81845,0.136792,0.510852,-0.00813246,-0.351273,-0.562147,0.147312,-0.0125282,-0.965689,-0.0618883,8.83799,-0.0804986,-0.624636,-0.827212,-0.264662,-0.15812,0.637434,-0.367917,0.303623,0.471411,0.969704,0.360906,0.31522,-0.750898,-1.00384,-0.423206,0.222422,-0.567104,-0.391792,2.26534,-1.24,0.40779,0.687519,0.677239,0.0976793,0.197095,1.31125,-1.72561,-0.515077,-0.77656,1.31472,-0.267141,0.97644,0.138951,0.814624,-0.821247,-0.465629,-0.529745,-0.320378,-0.0857397,0.549031,1.94841,-0.638949,0.791005,20,-38.5967,-33.6533,-42.7906,-36.4724,-33.9872,-35.6982,-37.3831,-33.5896,-34.8499,-35.9748,-35.5206,-38.4169,-38.1128,-36.0091,-40.618,-39.3994,-40.9473,-40.0267,-40.2966,-39.7868,-38.8966,-36.5858
-859.77,0.934148,0.114704,6,63,0,893.075,2.74267,0.564445,0.289385,0.66992,0.905485,-0.265739,-0.691678,-0.446385,0.979141,1.04165,-0.334433,0.85884,0.653033,-0.49439,0.250005,-0.0279581,0.683088,-0.0113443,0.118183,-0.649411,-0.425533,-0.444751,-0.536261,0.19309,0.323467,0.884002,-0.239087,0.114144,-1.70664,-0.195224,-1.73032,-1.10107,10.163,0.913179,0.633872,-0.810395,-0.843158,-0.161904,1.07213,-0.286732,-1.12203,0.430163,0.0750244,-0.24315,0.702318,0.348714,0.91019,-0.104994,1.32315,-0.640949,-0.62765,1.99589,0.859923,0.895472,0.483429,1.04497,0.574905,-0.243096,0.0120016,-0.613857,-0.481226,-0.116653,-0.732175,-0.469342,0.00691692,-0.156715,0.382449,-0.442719,0.791938,-0.581017,-0.314624,-0.513441,0.213751,1.38161,-0.190517,1.71902,20,-39.8713,-34.1631,-42.078,-34.7499,-34.0688,-38.8404,-35.5524,-34.5488,-35.0439,-34.8631,-35.2094,-38.1846,-38.0021,-35.4112,-40.5082,-38.5834,-41.5878,-42.7753,-43.7142,-38.7695,-36.3283,-35.183
-864.545,0.885036,0.114704,6,63,0,903.55,1.91524,-1.01255,0.742399,0.212521,0.0201566,-1.04564,0.228796,-0.22201,-1.00981,-1.08461,-0.407716,-1.52507,-0.831235,-0.548037,-0.804284,0.139769,-0.26854,-0.270186,0.125808,0.779702,0.905411,1.37804,3.34718,0.522467,0.035871,0.144309,-0.398222,-0.171137,0.813411,-0.341891,0.974101,0.697302,-0.368174,-1.65825,-0.569949,0.44478,0.525293,0.570481,-0.0780051,0.0702682,0.64466,0.0793152,-0.346208,0.206625,-1.175,-0.670294,-0.939734,-0.0211094,-0.171553,-0.357646,-0.351356,-2.19679,-0.212509,-1.40736,-0.374288,-0.757024,0.775191,1.57158,2.15407,-0.857599,-0.778117,0.140592,1.85654,0.0417664,0.14802,-0.14349,-0.01159,-0.947019,-0.878235,0.289819,-0.391175,1.056,0.527354,-1.42293,-0.0355826,-0.242987,20,-36.8261,-34.1624,-42.3196,-35.8706,-34.1615,-38.1546,-36.814,-32.9322,-33.0384,-34.7956,-35.4279,-39.684,-37.7062,-33.673,-44.3974,-40.9505,-44.6765,-42.123,-42.9395,-38.208,-37.1663,-38.6267
-865.92,0.908319,0.114704,6,63,0,900.69,1.00633,0.160643,0.584971,0.365334,0.604667,-0.840302,-1.08871,-0.227923,0.308985,1.29801,-0.228608,0.957217,1.56854,-0.515239,0.041747,-0.020537,1.1369,-0.124064,0.0482529,-1.10707,-0.391341,-0.724409,1.27459,0.317414,0.451331,0.731657,-0.230668,0.0276444,-1.60954,-0.143753,-2.48667,-0.994297,9.09564,0.0409561,-0.187164,-0.00870912,-0.509991,0.783577,0.529527,0.476546,-0.390322,0.851443,0.406244,0.247829,0.156538,0.256952,2.20813,-0.0672877,0.409308,-0.175186,-0.401356,1.58556,0.117576,1.00144,1.54209,-0.259489,0.495117,0.384769,0.171517,-1.03243,-0.0500667,-0.520991,0.320247,-0.604623,0.290151,-0.725721,0.345385,-0.800089,1.08484,-0.520202,-0.156408,-0.268418,-0.365356,1.46433,-0.416197,1.3513,20,-35.7264,-33.7855,-41.1189,-34.8565,-33.2955,-37.8388,-36.8219,-34.5607,-35.0277,-35.6464,-35.5552,-37.6273,-35.7561,-35.4858,-43.3296,-43.6614,-43.7181,-39.9805,-45.3956,-37.8689,-39.5828,-37.9684
-861.493,0.79151,0.114704,6,63,0,907.252,1.37442,-1.24719,0.169483,0.553502,0.537451,0.171339,0.564993,0.218659,-0.412867,-0.499664,0.448749,-1.50668,-1.40642,-0.254721,-0.383702,-0.337868,-0.654976,-0.267682,0.289359,0.25602,0.216606,1.23875,2.70841,-0.0620439,-0.0347578,-0.180056,-0.282701,0.137988,0.630386,-0.24368,1.05122,0.606124,6.86322,-0.707613,0.431278,-0.351024,-0.0355732,0.0165615,0.313331,-0.614389,-0.0568598,-0.442961,-0.286585,-0.105782,-0.628327,0.381299,-1.68331,-0.196752,0.785842,-0.620011,-0.512807,-1.83406,-0.263168,-1.61839,-0.97823,0.196392,0.955056,1.15222,1.77454,-0.421672,-0.791716,0.471052,0.356829,0.21394,-0.27289,0.256856,-0.579169,-0.575287,-0.490719,0.310861,-0.763849,0.813476,0.602785,-0.927861,0.374606,0.288145,20,-37.3904,-37.6886,-42.7336,-36.7432,-34.8635,-40.1944,-36.8379,-32.4331,-34.9814,-36.1106,-35.3631,-35.8312,-38.0392,-37.1562,-41.3359,-41.1143,-41.2708,-39.5118,-43.62,-37.5334,-36.6871,-35.5431
-864.113,0.985639,0.114704,6,63,0,895.311,-0.633581,-1.0057,1.05497,0.419837,1.11944,-0.207796,-0.148432,-0.884737,-0.423113,-0.163622,0.343046,-0.908996,-1.55151,0.215091,0.0771157,0.229375,-0.888931,1.13666,0.234657,-1.2247,-0.12576,1.07824,1.66294,-1.30955,-0.61392,-0.900485,0.424379,-0.325081,0.0614573,-1.44571,-0.645166,0.566598,4.39361,-0.559609,0.0928154,-0.521546,0.239509,0.761742,0.894072,-0.720137,-0.164525,-0.408125,-0.337091,-0.423983,0.583415,0.198149,-0.504287,-1.57845,0.532943,-2.00819,-0.565939,-0.514785,0.607786,-0.00117894,1.48954,-0.0635147,1.44139,0.835931,1.14471,0.154163,0.0602825,-1.046,0.627675,-0.697446,0.417308,-0.674051,0.711719,0.0770314,-0.369218,-1.64346,0.55762,-1.86752,0.528563,0.194861,-0.26122,-0.37966,20,-38.3409,-36.9517,-40.4938,-34.9768,-37.2694,-36.6858,-37.5629,-33.7503,-34.6662,-34.4323,-35.0603,-36.2056,-37.1626,-34.5637,-40.9623,-39.9699,-43.2551,-42.4052,-41.8954,-38.1452,-42.6148,-36.0325
-862.942,0.864222,0.114704,6,63,0,903.191,3.58785,-0.0865412,1.63256,-1.22838,1.38083,-0.662579,0.0628373,-0.380068,0.884122,-0.215436,-0.513191,-1.14005,-0.0824341,-0.592133,-0.55624,0.185427,2.66246,0.149408,-0.634267,0.27591,-0.270818,1.24767,0.380817,-1.19423,1.00409,0.532877,-1.22591,-0.935339,-0.244984,-0.508797,0.0825828,-0.785634,1.70427,0.836275,0.432477,0.378256,-0.482748,2.31894,0.458478,1.16465,0.132375,0.814147,0.946429,1.14507,-0.463547,0.513953,0.0271476,1.11048,-0.994708,0.593848,-0.194745,0.0892094,0.715958,-0.48625,0.105829,0.343327,0.90018,0.809704,-0.324733,0.308153,-0.974871,-0.381633,-0.113206,-0.510234,0.354331,-0.439293,-1.44078,-1.20718,-1.10281,-0.168684,-2.52472,-0.274624,0.21874,-0.566815,-0.287109,0.182997,20,-37.1689,-34.6193,-45.3436,-32.5971,-32.7113,-36.9925,-36.1774,-33.9749,-34.0629,-35.2122,-35.6584,-34.7357,-38.4152,-35.8097,-46.2185,-40.3606,-42.9234,-42.7867,-42.8014,-38.7311,-37.9909,-35.5631
-855.814,0.874158,0.114704,6,63,0,895.67,1.80919,-0.52592,-0.371246,0.0386587,-0.200524,-0.939328,-0.435634,0.25462,-0.0554422,0.308885,-0.993752,-0.402289,-1.49631,-0.0625136,-0.238254,-0.390591,-0.449763,-0.80259,-1.2353,0.539804,-1.38374,0.542822,1.27752,0.758677,1.61308,-0.672594,-0.565728,0.170017,-0.917773,-0.730349,-0.384757,-0.13423,2.47897,-0.220451,0.460721,-1.57238,1.27035,0.384442,1.71011,0.279411,-0.219119,0.413413,1.21078,0.161886,0.973966,0.420985,0.0630418,0.756776,1.31855,0.243758,-0.316135,-0.336895,2.05141,-0.264877,0.0529279,0.397468,0.545372,-0.596309,2.75838,-1.50109,-0.153724,-0.833335,-0.344783,-0.240157,0.265695,-0.369107,0.851762,0.0311693,-0.243899,-0.0482013,-0.704735,0.696099,0.155066,-0.630467,0.0894305,0.349111,20,-39.7328,-33.8123,-44.0097,-37.6025,-35.5284,-38.7159,-36.7859,-32.1206,-34.9096,-35.6598,-35.5284,-37.5783,-37.0015,-36.0115,-41.0424,-39.7858,-38.6272,-41.2447,-41.9199,-38.4391,-35.6452,-35.9523
-853.001,0.795605,0.114704,6,63,0,882.356,1.54901,-0.419489,0.532327,1.80694,-0.658625,0.952642,-0.0674986,0.082284,0.455804,0.540659,-0.632311,-0.143774,0.442169,-0.379765,0.396432,0.106005,1.19983,0.624911,0.792975,0.648405,-1.52815,0.584447,2.01693,-0.834525,-0.860579,0.179725,-0.774031,-0.0746223,-0.931842,-0.0470967,-0.71884,-0.323865,2.73989,-0.593225,0.694795,-0.82582,0.697726,-0.259179,0.714937,-0.119547,-0.205339,0.240435,0.109145,0.559508,-0.284952,0.0889676,-0.0668222,0.271582,0.289862,-0.97802,-0.373606,-1.0119,0.67656,-0.668051,0.408686,0.223625,1.28599,0.970803,1.98198,-0.869022,-0.0125706,0.310549,0.134033,0.108508,0.610894,0.0300381,0.0511395,-0.309954,-0.152118,0.532565,-1.20626,-0.0947031,0.637355,-0.402242,2.28224,-0.0972838,20,-38.9578,-33.7385,-42.2468,-35.4775,-32.5694,-40.0069,-38.8134,-34.1735,-34.7792,-36.4168,-37.239,-36.4845,-37.8628,-36.0315,-41.5222,-40.5419,-40.0607,-37.397,-44.0979,-37.1481,-35.6431,-36.4523
