lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.13916
# Diagonal elements of inverse mass matrix:
# 1.30294, 1.05218, 0.504778, 0.440682, 0.417415, 0.503078, 0.366143, 0.402445, 0.390516, 0.331843, 0.251626, 0.351187, 0.395873, 0.284844, 0.382098, 0.375582, 0.320977, 0.393777, 0.440704, 0.349359, 0.316018, 0.331197, 1.17351, 0.466618, 0.472981, 0.360029, 0.427284, 0.448524, 0.354129, 0.305444, 0.368157, 0.375013
-868.32,0.996991,0.13916,5,63,0,879.172,-0.0893052,-2.95988,0.682627,0.33114,1.5661,-0.578761,1.24223,-0.964802,0.45644,-1.85119,-1.21563,-2.23646,-1.16469,-1.44717,-0.669797,-1.47849,0.915466,0.28677,0.332738,0.40914,-0.487096,0.120106,3.94129,0.0230317,-0.234379,-0.732835,0.885336,-0.655502,1.66037,0.457841,0.0760996,-0.631622,20,-38.485,-38.5394,-40.1294,-36.1381,-36.5126,-37.6084,-37.1958,-37.8767,-34.4785,-35.132,-35.8581,-37.2627,-38.2433,-34.3817,-43.3278,-41.7218,-43.0406,-43.334,-43.7319,-39.168,-38.9541,-36.4028
-863.274,0.801082,0.13916,5,31,0,895.84,1.27962,-1.39895,0.459373,0.751096,0.646372,-0.291407,0.319408,0.483846,-0.330352,-0.629426,0.0254489,-1.33643,0.216689,-1.49192,0.17862,0.66428,1.5217,-0.763958,-0.166658,0.886105,-0.0568051,0.128031,2.07296,0.0437689,-0.0198848,0.306025,-1.02149,0.116509,0.769678,-0.195157,-0.551661,-1.16158,20,-37.7511,-39.387,-40.6505,-34.4841,-36.6505,-39.2978,-37.1146,-38.9126,-36.5405,-35.9117,-35.8932,-39.5445,-37.5725,-35.9954,-42.0233,-39.3846,-44.7013,-41.4252,-41.3775,-38.8534,-39.4235,-39.034
-864.335,0.931527,0.13916,5,31,0,889.885,4.37156,0.249831,1.18392,-0.637037,-0.459497,-0.136674,-1.33016,-2.04294,0.543515,-1.03678,0.44305,-1.63219,-0.816004,-0.0443234,-0.724526,-1.93183,0.309682,-0.156518,-0.400089,0.0944368,0.312773,0.461595,-0.636304,-1.37369,-0.277016,0.592783,0.49526,-1.15251,-0.505336,-1.94302,-0.876327,-1.19809,20,-39.4345,-37.5719,-39.7591,-36.538,-34.993,-35.9829,-34.6738,-35.8763,-35.2745,-37.438,-38.3688,-36.9516,-36.895,-36.6108,-45.9848,-38.4649,-43.3235,-45.7292,-42.2835,-39.3574,-37.8544,-36.7411
-861.889,0.877965,0.13916,6,63,0,883.229,3.40756,-0.451817,0.512197,-0.266729,-1.36957,-0.557622,-1.88978,-0.267638,-0.114257,-1.93054,0.512055,-2.16865,-0.584502,0.298357,-0.372061,-0.847426,0.258667,-0.322995,-0.651165,-0.0336531,0.665194,1.43318,0.31308,-0.29564,-0.0920218,1.41232,-0.645753,-0.986231,0.568316,-1.8956,-0.858933,-0.845862,20,-37.8321,-39.235,-38.2825,-36.0328,-35.775,-37.8995,-36.1732,-36.2505,-35.3435,-35.3848,-35.2927,-38.3179,-36.6824,-35.3877,-46.6566,-40.001,-43.1964,-43.6094,-43.4487,-37.7764,-38.4759,-37.7558
-865.245,0.845092,0.13916,5,31,0,879.428,3.37679,0.281512,0.672439,0.245883,-0.816193,-0.465443,-1.54337,-0.872226,0.0078041,-1.75406,0.696868,-2.84193,0.0304013,-0.0534008,0.180713,-0.163226,0.158462,-0.373145,-0.214009,-0.179405,0.125947,1.7754,-0.0418172,-0.183292,-0.475676,1.1873,-0.477911,-0.615991,1.18245,-2.01884,-1.41168,-0.491347,20,-38.5837,-39.6867,-38.7955,-35.3524,-36.0185,-38.7364,-35.039,-35.8637,-34.4128,-36.3657,-37.1103,-38.3412,-35.8769,-35.5088,-44.3351,-39.9587,-43.7138,-44.538,-45.1857,-38.7661,-38.609,-37.8247
-864.436,0.932735,0.13916,5,31,0,879.765,2.63892,-0.703543,0.514782,0.634566,-0.330009,-0.313671,-0.63504,0.438651,-0.166165,-2.1899,0.152557,-2.80583,0.663991,0.0975234,0.646244,0.194975,0.204758,-0.871028,0.155851,0.217805,1.20751,0.189755,0.730347,-0.719093,-0.933273,0.27283,-1.64253,-0.729853,0.988687,-1.95584,-2.12183,-0.886238,20,-38.9535,-39.1008,-39.8949,-35.3844,-36.2859,-38.5808,-35.6862,-37.1645,-34.6531,-35.0842,-35.4782,-40.0341,-37.0531,-34.2876,-44.9273,-40.8498,-43.2764,-42.9447,-42.9638,-38.9603,-37.7226,-37.7624
-862.616,0.78168,0.13916,6,63,0,886.613,3.43633,0.49207,-1.01413,-0.0441463,1.18889,-2.28692,0.717334,-0.575779,0.480079,1.82547,0.247865,0.767511,-1.13874,-0.670449,-1.06612,-0.590657,-0.105847,0.264057,-0.167112,-0.0980439,0.457579,-0.421679,1.39238,2.81969,1.11399,0.578542,0.845386,0.254927,-1.22639,0.32936,1.18105,0.787017,20,-37.9548,-37.3963,-39.9047,-34.4581,-33.8843,-38.4199,-33.8836,-36.1002,-35.2588,-36.6455,-36.4195,-37.3513,-36.69,-36.8042,-46.1887,-41.769,-43.336,-44.5846,-45.0782,-38.9331,-36.8632,-36.2225
-866.025,0.827768,0.13916,6,63,0,877.512,3.11289,-0.469383,1.89506,0.158803,-0.350663,1.02732,-0.772455,-0.0850638,-0.52408,-1.17787,-0.158454,-2.11772,0.716419,-0.140919,0.472848,0.485854,0.198267,-0.727959,0.147168,0.221015,0.700354,-0.246226,0.613443,-1.85118,-0.610988,0.329985,-1.38424,-0.3181,0.541601,-0.797594,-2.25645,-0.757138,20,-39.5392,-39.6269,-39.9889,-37.2003,-36.9505,-37.9829,-35.005,-36.5626,-34.6937,-36.3171,-36.5064,-39.2456,-37.2734,-36.1793,-46.1613,-39.7893,-41.5192,-43.5683,-42.5752,-39.8358,-37.8435,-35.8209
-865.89,0.983047,0.13916,6,63,0,884.531,4.23372,0.279809,1.51138,0.700802,0.644652,0.357101,0.146106,-1.22022,1.72588,1.92093,0.255325,1.3715,-0.506769,0.04979,-0.0414124,-0.937076,-0.331524,1.46223,-0.377211,-0.991064,0.9166,0.292452,1.45689,0.498956,0.937788,1.30884,1.30158,-0.715283,-1.286,-0.1097,0.650476,1.43141,20,-36.2232,-38.5155,-38.5265,-35.7592,-34.497,-38.1897,-34.229,-37.0515,-34.8124,-37.1436,-37.4235,-38.7528,-35.569,-36.1917,-48.3231,-39.9863,-45.2715,-43.3748,-44.0217,-36.4546,-37.928,-38.0246
-866.902,0.88998,0.13916,6,63,0,882.423,3.92421,-0.0600902,0.392478,-0.49981,0.407042,-0.951346,-0.217426,-0.246325,-2.09378,-1.87432,-0.916598,-2.72625,-0.00341506,-1.41895,0.48529,-0.0263021,0.268055,-2.37721,-1.47028,-0.0406471,-0.591349,0.166399,-0.355212,-0.542939,-0.0491942,-0.749891,-1.37043,0.936612,0.608081,-0.584778,-1.64634,-0.826005,20,-39.2727,-39.4945,-36.8487,-36.9119,-37.2454,-37.4661,-36.2517,-36.0427,-37.0512,-36.0885,-36.3273,-40.2563,-34.8462,-36.5883,-45.1343,-38.666,-43.5083,-41.8089,-42.5135,-36.5368,-40.382,-37.8105
-865.796,0.808827,0.13916,5,63,0,887.723,1.68922,-2.07919,-0.841111,1.12531,-0.366503,-1.66772,-0.966569,-0.726813,-0.815236,-0.758412,-0.207685,-1.60767,-0.612509,-0.834941,0.219948,-0.205816,0.604412,-1.17094,0.332435,0.314527,-0.615842,-0.861005,2.3084,1.25112,-0.746978,1.04994,-0.418829,0.429242,-0.142609,-0.467117,-1.06059,-1.05949,20,-37.4658,-38.3919,-39.2511,-36.274,-34.1585,-37.7577,-32.5351,-36.4166,-35.5836,-37.0687,-37.1601,-39.3338,-36.7349,-37.1948,-47.6098,-39.4379,-46.0453,-44.3802,-42.6608,-38.1208,-37.6525,-38.0024
-861.307,0.965315,0.13916,6,63,0,881.364,2.88496,-1.26339,2.35996,0.281909,1.0666,1.31254,0.975628,-0.0417494,1.12758,1.22928,0.535396,0.380953,0.0169628,-0.380163,0.357791,0.305858,0.226773,1.01152,0.108752,-0.456331,1.04185,0.612515,3.04122,-0.480642,1.12812,0.580106,0.308238,0.00391102,-0.45111,0.329894,0.210672,0.860549,20,-37.7744,-38.1721,-40.4934,-35.9638,-33.4616,-37.5205,-33.9212,-36.8106,-35.3131,-38.1621,-38.0638,-37.147,-37.0795,-37.4097,-48.6515,-39.157,-42.1107,-42.8391,-42.5343,-38.7075,-37.7544,-36.2236
-862.824,0.786094,0.13916,6,63,0,880.495,1.68216,-1.60473,2.01204,0.476739,1.1819,1.37058,0.350772,0.197769,1.17563,0.724218,0.712361,0.946034,-0.305684,-0.103875,0.264846,0.323308,0.381976,0.540229,-0.141087,0.182831,1.00739,1.2022,3.25046,-0.515735,0.945727,0.818135,0.359072,-0.163347,-0.341306,-0.196335,0.215802,0.929521,20,-39.0942,-39.615,-37.6023,-36.0232,-38.2399,-38.4836,-36.7955,-37.5563,-35.6477,-35.3449,-36.5566,-39.5848,-37.1485,-35.6645,-43.4796,-39.3371,-44.1194,-42.8443,-41.5587,-36.8991,-39.2436,-37.0832
-869.644,0.645025,0.13916,6,63,0,886.8,3.1497,-0.437988,-0.314502,-0.459872,-1.48266,-1.30167,-1.8185,0.272509,-0.647521,0.603228,0.0758486,-0.824625,0.0847879,-0.446588,0.000346132,0.296465,1.99443,-0.748043,-0.605242,0.518455,0.0802602,0.578965,1.61382,1.31467,0.939007,2.45746,-0.59167,0.477435,-0.25874,-0.368486,-0.353981,-1.66491,20,-36.1582,-39.6399,-41.1921,-35.8742,-33.0974,-39.7733,-35.4978,-36.7353,-34.8741,-36.6701,-36.0043,-35.5401,-37.2634,-35.7716,-47.4217,-42.1236,-43.5922,-43.3111,-45.1438,-40.188,-38.3514,-38.1309
-857.692,0.964209,0.13916,6,63,0,885.927,4.19349,0.192632,1.16052,-0.305397,0.932981,0.161871,0.532812,-0.753032,0.591386,-0.662849,0.0100077,-1.06606,-0.590538,-0.602382,-0.419398,-0.353712,-1.10782,0.292449,-0.943867,-0.944378,-0.0613528,0.337524,0.65827,-0.292075,0.95338,-0.124749,0.399104,-0.678539,0.110826,-0.534883,-0.085271,1.09129,20,-38.4918,-38.5692,-38.4271,-36.7378,-35.6328,-38.0576,-34.4099,-36.5118,-35.2102,-36.263,-36.2937,-39.464,-36.6805,-35.5563,-47.1146,-39.8907,-43.0211,-42.9002,-43.525,-38.1403,-37.1131,-38.1897
-855.146,0.964727,0.13916,6,63,0,871.426,2.94773,-0.377238,-0.318196,1.18104,0.629335,-1.35672,0.091817,0.478028,-1.0205,-0.334785,0.106505,-1.11507,0.352585,-0.426548,0.49334,0.263558,0.740899,-1.07126,0.694363,-0.00506199,0.548238,0.32462,1.32682,1.54602,-0.42566,0.765978,-0.387905,1.24543,0.764895,0.0841794,-0.546082,-0.0958149,20,-36.7958,-38.7922,-39.1038,-36.0722,-35.2938,-37.3585,-35.9834,-37.0015,-35.8563,-36.4872,-36.6026,-37.5041,-36.6376,-36.6353,-44.6421,-39.3309,-43.4449,-43.0066,-41.5011,-38.2432,-38.9823,-37.4993
-857.987,0.892563,0.13916,6,63,0,869.448,2.29923,-0.670873,0.4549,-1.26321,0.82443,-0.638785,0.0912397,-0.616354,1.26442,0.697515,-0.341407,0.428463,-0.425402,-0.546681,-0.228072,-0.246897,-0.587973,0.55396,-0.966083,-0.677764,0.163587,0.174755,1.61994,0.35895,1.52869,0.330297,0.0526872,-0.891639,-1.212,-0.131221,-0.0417236,0.930416,20,-40.4197,-37.1662,-39.9766,-35.9842,-36.349,-37.3789,-35.2231,-36.7468,-35.6485,-36.5739,-37.2806,-38.1666,-37.8197,-35.8571,-42.1304,-38.9518,-42.9083,-45.097,-42.522,-39.7228,-38.1468,-36.3492
-858.986,0.880148,0.13916,5,63,0,870.961,1.01502,-2.56905,0.828312,1.47385,-0.234061,-0.354242,-0.384002,-0.104147,-0.959386,-1.16816,-0.674391,-1.74018,-0.36651,-0.804388,-0.299395,-0.278021,0.229421,-0.835943,0.3921,-0.282409,-0.327669,-0.123256,3.31661,0.0428854,-0.661935,1.05723,-0.248988,0.60845,0.777823,-0.0642648,-0.595152,-0.159572,20,-36.6341,-38.1076,-40.0194,-36.0367,-34.5,-37.2312,-34.6683,-37.8083,-33.7788,-36.4524,-36.0356,-39.3557,-36.909,-34.9163,-46.7155,-40.3505,-45.0012,-42.9172,-43.5024,-37.9348,-37.5069,-38.8557
-861.747,0.835506,0.13916,6,63,0,877.895,2.3247,-1.34219,0.121348,0.0947786,1.81331,-1.23102,1.46199,0.348099,1.06328,1.75491,0.380142,1.08024,-0.104216,-0.16945,0.157287,0.401495,-0.282179,0.868361,-0.528588,-0.0675306,0.283562,0.560679,2.2519,0.688481,0.308118,-0.749895,-0.546486,-0.907697,-1.95659,-0.362926,-0.706501,0.241069,20,-37.9565,-37.2293,-38.7304,-37.5774,-35.5192,-36.1795,-34.4276,-37.7086,-36.4707,-37.1155,-37.4443,-38.4211,-36.674,-37.1126,-46.183,-39.867,-43.2526,-43.0272,-42.5913,-37.947,-37.6313,-36.8952
-866.942,0.936406,0.13916,6,63,0,882.042,1.35272,-1.20999,1.83797,-0.376204,-0.146472,0.945217,-0.528998,-0.512542,-0.262839,-0.411301,-0.647304,-1.0201,-1.18658,-1.65835,-0.568632,-0.562029,1.2727,-0.732677,-0.269782,1.08939,0.0179274,0.0865328,2.9577,-0.0487329,1.3903,1.58109,0.576571,1.18662,0.943308,1.15488,0.8928,-0.660266,20,-38.147,-38.5923,-40.4238,-33.8696,-34.4739,-39.8405,-34.7144,-36.0172,-35.2548,-37.4831,-37.8862,-37.7504,-37.5035,-37.1416,-44.9747,-41.2954,-43.156,-44.1838,-44.9156,-38.9759,-37.23,-35.5659
-858.353,0.981449,0.13916,5,63,0,880.038,2.99066,0.448505,1.23105,0.842248,0.777846,0.450605,0.681152,-0.0217446,0.345561,0.403809,-0.440324,-0.0850083,-0.0807258,-0.334609,0.601048,-0.0554792,-0.122232,-0.0952862,1.14875,-0.297255,-0.757669,-0.411314,0.615722,-0.451992,-0.604561,-0.0732549,-0.388078,-0.282802,-0.717985,-0.0489229,-0.912215,0.487897,20,-40.2199,-38.5865,-40.7586,-35.9895,-36.6753,-38.5266,-35.5166,-37.5901,-35.1501,-35.6878,-36.01,-37.884,-38.4301,-35.4503,-43.6775,-40.8379,-41.02,-43.7098,-44.2045,-40.1567,-38.3798,-35.3708
-860.51,0.962807,0.13916,6,63,0,872.13,3.66107,0.955103,0.508059,0.538373,0.456675,-0.709365,-0.736766,-0.686951,-0.0233429,-0.306683,0.208935,-1.05651,-1.19463,-0.252816,-0.385413,-0.816351,-0.112353,-0.611166,0.361356,-0.367881,1.41754,-0.251779,-0.0790568,0.522297,-0.118838,0.72988,0.352055,0.0969615,0.279081,-0.889687,0.175613,0.0731829,20,-37.8088,-38.4934,-39.2097,-35.3718,-35.3574,-38.3522,-35.7506,-34.7988,-35.5558,-35.8972,-37.1292,-38.9183,-36.7167,-35.8143,-43.7504,-41.6439,-45.3469,-45.8163,-43.6973,-39.2466,-38.2842,-37.531
-865.136,0.956365,0.13916,6,63,0,875.128,4.07197,1.55343,0.174501,0.455456,1.60895,-0.937845,0.623867,-0.337244,1.09811,0.68523,0.651224,-0.28202,-0.814732,0.558292,-0.0397031,-0.547138,-0.530755,0.371441,0.229505,-0.550262,-0.0431423,1.65784,-0.56703,0.72116,0.116246,-0.154464,0.0794431,-0.607855,-0.664811,-0.852128,0.104434,0.914033,20,-39.4833,-37.8131,-39.1787,-36.4997,-36.4405,-37.0618,-35.0968,-36.0787,-37.1669,-36.4706,-37.6128,-39.4455,-36.3358,-36.476,-40.9619,-39.5446,-45.6579,-45.6999,-42.9029,-39.3729,-39.18,-37.6301
-866.752,0.983287,0.13916,5,63,0,881.087,3.75559,1.30514,0.676101,0.359006,2.36468,-0.745857,1.35293,1.13644,1.96876,0.402781,0.389889,-0.588969,-0.149593,-0.609063,0.73695,0.925401,0.55661,1.19052,0.0796699,0.15147,1.09461,-0.134745,0.577894,1.26312,1.12143,-0.159408,-0.440042,-0.750163,0.488376,0.24759,0.110308,0.559621,20,-38.2674,-37.7675,-39.6625,-35.171,-34.9865,-37.6268,-35.6254,-35.4246,-36.4722,-36.3108,-37.4122,-38.9222,-36.3835,-36.397,-42.4577,-41.1431,-45.5937,-45.4628,-43.327,-39.1443,-39.2148,-37.6286
-860.67,0.716786,0.13916,5,63,0,880.633,4.33693,1.31557,0.548889,-0.448181,1.2351,-0.833869,0.310306,-0.186086,1.46377,-0.267962,-0.720115,-0.990244,-0.610838,-0.945954,0.21681,-0.362315,0.0614437,0.721822,-0.991144,-0.166342,-1.2783,0.297308,-0.411705,0.420613,0.669819,-0.257721,-0.038743,-1.31729,0.0197197,0.294807,-0.494864,0.123738,20,-37.6422,-38.498,-36.8962,-37.1567,-36.3103,-37.5959,-35.8904,-35.7354,-36.4026,-35.8939,-37.3233,-38.4124,-35.3237,-36.1568,-43.7409,-41.2106,-44.311,-43.813,-45.0659,-37.2028,-39.6437,-37.5158
-857.09,0.732286,0.13916,6,63,0,873.75,4.29332,1.27379,0.269368,-0.459491,1.29461,-0.627733,0.403194,-0.50239,1.53886,-0.0656196,-0.521126,-0.885062,-0.237162,-1.02768,-0.0772675,-0.700958,-0.0304001,0.82955,-0.641566,-0.540362,-0.889571,0.344047,-0.447166,0.322434,0.674268,-0.290897,-0.241455,-1.42452,-0.182467,0.215489,-0.475223,0.200708,20,-37.886,-38.335,-39.1296,-35.1004,-35.2261,-38.4472,-35.178,-35.9353,-35.7698,-36.5161,-37.036,-37.3567,-36.3965,-36.6174,-43.3507,-40.1916,-45.0045,-43.9645,-43.4522,-38.3064,-38.5924,-36.9302
-857.61,0.807725,0.13916,6,63,0,873.226,2.78891,-0.948969,1.83675,1.36599,-0.0868079,0.456925,-0.293919,0.168008,-0.0434229,0.427187,0.111427,-0.428651,0.660515,-0.602828,1.01275,0.673845,0.663428,0.0519551,0.69977,0.125117,0.143393,0.742634,2.02306,0.0271342,-0.228656,1.33314,-0.392689,0.394531,-0.168761,0.142406,-1.12772,-0.0163157,20,-37.4277,-38.4343,-39.301,-35.6421,-34.2234,-37.1267,-33.863,-36.4586,-34.8058,-37.5502,-37.3291,-38.1359,-36.4788,-37.343,-47.7819,-38.7204,-43.6694,-44.0904,-44.2714,-37.6768,-38.1108,-37.2133
-861.149,0.82215,0.13916,6,63,0,879.478,3.42924,-0.148279,0.0870872,0.282783,1.50773,-0.610234,1.52261,-1.07689,0.676866,1.19048,-0.373236,0.655745,-0.160715,-0.93354,0.293037,-1.08127,-0.241519,-0.228292,0.131688,-0.466266,0.463562,0.169222,0.638005,0.526143,0.0232732,-1.04294,0.329517,-0.167229,-1.5229,-0.0218068,-0.71303,0.0599691,20,-37.8382,-38.4617,-40.9392,-36.03,-34.6706,-37.9026,-34.7754,-37.7419,-35.6624,-38.4031,-39.7056,-38.729,-37.4501,-37.229,-45.4662,-38.8708,-42.3791,-42.2206,-41.4469,-38.9365,-37.5702,-36.6591
-852.656,0.999603,0.13916,5,63,0,872.354,2.88727,-0.444189,0.854156,0.491866,1.67037,-0.667695,0.563233,-0.185545,0.0197739,0.554583,-0.305874,0.116163,-0.168507,-0.489536,-0.258551,-0.125879,0.174612,0.23007,-0.151876,-0.491997,-0.104055,-0.00196047,1.18575,0.343522,0.288586,-0.305358,-0.29247,-0.21548,-0.59376,-0.0874629,-0.459319,0.412226,20,-38.5351,-38.2558,-38.7351,-35.5383,-36.5982,-36.3316,-36.2113,-35.8766,-34.3771,-36.1982,-36.2082,-38.7611,-36.2991,-35.7976,-43.817,-38.5252,-45.6417,-45.6227,-42.6797,-37.8769,-39.1893,-38.139
-857.349,0.839264,0.13916,5,31,0,870.771,3.51197,0.408207,1.57098,0.255695,0.258369,0.174833,0.233363,-0.339589,0.182444,0.235411,-0.120519,-0.529087,0.142268,-0.525072,-0.501656,-0.455985,-1.44166,-0.00622539,0.146368,-1.63769,-0.18212,-0.239429,0.317937,-0.617541,0.232991,0.629613,0.064421,-0.0820376,-0.224856,0.0845927,-0.300325,1.49223,20,-38.1227,-36.7206,-41.7465,-36.04,-34.543,-36.5102,-35.4668,-38.3171,-35.4956,-37.5361,-37.4263,-37.516,-38.5475,-36.8556,-44.1682,-39.085,-42.3102,-43.5486,-42.2387,-40.4346,-37.1579,-37.8309
-861.742,0.957807,0.13916,5,31,0,873.786,3.78387,-0.850351,-0.797668,-0.662539,0.848487,-2.26814,0.778523,-1.34544,-0.304439,-0.030646,-0.266041,-0.910315,0.0408963,-0.41079,-0.0215815,-1.26384,-0.85213,-0.36417,-1.12084,-1.11628,0.402343,0.62798,0.354863,0.730407,0.469533,-0.953118,0.00508507,-0.632152,-0.941459,-1.20609,-1.68832,-0.0304025,20,-38.4485,-37.8647,-41.8006,-37.0812,-34.6188,-34.8071,-34.728,-37.6003,-34.2106,-36.9782,-37.1197,-39.1224,-38.0556,-35.2571,-47.2467,-37.6327,-43.7441,-43.6635,-40.452,-40.1597,-37.0239,-37.9883
-859.866,0.885834,0.13916,5,63,0,890.135,4.00465,-0.0188388,0.608526,0.739175,0.149633,-0.580344,-0.105425,-0.238822,1.0551,-0.827623,0.813276,-1.82963,0.293462,-0.0523053,0.538424,-0.262138,1.03585,1.23994,0.541068,0.184507,0.315789,0.564608,1.25519,0.954644,0.0242174,1.07749,0.452745,-0.981454,1.36073,-0.446635,-0.281343,-0.0163914,20,-37.9871,-39.8619,-38.9726,-36.0821,-35.3709,-37.9782,-36.265,-36.6056,-35.948,-35.8958,-35.4074,-36.6671,-36.4956,-36.7591,-47.9695,-39.768,-41.1057,-42.4338,-43.4131,-38.4079,-39.936,-36.9958
-862.119,0.985244,0.13916,5,63,0,873.182,2.49569,-0.127972,0.181665,-0.687321,0.243689,-0.893969,-0.584075,-0.799191,-1.44822,0.857221,-0.328994,-0.127548,0.0935461,-1.7533,0.167729,-0.643359,-0.200598,-2.22979,-1.24755,-0.288805,-0.618852,0.139315,0.329068,-0.0881599,0.661349,0.161811,-0.49402,1.26412,-1.74542,-0.481151,-1.57301,-0.381537,20,-38.907,-37.8789,-39.9055,-34.3977,-35.048,-37.9178,-34.5116,-35.7126,-35.7651,-38.2584,-38.7292,-39.2707,-35.7509,-37.1716,-42.246,-39.6419,-45.4057,-44.1316,-43.1726,-38.2975,-37.7677,-37.9218
-858.713,0.88905,0.13916,5,63,0,874.379,3.10322,-0.691489,1.31481,0.751445,1.04447,0.109363,0.662771,-0.552967,-0.53926,0.275649,0.0644326,-0.641342,0.627144,-1.34506,0.872624,-0.56979,-0.0277233,-0.0130345,0.354729,-0.285535,0.0125409,-0.388524,1.71013,-0.150224,-0.133359,0.0981318,0.228686,-0.115683,-0.130326,-0.154001,-1.14999,0.407042,20,-38.6429,-39.4254,-40.0547,-34.3331,-35.5907,-38.4988,-35.5653,-37.089,-35.8509,-35.1656,-33.9916,-38.1592,-37.1024,-36.0549,-47.8644,-40.233,-43.3171,-43.9334,-43.5187,-38.9046,-38.2461,-36.7702
-859.319,0.860845,0.13916,6,63,0,880.736,0.833655,-1.8852,0.109404,-0.233874,-0.151397,-1.06871,-0.427311,0.432607,0.0399063,-0.15955,-0.187884,-0.939282,-1.47572,-0.674573,-1.06383,-0.0149235,0.575809,0.330553,-0.74786,0.00386187,0.617982,0.103471,2.62729,0.421099,0.526539,0.891088,-1.03781,-0.474155,-0.0327376,-0.401437,0.103344,-0.581636,20,-37.9386,-38.0339,-40.9474,-35.2384,-35.2348,-37.3071,-35.5214,-37.7915,-34.6675,-36.8902,-36.8659,-38.4586,-37.3699,-36.0121,-44.4016,-40.9514,-44.1587,-43.7898,-43.0208,-39.0712,-38.3767,-36.673
-859.129,0.928081,0.13916,6,63,0,875.481,4.56312,1.21928,0.756924,0.722908,0.683234,-0.217954,0.596838,-0.56882,-0.50511,0.570468,-0.00922138,0.119337,0.862756,-0.479729,1.33833,-1.2187,-0.166789,-0.213245,0.232169,-0.762126,0.27789,0.0900029,-0.254312,0.0720879,-0.25285,-0.234505,0.341754,0.0223822,-1.10094,-0.422808,-1.58863,0.453755,20,-37.908,-38.8554,-38.7831,-35.6652,-35.1463,-39.0546,-36.0263,-36.6297,-35.9425,-36.4995,-35.4536,-38.2034,-36.3386,-36.3547,-46.8877,-41.561,-42.0574,-41.7458,-44.4495,-37.377,-38.9485,-37.3174
-860.096,0.838124,0.13916,6,63,0,877.11,0.456528,-2.36141,0.54478,-0.025265,-0.1588,-0.37759,-0.660799,0.590788,0.106053,-0.556191,-0.238882,-0.745963,-2.08269,-0.660515,-1.54974,0.511141,0.690897,0.292398,-0.274079,0.0289303,0.311554,-0.102669,3.49995,0.310841,0.613318,0.921368,-1.28116,-0.383898,0.232747,-0.203282,1.13401,-0.251555,20,-38.9369,-38.5281,-39.7585,-34.338,-36.1478,-39.2947,-35.978,-36.4451,-34.4542,-36.2432,-35.8238,-38.2754,-37.3102,-35.7727,-44.6437,-41.0947,-43.3559,-43.2879,-44.3823,-38.0376,-38.5108,-36.1568
-859.671,0.946471,0.13916,5,31,0,882.139,1.78451,-1.63794,0.0319554,-0.844007,0.234443,-1.03101,-0.748374,0.378727,0.102505,0.0199536,0.175448,-1.2771,-1.15381,-0.855592,-1.22982,0.356689,0.126459,0.110411,-1.12677,0.377365,0.40682,0.422353,2.89393,1.10187,1.37015,1.06951,-0.608825,0.0402568,0.324917,-0.0870335,0.86266,-0.179162,20,-37.7819,-38.6997,-38.9097,-35.1863,-34.2957,-38.8949,-34.3656,-34.3266,-36.1905,-37.4635,-36.8924,-37.9245,-35.2814,-37.1861,-46.3173,-41.2034,-43.9073,-44.4111,-44.2118,-38.6605,-36.3762,-37.2123
-860.224,0.906745,0.13916,6,63,0,875.263,2.20656,-1.15475,0.366276,-0.0621105,1.06313,-0.846537,0.142007,-0.153949,0.595665,0.430376,0.0841064,-0.386635,0.0733649,0.108197,0.238002,-0.0693104,-0.389389,0.499402,-0.548031,0.113175,-0.800466,0.075385,1.56978,-0.0488862,-0.0424443,-0.432488,-0.913265,-1.14669,-1.13869,-1.22001,-1.15479,-0.312887,20,-38.9091,-37.5755,-38.2677,-36.5052,-35.9803,-37.526,-34.3128,-35.5492,-36.3525,-36.7463,-37.1958,-39.816,-35.5253,-36.3166,-44.8193,-40.2472,-44.2414,-45.5091,-44.5581,-38.9799,-36.878,-38.3505
