lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.126008
# Diagonal elements of inverse mass matrix:
# 1.31735, 1.09135, 0.482398, 0.401479, 0.465652, 0.454683, 0.445753, 0.446843, 0.396239, 0.392199, 0.263184, 0.400437, 0.413921, 0.303996, 0.404162, 0.429259, 0.450253, 0.389917, 0.381932, 0.438334, 0.341517, 0.376495, 1.28165, 0.485594, 0.382827, 0.463654, 0.474694, 0.432878, 0.43127, 0.302846, 0.440847, 0.479805
-864.746,0.926619,0.126008,5,31,0,882.8,3.17461,0.263846,1.40714,-0.921546,0.385923,0.584147,-0.542198,-1.10962,0.113438,-0.264659,-1.16872,-0.856574,-1.36651,-1.71368,-1.14467,-1.32661,-0.00911695,-0.641332,-1.12647,-0.121804,-1.48344,-0.800992,0.657872,-0.762441,0.939617,0.686111,0.819534,-0.400877,-0.179763,0.434389,0.616133,-0.201597,20,-36.9148,-38.9665,-38.1089,-35.7271,-35.3052,-39.9609,-35.5809,-36.2938,-35.7838,-34.9486,-35.5735,-37.2999,-36.6431,-35.0992,-44.701,-42.5415,-44.5384,-44.8213,-45.4196,-38.7429,-37.9095,-38.1435
-862.14,0.874479,0.126008,5,63,0,881.466,3.41211,0.108277,0.911821,1.10848,1.35421,-0.087819,0.536617,1.28941,0.86859,0.774186,-0.0562278,0.309378,0.196479,-0.372848,0.407061,0.955874,-0.0783706,0.229556,0.866928,0.406003,0.415025,0.28734,1.2372,0.653122,-0.58304,0.388136,-0.785185,-0.0615369,-0.649763,0.318526,-0.135645,0.128469,20,-36.5854,-38.2984,-37.2656,-37.4507,-35.056,-38.5201,-35.0314,-36.5755,-37.2773,-37.4434,-38.1469,-37.7699,-36.0691,-37.5507,-46.1751,-41.2837,-43.6075,-44.5827,-44.013,-37.6138,-37.1341,-37.7867
-858.442,0.984711,0.126008,6,63,0,874.395,3.57449,-0.490385,0.688063,0.524917,-0.177035,-0.478979,-0.66675,-1.01371,-0.798369,-0.534265,-1.30548,-1.1143,-0.420166,-1.96913,-0.187543,-0.563844,0.368307,-0.857646,-0.120591,-0.202407,-0.44279,-0.658004,0.61607,-0.217044,-0.72247,0.581091,-0.394814,0.385894,-0.261808,0.53704,-0.870093,-0.250445,20,-39.3415,-39.5374,-37.7358,-36.0555,-36.8751,-36.9942,-35.4706,-37.0832,-35.5279,-37.2428,-37.7222,-38.9832,-35.4886,-37.4705,-46.9649,-37.6906,-42.7616,-43.1131,-41.9306,-36.496,-40.3385,-35.8022
-858.866,0.868627,0.126008,6,63,0,874.5,4.1427,0.0860123,1.07625,-0.228186,-0.244351,-0.184825,-0.640219,-0.469726,0.0738362,0.198621,-0.255474,-0.441434,-0.539771,-0.784051,-0.0408457,-0.0752972,0.579277,0.262607,-1.01508,-0.132396,-0.674794,-0.101849,0.742667,-0.263306,1.04501,1.28626,-0.394003,-0.553116,-0.0448661,-0.162863,-0.400304,-0.0963344,20,-38.1755,-39.2479,-40.5868,-35.4756,-36.5779,-37.323,-35.9813,-38.0185,-34.593,-34.71,-35.0277,-39.4487,-37.4886,-34.6839,-46.5328,-38.9495,-45.0992,-43.2571,-42.5183,-38.9801,-39.2747,-37.7356
-869.78,0.826376,0.126008,5,63,0,885.118,2.67945,-0.447113,0.126379,-0.777198,0.203431,-0.90459,0.555021,1.31915,0.824987,0.334297,-0.460794,-0.809949,-1.89747,-0.650943,-1.3573,0.606151,0.704668,-0.0732257,-1.07611,0.461672,0.499993,0.479018,1.14279,0.887322,1.50456,0.463823,-1.32711,-0.650196,-0.315115,-0.322444,0.883645,-0.252749,20,-39.9102,-40.17,-42.8905,-35.2971,-36.2841,-37.4335,-36.4809,-38.8751,-34.4614,-34.7902,-35.7544,-40.3064,-38.4608,-33.7913,-44.6455,-40.0048,-42.6542,-43.3655,-42.3646,-40.9594,-39.1959,-37.3854
-859.66,0.99736,0.126008,5,63,0,885.647,3.35165,-0.452137,1.2286,0.550225,0.0430616,0.215095,-0.970408,-1.12918,0.0704983,0.165861,0.312068,-0.529941,0.629623,-0.120229,0.874173,-0.555913,0.0477908,-0.962831,0.350834,-0.103271,0.465617,-0.279914,0.786805,-0.488082,-0.0752188,0.988408,0.0712835,0.0105743,-0.537315,-0.992401,-1.37745,-0.00899018,20,-39.4905,-38.7326,-40.0355,-35.3876,-36.0382,-37.4403,-34.8783,-35.6197,-35.4362,-35.8271,-36.8968,-39.5016,-37.4443,-36.071,-44.6367,-37.9815,-45.2999,-45.54,-41.4736,-39.6634,-38.0116,-37.8922
-855.29,0.980904,0.126008,6,63,0,872.652,5.29355,1.58046,1.24322,0.554576,-0.227168,0.131056,-0.873893,-0.413676,0.0648807,0.0794044,-0.732301,-0.483849,-1.20483,-0.809122,-1.24718,-0.138857,0.295012,0.357279,-0.330255,-0.0573292,-0.338907,-0.28187,-0.619896,-0.307621,0.190223,1.32367,-0.334505,-0.358778,-0.182092,0.198839,0.568932,-0.00152808,20,-37.7035,-38.4272,-38.731,-35.7432,-35.7256,-37.8349,-34.717,-36.5653,-34.4081,-36.4385,-35.8866,-39.0283,-35.9547,-35.5922,-46.4288,-39.6768,-44.8475,-43.5827,-43.4198,-37.3558,-37.4902,-37.6942
-856.504,0.761645,0.126008,5,31,0,874.226,3.70123,-0.0481371,1.09332,1.25872,1.25462,0.0832039,0.61845,0.389714,0.197498,-0.539674,-0.306344,-1.00481,-0.126472,-0.94606,-0.197231,0.772038,0.284559,0.514573,0.418677,-0.120644,-0.657538,-0.101422,0.631367,-0.119167,-0.297958,-0.0385054,-0.644775,-0.144281,0.362722,0.388689,-0.248208,0.487184,20,-39.8888,-38.7466,-38.2726,-36.6901,-36.9864,-36.1446,-35.5506,-36.7157,-35.9064,-37.5982,-37.0471,-39.7101,-36.4149,-37.5152,-44.4419,-36.8472,-43.7127,-43.2063,-40.2648,-37.5043,-39.5336,-38.3004
-856.132,0.981386,0.126008,5,31,0,869.865,3.33531,0.613948,0.610109,0.911501,0.168062,0.0612962,-0.294195,-0.35969,0.00302118,-0.440851,0.209023,-0.993212,0.0129841,-0.231805,0.182663,-0.501554,0.430623,-0.235506,0.184063,-0.223841,0.280123,-0.704964,0.214069,-0.0471852,0.121856,0.737997,0.0880341,0.0242432,0.332749,-0.447902,-0.445482,0.302906,20,-39.3287,-39.248,-39.801,-35.1649,-36.8339,-38.2739,-36.5647,-36.8144,-35.4668,-36.2456,-35.8568,-40.3561,-37.2741,-36.3446,-42.4593,-39.6172,-44.4849,-41.6874,-40.9841,-38.3197,-39.6962,-38.8052
-860.461,0.826489,0.126008,4,31,0,880.465,2.92823,-0.768305,-0.283867,-0.84596,0.48769,-1.63601,0.030651,-0.914542,0.204613,-1.07346,0.060595,-1.72875,0.0390064,-0.194816,-0.05732,-0.603737,-0.0757494,-0.0594642,-0.983979,-0.333622,0.506279,-0.790692,1.53193,0.654154,1.0869,-0.00399968,0.0559107,-0.618597,0.550133,-0.520915,-0.746056,0.199623,20,-39.8127,-37.5457,-39.9372,-36.6342,-36.3011,-37.2423,-35.6008,-36.6061,-35.5843,-35.9198,-35.6716,-39.0676,-37.6318,-36.1147,-45.3023,-40.1609,-42.5035,-43.0244,-42.6983,-39.4193,-38.7362,-36.9225
-858.953,0.967521,0.126008,5,31,0,871.946,4.03015,0.215222,0.288122,0.395785,0.907627,-0.837422,0.367365,-0.0612697,0.367263,-0.283898,-0.908886,-0.639916,-0.738163,-1.39579,-0.525016,0.0778993,0.388206,0.254421,0.229048,-0.387052,-0.461995,0.390549,-0.428477,-0.135056,-0.23802,-0.516051,-1.16261,-1.10577,-0.50695,-0.0473442,-0.336068,-0.173515,20,-41.0585,-39.0114,-41.0375,-35.2138,-37.5723,-36.2889,-37.2646,-37.3129,-35.3073,-35.5407,-35.5768,-39.4881,-38.8564,-35.6764,-42.3425,-36.3388,-44.5717,-43.9447,-39.1478,-39.7452,-40.446,-37.3782
-863.123,0.878016,0.126008,6,63,0,881.051,1.13807,-1.49593,0.91367,0.401084,-0.226658,-0.542317,-1.0181,-0.480907,-0.933343,0.786505,-0.0184971,-0.174817,0.113732,-0.218688,0.608926,0.440846,-0.0399999,-0.942224,-0.264174,-0.0502986,0.569744,1.05107,1.61952,-0.584192,-0.043831,0.646903,-0.947648,0.354601,-1.41143,-0.883875,-1.39173,-0.177239,20,-40.8296,-37.3793,-39.7444,-36.7905,-37.1719,-36.2703,-34.8157,-35.9224,-36.6796,-37.3668,-37.2984,-41.7713,-36.9962,-36.7871,-40.404,-37.598,-45.5385,-44.4876,-41.408,-39.4108,-38.9891,-38.53
-861.327,0.998111,0.126008,6,63,0,877.148,4.27697,-0.0033182,1.30642,1.25865,1.85451,0.429668,1.34759,-0.230505,1.23446,0.3133,-0.811811,-0.186389,-0.358013,-1.08206,-0.651458,-0.348311,0.798025,0.616951,1.06682,-0.0453286,-0.0443649,0.258344,1.37839,0.190539,-0.523105,-0.295702,0.214709,-0.452398,-0.260212,0.717634,0.593549,0.0917742,20,-36.9788,-39.4487,-38.9139,-35.8506,-34.327,-38.8581,-35.1048,-37.0961,-34.4984,-37.2159,-37.4342,-36.3573,-36.4157,-36.2302,-48.6576,-40.0404,-43.4667,-43.5875,-43.8001,-37.5997,-38.3583,-37.094
-855.998,0.978111,0.126008,5,63,0,873.526,3.76077,0.191489,-0.584843,-0.0373839,-0.343758,-1.52976,-1.0796,0.127277,0.118924,0.46174,-0.701632,-0.434684,0.725537,-0.746761,1.04987,-0.155857,0.682121,-0.330269,-0.137665,0.428753,-0.326346,-0.453886,0.163165,1.28858,0.109648,1.17696,-0.622297,-0.265313,-1.04957,-0.0315062,-1.74354,-0.921209,20,-37.7548,-38.6673,-39.1268,-36.5714,-34.4565,-37.3238,-34.4321,-35.5309,-35.4493,-36.7767,-36.8947,-37.3992,-36.3852,-36.3049,-45.9643,-39.6966,-43.5808,-44.9269,-42.5543,-38.7963,-37.5335,-37.1953
-861.02,0.893124,0.126008,6,63,0,872.06,3.09768,-0.176753,2.21317,0.154259,1.28059,0.759471,0.819527,0.0206286,0.162841,-0.0873278,0.61649,-0.775943,-1.29457,-0.994668,-1.17869,0.193398,-0.106059,0.030916,-0.274908,-0.449845,1.13607,0.323778,1.59185,-0.726023,0.335616,-0.197582,-0.507567,0.12435,0.104313,-0.716621,0.847311,0.19968,20,-36.675,-37.7865,-39.1602,-34.0626,-33.5432,-39.7434,-34.6524,-36.4818,-35.3209,-38.2287,-37.8872,-36.7369,-35.6268,-37.3151,-48.1472,-42.3451,-43.1404,-43.915,-46.7599,-37.097,-36.9628,-36.5166
-861.776,0.585463,0.126008,6,63,0,889.001,3.89187,0.00125599,-0.445893,-0.176223,-0.513067,-1.72645,-1.02749,-0.801518,0.0337533,0.425443,-0.468589,-0.227045,0.985048,-1.23396,0.911725,-0.389159,1.13227,-0.0248471,-0.162097,0.850867,0.844185,-0.214996,0.349083,1.37683,0.205461,1.54973,0.157369,-0.185843,-0.464134,-0.107812,-1.65132,-1.01097,20,-38.8426,-38.8373,-40.1046,-35.8826,-36.1698,-36.5021,-35.7708,-37.571,-34.8558,-36.371,-37.3641,-38.375,-37.746,-36.074,-45.6128,-37.8923,-42.4158,-45.0784,-40.9497,-39.7567,-38.5402,-36.5663
-865.832,0.931034,0.126008,6,63,0,879.348,3.27932,0.000600868,0.780109,-1.0237,0.986992,-0.689792,0.735554,-0.101952,0.158825,-1.92928,-0.905034,-2.67958,0.373318,-0.416287,0.504381,0.298613,-0.468042,-0.0864801,-1.20571,-0.374685,-1.14056,-0.0806646,0.625787,0.215193,0.876308,-0.0970332,-0.728321,-0.288698,1.76827,0.140865,-1.24912,0.536168,20,-39.0959,-38.2517,-39.4427,-37.6751,-37.2567,-36.5736,-35.1484,-38.7348,-35.6405,-36.1364,-36.886,-38.2083,-37.0823,-35.7929,-44.9597,-39.0303,-42.1884,-44.6892,-44.2226,-39.0408,-38.2518,-36.0005
-862.454,0.998142,0.126008,5,31,0,875.929,2.76825,-0.225951,0.48468,-0.823907,1.45262,-0.561487,0.595541,-0.195237,-0.433924,-1.89679,-0.11027,-2.18953,-0.148305,-1.74151,-0.00707353,0.291198,0.291429,-0.963264,-0.993073,-0.284488,0.396458,0.402261,1.07359,0.200275,0.69776,-0.671629,-0.510686,0.346893,1.4737,-0.394257,-0.797396,-0.185607,20,-38.145,-39.309,-38.1192,-35.4413,-36.6622,-39.7035,-36.6008,-37.0048,-35.1893,-36.7668,-37.3015,-36.844,-36.718,-36.2259,-44.2197,-41.0823,-42.8747,-43.0134,-44.3122,-37.3384,-38.8911,-36.4411
-863.807,0.839219,0.126008,6,63,0,881.384,3.79133,0.00863673,0.396196,0.899319,0.79413,-1.03967,0.474939,-0.585384,-0.567477,-0.590141,-0.522378,-1.58787,0.0366207,-0.255217,0.406326,-0.618216,-0.0729651,-1.34014,-0.165144,-0.0886889,-0.515296,0.116205,1.24871,1.21458,0.189103,0.680531,0.647968,1.37268,1.46752,0.618763,-0.455526,0.602484,20,-36.4139,-39.2424,-39.5354,-37.9576,-36.4416,-36.7737,-35.622,-37.9146,-35.5077,-36.2081,-37.7029,-39.4423,-35.7713,-35.4498,-46.0748,-39.9599,-44.2571,-42.5618,-43.4862,-38.1901,-37.8498,-37.7723
-857.43,0.96861,0.126008,5,31,0,877.969,4.36054,1.60715,0.481821,-0.0592565,0.396201,-0.438015,-0.374379,0.0122019,0.20821,-0.399139,0.0874128,-0.982015,-0.203,-1.2312,-0.00848385,0.220063,0.449975,0.0468866,0.00713905,0.140438,0.0564454,0.10256,-0.0664355,0.812229,0.530348,1.10038,-0.307042,0.226466,0.92222,0.176251,-0.350237,0.263444,20,-38.8816,-39.5418,-39.5293,-33.968,-36.7356,-39.5595,-36.1266,-36.6926,-34.869,-36.4283,-36.7092,-36.7926,-36.9042,-36.6026,-44.6669,-41.1639,-42.9836,-44.0164,-44.4744,-38.3164,-38.0851,-34.9594
-858.834,0.897479,0.126008,6,63,0,876.813,3.06115,-0.332783,0.104236,0.648535,-0.388236,-0.707573,-1.02458,0.614256,-0.0558482,0.307972,-0.0597316,-0.428335,-0.71834,-0.656381,-0.51543,0.50284,-0.0790409,-0.183897,0.343639,-0.537225,-0.605302,-0.0890457,1.26267,0.444574,-0.673891,1.39173,-0.877244,-0.13247,-0.22278,-0.608136,0.0514041,0.214571,20,-37.1213,-39.7277,-38.7215,-36.3811,-36.0881,-38.9857,-36.5131,-37.2301,-35.4148,-35.8985,-36.5497,-36.7469,-36.6239,-35.5416,-45.7228,-41.8172,-42.7567,-42.873,-44.0954,-38.6919,-38.5544,-37.7098
-856.783,0.859746,0.126008,6,63,0,874.274,2.66383,-0.186888,0.976025,0.557384,-0.261052,0.0306686,-0.0815475,-0.258051,-0.460898,0.391019,0.14274,-0.673813,-0.668745,0.0950417,-0.588818,0.0675376,0.121858,-1.10653,0.463491,-0.334352,0.0597455,-0.371406,0.604538,-0.592064,-0.578293,0.351965,-0.774972,0.392111,-0.956376,-0.873012,-0.123875,-0.438878,20,-38.0519,-37.464,-41.15,-36.7852,-34.2304,-38.0648,-34.4138,-37.8682,-35.9099,-38.0654,-38.2989,-37.4583,-37.7083,-37.2296,-44.5103,-40.1452,-41.4264,-42.0223,-43.363,-39.7549,-37.7471,-37.4589
-863.03,0.700744,0.126008,5,31,0,876.781,4.0346,-0.070202,0.96967,0.969218,0.254025,-0.178297,-1.15724,0.360539,-0.442801,0.140593,-0.268494,0.0662804,-1.0547,-0.729409,-0.846675,0.301853,-0.10223,-0.626726,0.269239,-0.0490221,0.889002,1.19839,0.761918,-0.210305,-0.496018,0.980886,-1.04622,0.494168,-0.908672,-0.699479,0.454596,-0.186733,20,-37.9102,-37.6686,-37.573,-36.0701,-35.0885,-38.0757,-34.8147,-35.0386,-36.2976,-38.1758,-38.2908,-39.5215,-35.6974,-36.5974,-46.1895,-39.6817,-46.9629,-45.8502,-43.0023,-37.0383,-36.9289,-38.8469
-858.943,0.826977,0.126008,4,15,0,877.382,3.30694,0.62532,1.0429,0.889237,0.179356,-0.0787154,-0.347507,0.197058,-0.633484,0.70107,-0.141562,-0.382715,-1.3753,-0.274623,-0.472749,0.302193,0.434784,-0.766116,0.266148,-0.094045,0.842221,1.0804,0.385725,-0.392357,-0.458305,0.573085,-0.8084,0.139192,-0.681804,-0.538097,-0.179263,-0.149381,20,-38.3905,-39.4749,-39.5588,-35.966,-36.6553,-38.6458,-35.8457,-36.6315,-34.63,-34.5633,-35.015,-39.6841,-36.69,-34.5109,-43.2511,-42.0438,-45.1116,-43.2074,-44.3801,-38.8837,-39.6779,-36.6287
-859.724,0.983743,0.126008,5,31,0,873.558,3.31999,-0.39669,0.0665116,0.392263,0.381506,-0.679565,-0.148757,0.244869,-0.449863,1.277,0.263863,0.438531,-1.04322,-0.75741,-2.02279,0.423321,-0.149761,-0.634557,0.242435,-0.422181,0.13394,0.274449,0.597325,0.190128,-0.532128,0.252963,-1.21977,-0.064642,-1.76334,-0.700849,0.260104,-0.0457219,20,-38.7316,-39.4431,-40.2085,-35.1487,-35.6834,-38.0935,-35.3647,-37.2419,-34.9676,-36.8928,-36.5236,-37.4352,-37.5809,-37.1716,-46.1488,-38.8615,-43.1728,-43.8377,-41.6421,-39.385,-37.9006,-37.055
-859.243,0.971276,0.126008,6,63,0,872.163,2.82003,-0.654418,0.330746,0.759482,0.348834,-1.21342,-0.425472,-0.321331,-0.503632,-0.669748,0.721682,-1.38571,-0.306242,0.259733,0.0146626,-0.225353,-0.795228,-0.950264,0.869081,-0.786318,0.253078,1.08002,1.14979,0.818559,-0.592762,0.579276,-0.228988,0.412761,0.467522,-0.885881,-0.945547,0.592181,20,-38.5197,-37.9723,-39.9231,-36.2196,-35.4941,-36.1779,-34.9989,-35.6831,-35.2375,-36.2281,-37.141,-37.3962,-37.6399,-36.7785,-45.658,-39.118,-43.7066,-46.2219,-43.8195,-39.7129,-37.6348,-36.2354
-855.772,0.982282,0.126008,5,31,0,869.337,3.96073,0.192274,0.742933,0.281713,1.10507,-0.0896804,0.610943,-0.00590818,-0.700858,0.538323,0.249762,-0.0175972,-1.27011,-0.240939,-0.611924,0.355917,0.0405136,-0.55082,0.0223571,-0.750564,1.00026,0.438599,0.189144,-0.227296,0.107249,-0.0994648,-0.810939,0.216789,-0.876733,-0.978347,0.36032,0.204563,20,-38.8331,-38.7251,-40.4778,-35.8145,-35.7288,-37.3068,-35.2881,-37.8332,-35.6063,-35.7512,-35.5916,-38.169,-38.2369,-35.6148,-45.1618,-37.9779,-44.2285,-44.2372,-40.1661,-39.4231,-39.0158,-36.9823
-856.235,0.91317,0.126008,5,31,0,869.839,3.44147,-0.074414,0.235984,-0.463505,0.530089,-0.717832,-0.0629927,-0.0291899,-0.67413,-0.0509348,-0.226859,-0.582545,-0.631666,-0.290118,0.068007,-0.196154,-0.0797667,-0.676267,-1.10502,-1.02785,-0.372979,0.378326,0.448545,0.230085,0.358889,0.281302,-0.794791,-0.00224477,-0.407242,-0.290257,-0.747402,0.157803,20,-36.6115,-39.4007,-38.1563,-37.4063,-36.5541,-37.8785,-35.9121,-38.2837,-36.3474,-35.7035,-35.7018,-36.8271,-36.8743,-36.6509,-46.1649,-39.9278,-44.7317,-43.2614,-42.6654,-37.0405,-40.0873,-36.3439
-860.855,0.859529,0.126008,5,31,0,869.542,3.10192,-0.811041,1.00173,-0.770832,0.403434,-0.15478,-0.101568,-0.875566,-0.117663,-0.458982,0.340457,-1.11135,-0.471599,-0.502931,-0.327626,-0.846847,-0.815605,-0.459865,-0.695388,-1.40224,0.817069,0.608315,1.4813,-0.383486,0.614826,-0.491635,0.0655235,-0.227667,-0.27639,-0.862299,-0.687155,0.818575,20,-39.0346,-39.6121,-38.6767,-35.9903,-35.4817,-38.9299,-36.0247,-34.605,-34.9503,-37.1126,-37.1368,-37.5148,-36.1705,-36.94,-48.1417,-41.2137,-40.7488,-42.5792,-44.9596,-38,-39.2079,-36.0276
-861.195,0.998343,0.126008,6,63,0,871.376,2.39166,0.0717743,1.40915,-0.849762,1.09396,0.230397,0.425435,-0.736116,-0.0136915,-0.215859,0.226066,-0.75562,-0.326403,-0.440817,-0.243407,-0.757311,-1.07749,-0.293278,-1.7339,-1.41377,0.234585,0.33334,0.648991,-0.594597,1.37944,-0.933023,0.0944172,-0.229181,-0.364622,-0.607539,-0.607158,1.07203,20,-37.9541,-38.4458,-37.7476,-35.3976,-35.9042,-39.1585,-36.0242,-34.8936,-35.807,-37.7446,-37.5539,-40.0568,-35.1608,-37.3965,-43.4023,-41.2918,-43.6315,-41.8926,-45.2708,-36.6258,-38.8969,-38.7532
-859.326,0.898627,0.126008,6,63,0,876.342,6.12954,0.996151,0.155089,-0.501698,1.17731,-0.59262,0.518872,-0.195569,0.0496232,0.225708,-0.215746,-0.453089,-0.103872,-0.365926,-0.0963283,-0.184046,-0.986464,-0.415655,-0.503468,-1.22018,0.47513,0.75888,-0.430076,0.284119,0.782267,-0.283702,-0.288423,-0.289486,-0.523701,-0.378628,-0.828416,1.14221,20,-39.2997,-40.4019,-40.0594,-37.331,-36.2464,-37.0361,-35.3987,-36.2226,-34.1622,-34.822,-35.1682,-38.3882,-37.8607,-34.5371,-49.2588,-38.8871,-43.5597,-44.0857,-40.7219,-39.8082,-37.9178,-36.4474
-861.256,0.870284,0.126008,6,63,0,875.354,1.29022,-2.775,0.842436,0.476877,-0.177489,0.136769,-0.653277,-0.423615,0.192699,0.229216,-0.179011,-0.899553,-0.384544,-0.920063,-0.408778,0.156269,1.0137,-0.124278,0.507273,1.16288,-0.489691,0.344167,3.25807,0.0503268,0.00111416,1.04476,-0.0492038,0.111444,-0.302675,0.179955,-0.19442,-1.12397,20,-39.3749,-39.1889,-40.3641,-36.9168,-34.6873,-37.4306,-33.561,-35.5335,-35.6781,-38.4007,-38.3412,-37.9341,-37.6022,-37.8905,-46.7144,-38.091,-42.5294,-44.0464,-41.326,-40.044,-36.4922,-37.2142
-857.413,0.956765,0.126008,5,63,0,874.665,1.21254,-2.48281,1.61074,0.61268,-0.0640113,0.0284515,-0.552827,-0.319446,-0.192931,-0.141434,-0.152782,-0.26369,-0.693804,-1.03765,-0.216673,-0.497997,1.32328,-0.481649,-0.143658,0.992928,-0.159251,-0.179213,3.4623,-0.510189,-0.10029,0.841839,-0.102271,0.0884316,-0.231956,-0.305087,-0.0575023,-1.22258,20,-36.8397,-37.7427,-37.9861,-35.4048,-35.577,-38.1939,-36.2499,-36.8462,-35.6806,-35.9697,-36.6353,-38.4419,-36.0006,-35.8263,-46.8284,-41.0509,-43.4559,-42.6234,-45.1471,-36.496,-38.3712,-37.645
-854.874,0.761635,0.126008,5,63,0,871.819,4.11827,1.0231,0.296697,0.149487,1.48695,-0.537189,0.501801,-0.691738,0.311547,0.144847,0.231633,-0.730724,0.0801576,-0.663748,0.0428929,-0.199203,-0.283909,0.267665,-0.584682,-0.679677,-0.208602,0.101001,-0.009893,0.705349,0.936661,0.0207111,0.208647,-0.339438,0.14583,-0.233752,-0.486201,0.808227,20,-38.2444,-38.9976,-39.5123,-34.542,-35.7857,-38.3077,-34.8558,-35.7572,-34.9359,-35.9569,-35.6358,-39.4898,-36.5656,-35.9142,-43.5704,-39.1314,-46.1138,-44.5716,-42.2269,-38.8669,-38.0634,-38.7169
-854.342,0.930362,0.126008,5,31,0,867.728,2.91136,-0.387181,0.303669,0.965021,0.533457,-1.06892,0.396543,0.609135,0.105009,0.0616497,0.0123829,-0.324939,-0.284591,-1.23335,-0.101461,0.414791,0.829076,-0.227742,0.525391,0.117552,-0.222,-0.26678,1.71139,1.24483,-0.281288,0.464603,-0.624726,0.380258,-0.172306,0.0453853,-0.0694026,-0.283132,20,-36.7782,-38.0158,-38.9782,-34.7481,-34.0905,-38.5605,-35.5585,-37.1652,-35.0547,-37.5865,-37.7487,-36.4238,-36.194,-37.0514,-47.3428,-41.3109,-41.9605,-42.6479,-45.7534,-36.8732,-38.3867,-36.9834
-857.439,0.903009,0.126008,6,63,0,870.118,3.72354,0.44642,0.947576,0.00876815,-0.589788,0.203466,-1.44668,-0.0673666,0.968667,-0.245641,-0.0185659,-0.973102,-0.0456391,-1.02604,0.146483,-0.0513841,-0.535785,0.732946,-0.444016,-0.374253,-0.757791,0.200055,0.399232,-0.206739,0.863781,1.82753,-0.319693,-1.01615,0.148591,-0.159281,-0.53566,0.670999,20,-39.3642,-38.6209,-39.9299,-34.3211,-35.8262,-38.0938,-34.7859,-35.4573,-35.7729,-35.859,-35.7095,-40.109,-36.864,-35.7175,-43.5388,-38.9228,-45.0863,-44.7866,-42.0216,-39.5764,-37.1857,-38.3911
-852.645,0.954965,0.126008,6,63,0,870.674,2.05509,-1.28283,0.547636,1.01577,1.34668,-0.680554,0.957982,-0.184198,0.301508,0.631294,-0.54672,0.308155,-0.174448,-1.25283,0.105197,0.0324352,0.360132,-0.358872,0.261923,-0.536843,-0.720112,-0.17802,2.19963,0.477343,-0.212997,-0.369216,-0.190391,0.0779863,-0.846234,0.463145,-0.558847,0.136209,20,-36.8149,-37.8532,-39.0028,-35.9212,-35.2203,-37.252,-35.5085,-37.4374,-34.6785,-36.7719,-37.73,-38.0354,-36.6739,-36.1724,-44.4885,-39.4122,-44.1567,-42.0608,-43.0318,-37.1235,-39.1388,-37.7976
-859.383,0.65408,0.126008,6,63,0,875.736,2.61616,-0.88066,0.997206,-0.638119,-0.0563828,-0.41915,-0.811882,-0.246031,0.223086,-0.0700375,1.29358,-0.601306,-1.18372,0.411631,-1.00257,-0.0767438,0.196321,-0.386739,-1.16368,-0.125389,1.07191,1.82415,1.33903,-0.360543,0.498279,0.897481,-0.369656,-0.35811,-0.595738,-2.06532,0.305237,-0.504786,20,-36.8026,-37.624,-37.8121,-36.7002,-34.9696,-37.4585,-35.3544,-37.0538,-36.1223,-36.8976,-37.8617,-37.0719,-36.1296,-36.3435,-44.9188,-40.1466,-44.0082,-44.0754,-43.9092,-37.604,-38.4297,-38.1986
-867.055,0.655065,0.126008,5,63,0,883.653,4.1263,0.813784,-0.118976,1.31188,1.39617,-1.02668,1.16935,0.0903148,0.992547,0.352753,-0.440136,-0.423154,0.754712,-0.912181,1.12673,0.0369554,-0.451681,0.602634,0.806812,-0.134864,-0.55033,-0.767118,1.04374,1.93618,-0.252705,0.242598,0.343828,0.132951,0.944044,1.05138,-0.564919,1.23886,20,-37.423,-39.9138,-39.1274,-36.277,-36.8317,-39.0475,-36.1973,-37.4917,-36.1858,-36.7126,-37.7836,-38.5982,-36.2372,-36.9356,-46.467,-41.3257,-41.541,-41.4516,-44.0109,-38.107,-37.1072,-36.4726
