# 2.73339, 0.979215, 0.635136, 0.697482, 0.631781, 0.651772, 0.710944, 0.673904, 0.648489, 0.726723, 0.609298, 0.673328, 0.661558, 0.647651, 0.862372, 0.691812, 0.721866, 0.633259, 0.625101, 0.667795, 0.584945, 0.722936, 1.34235, 0.652299, 0.592905, 0.622168, 0.618515, 0.545829, 0.585913, 0.487532, 0.628904, 0.574797, 10.4509, 0.669803, 0.509087, 0.566909, 0.5452, 0.576731, 0.564437, 0.583814, 0.552321, 0.617201, 0.499737, 0.498747, 0.469269, 0.511881, 0.567748, 0.452243, 0.67184, 0.485437, 0.432604, 0.48674, 0.497053, 0.673435, 1.50124, 0.733552, 0.508292, 0.620945, 0.620226, 0.716174, 0.661485, 0.608709, 0.496605, 0.592392, 0.56553, 0.603692, 0.489678, 0.496984, 0.535792, 0.545299, 0.650106, 0.520196, 0.477634, 0.46765, 0.742484, 1.11299
-864.816,0.901938,0.0991367,6,63,0,903.991,0.778403,0.309166,0.723823,-0.118359,-0.0321598,0.0152135,-0.191639,0.182997,-0.407687,0.753386,-1.19765,-1.97346,-0.297154,-0.43264,0.118849,0.836726,-0.883037,0.218817,-0.586613,-1.2699,-0.636825,0.361811,1.12166,-0.672723,0.480647,0.0699309,-1.19958,-1.20005,-0.481226,-0.876085,-0.560621,-0.250282,1.55469,-1.5431,-0.0496785,-0.835988,-0.252435,0.174235,0.537697,-0.410606,1.18379,-1.06344,0.864533,0.995367,-0.43099,0.00752968,-0.633147,-0.861611,1.55296,0.254226,-1.1253,0.390278,-0.0561252,0.658334,1.61015,-0.482623,0.193875,1.03859,1.95632,-0.935501,-1.09703,0.0198037,1.47152,-1.01954,0.942126,0.24135,0.350334,-0.360196,-0.81973,-0.908693,0.395244,0.284131,0.101149,0.755399,-0.661859,-1.19126,20,-39.327,-35.8507,-43.4461,-35.5991,-33.6619,-40.8074,-37.6574,-32.1069,-35.1278,-37.5609,-38.0955,-37.0309,-38.1474,-37.4563,-40.4397,-38.8345,-41.6702,-39.1562,-42.484,-37.4856,-38.2368,-36.4838
-863.76,0.944563,0.0991367,6,63,0,899.068,4.19365,-0.249214,-0.182969,1.28194,0.673144,-0.448689,-0.648609,-0.0497434,0.562516,-0.101391,0.903357,1.32143,-0.438797,0.0288927,-1.02616,-1.04869,1.52775,-0.269371,0.438505,0.797979,-0.428343,0.0299815,0.585221,0.491471,-0.535163,1.08786,-0.0749136,0.945639,-0.927724,-0.317963,0.0178209,-0.0272147,2.30456,0.56364,0.0648527,-0.0817231,-0.550925,0.335795,0.75519,-0.443525,-1.74473,1.02866,-1.1527,-1.13612,-0.616162,0.468482,0.914996,0.773269,-0.108095,-1.1984,0.0627744,-0.834969,0.142756,-0.681071,0.228805,1.0735,1.33493,0.0850817,-0.354051,-0.53935,-0.383877,-0.281925,-0.79127,0.794381,-0.444601,-0.833912,0.341439,-0.722462,0.85769,0.707228,-1.59729,-0.257478,0.549989,-1.0451,-0.794176,1.74042,20,-40.5238,-34.9663,-39.1127,-35.4751,-33.0308,-37.9111,-37.5965,-34.6306,-35.3235,-34.0047,-33.3988,-38.6325,-38.8316,-35.1369,-46.5222,-39.7691,-43.9692,-41.4319,-41.311,-38.4933,-37.5089,-36.0732
-865.398,0.800475,0.0991367,6,63,0,904.668,2.1821,-0.88195,0.883627,-0.0641769,0.340565,-1.74181,0.545621,0.885656,-0.0016733,-0.216764,-0.534804,-0.508083,-0.410965,-2.10896,-0.0581212,0.490549,0.128124,-0.135542,0.00684185,0.0605493,-1.42446,-0.00625686,0.421108,1.98171,0.888156,1.07666,-1.15203,0.918217,0.344337,0.794069,-0.018607,1.66648,5.71352,2.07056,-0.887574,-0.0216807,-0.295898,0.377236,-0.0315386,0.529223,-0.285076,0.515781,0.268465,0.474711,0.622568,0.331344,-0.223102,1.12096,-0.360008,-0.407022,-0.659864,-1.07325,1.09011,-0.0734471,0.317745,1.58591,-0.793199,0.891468,1.11591,-0.174247,-0.565965,0.463447,-0.09582,-0.31199,0.0156401,-0.6589,-0.0109714,1.07711,0.0332013,0.728513,-1.7364,0.03086,0.0880255,-1.83586,1.17662,-0.838978,20,-38.4167,-34.8849,-42.1449,-36.5311,-32.788,-35.6755,-37.9543,-35.9131,-34.3674,-36.0497,-36.5199,-36.7972,-37.4399,-36.4404,-43.9272,-40.2198,-39.5594,-40.4996,-45.048,-36.9134,-37.6507,-35.9098
-863.979,0.951934,0.0991367,6,63,0,903.572,4.08532,-0.00814537,0.265924,0.131244,0.895548,1.14881,-0.772915,-0.859356,0.128964,0.65698,-0.401208,0.190428,-0.237745,0.998987,-0.156208,0.251023,0.209577,0.295578,-0.767248,-0.985265,1.49214,0.552955,2.26085,-1.1406,-0.0712378,0.0991072,-0.255705,-0.873203,-1.54897,-0.937799,-0.752064,-1.21025,-1.47198,-2.17191,0.91484,-0.198394,-0.652818,-0.279026,0.739465,-0.0709733,0.28588,0.764325,0.410209,0.147195,-0.69904,-1.37794,-0.450064,-0.664269,1.59327,-0.595667,-0.0471898,1.25346,-1.11211,0.589154,-2.72929,-1.22824,1.36313,0.643326,0.485496,-1.04686,0.291285,-0.226479,0.641775,-0.302785,-0.0925644,0.049758,-0.142699,-1.35326,-0.131387,-1.121,0.0976843,0.212751,0.330737,2.01187,-0.19867,-0.348519,20,-39.1063,-35.071,-38.8307,-35.6406,-35.4673,-39.4561,-38.2256,-35.1041,-33.4636,-34.8453,-36.0146,-37.858,-37.2041,-35.6119,-42.7971,-39.5159,-43.6384,-40.3496,-41.1947,-38.0138,-36.1347,-36.28
-868.712,0.944942,0.0991367,6,63,0,907.656,2.30772,-0.267114,1.15388,-0.223771,0.261493,-2.16496,-0.0890455,-0.0351972,-0.611745,0.408724,0.109918,-0.405487,-0.146556,-1.55298,-0.426968,-0.0373627,-0.388216,-0.628303,0.012914,0.20776,-1.04783,0.610711,-0.22524,1.09163,0.690017,0.77679,-0.599824,0.803803,-0.250256,0.111096,0.279523,1.62906,10.1948,1.38517,-1.16926,-0.00260065,-0.197038,1.26479,0.471829,0.914326,-0.46166,-0.0300649,0.190781,0.209899,-0.546292,1.62002,0.0405558,-0.0841687,-0.11592,-0.0307926,-0.600883,-1.43925,1.01631,-0.192724,1.60602,2.25285,-0.392402,1.23156,1.0071,0.379063,-0.373279,0.389492,0.420015,-1.04456,-0.330446,-0.984888,-0.370259,0.24912,0.410474,0.370495,-1.41905,-0.749322,0.59383,-2.08959,0.80744,-0.804014,20,-39.4954,-33.1997,-44.8836,-34.6013,-31.7821,-40.2913,-37.8336,-34.1328,-37.0541,-35.7552,-34.6739,-37.8207,-37.5037,-37.3681,-42.6589,-39.3168,-40.2215,-40.6627,-41.595,-37.7057,-38.4465,-35.7454
-870.218,0.892948,0.0991367,6,63,0,906.164,0.131545,-1.281,1.84408,-0.0406303,0.342029,-1.77195,-0.658247,0.340409,-0.822114,0.523044,-0.300702,-0.747316,-0.354009,-1.13544,0.35103,0.878604,-0.633399,-0.631946,-1.30644,0.668873,-0.183507,-0.284889,1.57734,0.489655,0.0189966,0.843113,-1.31577,1.24884,-0.558041,-1.02929,-0.437312,0.515493,10.9497,0.802837,-1.42606,0.244911,-0.477002,1.36497,0.794635,0.559365,-0.4474,-0.0972202,0.702489,0.696185,-0.263373,-0.0906611,-0.371128,-0.184186,0.694136,-1.55776,0.949605,-1.54772,0.718518,0.860454,1.11119,0.254402,-1.61917,0.491396,-0.19829,-0.456546,-0.79365,0.200959,-1.06687,-0.50744,0.510796,0.275378,-0.0612426,0.377514,-1.27087,-1.44954,-1.03777,-0.198062,0.538416,-1.70602,-0.35988,0.390254,20,-37.5009,-35.8803,-40.9937,-36.25,-35.7619,-37.4373,-37.3118,-35.3546,-34.4023,-34.3493,-35.2276,-36.8042,-37.7701,-34.3357,-44.6867,-42.2173,-41.8805,-40.6744,-45.3737,-37.6065,-36.2535,-35.6419
-864.911,0.892212,0.0991367,6,63,0,902.196,2.09446,0.735906,0.070848,0.812804,1.42182,1.05414,0.565206,-0.79311,0.792741,-0.43981,0.307446,0.392005,-0.0332506,-0.308545,-0.791036,-1.22989,0.773091,0.537425,0.814116,-0.127741,0.931346,0.412913,1.69148,-0.590645,0.267689,-0.254334,0.934019,-1.3209,0.232262,0.84183,-0.229607,0.171534,5.22301,-1.34801,1.2998,-0.562019,-0.0392407,-0.174325,0.55306,-0.504254,0.714587,0.699538,-0.625424,-1.13198,-0.0161596,-1.06554,1.03432,0.317768,0.467335,0.385068,-0.812351,-0.0465402,-1.53302,-1.06646,-0.304369,-0.354159,1.84438,0.602282,1.61277,-0.721247,0.476659,-0.812114,1.29893,-0.0203391,-0.76751,-1.37393,0.176213,-0.274191,0.353741,-0.215658,-0.761394,1.47223,-0.832997,0.347311,-0.701905,0.00616927,20,-39.4282,-34.3065,-39.8915,-36.6171,-35.0833,-40.3435,-37.7648,-36.7897,-36.1939,-34.7357,-35.0131,-36.9372,-36.9865,-37.1691,-41.7932,-38.8895,-41.569,-40.112,-41.1097,-37.8815,-37.7748,-35.6309
-866.413,0.918731,0.0991367,6,63,0,904.511,1.11035,0.768312,0.0243943,0.538123,-0.191918,-2.09159,-0.312853,0.202811,-1.06597,0.888677,0.0777596,-0.793652,0.384218,-0.188766,-0.454975,0.130114,-0.42156,-0.0755403,-1.03087,0.618993,0.770122,1.67406,-0.00968252,1.01482,0.0857222,1.39824,-1.33942,-0.568347,-1.57807,-1.22544,-0.915313,-0.18173,8.42045,-1.10626,-0.801046,-0.876918,-1.01428,0.840142,-0.863994,0.481231,1.35861,0.508959,0.519985,1.22869,-0.797627,0.330886,0.181142,0.687741,1.30778,-0.224652,0.379298,-1.04044,0.273605,-1.47204,1.47773,-0.0600911,-0.228638,0.673385,0.488166,0.00389251,-0.64005,-0.019837,1.95206,-0.212617,0.265764,0.588289,-0.743238,-0.336439,-0.760303,-0.0450796,-0.0866905,0.754151,0.966812,-0.81555,-1.2121,-1.17833,20,-39.9771,-35.0605,-45.3218,-34.7933,-33.7548,-36.9812,-38.6297,-37.8242,-34.4636,-35.5504,-36.5917,-37.6135,-37.4111,-36.7747,-43.0114,-38.0704,-39.8247,-40.0888,-38.918,-38.241,-35.9857,-36.1149
-865.876,0.918597,0.0991367,6,63,0,900.713,4.5054,-1.30845,0.725938,0.340583,0.677716,0.515502,1.11966,-0.467123,1.31047,-0.374044,0.165516,-0.132243,-0.308202,-0.928393,-0.481571,0.0958874,0.477359,0.0174783,-0.497453,-0.755557,-1.6869,-0.594769,1.46623,-0.00825196,0.282117,-0.312783,0.453916,0.958248,0.352215,-0.247997,0.0526145,0.253143,1.35487,1.12099,0.210859,0.0539268,0.897159,-0.0255157,0.248609,-0.00648489,-1.96658,0.473254,0.239885,-0.759532,0.554315,0.56315,0.720649,-0.102578,0.666374,-1.03892,0.674405,0.547958,1.20221,1.04792,-1.60071,1.1976,0.425058,1.07709,1.78746,-1.63466,-0.407567,-0.919784,-1.88946,-0.196156,-0.156158,-1.84067,0.195129,-0.165157,-0.527733,-1.22959,-1.27619,-0.292739,0.865741,0.539033,1.72616,2.4016,20,-38.9338,-33.7003,-44.4576,-34.76,-32.4003,-38.0161,-37.1085,-34.6118,-35.8096,-35.7165,-35.6945,-36.7142,-37.0523,-36.2298,-43.5064,-39.47,-41.0803,-40.7605,-42.6357,-38.8685,-34.5554,-37.8674
-866.014,0.985358,0.0991367,6,63,0,898.04,0.101638,-2.10676,1.18959,0.41762,1.01493,-0.606891,-1.37053,0.829178,-1.98832,-0.8394,-0.238326,0.0358612,-0.447447,-0.319411,-0.900835,0.23649,0.875291,-0.536828,1.02425,-0.0250682,1.07731,-0.399371,4.32968,-0.279357,-0.183908,1.33579,-0.772752,0.470908,-0.165575,-0.461741,-0.158677,0.21562,1.66518,-1.64483,-0.331953,-0.308752,-1.74095,0.896204,0.397982,-0.814734,1.34721,1.35048,0.27752,-0.826785,-0.52469,-0.732324,0.510371,0.00532099,-0.199289,-0.820693,-1.0951,-0.74235,-1.25137,-0.0944973,-0.334181,-1.21686,0.701048,1.26904,-0.315891,0.443684,-0.228168,0.0667859,2.30134,0.832597,0.33178,-1.13255,0.242185,-1.1629,-0.459772,0.284524,-1.63314,0.810446,0.0564888,0.00389139,0.248309,-0.54627,20,-39.3216,-37.25,-43.835,-36.2439,-34.0013,-36.7999,-38.4225,-31.9478,-34.7471,-34.3554,-35.3686,-36.6713,-36.6226,-36.0454,-46.0601,-40.2848,-41.223,-40.6591,-42.3336,-38.639,-35.4287,-35.5157
-871.83,0.790508,0.0991367,6,63,0,906.966,0.376156,-3.57515,0.792985,-0.565742,0.603465,-0.880814,-0.845801,0.46094,-1.15149,-2.0184,-0.587856,-2.09105,-0.969738,-2.5277,-1.34777,0.940595,-0.5589,-0.608152,-1.07485,0.368758,-1.12113,-0.772467,4.10378,-0.60141,0.453716,-0.709663,-1.45531,-0.135279,0.291534,-0.646961,0.381771,-1.04974,2.12475,-0.358813,-0.630444,-0.481329,-0.618982,0.334373,1.26576,-0.277655,0.0283615,0.67462,-0.563358,0.476892,-1.04014,0.438476,-1.2829,-0.509326,1.30653,-0.478648,-0.496368,-0.445355,0.782167,-0.838062,-1.68198,-0.149728,0.642099,0.420549,1.12464,0.177475,0.491082,0.267549,1.14101,0.468149,0.225957,-0.12656,-0.726739,0.277485,-0.0218666,-0.327003,0.680693,0.538073,0.637326,0.108436,-0.884568,1.97636,20,-39.3984,-36.0929,-41.2037,-35.7283,-34.6292,-37.0897,-38.3405,-32.5036,-32.5622,-36.0522,-35.877,-37.9544,-38.943,-34.8732,-42.3967,-42.7159,-40.4757,-39.4817,-44.2875,-38.4058,-37.9926,-37.088
-874.766,0.923361,0.0991367,6,63,0,905.933,3.06094,2.14212,-0.177847,1.81973,-0.177623,-0.498233,0.609496,-0.781972,1.15779,1.74709,0.284448,0.492742,-0.27198,1.58999,0.33732,-1.05648,0.168769,0.143543,1.15293,-1.31959,1.32888,1.44848,-0.487189,0.806042,-0.612188,0.974169,0.190824,-0.440366,-1.02766,-0.618363,-0.550895,1.37344,5.50796,-0.479663,0.651781,-0.576559,0.0271384,0.341376,-0.382291,0.366998,-0.695961,-0.172599,0.729983,0.464313,0.656056,-0.0734882,0.462887,0.803076,0.0850212,-0.528431,-0.219834,0.469354,0.826874,-0.0906928,0.38211,-1.14241,0.454283,0.647135,0.475426,-0.698919,-1.89556,0.238371,-0.129366,-1.02403,-0.567365,-0.840713,0.486541,-1.2095,-0.255743,0.464344,-2.17851,0.125774,0.164984,-0.309744,-2.23748,0.686978,20,-40.4927,-36.6107,-44.3209,-37.71,-34.2421,-37.5843,-39.1939,-34.1039,-37.2838,-34.22,-34.6586,-40.4332,-38.0107,-36.3684,-39.876,-39.3266,-40.4205,-40.598,-42.1567,-38.6227,-36.3897,-35.7358
-873.181,0.851441,0.0991367,6,63,0,922.4,1.16159,-2.59819,0.685992,-0.941189,1.02903,-0.12104,-0.451824,0.475724,-0.845889,-3.84504,-0.694294,-1.41708,-0.0553331,-2.17059,-0.360094,0.70845,0.239829,-1.00438,-1.30249,0.948439,-0.999589,-0.277116,2.82833,-0.269067,1.00068,-0.0964601,-1.15241,0.222794,2.71945,0.455621,-0.565923,-1.22203,1.01803,-0.539517,-0.28407,-0.158878,-0.76842,0.201149,1.23945,-0.31153,0.0363427,0.465891,-1.16745,-2.76152,-1.51395,0.480564,-0.402461,-0.836577,0.844189,-0.350426,-0.603468,-0.712414,0.144948,-1.00728,-1.14079,0.98201,0.513149,0.747669,0.756631,-0.445185,0.477252,-0.408263,0.76682,0.977532,0.478685,-1.88127,-0.0554529,0.431655,0.218513,-0.620384,1.12585,0.406822,0.559476,0.0881477,-0.245225,0.797127,20,-37.3713,-36.2937,-40.5076,-32.9785,-36.2144,-39.1502,-35.5252,-36.0023,-33.762,-35.6049,-36.368,-38.8263,-39.5156,-35.2322,-40.522,-39.7934,-42.9998,-41.5923,-41.0472,-39.4531,-39.5549,-36.2131
-863.213,0.9732,0.0991367,6,63,0,906.538,1.62072,-0.539939,0.0599275,1.41212,-0.69246,-0.539557,-0.621958,-1.38659,0.960154,2.06876,0.816743,1.13015,-0.165718,0.391066,0.0303264,-1.20122,-0.496125,0.946384,0.724077,-1.03811,1.01968,0.60129,0.80676,0.451334,-0.66071,1.28997,-0.0352773,-0.924942,-2.3579,-0.850323,0.0486977,0.733425,3.86502,0.906291,0.592578,-0.0138193,0.142478,0.408105,0.776062,1.50508,-0.151711,0.107222,0.00572318,0.708925,-0.0221887,-0.0671505,-0.53147,1.0571,0.499347,-0.186827,-0.0307095,0.314915,-0.292073,0.513833,0.714255,0.931336,-0.0890486,-0.231293,0.321164,-1.3344,-1.25919,0.571811,-0.468449,-1.19751,-0.316944,0.139739,-0.188702,-1.07852,-0.265946,-0.453527,-1.08901,-0.536222,-0.0806564,-0.19018,-0.555303,0.51205,20,-37.0127,-33.5852,-40.4576,-34.9718,-34.9033,-42.0314,-35.8275,-36.5617,-34.6824,-35.5895,-34.9582,-37.3729,-38.6688,-35.653,-41.7627,-40.8028,-41.0668,-39.9705,-43.8756,-38.3486,-38.4158,-37.1755
-875.095,0.963837,0.0991367,6,63,0,908.706,3.31625,0.56285,2.00959,-0.914893,1.69489,0.145408,0.338864,1.16286,-1.03884,-0.171785,-1.53003,-2.53079,0.564974,-1.29598,-0.672816,0.515627,1.02666,-1.27807,-0.722507,0.874658,-1.1798,0.793073,1.05452,-0.676136,1.21723,-0.610552,-0.634085,0.779452,2.23924,0.258213,-1.32669,-1.13261,1.75072,-0.831176,-0.866178,-0.782287,-0.310584,-0.127862,0.92613,-1.25914,0.151789,-2.04502,0.674698,-0.820903,-0.208361,0.200569,0.809632,-0.169139,0.902018,-0.170838,-0.661497,-0.872874,-0.452126,-0.816663,-1.15074,-0.622264,-0.0734476,1.12694,0.359694,-0.0444656,0.356887,-1.04569,0.502731,-2.11457,1.1559,-0.812492,0.6696,-0.267625,2.00537,-1.01519,-0.0654718,1.16433,0.352487,0.456581,1.03706,0.721418,20,-38.8084,-35.5795,-43.4702,-33.8924,-34.229,-37.6988,-37.6075,-33.8392,-33.3582,-35.6317,-36.911,-33.6861,-38.5845,-35.329,-41.5785,-40.7475,-42.0705,-42.8526,-44.2674,-40.4214,-36.6353,-36.1684
-875.353,0.908373,0.0991367,6,63,0,912.275,4.72134,1.00673,2.28631,-0.131931,2.6674,1.19086,1.05106,0.2728,-0.943163,1.15067,-0.737334,-1.42491,1.17586,-0.779707,0.247811,0.187632,0.92639,-2.07633,-0.939327,1.4445,-0.453649,0.166801,0.872303,-0.832895,1.77514,-0.772321,0.468901,1.46578,1.0699,0.357447,-1.55738,-0.211801,1.07917,-1.0678,-1.08966,-1.1504,-0.751288,0.149877,0.618443,-0.962428,-0.117912,-1.94452,0.388262,0.203576,-0.317451,0.536874,1.39022,-0.997627,0.125067,0.291001,-0.588593,-0.63739,-0.149721,-0.73336,0.036476,0.460812,0.414275,0.597028,0.97688,-1.2227,0.782431,-0.498668,1.34695,-2.49098,0.562484,0.196456,0.414448,0.309027,1.22585,0.126901,-0.575261,1.47008,0.275545,-0.743382,0.761739,1.32089,20,-39.6495,-32.3759,-41.9596,-38.9419,-33.6472,-37.3908,-36.8023,-36.8162,-36.6806,-35.0695,-35.9786,-39.2411,-37.6595,-36.3405,-43.1836,-38.7954,-41.7205,-41.0018,-39.7452,-38.2775,-36.1074,-35.5313
-874.759,0.904507,0.0991367,6,63,0,913.056,2.47643,0.390338,-0.840509,0.294869,-0.45975,-1.90114,-0.966585,-0.392156,0.95878,-1.21629,0.502601,0.13517,-1.02531,0.554728,0.199168,-0.552805,-1.1184,1.61621,0.0907307,-1.62161,0.00970041,0.115069,-0.200384,0.484757,-1.09772,1.00479,-1.28461,-1.68166,-2.09657,-1.06658,-0.0942446,-0.422841,3.31226,-0.117604,0.632504,0.277049,0.0548777,0.57386,0.0252166,0.830534,-1.02431,2.96605,-0.5318,0.16374,-0.0576165,-0.337684,-1.1886,1.10608,1.78117,-1.04832,-0.232695,0.666697,-0.275239,-0.373346,-0.364384,-0.439759,0.704522,1.0407,-0.528086,-0.299209,-1.33871,0.0478036,-0.436108,1.76873,-0.448275,-0.700021,-0.601963,-1.25309,-2.17876,0.0903653,0.0572902,-0.707097,0.351505,0.0513775,-0.187496,1.31002,20,-37.5717,-35.1571,-42.2362,-35.6725,-31.9099,-37.3212,-37.5758,-33.4264,-36.1253,-34.9604,-33.7167,-36.2815,-37.0082,-36.0436,-44.4614,-41.2431,-44.1198,-43.8199,-43.6959,-39.1931,-37.4504,-38.4595
-879.148,0.989782,0.0991367,6,63,0,920.567,0.812439,-1.14617,2.28936,0.376057,-0.447461,0.438944,-1.0764,0.889173,-0.732127,-1.54646,-0.0150975,-0.389784,-0.357796,0.0914293,0.838089,2.13363,0.862835,-0.574995,0.319323,2.06312,0.674834,0.493282,2.58334,-0.403747,1.65757,2.20761,0.141067,1.47537,1.27653,0.0918228,1.31504,-0.939429,5.46021,-0.00774832,-0.212312,-0.748275,0.140879,0.46751,0.517328,-0.196116,-0.151685,1.56823,0.177221,-0.815246,-0.458292,0.744085,-1.47502,-1.3474,1.83573,-0.0677728,-0.543532,-0.699873,-0.0721931,0.67233,0.83066,0.0414883,0.895614,0.398538,0.0510555,0.115462,-0.269391,-0.743364,0.733409,0.749903,0.702688,-1.4077,-1.13288,-0.787495,-2.05164,-1.88691,0.659004,0.982446,-0.240127,-0.738328,-0.832044,-0.838274,20,-39.5323,-35,-45.3878,-36.1668,-32.3922,-34.5976,-37.3142,-33.3274,-35.1264,-35.9039,-35.3098,-36.5395,-38.5208,-34.5562,-47.6868,-38.3055,-41.81,-43.3456,-39.9915,-41.1941,-37.2031,-37.6027
-878.858,0.908506,0.0991367,6,63,0,927.143,2.61709,0.638148,-0.549999,-0.821525,0.068802,-1.97794,0.636076,-0.920027,1.76081,2.07359,-0.782362,0.0892162,-1.02835,-0.261393,0.0929653,-0.792075,-0.942354,1.40027,-1.74343,-1.90093,-0.0368013,0.183434,-0.00629867,0.56194,-0.372174,-1.19366,-1.44934,-2.70848,-2.37729,-1.23603,-3.12679,0.00163723,1.24468,-1.57656,-0.584531,-0.105002,0.801591,-0.135974,0.178548,0.421745,-0.720561,-1.09723,-0.370732,0.15236,1.9558,-0.798313,1.02473,0.459023,-0.0552938,-0.6698,0.648415,0.686323,0.12845,-0.635653,0.812318,-0.771736,0.696974,0.187971,1.97988,-0.356813,-0.889319,0.465472,0.738587,-1.28928,0.650006,0.156884,1.93326,-0.803369,1.39802,0.429062,-0.354662,0.513196,1.83353,0.523146,1.15798,2.18343,20,-39.4286,-35.6264,-41.4796,-36.2076,-33.9246,-35.5258,-35.9295,-32.8648,-34.5469,-33.9191,-34.9142,-38.7538,-38.6922,-34.0089,-47.2427,-38.3001,-42.2991,-44.0638,-40.874,-40.0059,-38.8366,-35.7775
-870.871,0.779392,0.0991367,6,63,0,921.401,0.555485,-1.89382,0.133156,0.476021,0.176594,0.243507,-0.761335,-1.63926,1.69993,-1.08455,0.464698,-0.134243,-1.26443,-0.379576,0.0983865,-1.59408,0.301076,1.36292,0.24401,0.475315,-0.687387,0.288497,3.35717,0.123317,0.691963,1.22112,1.47813,-1.04747,0.381962,-0.129719,-0.661816,-0.0122702,5.16091,0.517229,1.14855,-0.682481,-1.01369,0.820933,1.20232,0.556749,-0.125649,1.73601,0.0572172,-0.408816,1.70558,0.752975,1.04535,0.430009,1.57544,-0.0175996,-0.242477,-0.0897769,1.7253,0.656969,-0.0192394,0.0420747,1.83211,0.712938,1.15775,-1.05702,-0.0350722,-0.223004,0.494184,0.561477,-1.17055,-1.03074,2.48862,0.0795542,0.319777,0.379946,-0.698966,0.526592,0.130765,-0.474522,-0.673859,-1.30265,20,-39.7719,-32.6137,-43.5614,-37.4764,-32.766,-37.6883,-38.5543,-35.0502,-35.1611,-35.51,-35.1733,-36.3346,-38.1506,-36.4413,-43.3867,-43.3696,-37.3626,-37.8892,-45.5863,-38.9438,-36.0309,-34.4485
-872.826,0.628354,0.0991367,6,63,0,922.111,4.81581,0.70817,0.69037,0.77418,1.49444,0.324262,0.466198,-1.42847,-0.171804,-0.453773,0.687752,0.301089,-0.74322,1.31253,0.535443,0.0348662,0.56086,0.182705,0.0411594,-0.0193219,1.28047,0.572196,0.622275,-0.423914,0.351764,0.240112,0.828651,0.491594,-0.220608,-0.769654,-0.165167,-0.129884,2.1441,0.00474056,0.9066,-0.263674,0.139292,1.25161,1.48543,1.42313,0.422874,1.75198,-0.0340658,-0.410008,1.41727,0.303398,0.0134128,-0.388248,0.986125,-0.346601,0.230769,-0.0159522,0.552825,0.840539,-1.00974,0.791855,1.42118,0.341303,-0.658543,-0.332927,-0.0588545,0.924918,0.292177,1.19904,0.312214,-0.789316,1.12305,-1.04938,0.192001,-0.970916,0.31661,-0.229105,0.754243,-0.157575,0.70487,2.36114,20,-36.5915,-36.0032,-42.161,-35.1648,-32.7397,-39.9251,-36.6672,-35.0561,-35.7618,-36.6459,-36.1796,-35.9434,-39.8162,-35.2663,-42.5951,-41.2872,-42.3876,-41.8772,-41.1048,-41.3805,-39.3288,-38.1248
-865.146,0.901091,0.0991367,6,63,0,913.35,1.71219,-0.687774,2.08989,-0.211637,0.926153,-1.31416,0.423806,0.268903,0.350114,-0.3176,-0.199677,-0.94946,-0.8645,-1.11916,-1.55083,0.587396,1.20537,0.320316,-0.946549,0.0180213,-0.430985,0.22565,1.36852,0.37521,0.909697,-0.711791,-0.768316,-0.611448,0.802421,0.44971,0.545835,-0.221677,3.62201,0.161878,-1.18332,-0.119968,0.971093,1.20341,1.34705,0.175888,0.168545,-0.302232,-0.282775,0.233891,-0.939615,0.28788,0.309479,0.0715465,-0.646761,-0.0709447,0.690258,0.52314,0.616699,-0.663918,0.0264144,0.906963,-1.15383,0.526428,1.34819,-0.603132,0.204022,-0.388195,0.421413,-0.748025,-0.640067,-0.794724,-0.793626,-0.0379793,0.915362,0.312508,-0.895632,-0.184754,0.545909,0.147711,-0.623262,-1.30641,20,-38.9955,-34.1674,-40.9885,-36.6516,-36.07,-38.1748,-36.1889,-35.5315,-33.8995,-33.941,-35.4969,-38.719,-40.1879,-35.0535,-39.7402,-39.1356,-42.7319,-44.7458,-42.0123,-40.3134,-39.4883,-34.8019
-863.743,0.948458,0.0991367,6,63,0,903.291,2.02412,0.0553015,-0.614394,0.867176,-0.032155,0.580621,-0.85111,-1.34477,-0.564825,0.0990996,0.375708,0.0988457,0.109251,0.341515,1.49208,-0.544667,-0.738852,-1.04713,0.825072,-0.159892,0.559943,-0.0943706,1.26326,-0.274222,-0.283957,1.77464,0.301729,0.456838,-1.3012,-1.28805,-1.62337,-0.0682919,2.23273,-0.664386,1.6038,-0.538543,-1.45231,-0.868327,-0.954143,-0.264674,-0.569666,0.952525,0.0698295,0.104656,-0.0264296,-0.951114,-0.679685,-0.00892807,1.58247,-0.792511,-1.16417,-0.417372,0.26181,0.967079,-0.768956,-0.523202,1.65902,0.510197,0.0182175,-0.685246,-0.585531,0.231329,0.302616,-0.0348391,0.619948,0.361771,1.03354,-0.122246,-0.792875,-0.215705,-0.558147,0.667189,-0.168556,-0.0612583,-0.867697,0.336464,20,-40.3222,-34.5526,-42.4733,-35.8801,-34.2545,-38.8778,-38.747,-37.3854,-34.1711,-33.4586,-34.7397,-38.4509,-36.6519,-34.8301,-42.7576,-40.5296,-42.4808,-41.3855,-45.0901,-37.4215,-34.8853,-36.1711
