# 2.32616, 1.01176, 0.890639, 0.717636, 0.76787, 0.871876, 0.663319, 0.547959, 0.706947, 0.619587, 0.706628, 0.702887, 0.670002, 0.648034, 0.686523, 0.564527, 0.620303, 0.446146, 0.564587, 0.722264, 0.59067, 0.695283, 1.22103, 0.619544, 0.466624, 0.548552, 0.647062, 0.564032, 0.639406, 0.467545, 0.560189, 0.751138, 7.45236, 0.550638, 0.59261, 0.646693, 0.565056, 0.68138, 0.494882, 0.551068, 0.470554, 0.479707, 0.566862, 0.563841, 0.445936, 0.555762, 0.513083, 0.54542, 0.687363, 0.521229, 0.427756, 0.517817, 0.566252, 0.589498, 1.15347, 0.570777, 0.620835, 0.639901, 0.647052, 0.707366, 0.572382, 0.547295, 0.54033, 0.517741, 0.576811, 0.604529, 0.492655, 0.582342, 0.46169, 0.573084, 0.625956, 0.521091, 0.461091, 0.529255, 0.792873, 1.04352
-856.09,0.832082,0.111502,6,63,0,894.806,4.23592,0.394698,0.627913,1.06683,-0.277446,0.391531,-1.36345,-1.55188,-0.127683,0.331062,-0.720973,0.223567,-1.19517,-0.943181,0.875811,-0.783999,-0.0597683,-0.628803,-0.545784,-0.805117,-0.500223,-0.211864,1.22997,-0.566557,-0.159027,0.862262,0.696583,0.433286,-1.39067,-0.277083,0.157598,-0.702576,-0.140764,-0.941753,0.574099,-0.734822,-0.215539,-0.0411995,0.797402,-0.674412,-0.34028,0.536325,0.508575,0.388483,-0.0707682,0.495034,-2.12743,-0.153814,1.391,-0.393533,0.249561,0.746935,-0.395817,0.0199176,-2.39747,-0.967498,0.77946,0.246109,0.519383,-0.660496,-0.26666,0.152032,-0.551605,-0.00485168,0.23627,-0.486362,-0.184684,-0.265116,-2.13354,-0.508843,0.024934,-0.108685,0.792801,0.683056,0.156823,0.805814,20,-38.3119,-35.6495,-41.0969,-35.5538,-33.032,-37.9179,-36.3622,-32.549,-33.7093,-36.9054,-37.9054,-37.0032,-37.2933,-36.834,-42.3507,-39.3937,-42.0811,-40.7977,-44.5757,-36.7665,-36.5138,-36.431
-855.076,0.966147,0.111502,6,63,0,883.889,1.72378,0.177899,0.718656,-0.428991,1.15774,-0.784399,1.04955,1.01947,0.426254,-0.237736,0.777535,-1.04659,0.849334,0.226078,-1.20111,0.679765,0.748034,0.777979,0.611179,0.40053,0.69181,0.106629,0.341546,1.02178,0.67337,-0.0432133,-1.15154,-0.712271,0.689796,-0.179782,-0.922277,0.400238,5.59899,0.397546,-0.426772,0.333828,-0.13789,0.368955,-0.18756,0.276632,0.512604,-0.25156,-0.653448,-0.354926,-0.476675,-0.0845148,1.90384,0.0218045,0.0837964,-0.314398,-0.842127,-1.20047,0.0144202,0.160289,1.68706,0.968614,0.268699,1.02052,0.930169,-0.896335,-0.51083,-0.210644,1.67139,-0.330931,-0.42836,0.0666915,0.392068,-0.654416,2.20197,0.488023,-0.847739,0.764534,0.11785,-0.807641,0.16579,-0.444923,20,-38.0619,-33.2394,-43.4509,-35.6053,-33.3502,-36.1886,-37.3886,-35.2642,-34.2997,-35.4724,-35.4204,-36.2824,-36.6123,-36.0311,-42.2095,-40.1625,-41.1863,-41.9569,-42.6717,-37.8146,-37.1965,-36.1704
-864.247,0.739853,0.111502,6,63,0,898.209,0.913409,-0.833781,-0.585343,-0.209481,0.565729,-0.0675888,-1.10813,-2.00342,-0.977756,-1.07428,0.767622,-0.311748,-0.776193,-0.731522,-0.936125,-0.688996,1.03644,-2.02538,0.0763356,-0.496346,0.745797,0.0168459,1.99418,-0.995947,-0.499383,0.843557,0.505859,0.355938,0.0990407,-1.67376,0.0233019,-1.29623,1.73061,-1.11264,1.36954,-0.189012,-1.73768,0.463571,0.094759,-0.36025,-0.493311,-0.238637,-0.718506,-1.16677,-0.992277,0.537526,-0.528811,-0.645052,0.0595611,0.0979623,-1.33053,0.93953,-0.199668,-0.114829,-0.0226031,-0.0421963,2.00097,0.977106,0.405684,0.0428703,-0.230081,0.370619,1.00001,0.179396,-0.090441,-1.47681,-0.208691,0.825939,0.0961594,-0.170555,-0.283145,1.15481,0.555435,1.60538,-0.0730706,2.74093,20,-38.998,-35.6872,-40.2062,-36.5808,-35.6074,-39.3494,-36.8684,-34.4562,-34.8372,-35.1642,-35.9037,-38.309,-38.1068,-36.2389,-38.921,-41.397,-40.7534,-39.6806,-44.6432,-36.3979,-37.3499,-35.7698
-860.585,0.959044,0.111502,6,63,0,895.564,3.09063,0.554344,0.506951,0.186904,-0.139423,-0.456293,-0.0619287,0.778884,1.5304,2.37545,-1.33035,-0.0323726,-0.727968,-0.305818,0.566032,0.706612,0.122552,0.911105,1.14011,0.240188,0.171618,-0.253878,0.223604,0.441198,-0.250496,0.736292,-0.479092,-0.511098,-2.11273,0.381618,-0.00387377,0.620428,2.79322,0.271781,0.156511,0.680161,0.218907,0.248433,0.349225,-1.07135,-0.621582,-0.228682,0.709956,1.91826,0.0651136,-1.48644,-0.77127,0.00270816,0.278839,-0.488549,-0.693327,-0.535216,0.000946325,-0.691848,0.391213,1.03033,0.0498687,1.36657,2.14982,-0.518774,-0.103861,-0.440124,0.516639,-0.222581,1.02388,1.10162,0.549579,-0.754015,-0.590679,0.0666219,-0.279793,0.0623621,0.548789,-0.409835,0.352447,-1.02534,20,-40.133,-35.1029,-43.7299,-36.9117,-34.7817,-37.4463,-36.73,-34.9778,-34.4345,-35.9009,-36.7475,-38.617,-37.9544,-35.9933,-39.2284,-38.6367,-40.646,-40.8555,-42.1338,-37.5586,-38.2492,-35.1575
-870.603,0.703943,0.111502,6,63,0,906.198,1.00431,0.778411,1.06268,0.442394,0.170804,-0.494924,-0.591584,0.0878581,-0.58279,-1.52799,-0.633958,-0.252472,-0.3241,-2.56123,0.221507,0.00125594,-0.0726252,-2.14529,-0.270814,-0.464937,-0.3958,-0.623775,1.32441,0.694655,0.690699,0.249569,-0.899812,1.06766,0.0124486,0.807523,-0.259529,-1.22358,4.95753,-0.544625,-0.571093,-1.28992,0.987829,-0.0086814,1.69882,0.42221,-0.0391594,1.57066,-0.462791,-0.476747,0.22854,1.44569,-0.17803,0.746363,2.45257,0.924176,-0.254434,1.74149,0.414772,0.886096,0.981097,-0.317038,-0.929539,0.140181,0.648493,-1.52238,0.314631,-0.0528744,-0.43641,0.188047,-0.434225,-2.10111,-0.284588,0.750539,-0.77318,-0.141245,-0.191061,1.18878,0.00608207,1.39205,-0.574307,0.36062,20,-38.6646,-31.9488,-44.5108,-35.6177,-31.6755,-42.6278,-35.7924,-35.1514,-34.3161,-35.3212,-36.182,-35.6591,-37.9761,-35.4126,-44.0692,-41.6115,-42.5914,-43.3265,-45.1015,-38.4667,-34.947,-34.166
-876.308,0.996966,0.111502,6,63,0,914.377,6.90459,-0.657939,-0.14033,-0.5032,0.718206,-0.271684,0.468257,-0.0594422,0.308063,2.05927,0.388944,-0.725555,0.351865,1.08219,-0.0274398,0.0914519,0.292103,1.58253,0.256041,0.324879,0.87505,1.8508,1.05284,-0.728482,0.0343039,1.24131,0.130364,-0.628811,-0.855536,-0.747971,-0.764487,1.07735,0.293374,0.415252,0.790503,0.141075,-1.88937,0.392369,-0.977323,-0.177383,-0.00878541,-1.30455,-0.0422792,0.649111,-0.851009,-1.37072,0.111396,-1.13074,-0.869587,-1.46459,-0.294517,-1.78152,-0.177127,-1.24203,-4.18372,1.08481,2.52911,1.76175,0.304027,-0.187643,-1.34265,-0.561533,1.08024,-0.652037,0.62033,1.56471,0.304053,-1.67865,0.467495,0.0356276,-1.15135,-0.375129,0.834155,-1.68095,-0.328981,0.322586,20,-39.7361,-35.0275,-43.4161,-35.3095,-35.219,-36.7635,-38.3075,-35.8462,-35.5268,-35.2899,-35.5871,-36.7974,-39.1338,-35.4607,-40.2178,-41.8088,-38.9282,-39.8868,-42.1409,-40.2815,-37.6627,-35.175
-877.27,0.841675,0.111502,6,63,0,925.773,0.0728548,1.26006,2.45182,0.029542,-1.45286,-1.51974,-1.83777,1.22664,0.184221,-0.097404,-0.32236,0.360595,-1.00095,-0.594559,0.181735,0.947809,-0.178748,-0.194245,-0.1366,-0.662221,-0.39314,0.122764,0.336494,-0.959147,-0.163717,3.01515,0.283488,0.891098,0.457359,1.01658,0.424675,0.94357,5.60749,-0.41142,-0.541923,0.62262,-0.953922,3.18906,0.0235062,-0.679062,-0.466092,0.239072,-0.561841,-1.29191,-0.119669,-0.243666,-0.736603,-1.06946,0.743321,-0.26763,0.5705,0.0928846,8.68906e-05,0.0319498,3.43979,-0.0138393,0.658689,1.7782,1.03952,2.09264,-0.283074,-1.44963,0.448447,0.531423,0.0882923,-0.653544,0.864065,0.342948,-0.626963,-0.429028,0.371987,0.180218,2.09796,-0.112022,0.419307,0.952692,20,-39.905,-35.4306,-43.4226,-37.9212,-35.8417,-34.5697,-39.0459,-36.2161,-35.3232,-36.9668,-36.9612,-37.3168,-37.2896,-36.7975,-39.6504,-41.5144,-39.1227,-38.7762,-41.728,-38.2761,-39.3107,-36.4762
-868.821,0.934451,0.111502,6,63,0,913.807,3.57395,-1.33665,-0.758985,-0.145226,1.78475,-0.148447,1.5609,-1.85029,0.232302,0.0822094,0.351553,-1.43243,0.302303,0.212245,-0.60808,-1.44889,0.600179,0.182407,0.148595,-0.483716,-0.169438,0.0356202,2.15702,1.11526,0.704267,-1.34309,-0.434687,-0.875734,-0.755759,-1.24465,-0.759438,-0.597424,2.17383,-0.0793666,0.413031,-1.14745,-0.12458,-1.15356,0.505279,1.63765,0.0488189,0.411908,0.519192,1.39639,-0.119552,0.239417,1.02542,1.35207,0.948599,-0.251648,-1.19538,0.264639,0.260959,-0.354369,-2.66546,-0.0952943,0.224712,-0.241613,-0.0158285,-2.61401,-1.0283,1.22151,-0.327561,-0.963284,-0.047719,-0.330104,-0.682465,-0.668259,0.211048,0.133908,-1.84846,0.0569346,-0.808551,-0.128352,0.0349701,0.436351,20,-38.8004,-33.3973,-43.4854,-35.0047,-31.0335,-39.9927,-38.9382,-33.5228,-35.895,-34.5346,-34.9641,-34.9141,-39.1255,-37.3268,-45.4186,-41.5448,-39.0406,-40.2922,-45.0285,-38.3637,-35.5082,-35.8097
-869.623,0.926477,0.111502,6,63,0,905.778,1.46438,-0.348759,1.94157,0.011853,-1.30331,0.115835,-1.78978,1.60996,0.36742,0.151694,-0.538405,0.480976,-0.49172,-1.05826,0.986004,1.31922,-0.30171,-0.437394,-0.152724,0.177311,-0.19009,0.00868288,1.81887,-0.930299,-0.220433,2.3288,-0.296237,0.311487,0.0142402,0.676738,0.129574,0.194782,6.19109,-0.646936,-0.0711492,0.440648,-0.0743913,1.17323,0.323668,-1.68065,-0.59701,-0.020003,-0.762838,-0.972764,-0.249124,-0.197431,-1.18188,-1.0854,1.45986,-0.359476,0.936823,-0.931893,-0.91974,-1.66975,0.626607,0.431367,1.89623,2.25308,0.870919,0.597636,0.347809,-1.09677,0.552088,0.10483,-0.389326,-0.677105,1.02965,0.68236,-0.323955,-0.871773,-0.266803,0.869555,1.27859,0.429486,0.211873,0.616868,20,-40.1559,-33.3382,-40.8403,-37.1657,-34.329,-38.1343,-38.5202,-35.8991,-33.7002,-34.359,-35.1363,-35.4075,-39.1913,-35.1953,-44.1949,-39.6053,-40.7236,-42.145,-42.0862,-39.4261,-37.0529,-35.6418
-862.092,0.9398,0.111502,6,63,0,900.212,1.69911,0.231673,-0.861348,0.0775332,0.110188,-0.739733,-0.101644,0.282278,-0.133434,0.295556,-0.322999,-1.86329,0.045605,0.355974,-0.957237,-0.941158,0.465916,-0.544058,0.573453,-0.137465,0.488244,0.493121,0.846608,1.57834,0.51136,1.12806,-0.0220227,0.0712131,-0.203189,-1.25979,-0.475134,0.113396,4.87964,0.132385,-0.770639,-0.660553,-0.690706,-0.574214,-0.292983,-0.0191886,0.189766,0.450984,1.23591,1.66276,-0.249047,0.190301,0.865697,0.896809,0.548061,-0.0488367,-0.931215,-0.216906,1.11437,0.992701,0.341639,-0.354843,0.408176,0.104536,-0.783407,-2.61788,-1.55362,-1.5395,-0.325675,-1.03281,0.354113,0.555921,-0.378623,-0.68081,-0.0389857,-0.00833891,-1.15342,-0.307498,-1.59787,-0.185198,-0.596478,0.730871,20,-39.4731,-34.7208,-40.1398,-34.6507,-35.7816,-37.8647,-39.8667,-35.2923,-34.2944,-34.9629,-35.782,-36.5337,-38.4447,-34.8561,-41.7469,-42.9862,-39.4878,-38.7543,-42.7647,-39.8605,-37.6786,-36.5469
-854.423,0.840685,0.111502,6,63,0,898.245,1.04213,-1.5902,1.37081,0.517744,0.832699,-0.677845,0.00771944,-0.726107,0.298894,-0.163572,-0.110825,-0.042611,-0.449473,-1.2549,0.577851,0.743482,-0.303851,0.470642,-0.497417,0.0643243,-0.671335,0.396588,3.19663,-0.309276,-0.114561,-0.607673,-0.292162,-0.298298,0.378318,0.956261,-0.727928,-0.237318,1.15043,-0.864191,-0.338034,0.0238741,0.284716,0.748794,0.792084,0.251895,-0.535289,-0.203361,-1.56665,-0.949343,-0.150011,-0.416889,-0.32925,-0.665605,1.3522,-0.755576,0.39404,0.115223,-0.354417,-1.38039,0.367555,0.406978,0.64977,1.09228,2.72966,0.671038,1.10658,1.15267,0.673758,0.0132487,-0.649202,-0.546786,0.844896,0.357305,-0.398223,-0.326653,0.206867,0.831422,1.48002,0.353316,-0.385525,0.881589,20,-39.9368,-34.5938,-40.0698,-37.4499,-34.2171,-37.9036,-37.7388,-34.2131,-34.472,-33.9984,-34.5678,-39.4784,-36.6568,-34.5325,-43.8953,-39.4677,-42.1689,-41.0904,-42.5867,-37.5851,-35.0981,-36.0972
-861.027,0.789364,0.111502,6,63,0,891.205,1.44163,0.769539,1.33748,-0.292289,0.0297091,0.130818,-0.461143,0.433197,-0.546804,0.181288,-0.223165,-0.528645,-0.491726,0.455379,-1.0541,-0.9993,0.351947,-0.586981,0.439829,-0.502267,0.889349,0.0019743,-0.354883,0.312965,0.553074,1.29662,-0.190919,0.0749262,-1.05849,-1.26341,-0.0241169,0.294644,4.16404,0.342087,-1.05991,-0.754541,-0.737262,-0.0785509,-0.122729,-0.303066,0.254764,0.734759,1.38523,1.09107,-0.333777,-0.0344113,0.525263,0.972371,0.089924,0.238079,-1.04477,-0.0927865,1.18689,0.990472,1.63378,0.13145,-0.536404,0.131968,-0.953062,-2.70602,-2.21637,-1.62754,-0.244893,-0.297295,0.390622,-0.42923,-1.29181,-0.930436,0.0785451,-0.284123,-1.83166,-0.350496,-1.24178,-0.706305,-0.417321,1.49093,20,-38.6051,-33.7416,-41.2679,-35.2347,-34.0557,-37.1316,-37.755,-32.394,-35.3569,-35.9194,-36.4098,-36.5386,-38.5135,-37.2704,-43.8899,-41.1078,-38.5956,-41.1012,-42.0643,-38.3899,-38.5496,-35.1674
-855.876,0.826889,0.111502,6,63,0,893.657,0.900527,0.4483,1.34497,0.214968,0.673192,0.429491,-0.370485,0.735722,0.0554576,-0.728933,0.61837,-1.28963,0.375119,0.350668,-0.941826,-0.803869,0.294113,-0.460407,-0.0165861,-0.24037,0.0937545,0.0621623,0.357471,-0.239593,0.592142,0.311712,-1.19625,-0.471017,-0.00640274,-1.16588,-0.46,0.0652792,4.57567,-0.220483,-0.408019,-0.531509,-1.05049,-0.0483149,0.549954,0.275682,0.0289746,1.0205,0.0279368,0.292959,-0.946113,0.343066,0.77768,1.66121,0.147916,-0.213666,-1.21406,-0.0499529,0.145295,1.44216,1.93449,-0.358377,-0.347452,-0.041755,0.809099,-1.52452,-0.820339,-0.778389,0.317325,-0.0883986,0.0683174,-0.965903,-1.05339,-0.751639,0.0279229,1.02119,-1.91774,0.609793,-0.894318,-0.390608,-0.549335,0.119031,20,-37.6159,-35.1839,-40.4213,-36.4343,-33.5972,-37.2727,-37.86,-32.3697,-35.5045,-34.4372,-35.1325,-39.1538,-36.6808,-35.3506,-44.1141,-41.7193,-41.0694,-38.2987,-43.9308,-38.7136,-36.5536,-37.9976
-863.911,0.976786,0.111502,6,63,0,892.485,1.06099,-2.3402,1.03245,0.0897085,0.326407,-0.836576,0.557714,0.513418,0.576916,-0.238107,-0.0909845,-0.982069,-0.666228,0.0389076,0.547409,-1.41172,0.593883,1.08721,-0.0294143,-1.03585,-0.769172,-1.24248,2.29434,-0.0295429,0.962011,0.298513,-1.06428,-1.62521,0.40194,0.0936964,-0.27737,0.24148,11.3188,0.354644,-0.162098,-1.04151,-0.51658,0.498982,-0.441083,-0.360409,0.821476,-0.647748,-0.446032,-1.01675,-0.102084,-1.38513,-1.00165,2.03029,-0.432813,-0.148671,-1.51112,-0.0174879,0.0458923,0.515312,-0.293422,1.18446,-0.0286231,0.298331,0.478063,-0.0029113,-0.673968,0.116844,1.09262,-0.0323287,-0.528098,-0.194148,0.319288,-0.931751,-0.671419,1.90251,-1.31316,0.324939,-0.623837,0.552427,0.261488,2.64376,20,-37.7369,-35.8145,-42.1497,-35.1513,-34.3748,-37.9834,-35.5108,-35.4117,-35.22,-36.6773,-37.0622,-36.738,-36.1363,-37.3282,-39.9099,-38.9522,-40.457,-40.734,-43.5608,-37.1335,-36.1305,-36.4026
-858.441,0.804933,0.111502,6,63,0,896.845,2.17547,-1.21725,-0.1778,0.27876,0.212591,-0.311915,-0.448714,-0.685251,-0.462353,0.247126,-0.172378,0.108005,0.0998673,-1.28619,-0.881129,0.0144342,-0.320515,-0.901652,-0.0919545,0.842551,0.542156,2.08023,3.28219,0.580804,-0.236883,0.540157,0.360251,1.4416,-1.06251,-0.397347,-0.293544,-0.121313,2.12011,-1.19651,0.51467,0.562916,0.335086,0.309566,1.21171,0.154428,-0.705746,1.03353,0.251474,0.86166,-0.415267,1.50183,0.822042,-0.601054,1.90352,-0.568985,0.888903,0.0499865,0.0267186,-1.30536,-2.23764,-0.934965,1.10538,0.908019,0.918952,-1.10772,-0.163766,-0.309135,-0.712678,-0.682456,0.394451,-0.12305,-0.303295,0.9523,0.717283,-0.628284,0.466465,-0.338559,1.09603,-0.522403,-0.279156,0.810373,20,-41.9916,-33.546,-40.9528,-35.8316,-35.3534,-36.7358,-38.2198,-34.506,-33.9477,-34.1342,-34.6402,-38.9322,-38.8383,-34.7953,-43.0158,-37.6077,-40.2244,-41.6724,-40.023,-38.9452,-38.1678,-34.5089
-867.939,0.746135,0.111502,6,63,0,907.269,3.76402,0.188577,0.425915,-1.87875,0.377548,-0.972696,0.411236,1.25016,-0.0691138,0.677717,-1.55566,-0.341543,-0.35879,-0.870472,0.235161,-0.64547,-1.33135,-0.236788,-1.48332,-0.366481,0.383409,-0.149399,0.458155,-0.569754,0.697145,-0.0689947,-0.690934,-0.183112,-1.91286,-0.814068,-1.2853,0.941095,3.15015,-0.567653,0.625321,0.444381,-0.45509,1.05431,-0.588404,-1.33333,-0.722742,-0.328223,1.48332,1.17488,0.0802318,0.486266,-0.46694,0.606674,-0.0593219,-0.668368,0.11952,-1.35955,-0.0244601,0.28615,-1.69126,0.0361319,1.10347,1.56457,0.649229,0.153302,-0.968789,-1.5187,0.106796,0.203592,0.508995,0.933409,0.381309,0.0512049,-0.670953,-0.0692332,-1.16609,0.0685009,0.910282,-1.16483,0.0794038,-1.14936,20,-37.866,-34.7956,-43.3097,-35.3373,-34.4622,-37.9609,-36.5183,-34.4729,-34.8704,-36.1087,-36.455,-36.8628,-38.2983,-36.9203,-43.9144,-40.9801,-39.9586,-42.7311,-44.4985,-37.2924,-34.0587,-36.0211
-873.975,0.862883,0.111502,6,63,0,909.299,2.72842,0.811223,0.601219,2.01786,0.750067,-2.30371,-0.976152,-1.12429,-0.0193692,-0.168578,0.332232,1.25582,0.0925992,-1.01888,-0.760144,0.24115,0.174925,-1.08161,0.53804,0.453633,-0.504967,0.0838744,0.333965,1.78596,0.236112,0.883555,-0.392038,0.321874,-0.417382,0.534755,-0.224764,-1.51915,5.5784,-0.448712,-1.83771,-1.55236,-0.951377,0.458233,0.400665,1.41024,-0.616348,-0.309179,-1.07967,-1.09395,-0.788301,-0.0385982,0.275084,0.0142026,2.02097,0.15495,-0.874984,1.17288,0.421162,-1.44881,0.192879,0.213304,-1.01005,-0.4092,0.284878,-0.449502,0.0605059,1.56586,0.137108,0.237731,-1.42849,-1.16803,-0.250849,-1.34962,0.150238,-0.386047,0.644867,1.18845,-0.439135,1.53695,-0.737851,0.233421,20,-39.0951,-35.6933,-42.2529,-35.1785,-36.6569,-38.6724,-37.7829,-35.1585,-35.0988,-34.8349,-35.4877,-40.3616,-38.1384,-35.9753,-40.2106,-39.9504,-42.8519,-41.0268,-41.221,-36.6714,-35.3215,-37.7187
-876.612,0.894275,0.111502,6,63,0,914.117,0.457465,-2.17358,0.514287,-0.389565,0.194054,0.560724,0.841198,0.497944,0.196279,0.151596,-0.232258,-1.14953,-0.496519,0.711204,0.701789,-0.997189,0.0351865,0.975744,-0.555277,-1.79986,0.460688,1.95752,3.46655,-0.990868,-0.403023,0.250652,0.0487369,-0.400132,-0.744698,-2.03368,-0.918377,0.955292,2.46987,-0.293998,1.16606,0.988182,0.193658,0.261959,-0.194155,-0.984206,0.235613,0.238499,1.38197,0.939533,0.61557,0.699259,-0.0568007,0.469593,-0.434183,-1.14856,0.472955,-0.0915645,0.558844,-0.576098,0.240836,-0.167485,2.2857,1.92047,1.24667,-0.86029,-0.651674,-1.09141,0.656778,0.864048,1.59048,0.239082,1.36562,0.0739885,0.0542511,0.0484795,-1.54298,-0.0133391,0.958534,-0.288347,-1.13655,-2.6201,20,-36.0895,-35.1015,-42.7245,-36.5554,-30.5195,-37.5631,-35.9879,-35.4324,-34.8181,-35.9425,-36.7379,-36.1165,-37.4067,-35.1191,-48.9512,-42.0396,-42.0427,-40.3978,-45.237,-37.6939,-38.9275,-37.2216
-874.594,0.965645,0.111502,6,63,0,916.739,3.9542,0.65339,0.109111,-0.25921,0.254789,-2.50755,-0.862184,-0.0183128,0.805749,-0.618543,-0.409781,-0.19611,-0.0180662,-0.571882,-0.266058,-0.084112,-0.324265,-0.506046,-0.0424867,-1.38417,-0.147373,-1.99598,-0.488098,1.70111,0.612481,1.03193,-0.354144,-0.564616,-1.27692,-0.134463,-0.857188,-0.306066,1.52698,0.306653,-1.60974,-0.130912,-0.483147,1.22729,0.474545,-0.0792859,-0.10215,0.853491,-0.396505,0.895321,-0.41821,-1.68521,0.0541238,-0.266926,1.64149,0.0196772,-0.594559,0.465636,0.558264,1.03501,-0.447652,0.224651,-0.539455,0.278079,-0.145863,-1.07262,-0.328756,-0.926441,-0.0309263,0.882037,-0.399917,-0.848301,0.0937676,-1.22869,0.318648,-0.621591,0.357371,1.05127,-0.125137,0.893297,-0.284626,-0.896572,20,-40.4102,-33.5405,-44.5304,-35.1772,-32.7537,-34.9436,-40.3818,-34.7688,-32.809,-36.5525,-37.4381,-37.2115,-40.275,-36.1195,-45.2235,-41.4724,-43.9494,-42.2653,-42.0524,-38.1521,-38.8747,-36.9857
-856.548,0.892897,0.111502,6,63,0,910.718,1.40413,-1.2211,0.854474,1.50419,0.837443,1.5889,0.973337,-0.18953,-0.351699,0.439911,0.358182,-1.10065,-0.287687,-0.0606245,-0.0626993,-0.0126756,-0.0747352,0.445946,0.260062,0.355296,-0.0820913,1.08361,2.51005,-1.04105,-0.653313,-0.152175,-0.317113,0.328797,0.444412,-0.366749,-0.38867,0.681568,2.09698,-0.57092,1.61535,-0.156784,-0.122662,-0.180425,0.184636,0.273027,-0.117445,-0.589166,0.158937,-0.0100014,0.158686,0.264286,0.465039,-0.231307,0.869285,-1.0256,0.573257,-0.590563,0.0427876,-1.36306,0.0267492,-0.127404,1.88718,0.225219,1.92578,-1.21736,-0.760493,0.511271,0.225289,-1.37868,-0.258881,-0.438578,0.0936561,0.497969,-0.313988,-0.0920784,-0.784961,-0.225777,1.25465,-1.00697,0.161533,0.0168931,20,-41.0758,-34.8943,-40.7588,-38.0985,-34.773,-35.1513,-38.5308,-33.2218,-36.0837,-34.4546,-34.2669,-39.2169,-36.8637,-37.2761,-43.7259,-38.4438,-39.9054,-40.8709,-42.7445,-37.6513,-37.1026,-35.8753
-857.485,0.976635,0.111502,6,63,0,888.041,4.08153,-0.0751435,1.16209,-0.620697,1.15816,-1.97627,-0.180412,0.407329,-0.27562,-0.797438,-0.34859,1.1257,-0.757493,-0.41491,-0.662727,0.734363,-0.652464,-0.37459,0.636921,-1.61327,0.853489,-0.336907,0.0447909,1.09813,0.77405,0.323931,-0.421517,0.290628,-0.754492,-0.142078,-0.101003,0.955608,1.13253,0.611842,-1.3252,0.0446352,-1.25653,1.05508,0.769565,-1.17193,0.300846,1.30493,0.19398,-0.780281,-0.137558,0.0199117,0.564795,-0.505826,0.669959,-0.166116,-1.24485,0.327117,-0.402468,-0.304168,-0.169568,1.00753,-1.059,0.818751,0.292978,0.350795,-0.153017,-0.316203,0.469448,1.02359,0.1101,-1.31169,-0.0240327,-0.666546,0.336842,-0.3423,-0.82232,0.735902,-0.665784,-0.088626,-0.322299,1.33307,20,-39.9172,-34.9498,-41.8474,-37.0662,-32.6318,-36.215,-37.2232,-33.8702,-35.0135,-36.8025,-38.0081,-37.4988,-39.1928,-37.5353,-43.9591,-38.0536,-39.3455,-40.4248,-41.8612,-38.0747,-35.9317,-34.4274
-856.199,0.894831,0.111502,6,63,0,888.329,3.23253,-0.00607969,0.0791186,1.29813,-0.113954,1.31634,0.613157,-1.15091,-0.000490275,0.823958,-0.0504036,-1.48843,0.110112,-0.81029,0.571819,-0.533081,0.843748,0.0106814,-0.694531,0.775425,-0.696325,0.525678,0.99985,-0.832902,-0.672677,0.0294601,-0.129646,0.0303925,-0.198866,-0.3093,-0.709788,-0.756939,1.15358,-0.806565,1.20655,-0.767961,0.450186,-0.512313,0.0473202,0.355297,-0.431681,-0.990239,-0.185177,1.11705,-0.645487,0.435038,-0.550923,0.689223,1.03494,-0.929776,0.788192,-0.463689,1.11689,-0.836146,-1.42266,-0.099052,2.21763,0.546846,1.38702,-1.63119,-0.693488,0.20694,0.0047899,-1.58633,-0.0486368,0.79995,-0.0945466,-0.201365,-0.277965,0.109169,-0.502857,-0.174211,1.14603,0.293526,0.268001,-0.117563,20,-40.8924,-33.9633,-38.9859,-35.0237,-36.6194,-37.2876,-39.4696,-35.8785,-34.8443,-34.5045,-35.8441,-37.9555,-39.5146,-36.5393,-41.6785,-38.2048,-39.8922,-39.5825,-40.6446,-37.6142,-37.9985,-35.4155
-859.58,0.749353,0.111502,6,63,0,898.855,1.668,0.500701,-0.0927106,0.00381815,0.101792,-1.17343,-0.760829,0.665333,0.572119,0.268421,0.0357508,-0.158174,-0.572651,0.0524195,-0.941142,1.69167,0.218054,-0.204506,-1.41248,-0.708409,-0.333891,-1.45908,1.36917,0.640368,1.13425,1.34562,-1.27223,0.00656336,-0.112208,0.239958,0.766783,0.924175,3.2878,-1.40735,0.00639118,-1.18122,-0.730722,0.954501,-0.0084583,0.00188967,-0.64258,-0.0829782,-0.715433,-0.861755,-1.25163,-0.449482,-0.0521183,-0.59923,0.200147,0.162805,0.0601201,-0.347472,0.485117,1.01512,1.51345,-0.322383,2.01954,0.710168,0.658438,0.191662,0.236425,0.185697,0.4567,-0.162981,0.0162259,-0.688316,-0.00622516,-0.785487,0.659122,-0.863628,-1.01935,1.6969,1.36539,0.499592,0.0593159,1.47192,20,-41.4693,-33.1559,-42.2267,-35.7182,-33.0911,-35.6962,-37.9946,-34.0089,-35.7398,-36.5456,-36.1519,-37.6128,-36.2862,-37.5824,-47.5999,-38.4769,-39.8157,-40.7495,-40.3076,-37.3054,-36.8676,-34.7327
