lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.4345
# Diagonal elements of inverse mass matrix:
# 0.101204, 0.117253, 0.0905862, 0.102387, 0.104666, 0.0924634, 0.0949435, 0.0910918, 0.102973, 0.0999011, 0.0915735, 0.083755, 0.0829159, 0.0954889, 0.0815687, 0.0955689, 0.0998049, 0.0887521, 0.0934088, 0.100102, 0.382717, 2.73992
-861.748,0.834058,0.4345,3,7,0,872.004,1.40072,1.02276,0.212434,0.480732,-0.230521,0.52091,-0.109412,0.752292,-0.625816,-0.380731,-0.372034,-0.429091,-0.165231,-0.772826,-0.439926,-1.41733,-0.105068,-1.02214,0.0592708,-1.06187,0.0967657,-1.57531,20,-37.4151,-36.3369,-36.265,-36.0391,-43.2199,-47.829,-37.0117,-37.4247,-37.1424,-44.4201,-43.6789,-40.6405,-35.1274,-47.6802,-35.2295,-35.9434,-39.6705,-36.1779,-37.3564,-39.1195,-35.4476,-35.6902
-862.872,0.929514,0.4345,3,15,0,872.033,1.83751,1.00721,0.120834,0.750083,0.900971,0.41537,0.929036,1.05935,-0.726842,0.0478552,-0.368602,-0.0456072,-0.198539,-0.69475,0.117781,-0.806071,-0.118891,-0.581365,0.0543904,-1.52029,-0.305625,-1.26297,20,-35.6521,-36.579,-35.6765,-34.5362,-41.152,-47.273,-35.08,-37.1522,-36.6032,-44.7529,-45.7897,-43.6978,-34.2852,-46.7474,-35.2779,-36.587,-37.5214,-35.4753,-41.4221,-38.0938,-38.304,-37.6143
-868.918,0.737748,0.4345,3,7,0,878.68,2.06244,0.981098,-0.311385,1.11649,0.233707,0.710715,0.835183,1.29803,-0.00664524,0.252825,-0.220435,-0.106132,0.230092,-0.492623,0.0304026,-1.37281,-0.0694901,-0.610791,0.510908,-0.993663,-0.161041,-1.99717,20,-37.5985,-34.4447,-36.6159,-37.6242,-41.763,-48.6447,-36.4954,-37.2885,-38.0322,-42.1028,-44.1311,-42.4108,-36.2133,-48.5822,-34.8878,-37.4429,-39.6128,-37.2743,-41.4943,-35.9758,-35.9565,-35.6583
-868.275,0.940799,0.4345,3,7,0,878.711,1.54931,1.47559,1.03009,0.784781,0.789942,0.757756,0.161797,1.24447,-0.97138,-0.243026,-0.289276,0.214951,0.0927639,-0.277903,-0.256963,-0.783964,0.353436,-0.656854,-0.184151,-1.61273,-0.35842,-1.38129,20,-35.1006,-39.5632,-35.1466,-32.9855,-44.2769,-48.5389,-35.8035,-38.3831,-36.2243,-47.0164,-45.8325,-42.9328,-32.5999,-47.1441,-35.9392,-33.3272,-39.2741,-35.6811,-36.6421,-42.8345,-37.4866,-36.884
-873.888,0.796544,0.4345,3,7,0,883.034,2.17808,1.2066,-0.166743,1.06933,0.468417,0.42108,0.924012,0.992232,0.0543547,0.223198,-0.183337,-0.635196,-0.0361415,-0.962048,0.130529,-0.97992,0.021325,-0.711067,0.58056,-0.613034,0.32351,-0.951916,20,-38.1035,-34.1302,-36.4971,-37.9688,-41.1583,-49.0109,-35.9901,-36.7828,-37.3861,-44.162,-44.3756,-42.8336,-36.9823,-50.0969,-34.8296,-38.7846,-39.2663,-37.6083,-41.6371,-35.9664,-36.8024,-36.0668
-865.489,0.991406,0.4345,3,7,0,883.855,1.46394,0.942894,-0.197536,0.98886,0.578718,0.446621,0.345775,0.841785,-0.51188,-0.0990161,-0.628785,-0.246311,0.269697,0.122233,0.13883,-0.914055,0.0493559,-0.643818,0.327275,-0.986779,-0.0733919,-1.75085,20,-38.0617,-37.0587,-35.5291,-36.5472,-40.1431,-46.378,-35.8761,-39.0275,-38.4325,-43.7302,-44.147,-41.5437,-35.9929,-44.9181,-35.81,-37.416,-40.3506,-36.3915,-38.9415,-37.0737,-39.1149,-36.6469
-867.115,0.906722,0.4345,3,7,0,878.643,2.301,1.30277,0.818655,1.03177,0.47162,0.047915,0.787735,1.36181,-0.528333,-0.235502,-0.604101,-0.131463,-0.133257,-0.911452,-0.390831,-0.921964,0.367891,-0.894463,-0.116764,-1.4128,-0.202997,-2.1846,20,-35.2648,-37.1072,-34.2485,-34.228,-42.7557,-51.3014,-34.1609,-38.2969,-35.2441,-45.1732,-44.1751,-42.6094,-33.7136,-51.8643,-33.8248,-35.2046,-39.2631,-37.0517,-39.7305,-41.618,-35.5779,-34.2013
-874.813,0.830218,0.4345,3,7,0,883.763,1.97215,1.76484,-0.0744295,0.760736,0.0911549,1.07809,0.00886339,0.813602,-0.731162,-0.180467,-0.460067,0.086436,-0.0169829,-0.613585,-7.25625e-05,-1.69497,-0.00965592,-1.09012,0.488263,-1.51202,0.719285,-0.892083,20,-37.6864,-34.658,-34.4773,-35.6254,-44.9782,-52.5029,-36.308,-37.2627,-37.5011,-49.9319,-47.0726,-40.9491,-34.1109,-52.1513,-35.1266,-35.6796,-39.9269,-33.6868,-37.2515,-36.5301,-35.3052,-36.775
-870.543,0.930222,0.4345,4,15,0,893.929,2.00595,1.98465,1.23056,1.4916,1.01362,0.869905,0.793569,1.75235,0.353947,-0.0243794,-0.341337,0.32914,0.825453,0.473366,0.413929,-0.254101,0.862738,-0.168124,0.727245,-0.974839,-0.589073,-1.19735,20,-36.7046,-38.2963,-34.0232,-36.4164,-41.8516,-48.4483,-34.6692,-38.9474,-36.9916,-46.5331,-43.6512,-40.5227,-34.7257,-48.3027,-35.6008,-35.2942,-40.5439,-37.915,-36.8462,-40.8109,-37.691,-34.3485
-868.552,0.983635,0.4345,3,7,0,881.673,2.43302,1.81841,0.707453,1.474,0.942545,0.733425,1.19971,1.33692,-0.472295,0.723019,0.711518,0.522364,0.449109,-0.216747,0.0995322,-0.676466,0.351863,-0.0398841,0.676799,-0.829427,1.02163,-1.42738,20,-35.9163,-36.2371,-37.5502,-34.2016,-40.6725,-49.9636,-35.514,-36.7703,-36.9161,-45.6773,-44.3811,-43.6445,-34.4678,-48.3595,-34.0506,-35.5481,-38.6393,-34.855,-41.1316,-38.6131,-36.1261,-37.8705
-865.094,0.985576,0.4345,3,7,0,879.377,1.87617,1.35325,0.817803,1.11242,0.839831,1.08991,0.484792,1.52353,0.00550676,-0.212674,-0.633965,-0.0505982,0.291966,0.0561406,-0.0275166,-0.48292,0.535333,-0.619879,0.315517,-0.726284,-0.908226,-1.0281,20,-36.6555,-37.19,-34.3011,-35.9477,-43.8111,-46.6469,-36.801,-38.4086,-36.1933,-43.7811,-44.1866,-41.399,-35.1975,-47.364,-36.41,-35.6058,-39.4249,-37.331,-36.8291,-40.0258,-37.9344,-35.2712
-865.683,0.765578,0.4345,3,7,0,878.711,1.79587,1.45787,0.534713,1.12865,0.544687,0.395691,0.806963,0.803115,-0.396583,0.0986726,0.171627,-0.168501,-0.416841,-0.376905,-0.0919962,-0.85878,0.153773,-0.272766,0.298491,-1.16022,-1.69036,-2.40686,20,-36.0138,-37.3337,-36.9657,-35.3497,-41.3129,-47.2949,-34.9287,-37.2191,-34.7514,-45.6856,-44.4336,-42.3751,-35.1638,-48.7269,-34.606,-35.8949,-38.0127,-36.4169,-40.2647,-39.8228,-36.864,-36.6015
-864.808,0.990699,0.4345,3,7,0,873.537,2.07375,1.22514,0.378358,0.945968,0.820781,0.833879,0.444677,1.55923,-0.26829,-0.0250793,-0.564172,0.255842,0.416486,-0.185969,0.162584,-0.633223,0.249856,-0.809333,0.314736,-0.786613,1.46358,-0.554082,20,-36.7908,-35.8358,-34.6027,-35.6909,-41.7995,-48.1015,-36.6527,-37.6615,-37.8088,-43.87,-43.985,-41.9664,-37.1183,-48.0066,-35.6866,-36.3496,-39.2657,-35.8691,-37.5899,-37.6709,-37.6909,-36.6072
-862.74,0.990565,0.4345,3,7,0,872.401,2.33679,1.30853,0.708127,1.32948,0.9927,0.749194,0.536141,1.14942,-0.212596,-0.216105,0.165591,0.0020538,0.268492,-0.492284,0.106095,-1.12417,0.427334,-0.42738,0.171281,-1.36502,0.124803,-1.63741,20,-35.0956,-36.985,-35.5939,-34.5168,-42.6237,-49.0878,-34.707,-37.3286,-36.6367,-44.5548,-45.2145,-43.3175,-33.7677,-50.146,-34.6026,-34.4233,-39.0649,-35.711,-37.14,-39.4719,-36.7026,-36.5101
-860.155,0.961577,0.4345,3,7,0,870.208,1.90724,1.57938,0.683254,1.16397,0.462588,0.543816,0.60468,1.09241,-0.424681,-0.253653,-0.17244,-0.120622,-0.0889448,-0.22253,-0.156772,-0.882666,0.181164,-0.837862,-0.102088,-1.28875,-0.799935,-3.11896,20,-34.4735,-36.8048,-35.2227,-34.2232,-42.3416,-49.2803,-34.6777,-37.3023,-35.082,-46.7088,-44.7702,-41.4975,-34.1906,-49.6369,-34.1913,-34.6831,-37.8515,-36.3537,-38.3251,-40.3824,-36.6323,-35.1531
-859.24,0.955735,0.4345,3,7,0,864.762,2.03966,1.1391,0.154038,0.742548,0.644426,0.471641,0.319343,1.04706,-0.696281,0.0106537,-0.591027,-0.041379,-0.441933,-0.634837,-0.0494824,-1.00277,-0.0845999,-0.56587,0.346865,-1.2569,-0.0665681,-0.871208,20,-36.8861,-36.5146,-34.8896,-35.3963,-41.7216,-48.526,-35.3238,-36.5493,-35.5939,-44.8751,-44.8133,-42.8543,-34.0898,-48.8844,-35.02,-36.4483,-38.172,-35.0445,-38.739,-37.699,-37.35,-36.8795
-862.368,0.751284,0.4345,3,7,0,869.106,1.65295,1.46297,0.0223417,0.699531,0.250665,0.61334,0.385352,1.09655,-0.557776,-0.299012,-0.322192,-0.356726,0.248285,-0.433476,-0.212172,-1.369,0.31552,-0.83267,-0.32529,-1.21253,0.335684,-2.83618,20,-36.0932,-35.2936,-35.8481,-34.2892,-41.4611,-49.9788,-36.095,-39.0762,-37.7667,-47.1851,-43.9645,-40.535,-34.692,-49.4238,-34.8648,-34.9206,-40.0577,-35.1928,-38.0279,-37.6344,-35.6244,-35.0219
-862.374,0.983241,0.4345,3,7,0,871.045,1.91542,1.25739,0.739155,1.40767,0.686943,0.357877,0.493665,1.15502,-0.552525,0.322771,-0.204905,0.12477,-0.179755,-0.392864,-0.396031,-0.633759,0.143927,-0.477633,0.190305,-0.814995,-0.786041,-1.00828,20,-35.7802,-37.2716,-35.694,-35.0916,-41.2944,-47.5879,-35.5526,-36.7262,-35.0988,-43.7569,-44.6159,-44.1228,-35.1298,-47.0669,-35.1087,-35.4571,-38.2552,-36.8425,-39.8295,-40.4644,-37.4128,-36.835
-862.652,0.931397,0.4345,3,7,0,871.662,1.72248,1.31358,0.163718,0.591216,0.50133,0.844693,0.655016,1.18263,-0.292374,-0.329213,-0.285731,-0.1427,0.377101,-0.312076,0.283672,-1.08193,0.195943,-0.766088,0.18216,-1.35709,0.640878,-1.47058,20,-36.6005,-35.9353,-35.4654,-35.4408,-42.4547,-48.1184,-35.9182,-38.3294,-38.4505,-45.521,-44.6124,-40.16,-35.026,-47.7966,-35.3064,-36.1339,-39.5779,-35.6135,-38.2783,-37.4954,-36.6553,-35.8524
-863.838,0.902207,0.4345,3,15,0,876.573,1.61292,0.737721,0.361729,0.9731,0.266273,-0.0511662,0.0151316,0.738709,-1.04616,-0.213706,-0.712822,-0.300344,-0.613879,-0.832947,-0.857276,-1.1319,-0.165545,-0.889863,-0.100147,-1.8594,-1.01676,-1.20994,20,-35.8048,-37.7634,-35.1113,-34.9262,-42.0893,-48.1636,-34.6346,-37.2912,-34.8377,-43.3882,-44.7978,-44.2107,-33.8529,-47.9548,-35.0211,-34.7214,-39.2077,-36.6371,-39.4307,-40.8918,-37.3453,-36.9168
-864.934,0.713992,0.4345,3,7,0,879.043,1.30491,1.07433,0.270442,0.46533,0.327593,0.587282,0.148588,1.05031,-0.411911,-0.382531,-0.173425,-0.632046,-0.196978,-0.463056,-0.623155,-1.53194,-0.269634,-0.797254,-0.0195583,-1.10944,0.163844,-3.31192,20,-36.4343,-37.1918,-37.2923,-35.9463,-43.1701,-47.1365,-37.0956,-36.826,-36.229,-44.8087,-43.6319,-42.1325,-35.6989,-46.7789,-34.8626,-35.3047,-38.341,-36.7736,-37.8137,-39.5515,-36.8442,-36.1507
-867.086,0.964516,0.4345,3,15,0,878.409,1.08758,0.421414,-0.029896,0.607092,-0.302133,0.224817,0.0737611,0.4475,-0.746383,-0.34179,-0.785878,-0.39847,-0.418546,-0.908292,-0.180511,-1.49355,0.0944024,-1.20997,-0.585953,-1.39543,-0.95244,-0.100867,20,-36.9502,-36.4909,-35.8698,-35.8801,-41.9868,-45.3989,-36.0826,-39.7238,-37.4402,-42.4048,-45.251,-41.3462,-35.4084,-46.216,-35.9747,-36.2683,-40.2928,-36.718,-39.7948,-39.5128,-36.1063,-39.5493
-866.754,0.953124,0.4345,3,7,0,879.45,1.66843,0.793514,0.0124395,0.556662,0.172803,-0.270331,0.290994,1.02727,-1.08108,-0.679744,-0.333229,-0.718406,-0.262591,-0.785649,-0.838559,-1.29537,-0.719621,-0.95119,-0.277833,-1.85362,-0.376571,-4.06189,20,-35.4409,-37.1452,-37.3717,-34.5125,-41.039,-50.0316,-35.7785,-36.4184,-36.8858,-44.6181,-42.8253,-42.8323,-34.4296,-48.7642,-33.7665,-35.827,-38.2782,-36.1761,-39.3543,-39.5376,-37.4433,-36.3382
-865.044,0.968753,0.4345,3,7,0,876.432,1.74462,1.31294,-0.193594,0.652481,-0.215728,0.18667,-0.126594,0.501677,-0.870927,-0.431106,-1.08987,-0.387878,-0.429305,-1.02109,-0.18327,-1.56364,0.0867704,-1.14544,-0.180717,-1.74549,0.292046,-2.66136,20,-36.8668,-35.1744,-33.6397,-35.2369,-41.4938,-51.5069,-34.3006,-38.606,-36.6499,-48.4838,-45.5662,-40.5766,-34.2705,-52.0192,-34.8607,-35.7728,-40.1705,-34.9103,-37.9588,-37.4387,-35.2295,-33.5857
-860.977,0.986681,0.4345,3,7,0,872.016,1.34844,0.69209,0.422165,0.44645,0.619303,0.216412,0.380115,0.63415,-0.686626,-0.514938,-0.286396,-0.25743,-0.168953,-0.629377,-0.534088,-1.35616,-0.246134,-0.967189,-0.00679128,-1.65104,-0.643597,-0.635356,20,-35.9001,-38.1891,-35.951,-35.209,-42.7217,-46.2426,-34.9934,-37.3009,-36.5877,-43.4716,-44.2353,-43.1301,-34.1752,-45.7745,-34.6542,-34.8312,-38.7381,-36.4344,-38.6826,-40.5489,-37.6059,-39.1435
-862.309,0.87714,0.4345,3,7,0,870.337,1.2703,1.07,-0.0932028,0.556149,0.00483207,0.362652,0.156693,0.924476,-1.26697,-0.244217,-0.641502,-0.439477,-0.327965,-0.673414,-0.0584022,-1.33994,-0.494077,-0.8949,-0.200456,-1.23047,-0.86914,-2.17247,20,-36.8042,-36.5756,-36.2665,-34.4226,-41.43,-48.036,-36.6963,-36.8641,-37.2619,-46.1429,-45.5329,-41.4938,-34.4813,-46.2774,-34.9998,-36.9675,-38.0342,-34.7321,-39.2909,-38.3207,-37.0067,-35.9748
-870.83,0.65154,0.4345,3,7,0,878.56,1.97812,0.857604,-0.151253,1.27754,0.0278917,-0.15744,0.122986,0.976684,-0.299596,-0.73217,-0.573566,-0.40717,-0.235343,-0.673903,-0.512671,-0.898024,-0.323055,-1.0309,0.220765,-1.24685,-1.32136,-0.724211,20,-37.1228,-35.3428,-35.8448,-38.0356,-40.3677,-49.1477,-35.7679,-36.8092,-36.5712,-43.2554,-42.8679,-42.1645,-36.8219,-51.0938,-35.2099,-37.6133,-39.5925,-38.147,-38.4919,-37.9125,-37.9821,-36.6484
-865.66,1,0.4345,3,7,0,881.246,1.51347,1.12045,0.0291605,0.806641,0.618873,0.0580371,-0.0904579,0.487291,-0.502752,-0.788975,-0.559802,-0.494827,-0.586405,-0.325879,-0.753458,-1.2359,0.0670265,-0.926011,-0.0227715,-1.16431,-0.872609,-1.48517,20,-36.8881,-37.2367,-35.4601,-36.4259,-40.8635,-47.2424,-34.9485,-38.4096,-34.7338,-46.4848,-43.4423,-42.6103,-35.675,-49.2945,-35.1593,-35.5293,-39.3039,-36.5635,-36.6697,-38.8513,-38.8752,-37.2079
-859.961,0.987565,0.4345,3,7,0,870.687,1.51045,1.02603,0.121109,0.701261,-0.0952333,0.323968,0.101122,0.802511,-0.826372,0.0698195,-0.576872,-0.230088,-0.21909,-0.859168,-0.236169,-1.37071,-0.119542,-1.10383,-0.137813,-1.60262,0.0379463,-2.66233,20,-36.0549,-35.7701,-35.4707,-34.9635,-41.7186,-48.9362,-35.271,-37.2843,-37.0175,-44.8644,-45.3312,-42.4573,-34.2083,-47.7928,-34.7003,-35.2493,-39.2403,-35.6635,-39.8197,-38.5344,-35.5555,-35.0339
-862.031,0.909791,0.4345,3,7,0,870.717,1.37201,0.767363,-0.144746,0.488836,0.468526,0.0706405,0.211873,0.736022,-0.905469,-0.963363,-0.853532,-0.60912,-0.313162,-0.713065,-0.673529,-1.25973,-0.217208,-1.08353,-0.143747,-1.6559,-1.2108,-4.22269,20,-36.5963,-36.576,-34.8139,-35.2148,-41.3428,-47.3081,-35.2234,-38.1134,-36.344,-44.9041,-43.5944,-42.1267,-34.3477,-47.6965,-35.0727,-35.6974,-39.3305,-35.7638,-37.9498,-38.3263,-38.2225,-35.5856
-860.129,0.835581,0.4345,3,7,0,870.991,1.6907,1.11114,0.132741,0.365431,0.000699709,0.38443,0.221856,0.507317,-0.62598,-0.135877,-0.554078,-0.454341,-0.0309021,-0.866717,-0.374404,-1.09913,-0.154562,-0.799922,-0.190727,-1.55142,-0.523632,-0.402123,20,-35.6425,-36.1871,-35.1266,-34.92,-42.6208,-49.8798,-35.5356,-37.1406,-37.6104,-45.1391,-43.9466,-40.9018,-33.9179,-49.2841,-35.6042,-35.3275,-38.8655,-36.2726,-38.9483,-38.3448,-35.3498,-37.457
-860.228,0.911227,0.4345,3,15,0,869.9,1.95337,1.31929,0.331883,1.22821,0.853462,0.44868,0.50117,1.28323,-0.826903,-0.2857,-0.444831,-0.0245484,-0.176267,-0.316673,-0.0812589,-1.0795,0.159738,-0.995535,0.225191,-1.0724,-0.0926702,-3.07329,20,-36.3838,-36.0541,-34.7112,-34.4212,-40.9254,-48.3028,-34.9212,-37.5269,-35.3232,-45.9618,-45.3525,-43.4397,-34.2213,-48.2299,-33.8406,-35.813,-38.7603,-34.6555,-38.2011,-38.5526,-38.2252,-35.9
-858.408,0.583801,0.4345,3,7,0,881.122,1.77992,1.09116,0.349525,0.679739,0.272326,0.540538,0.533372,0.606174,-0.69224,-0.0950602,-0.639499,-0.328168,0.0730744,-0.578249,-0.3014,-0.806825,-0.0303457,-0.61902,0.16266,-1.25758,-0.103671,-0.548499,20,-36.4131,-36.688,-34.3652,-34.8573,-42.9811,-48.622,-35.6024,-37.4568,-37.1905,-43.7548,-43.902,-40.9038,-34.0904,-47.3429,-35.7504,-36.0112,-39.089,-36.2938,-39.3192,-38.9193,-36.2047,-36.9275
-861.769,0.649355,0.4345,3,7,0,867.248,1.70498,1.24181,0.300346,0.979305,0.654839,0.322421,0.276523,1.33615,-0.548796,-0.26493,-0.138993,-0.0180186,-0.286032,-0.484506,-0.0857808,-1.35145,0.0951656,-0.938814,0.00659709,-1.25175,-1.30653,-3.57229,20,-35.9921,-36.3717,-36.5228,-35.1358,-40.4069,-47.5185,-35.326,-37.3171,-35.4994,-45.9693,-44.777,-43.2841,-34.646,-48.8334,-33.7414,-35.2657,-38.4799,-35.2125,-37.9159,-38.89,-37.4082,-36.1453
-865.379,0.80559,0.4345,3,7,0,876.297,1.63464,1.27053,0.392364,0.381715,0.313994,0.62996,0.520097,0.597794,-0.551386,0.0428518,-0.59405,-0.243845,0.111612,-0.658743,-0.320193,-0.631318,0.12923,-0.781724,0.30279,-1.2986,0.717318,-5.21525,20,-36.922,-36.3054,-34.3749,-35.4577,-43.2489,-48.5923,-35.7509,-37.7786,-37.375,-45.0623,-43.9148,-40.9995,-34.9039,-47.6124,-36.2008,-35.8398,-39.7206,-36.4367,-39.3818,-38.6462,-36.3211,-34.1722
-866.665,0.638877,0.4345,3,7,0,880.242,1.60264,1.12303,0.375034,0.579683,0.380003,0.58669,0.644036,0.568902,-0.907333,-0.416691,-0.693923,-0.14955,0.193953,-0.665514,-0.159426,-0.570824,0.184744,-0.994956,0.274046,-1.23549,0.336936,-5.94322,20,-37.4433,-36.3856,-33.8858,-34.9315,-43.2608,-47.8543,-35.964,-38.741,-38.0455,-44.698,-44.2148,-40.3469,-34.2616,-46.6321,-36.3374,-36.6541,-40.3681,-35.8299,-39.0351,-39.087,-37.0152,-34.5872
-862.757,0.99932,0.4345,3,7,0,873.075,1.60957,1.18596,0.0952961,0.712104,0.441465,0.37378,0.00414199,1.04654,-0.163166,0.15508,-0.37178,-0.169416,-0.368701,-0.556127,-0.241861,-1.4195,-0.0172621,-0.599702,-0.102518,-1.0884,-0.8144,-1.13753,20,-36.1003,-36.4651,-36.572,-36.6374,-40.7603,-47.7142,-35.8751,-36.9336,-35.8164,-45.316,-44.3223,-43.1831,-35.7814,-48.7313,-35.1984,-35.4027,-38.0751,-36.925,-38.9639,-38.0938,-36.6336,-36.5749
-863.653,0.949514,0.4345,3,7,0,872.346,1.79507,1.0553,0.14385,0.879371,0.191086,0.277922,0.562618,1.34706,-0.634562,-0.459902,-0.669559,-0.427777,-0.0847228,-0.923053,-0.462681,-0.657694,-0.283405,-0.637146,-0.0400504,-1.07084,0.372156,-1.52602,20,-36.4604,-35.9682,-35.8915,-35.6358,-41.6122,-48.6903,-37.1757,-36.7358,-36.772,-44.0855,-42.9164,-41.4497,-35.9573,-47.8621,-35.7349,-37.2016,-38.3537,-37.0776,-39.5645,-38.8885,-36.9675,-34.9757
-867.734,0.633573,0.4345,3,7,0,885.873,1.8887,1.12745,0.388471,0.732439,0.340306,0.447073,0.361103,0.935368,-0.742524,-0.766973,-0.503799,-0.287422,0.0460801,-0.967251,-0.867394,-0.704737,-0.225146,-0.513246,-0.078165,-1.09822,0.409279,-0.0189568,20,-36.0628,-37.1844,-35.3191,-34.9097,-43.4705,-49.6386,-37.204,-36.7991,-37.1548,-44.6144,-42.5458,-41.0704,-35.3469,-48.8891,-36.4771,-36.0265,-38.5926,-36.8053,-37.6622,-40.0015,-36.4476,-38.8081
-872.151,0.861213,0.4345,3,7,0,877.584,1.8295,1.26624,0.44477,0.678642,0.093744,0.407616,0.280681,0.769698,-0.725504,-0.658743,-0.466965,-0.21469,0.0974721,-0.874009,-1.03964,-0.501303,-0.224865,-0.496717,0.0145678,-1.04459,0.443489,0.0979457,20,-36.4717,-37.4477,-35.5111,-35.444,-43.5974,-50.1457,-37.46,-36.991,-37.5647,-45.3532,-41.8536,-40.3274,-35.6188,-49.0588,-36.9955,-36.3174,-39.0387,-37.3534,-37.7753,-40.3152,-36.2888,-38.9813
-870.433,1,0.4345,3,7,0,881.584,1.91528,1.23486,0.0249045,0.959731,0.759019,0.440485,0.478376,1.17167,-0.488076,0.203343,-0.489487,-0.312411,-0.305875,-0.253613,0.330057,-1.70182,0.335908,-1.14524,0.114207,-1.57946,-0.393272,-4.71339,20,-36.7279,-35.8901,-35.3781,-35.3214,-40.5531,-48.8508,-33.5044,-38.8348,-36.1723,-46.5911,-46.9719,-44.0989,-34.3032,-49.7447,-33.1366,-35.9919,-39.6843,-35.0278,-40.0714,-37.164,-38.0631,-35.7179
-864.152,0.878245,0.4345,3,7,0,884.37,1.55325,0.839795,0.369736,0.708685,0.555136,0.631955,-0.00747832,1.05474,-0.742984,0.0184395,-0.714681,-0.8328,0.15605,-0.646942,-0.271505,-1.39572,-0.00464009,-0.70431,0.0196722,-1.41861,0.118303,-2.54666,20,-36.7644,-37.3009,-34.9415,-34.611,-43.2645,-48.2306,-36.0587,-37.3836,-37.7956,-43.4603,-45.517,-43.6365,-33.9952,-46.3258,-35.404,-34.98,-40.0958,-36.0143,-38.1642,-39.1025,-37.0228,-34.9655
-863.809,1,0.4345,3,7,0,870.701,1.45218,1.28782,0.124631,0.874888,0.21097,0.134419,0.528631,0.723061,-0.469149,-0.681429,-0.436867,0.0729168,-0.37368,-0.505829,-0.0279803,-0.588083,-0.129931,-0.998627,0.131129,-1.1228,-0.365391,-0.934039,20,-36.7772,-36.3462,-35.728,-36.799,-40.559,-46.6571,-35.7288,-37.6591,-36.2863,-46.4376,-43.8518,-40.233,-35.9152,-47.5312,-35.8517,-37.4729,-38.2663,-36.8596,-39.0593,-38.8619,-37.9843,-37.0672
-866.544,0.58081,0.4345,3,7,0,880.369,1.47701,1.14043,0.176749,1.17001,0.412103,0.458989,0.464859,0.56215,-0.369093,-0.628441,-0.352717,0.0376208,-0.219701,-0.791014,-0.23089,-0.641906,-0.00407934,-1.11034,0.245127,-1.36982,-0.532035,0.163227,20,-36.4983,-35.5192,-35.1155,-36.9319,-41.9969,-46.1197,-35.674,-37.3987,-36.2667,-45.1094,-44.8325,-41.9721,-35.3764,-47.2658,-36.3733,-36.3626,-39.141,-37.0231,-38.9135,-38.7307,-37.9569,-39.7755
-869.56,0.999378,0.4345,3,7,0,880.406,1.81886,1.14644,0.402953,0.837608,0.808998,0.157054,0.374514,1.008,-0.773293,-0.29835,-0.588766,-0.515231,0.0939061,-0.464241,-1.00052,-1.55977,0.21781,-1.33827,0.115803,-1.4014,-1.07241,-3.7551,20,-36.7139,-36.5581,-34.3379,-34.5,-41.9579,-50.3104,-34.0997,-38.6755,-36.3632,-45.9095,-44.0658,-44.4101,-33.5776,-50.034,-33.193,-34.0895,-40.849,-35.7505,-38.4303,-39.4966,-37.6752,-35.905
-873.617,0.930571,0.4345,3,7,0,879.824,1.61738,1.1505,0.145182,0.758748,0.00680246,0.65594,0.366765,0.668581,-0.426776,-0.0992569,-0.246994,0.0289073,-0.545091,-0.60273,0.480909,-0.518075,-0.206084,-0.266122,-0.0128839,-1.07039,0.63946,0.0851128,20,-36.8843,-37.7965,-37.1357,-36.6678,-42.3264,-45.8663,-37.3071,-37.1227,-37.172,-45.2466,-45.6761,-40.2931,-36.8033,-46.9013,-37.6073,-38.29,-37.1689,-36.8139,-39.5627,-39.0672,-37.7138,-39.3256
-871.465,1,0.4345,3,7,0,881.685,2.10164,1.38792,0.713063,1.08475,1.09341,0.480226,0.651497,1.41023,-0.560752,-0.150985,-0.305033,-0.144498,0.557626,-0.210166,-0.742831,-1.30652,0.509411,-1.0678,0.348926,-1.14181,-0.60878,-3.74564,20,-36.828,-36.7138,-34.3932,-34.2383,-42.1923,-50.649,-34.6245,-39.0194,-37.3527,-45.7069,-43.7867,-44.2324,-33.3685,-49.7952,-33.412,-33.9788,-41.3575,-35.6379,-38.0196,-39.7491,-37.5127,-35.9472
-874.058,0.921735,0.4345,3,7,0,882.097,1.62106,1.17812,-0.144413,0.628913,-0.183242,0.466859,0.164896,0.53862,-0.561351,-0.196842,-0.468701,-0.160495,-0.772368,-0.818419,0.299618,-0.711017,-0.427401,-0.476636,-0.194107,-1.3119,0.0505532,0.0232725,20,-36.5241,-37.1787,-36.8525,-36.6042,-42.0758,-47.5012,-36.9777,-36.6585,-36.9071,-46.5333,-45.8973,-40.4675,-36.1678,-48.5355,-37.3405,-38.1865,-36.7948,-36.6337,-39.6189,-38.33,-37.5216,-39.3873
