lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.352146
# Diagonal elements of inverse mass matrix:
# 0.127519, 0.132924, 0.1179, 0.11285, 0.115762, 0.0964527, 0.104691, 0.110728, 0.108001, 0.101951, 0.111897, 0.10554, 0.109836, 0.103296, 0.111244, 0.102935, 0.107043, 0.11209, 0.113084, 0.113257, 0.400386, 3.41464
-864.189,0.919984,0.352146,3,7,0,875.243,1.39792,1.43369,0.492621,1.14359,0.202622,0.467414,0.679859,0.936946,-0.208144,0.0904494,-0.375186,0.0456579,0.0550476,-0.313826,-0.0975747,-0.765381,0.541426,-1.03538,-0.22736,-1.1773,-0.392045,-1.65564,20,-35.7219,-35.8774,-35.3089,-35.6846,-41.1814,-47.4484,-35.0215,-39.5563,-36.3666,-45.7852,-44.693,-41.4735,-35.2362,-47.5485,-35.5492,-35.1021,-39.9725,-37.3643,-40.3161,-39.799,-36.3696,-35.3721
-865.406,0.915278,0.352146,3,7,0,875.479,2.28132,1.13312,0.344227,0.798192,0.958513,0.681953,0.412789,1.31769,-0.626827,-0.337357,-0.0959801,-0.0700554,0.050421,-0.328408,-0.0140782,-0.883844,-0.179115,-0.159828,0.683767,-0.885593,0.492466,-1.25113,20,-37.8657,-37.7034,-36.1685,-35.6448,-42.4646,-48.4703,-36.6481,-36.2249,-36.8818,-43.9563,-43.5025,-42.4775,-34.8173,-48.4915,-35.212,-37.2302,-38.6033,-34.9797,-36.918,-38.1158,-38.1472,-37.1963
-867.734,0.927094,0.352146,3,7,0,879.43,1.78829,1.76628,0.584586,1.36778,0.378932,0.463769,0.85489,1.23097,-0.234756,0.45681,-0.250425,0.0458158,0.252339,-0.262057,0.0805007,-0.824599,0.756673,-1.04603,-0.0761875,-1.29758,0.0941895,-2.60368,20,-35.5871,-35.0921,-35.0845,-34.798,-40.3556,-49.9054,-33.9179,-39.7055,-36.476,-47.5495,-45.5693,-42.5682,-34.3533,-49.3643,-34.365,-34.6132,-40.6105,-36.5959,-41.0793,-39.1878,-35.9683,-34.4903
-870.926,0.819145,0.352146,3,7,0,885.64,1.89202,0.974647,0.809542,1.61504,0.336784,0.54646,0.392803,1.17586,-0.791616,-0.0559402,-0.509117,0.091049,-0.0702845,-0.310058,0.210356,-1.06577,-0.270231,-0.343397,0.320089,-1.70786,0.52248,-0.267441,20,-36.0884,-39.1586,-35.1272,-35.2412,-43.2826,-47.7776,-35.0364,-36.5285,-36.3576,-42.8909,-47.1629,-43.3752,-34.7231,-45.8222,-35.3426,-36.1753,-38.6431,-37.0219,-39.5603,-42.1546,-37.4929,-38.0102
-865.474,1,0.352146,3,7,0,876.443,1.68693,1.34758,0.0945755,0.262575,0.469744,0.635007,0.527451,0.93715,-0.0666935,-0.123957,-0.364609,-0.260434,-0.0647981,-0.498853,-0.530798,-0.750843,0.351796,-0.997277,0.0788739,-0.819764,-0.0842059,-2.98747,20,-36.9279,-35.039,-35.844,-36.6362,-42.3258,-47.9654,-36.6329,-38.6784,-36.4851,-45.678,-42.5682,-41.1092,-35.7389,-49.2603,-36.1054,-35.9416,-39.4157,-36.977,-38.8639,-37.512,-36.8388,-34.8559
-865.972,0.906015,0.352146,3,7,0,880.858,1.70859,0.827088,0.453709,1.26555,0.374835,0.19832,0.260496,0.947799,-1.19231,-0.289953,-0.445764,-0.125001,-0.276493,-0.482714,0.0460065,-1.30375,-0.522421,-0.820232,0.0443413,-1.69462,-0.191428,-3.03195,20,-35.8551,-38.3109,-35.6943,-34.4198,-41.9761,-47.8555,-34.818,-36.2992,-36.5229,-43.9181,-46.8119,-43.7262,-34.222,-46.0672,-34.2582,-36.3208,-38.1139,-35.6612,-39.3438,-40.9249,-38.0737,-36.5135
-863.478,0.909975,0.352146,3,7,0,880.428,1.78961,1.47344,0.0150707,0.213132,0.348642,0.350511,0.359558,0.865887,-0.27074,-0.244681,-0.763084,-0.374577,-0.111019,-0.715269,-0.633892,-0.87442,0.14025,-1.01617,-0.0548151,-1.01307,0.183262,-1.21847,20,-36.4933,-34.9778,-34.6918,-36.0963,-41.6983,-50.4309,-35.8395,-37.958,-36.4777,-47.6413,-42.652,-40.8769,-35.4228,-50.9517,-35.6216,-35.8307,-39.0313,-36.6718,-38.4793,-37.2959,-36.3402,-35.153
-863.459,0.913983,0.352146,3,7,0,873.907,1.67671,0.853386,0.47872,1.28494,0.475041,0.424401,0.337139,1.0151,-1.03392,-0.271031,-0.106614,-0.0230682,-0.105384,-0.375399,0.0366382,-1.47766,-0.0582283,-0.651078,0.159613,-1.57539,-0.570342,-1.62587,20,-36.4051,-38.0729,-36.5066,-34.4066,-41.9841,-46.8604,-35.1783,-37.6332,-36.6727,-43.3621,-46.0596,-43.3695,-33.8182,-45.8955,-34.2304,-35.6379,-39.3577,-35.0934,-38.7864,-40.6072,-37.4332,-37.5615
-861.375,0.962054,0.352146,3,15,0,873.596,2.00683,1.11007,0.0627065,0.381597,0.296963,0.264363,-0.118477,0.895175,-0.846059,0.0247418,-0.573838,-0.266184,-0.148924,-0.735536,-0.340427,-1.30622,0.029067,-0.935782,-0.227238,-1.70993,-0.992717,-1.74704,20,-35.6576,-36.0577,-35.2014,-34.1641,-41.6159,-51.4245,-34.9299,-37.626,-37.1696,-45.6995,-44.37,-42.6781,-33.1113,-51.6672,-34.6254,-34.6891,-39.3467,-34.85,-38.1755,-37.6729,-36.051,-35.6308
-867.922,0.765823,0.352146,3,7,0,877.734,1.61679,1.1668,-0.12447,0.51064,0.494322,0.401746,0.390658,0.433808,-0.721049,-0.75812,-0.390519,-0.177394,-0.108575,-0.649754,-0.679544,-1.5115,-0.331597,-1.09789,-0.591641,-2.13254,-0.602079,-3.03208,20,-33.7543,-36.3454,-35.5867,-34.2677,-42.8651,-50.333,-35.0093,-37.7536,-37.2426,-47.4487,-45.0286,-42.406,-34.058,-50.1783,-35.2979,-33.7856,-37.9899,-35.6999,-38.9155,-38.5334,-37.1192,-37.3162
-867.914,1,0.352146,3,7,0,874.808,1.18178,0.47415,0.155781,0.598599,-0.119042,-0.0552232,-0.131232,0.972639,-0.961534,-0.141232,-0.965095,-0.683101,-0.573369,-0.960102,-0.274769,-1.08169,-0.0935967,-1.00094,0.228307,-0.975169,-0.339365,-1.45796,20,-39.5071,-37.23,-36.1761,-37.1571,-41.2324,-45.4782,-36.7164,-38.109,-36.7749,-42.2422,-44.0684,-42.6254,-35.5652,-45.0095,-35.4651,-38.1527,-40.8542,-36.8636,-39.4355,-39.545,-37.6346,-35.2033
-862.745,0.987483,0.352146,3,7,0,874.518,1.36678,1.03762,0.0435971,0.470284,-0.0190376,0.22586,-0.0984929,0.277606,-0.885243,-0.808053,-0.555281,-0.573936,-0.524267,-0.751734,-0.670115,-1.4259,-0.4477,-0.884384,-0.613769,-1.71945,-0.408246,-4.56566,20,-34.7486,-37.4198,-35.7866,-34.5151,-42.858,-48.8966,-35.6708,-37.0012,-35.9363,-46.4851,-44.4124,-40.911,-34.5082,-48.8744,-35.5175,-34.7532,-37.5232,-36.1589,-37.4306,-39.8261,-36.4353,-35.7087
-868.646,0.880474,0.352146,3,7,0,875.144,1.00694,0.240615,-0.209902,0.617148,-0.156822,-0.194789,0.217836,0.25645,-0.699543,-0.939527,-0.957814,-0.561266,-0.544431,-0.732781,-0.855173,-1.05335,-0.794983,-1.24176,-0.0202162,-1.69838,0.0728848,-2.82386,20,-37.2996,-37.2062,-35.6552,-37.9039,-42.0401,-45.1839,-35.904,-37.4988,-36.7205,-41.5369,-42.9978,-41.4174,-37.1616,-44.9543,-36.1691,-37.4761,-39.1158,-38.6209,-40.2824,-39.579,-38.5295,-36.0959
-867.313,0.930197,0.352146,3,7,0,879.512,1.70725,0.99411,0.325646,0.173707,0.114205,0.335056,-0.267829,0.771759,-1.06718,-0.164337,-0.694281,-0.326704,-0.00512446,-0.833013,-0.301906,-1.64002,0.0629298,-0.644022,-0.543248,-1.69136,0.119929,-0.745988,20,-36.0772,-38.2122,-35.4149,-33.4975,-43.0145,-50.7061,-35.792,-38.6452,-38.3035,-45.4815,-44.8106,-41.7294,-33.466,-49.5218,-35.5591,-34.467,-40.1107,-35.1697,-37.5312,-40.0922,-35.0309,-37.2476
-867.499,0.864352,0.352146,3,7,0,879.999,1.45042,1.02194,0.327696,0.257807,-0.10014,0.441468,0.15936,0.967594,-1.18193,-0.175305,-1.14285,-0.750685,-0.188109,-1.0246,-0.166346,-1.36963,-0.0635669,-1.30212,-0.290887,-1.36438,-1.01897,-3.61433,20,-36.9476,-36.6147,-34.2817,-33.867,-43.7648,-49.6976,-36.2099,-38.0188,-37.5419,-45.7407,-46.0212,-41.4926,-33.1429,-48.222,-34.8849,-36.1674,-39.7301,-35.457,-39.1198,-39.9168,-35.6337,-33.2236
-868.956,0.986554,0.352146,3,15,0,882.045,1.82742,1.06126,0.0392025,1.15189,0.76642,0.231732,0.311691,0.75681,-0.246216,-0.478045,0.0504,0.167082,-0.21856,-0.304563,-0.518841,-1.0737,-0.0299742,-0.476078,0.111646,-1.39098,0.728385,-4.84104,20,-35.8018,-37.1391,-37.0269,-36.696,-40.3605,-46.9958,-35.4644,-37.6099,-35.8996,-44.534,-43.335,-43.3563,-36.777,-48.4579,-35.6023,-35.2516,-38.5291,-36.7327,-38.2295,-38.6092,-38.3566,-37.5682
-861.365,0.984848,0.352146,3,7,0,872.384,1.82317,1.55785,0.737576,0.977584,0.439415,0.671704,0.811547,1.20335,-0.655523,0.0446623,-0.602707,-0.223203,0.0284359,-0.644403,0.0942279,-0.740469,0.235187,-0.773358,0.2704,-1.10636,-0.623614,-0.125184,20,-36.2497,-36.4528,-33.9457,-34.2192,-42.9368,-49.0319,-35.0691,-37.2513,-35.9911,-46.3676,-45.5383,-41.4022,-33.2984,-48.0899,-34.6248,-36.0022,-38.737,-35.8966,-39.629,-40.0194,-36.0284,-36.9119
-862.582,0.673854,0.352146,3,7,0,873.467,1.60234,1.17326,0.0931855,1.00363,0.848181,0.487917,0.365595,0.993113,-0.306783,-0.331783,-0.257173,-0.0430216,0.0908745,-0.1117,-0.28763,-1.09452,0.102369,-0.52523,0.279846,-1.0127,0.566889,-4.91625,20,-36.8432,-36.8152,-35.7948,-36.1821,-40.5377,-46.4692,-35.6545,-37.9238,-36.5379,-44.7198,-43.4404,-42.46,-36.0518,-46.517,-35.2824,-35.6442,-39.1717,-36.1271,-37.7259,-37.8655,-38.2857,-36.3654
-862.474,0.875276,0.352146,3,7,0,873.913,1.30362,0.971288,0.424365,0.742834,0.589829,0.516875,0.373963,0.94408,-0.674771,-0.273099,-0.431418,-0.0597642,0.0994741,-0.435374,-0.210828,-0.332846,0.263841,-0.911889,0.18118,-0.953362,0.201735,-1.63926,20,-37.3759,-36.8657,-35.4744,-35.7222,-41.8902,-45.2072,-36.8168,-38.6335,-37.4351,-43.689,-43.5638,-41.7487,-35.2822,-44.5762,-36.8659,-36.4739,-40.0756,-36.5119,-38.2938,-39.3433,-38.512,-36.1389
-862.81,0.911954,0.352146,3,7,0,873.823,2.32079,1.42718,0.444237,0.803262,0.346334,0.740234,0.6554,1.23307,-0.576405,0.20913,-0.269964,-0.0110365,-0.0994028,-0.695711,0.0557927,-1.44791,-0.00091343,-0.405988,0.111925,-1.30343,0.310768,-1.04604,20,-35.5436,-36.4739,-35.5599,-34.1232,-43.3059,-51.3148,-35.5036,-36.5567,-36.335,-45.5049,-45.3374,-41.9889,-33.7865,-50.9229,-34.2187,-35.6261,-37.7252,-35.1647,-39.7374,-38.8639,-34.5597,-36.193
-864.525,0.649741,0.352146,4,15,0,882.283,1.22405,0.683798,0.110479,0.236849,-0.171073,0.144116,0.0366206,0.616842,-1.06383,-0.49143,-0.855288,-0.619228,-0.491055,-1.16186,-0.635621,-1.91401,-0.675225,-1.32099,-0.270591,-1.8427,-2.52847,-1.62494,20,-36.0284,-37.0002,-35.2237,-34.8971,-43.5216,-48.5631,-35.4177,-36.2576,-36.5586,-44.3315,-45.1451,-42.161,-34.1863,-48.5094,-34.0757,-35.2515,-38.3695,-36.0535,-39.3079,-40.0708,-35.3637,-36.287
-866.381,0.835195,0.352146,3,7,0,872.786,1.17096,0.787934,-0.0867181,0.408371,-0.058377,0.223769,-0.596227,0.425328,-1.17648,-0.586527,-0.702227,-0.99197,-0.646329,-0.584662,-0.525688,-1.40526,-0.228767,-1.13782,-0.541618,-1.68424,-1.89131,-2.01959,20,-36.2353,-37.4147,-36.1405,-34.4642,-42.5189,-47.6692,-36.0251,-38.196,-36.1428,-45.4993,-45.0453,-41.7422,-34.4711,-48.3841,-35.506,-35.2597,-39.1987,-35.4907,-36.8816,-39.2801,-37.8171,-36.3107
-864.196,0.971648,0.352146,3,7,0,874.558,1.29025,0.755561,-0.0812298,0.421428,-0.191361,-0.108347,-0.43066,0.3404,-0.707225,-0.7314,-0.755753,-0.96312,-0.62678,-1.17405,-0.507427,-1.57447,-0.458287,-1.39449,-0.716133,-1.62213,-1.38311,-2.4747,20,-35.3004,-36.3786,-35.7413,-35.7372,-41.8369,-48.4948,-35.3328,-36.6173,-36.4716,-45.5898,-44.7631,-41.8452,-35.1507,-49.8441,-34.9652,-35.5881,-38.1843,-36.9648,-37.4214,-39.1365,-36.4953,-34.9418
-867.861,0.685155,0.352146,3,7,0,879.967,1.47951,0.701858,-0.413179,0.527434,-0.42259,-0.143998,-0.260378,0.213782,-0.773885,-0.839592,-0.650761,-0.985031,-0.646607,-1.16777,-0.429244,-1.53346,-0.119003,-1.43662,-0.746838,-1.68179,-1.29368,-2.10931,20,-36.1116,-35.2358,-36.2257,-35.7882,-41.1492,-48.9661,-35.3199,-38.6863,-36.929,-45.3177,-44.3793,-40.9616,-35.1737,-51.41,-35.151,-36.2233,-39.7871,-36.3449,-37.9753,-37.9009,-36.2906,-35.3124
-865.066,0.981172,0.352146,3,7,0,875.663,1.15896,0.19849,-0.0226181,0.159061,-0.0918507,-0.125592,0.090899,0.374605,-1.30475,-1.1516,-1.10617,-0.708276,-0.458087,-0.843758,-0.882493,-1.48507,-0.488999,-1.07901,-0.416811,-1.93433,-1.79621,-1.46937,20,-36.687,-38.3903,-35.0221,-34.8307,-43.0579,-46.948,-35.6422,-38.727,-37.0407,-41.9836,-43.1679,-40.6568,-34.3752,-46.5341,-35.4936,-35.9772,-39.5939,-36.5396,-38.6912,-40.7148,-37.0658,-37.1953
-869.18,0.935492,0.352146,3,7,0,875.376,0.801679,0.859364,-0.719549,-0.073269,-0.0904802,-0.270617,-0.493905,0.00322678,-0.854506,-0.92393,-0.882122,-0.720481,-1.07688,-1.19387,-1.13078,-1.50429,-0.511404,-1.54597,-0.521278,-1.77028,-1.62747,-2.1803,20,-36.5795,-35.5107,-36.1079,-36.8758,-40.6789,-47.7137,-35.6864,-37.6256,-35.3847,-48.1492,-43.4527,-41.9801,-35.4277,-49.8552,-35.8761,-35.4655,-38.6599,-36.2646,-37.923,-37.2248,-37.7069,-36.5812
-868.916,0.942815,0.352146,3,7,0,881.039,1.24256,-0.0256061,0.0447517,0.174278,-0.252474,-0.425176,-0.147583,0.14698,-1.14304,-0.868107,-1.14827,-0.954425,-1.10566,-0.917483,-1.16695,-1.90046,-0.423063,-1.44079,-0.543569,-1.60095,0.210852,-1.99738,20,-36.8721,-38.505,-35.4036,-35.6721,-43.3254,-46.7644,-35.0311,-38.7515,-34.8528,-40.8918,-43.4407,-42.1649,-36.7422,-47.9092,-34.2921,-35.9907,-39.3652,-37.481,-39.1196,-41.6204,-36.8345,-36.597
-868.119,0.97507,0.352146,3,7,0,879.03,0.982473,0.20397,-0.109696,0.108777,-0.0221372,-0.0227773,-0.0912442,0.290286,-1.07789,-0.851964,-1.36651,-1.15972,-0.743436,-1.29874,-1.08679,-2.27496,-0.38813,-1.27056,-0.725659,-1.9879,-0.00944377,-2.9888,20,-36.2524,-37.6707,-34.5249,-34.9354,-43.9277,-47.1146,-35.2714,-38.633,-35.9002,-42.9426,-45.059,-42.9029,-35.2858,-47.1627,-35.0892,-34.5988,-39.547,-36.9268,-39.2813,-40.5896,-36.078,-35.3414
-868.232,0.952641,0.352146,3,7,0,877.899,1.63252,0.876957,-0.45571,0.316867,-0.34916,0.0826811,-0.188748,0.326728,-1.45717,-1.19943,-0.820667,-0.619049,-0.426163,-1.29317,-0.993421,-1.37927,-0.502786,-1.67074,-0.755686,-1.86615,-1.1738,-1.04517,20,-35.2169,-34.6697,-35.0593,-33.6915,-43.1579,-52.1492,-36.4734,-37.6644,-37.5848,-46.8403,-43.9925,-40.6101,-33.5451,-52.2758,-35.4693,-35.3778,-39.0627,-34.7279,-37.3894,-37.8489,-35.9236,-37.5982
-867.711,0.910759,0.352146,3,7,0,876.99,1.59418,0.864971,-0.28805,0.26904,-0.477136,0.0555037,-0.301836,0.381087,-1.37563,-1.28619,-0.817084,-0.571215,-0.382741,-1.27155,-0.747034,-1.53821,-0.644573,-1.53092,-0.770237,-1.87785,-1.40375,-2.19789,20,-35.1665,-35.6978,-35.2103,-33.9003,-43.2499,-51.9824,-36.4115,-37.1001,-37.9621,-46.7638,-44.2531,-39.9492,-33.6052,-52.0733,-35.2434,-35.5807,-38.6771,-34.9833,-36.6865,-38.6977,-35.4745,-35.7801
-862.791,0.988391,0.352146,3,15,0,879.07,1.16318,0.721992,0.167903,0.674322,0.169155,0.0849439,0.377576,0.937143,-0.452489,-0.118555,-1.04108,-0.549561,-0.53873,-0.678287,-0.422667,-1.31784,0.00299906,-1.02977,0.273473,-1.2677,-0.124519,-1.6433,20,-38.3089,-36.6796,-35.0254,-37.4702,-41.4663,-45.4841,-35.0699,-38.3503,-35.3978,-42.899,-44.048,-42.5955,-35.6093,-45.4989,-34.7497,-36.8209,-40.2024,-37.6481,-40.5531,-39.2927,-37.2045,-35.164
-864.369,0.940612,0.352146,3,7,0,869.504,1.94367,1.24343,0.122138,0.659165,0.425199,0.484037,-0.0311591,0.717104,-1.0489,-0.593832,-0.132748,-0.104641,0.0762487,-0.673737,-0.312386,-1.06504,-0.175716,-0.81993,-0.405256,-1.50361,-0.680119,-3.78888,20,-34.8533,-36.5744,-36.0735,-33.346,-42.3976,-50.8237,-36.3098,-37.0582,-38.0305,-46.6783,-44.4668,-41.7645,-33.3779,-50.4851,-35.5547,-34.8776,-38.4967,-34.3518,-36.4144,-38.4513,-36.8009,-36.5467
-866.681,0.938082,0.352146,3,7,0,875.396,1.48899,1.02457,0.392761,0.899639,0.389207,0.289356,0.634997,1.14247,-0.164236,0.11771,-1.02454,-0.335355,-0.315481,-0.425876,-0.159226,-0.954821,0.28881,-0.738039,0.499758,-0.947625,0.1955,-5.29412,20,-38.4278,-36.7092,-34.609,-37.6511,-41.4167,-45.888,-35.0844,-38.5987,-35.4429,-43.2622,-43.908,-42.2581,-35.8083,-46.0436,-35.1173,-37.1611,-40.2441,-37.9233,-40.6057,-39.2308,-37.2991,-33.3772
-865.346,0.965825,0.352146,3,7,0,875.942,2.14224,1.30492,0.285493,0.666833,0.572775,0.622056,0.278208,0.782817,-0.935035,-0.366064,0.174324,0.0905536,0.151474,-0.710286,-0.130097,-1.404,-0.107645,-0.66785,-0.133489,-1.39908,-0.556558,-1.66683,20,-35.1799,-36.8076,-36.7822,-33.3613,-42.8948,-51.0177,-36.1679,-36.8637,-38.1729,-46.3756,-44.8739,-42.3291,-33.0119,-50.8608,-34.7095,-34.937,-38.4438,-33.8563,-37.2693,-38.7321,-35.9614,-37.998
-866.082,0.981117,0.352146,3,7,0,873.887,1.35545,1.05962,0.345807,0.982429,0.325793,0.250379,0.53463,1.17027,-0.206851,-0.00164176,-1.031,-0.496139,-0.3741,-0.38103,-0.315537,-0.600618,0.214537,-0.831708,0.293717,-1.02181,0.437862,-1.63729,20,-37.7161,-36.615,-34.9315,-37.4784,-41.2937,-45.7989,-35.647,-38.4746,-35.2667,-43.7862,-43.7464,-42.2854,-36.479,-45.893,-35.8696,-37.072,-39.8133,-38.4017,-40.4029,-39.4523,-38.207,-34.408
-860.151,0.991254,0.352146,3,7,0,873.361,1.58312,0.696056,0.309436,0.785517,0.504425,0.476682,0.289083,1.02236,-0.216746,-0.337477,-0.641103,-0.346053,-0.268589,-0.6815,-0.5597,-1.00873,-0.0062243,-0.932786,0.32733,-1.29462,0.244225,-1.78745,20,-37.1578,-36.4709,-35.023,-37.2327,-42.9329,-45.7153,-35.8242,-37.2316,-35.6127,-41.909,-43.5126,-42.774,-35.6811,-46.7278,-35.6024,-35.8652,-39.4289,-37.5794,-38.4765,-39.0691,-37.537,-35.3591
-861.175,0.964252,0.352146,3,7,0,867.097,1.68651,0.78304,0.366573,0.90693,0.330814,0.217619,0.307366,0.933032,-0.450863,0.108867,-0.565927,-0.329399,0.193666,-0.375366,-0.172704,-1.28238,0.104494,-0.569657,0.19513,-1.31673,0.23824,-3.87519,20,-37.032,-37.3272,-35.2757,-35.89,-41.0761,-47.7606,-34.8611,-38.1362,-37.6849,-41.9905,-43.7306,-42.3364,-35.0166,-46.4362,-34.7921,-35.7408,-40.3539,-36.9393,-39.3999,-39.1232,-36.431,-34.6912
-864.632,0.858516,0.352146,3,7,0,871.209,1.80926,1.08142,0.714099,1.24694,0.826929,0.167475,0.0244063,1.19895,-0.654445,-0.17335,-0.407602,0.180309,0.233984,-0.406959,0.146588,-1.02118,-0.0670596,-0.723882,0.0650957,-1.42964,-0.132803,-2.67349,20,-35.6716,-38.4276,-34.9032,-34.9147,-40.9049,-48.1613,-34.6402,-36.7046,-37.5753,-44.8544,-45.8252,-44.017,-34.2366,-46.8055,-34.8246,-35.3092,-39.026,-36.1864,-37.2756,-40.6703,-38.178,-36.0379
-865.79,0.918949,0.352146,3,15,0,877.656,1.70027,1.21796,0.311877,0.340389,0.444473,0.427375,0.390514,0.309124,-0.623809,-0.223719,-0.365315,-0.32391,-0.23847,-0.489323,-0.500314,-1.14682,0.350541,-1.09342,-0.131847,-1.05933,0.37762,-5.67591,20,-36.5038,-36.429,-35.2114,-34.7054,-42.6612,-48.563,-35.2025,-39.1853,-36.1111,-45.849,-43.8567,-41.403,-35.0149,-49.3457,-35.0004,-35.0795,-39.6551,-35.6737,-38.4501,-39.1267,-36.4592,-35.6753
-864.391,0.799015,0.352146,3,7,0,884.705,2.05945,0.887153,0.628783,0.459669,0.213786,0.705554,0.341267,0.903069,-0.490397,-0.5459,-0.24981,-0.340043,0.353486,-0.364435,-0.159352,-1.00681,-0.00111862,-0.85007,-0.3142,-1.29006,-0.247593,-1.50755,20,-35.1606,-37.8145,-35.5662,-34.2532,-44.8596,-49.8991,-36.5585,-37.8959,-38.6611,-42.5258,-43.7005,-40.0583,-34.3022,-49.4357,-35.5556,-35.4277,-39.1566,-36.8021,-36.94,-40.5559,-35.9165,-36.0639
-868.061,0.907015,0.352146,3,7,0,878.6,1.01753,1.46984,0.131042,0.623958,0.237672,0.269817,0.460657,1.43393,-0.768186,-0.185004,-0.399407,0.0985416,-0.346567,-0.44225,-0.178607,-1.18539,-0.27178,-0.721255,0.246091,-1.14041,0.958437,-1.14435,20,-37.6557,-36.9021,-37.103,-36.1599,-40.0903,-47.5495,-36.661,-37.3378,-35.9686,-47.8972,-44.0869,-41.7432,-36.6927,-46.5353,-34.5764,-36.7729,-38.4676,-35.625,-39.7632,-39.0858,-37.2214,-37.0931
-859.766,0.996836,0.352146,3,7,0,872.412,2.2162,0.786848,0.256216,1.02977,0.651404,0.736582,0.279165,0.953147,-0.427942,-0.218194,-0.443297,-0.21075,0.126559,-0.309461,-0.350452,-0.952649,0.101438,-0.693439,-0.0652429,-1.15177,-0.00287091,-1.38437,20,-35.4252,-36.3121,-34.7861,-34.833,-43.309,-49.0014,-36.1109,-37.6025,-36.9957,-41.6839,-44.0764,-42.5233,-34.8934,-49.3501,-35.7319,-35.2825,-38.8304,-36.2362,-37.6372,-38.2849,-37.3145,-36.3891
-866.728,0.699615,0.352146,3,7,0,873.734,2.25389,0.993949,0.459139,1.15663,0.211943,0.648875,0.478807,0.567612,-0.365208,-0.28991,-0.429959,-0.19342,0.360225,-0.571952,-0.160757,-1.22405,0.278412,-1.17211,-0.115069,-1.22764,0.310036,-3.28182,20,-35.519,-35.6123,-33.9831,-34.8793,-43.9391,-50.885,-35.1696,-38.5007,-38.307,-42.7073,-44.8397,-41.3301,-34.9327,-50.9794,-34.967,-35.3392,-40.2819,-36.7895,-38.4257,-39.2531,-35.2743,-34.6004
-864.937,0.979373,0.352146,3,7,0,879.19,1.56368,1.64935,0.383959,0.979248,0.829409,0.534485,0.626386,1.50144,-0.51265,0.26746,-0.202979,-0.165985,-0.278776,-0.220994,0.083558,-0.499174,0.108654,-0.0756226,0.490146,-1.02463,-0.401084,-2.27796,20,-37.1957,-37.3828,-36.6642,-35.6197,-40.1878,-47.1267,-36.0496,-36.918,-35.1909,-47.2201,-44.4804,-42.8339,-34.6505,-46.4604,-35.5104,-36.6148,-38.1711,-35.8992,-39.6017,-38.5853,-38.4498,-35.6413
-865.312,0.998243,0.352146,3,7,0,874.852,1.63262,1.76532,0.352805,1.21232,0.773573,0.811176,0.545396,1.53674,-0.246703,0.106318,-0.0332586,-0.423992,-0.253159,-0.323086,0.107911,-0.581227,0.750678,-0.53275,0.388296,-1.02129,-0.0365574,-2.38212,20,-37.3272,-35.378,-36.4099,-35.6092,-40.7992,-47.1096,-35.8429,-38.8317,-34.6678,-47.8849,-44.974,-42.599,-34.3064,-48.574,-35.3441,-35.6267,-40.1425,-35.4659,-38.3684,-37.8624,-37.888,-34.7733
-868.938,0.857258,0.352146,3,7,0,878.281,2.74387,0.854901,0.70914,1.15214,0.608941,0.676307,0.491218,1.04824,-0.233386,0.110569,-0.127328,0.577999,0.695747,-0.197436,0.0397385,-0.8195,0.16842,-0.470203,0.444453,-0.687834,0.389497,-0.556458,20,-36.5511,-37.1625,-34.8566,-35.7097,-43.1538,-51.319,-36.2735,-37.5208,-39.3863,-40.3305,-42.9704,-41.7028,-35.2664,-50.9257,-35.4782,-36.5778,-39.8431,-36.5907,-37.8805,-39.137,-35.7974,-37.346
-868.215,1,0.352146,3,7,0,881.587,2.66332,0.908661,0.907944,0.916367,0.730452,0.699674,0.481656,1.18478,-0.355888,0.118686,-0.277119,0.538849,0.47592,-0.179836,0.0430593,-0.760008,0.0970559,-0.31932,0.134569,-0.579247,0.655562,-0.738086,20,-35.8297,-38.3918,-34.9097,-34.8772,-43.7788,-50.6166,-36.5904,-37.1963,-38.3681,-40.9802,-43.4676,-41.8858,-35.5213,-50.0341,-35.6878,-36.3628,-38.4002,-36.6512,-37.7497,-40.4935,-36.0971,-37.1405
-867.282,0.816882,0.352146,3,7,0,886.792,1.7045,1.96708,0.434874,1.63771,0.930032,0.910546,1.07259,1.12733,-0.400924,0.172522,0.24162,0.00138938,0.0725875,-0.112564,0.306445,-0.710875,0.820775,-0.396812,0.740898,-1.08147,-0.600728,-0.658908,20,-37.4207,-35.3762,-35.8495,-35.1011,-40.7505,-47.439,-34.5079,-39.1512,-35.2031,-48.3607,-46.0183,-42.5514,-33.7178,-48.2182,-34.6091,-35.7297,-40.5211,-34.7359,-39.9604,-37.9514,-37.5854,-37.215
