lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.387983
# Diagonal elements of inverse mass matrix:
# 0.26312, 0.105941, 0.108824, 0.111599, 0.106651, 0.0915109, 0.0918704, 0.0938113, 0.0899449, 0.094431, 0.0935973, 0.102075, 0.0900929, 0.146977, 0.0925095, 0.102173, 0.109678, 0.0983314, 0.0955897, 0.0933992, 0.150725, 0.185131
-854.853,0.808753,0.387983,3,7,0,869.976,4.13258,0.842568,1.4193,0.523819,0.837803,0.114827,0.805714,-0.37387,0.123737,-0.221482,-0.444958,-0.299194,-0.479543,-0.788194,-0.205111,-0.167046,0.30955,0.191757,0.41476,0.148337,0.482201,-0.6526,20,-38.8109,-37.7662,-39.9059,-35.4706,-35.8307,-37.3074,-35.5917,-37.7155,-34.9304,-37.1053,-37.4088,-38.2145,-38.1024,-36.7635,-46.1972,-39.2123,-41.1315,-43.8673,-43.3419,-38.4696,-37.5967,-36.3432
-854.529,0.990464,0.387983,3,7,0,863.797,4.78754,0.822964,1.12369,0.850701,1.24801,0.177282,0.560062,0.121685,0.367567,0.0599419,0.283564,-0.332636,-0.447856,-0.927663,-0.508412,-0.0502526,0.0983932,-0.0902709,0.507128,-0.191967,0.346279,0.242336,20,-36.8384,-38.7552,-39.7217,-35.8409,-34.5067,-37.5696,-35.5875,-36.135,-35.3145,-37.0717,-37.4704,-37.749,-37.5656,-36.8797,-46.7575,-39.5327,-43.9862,-43.5415,-41.5826,-38.6869,-37.1756,-38.0049
-856.989,0.96961,0.387983,3,7,0,862.332,4.27423,1.25196,1.18027,0.596877,1.08319,-0.00843324,0.708946,-0.538104,0.0686022,-0.0103848,-0.458402,-0.754526,-0.541623,-0.441794,0.0719046,-0.188542,0.838089,-0.0170835,-0.322251,0.418927,0.260155,0.81519,20,-39.2327,-39.1729,-37.2958,-36.3808,-37.4,-38.6285,-35.7223,-37.6198,-36.2173,-35.8207,-35.874,-39.4936,-35.3485,-35.9947,-44.2207,-40.2894,-43.5396,-42.3022,-44.4601,-36.3752,-40.3801,-36.4473
-854.265,0.984336,0.387983,3,7,0,865.789,5.01128,1.22825,1.311,0.506609,1.33466,0.0681615,0.617239,-0.0812577,0.778855,0.271601,-0.112974,-0.353927,-0.0134221,-0.899896,-0.369051,-0.0542603,0.210822,0.0447252,0.554398,0.0676654,0.299166,0.646035,20,-37.4114,-38.0757,-39.8848,-35.7115,-34.3849,-37.9588,-35.5246,-36.1142,-34.7373,-37.773,-38.5896,-36.6684,-36.7064,-36.2188,-45.7355,-40.2039,-43.01,-43.99,-43.7079,-38.8672,-36.445,-37.3837
-858.554,0.740453,0.387983,3,7,0,869.052,5.45416,1.26789,1.4638,0.376259,1.25472,-0.00808387,1.13227,-0.123132,0.356463,0.171698,-0.566908,-0.598395,-0.678758,-0.375281,-0.518164,0.150371,0.788469,0.242209,0.378328,0.136665,0.230059,0.50824,20,-38.6679,-39.1019,-40.1818,-37.3776,-35.6688,-36.5959,-35.1987,-38.3066,-33.084,-36.2742,-36.8141,-36.1909,-37.4705,-34.8843,-48.7615,-40.2119,-41.7311,-44.2176,-44.4556,-38.9316,-38.7737,-35.4632
-856.481,0.929812,0.387983,3,7,0,871.674,3.93088,1.04638,0.965397,1.25346,0.891909,0.411065,0.470019,0.115324,0.554523,0.124732,0.198434,-0.324217,0.196334,-0.588909,-0.111728,0.0466814,0.623756,0.154867,0.493538,0.372499,0.327548,0.42157,20,-38.4448,-38.9358,-39.242,-35.5094,-35.9892,-38.9806,-36.4265,-36.1334,-36.1089,-38.097,-37.7414,-40.3002,-36.4723,-37.0982,-42.5334,-39.4035,-43.2632,-40.8254,-41.6743,-37.9842,-38.0964,-39.6045
-860.434,0.794144,0.387983,3,7,0,873.377,5.2172,1.0264,1.61129,0.891613,1.58719,0.402988,0.61727,-0.252697,0.635711,0.462879,0.0352743,-0.22677,-0.494387,0.189693,-0.243439,-0.261484,0.859867,0.152939,0.82426,0.00648657,-0.615087,0.609576,20,-38.0921,-39.6293,-39.8333,-36.6181,-35.8663,-36.7928,-35.6234,-35.666,-34.109,-36.5725,-37.5365,-36.9765,-36.6956,-35.9307,-47.0601,-38.4447,-44.3813,-45.8671,-43.37,-39.021,-38.8618,-36.9155
-862.963,0.951672,0.387983,3,7,0,873.87,5.74071,0.922557,0.981885,0.952806,0.836873,-0.18671,1.26199,0.31386,0.530305,0.196083,0.00553197,-0.277193,0.0462262,-0.607577,0.220067,0.0103739,0.581799,0.564628,0.472053,0.403895,-0.282562,0.442945,20,-38.969,-38.3865,-40.9559,-37.815,-35.5685,-36.0263,-36.3014,-38.913,-36.5693,-37.9613,-38.0338,-38.8786,-37.8579,-36.6368,-48.3729,-38.3125,-40.8451,-40.896,-40.67,-39.2519,-38.163,-38.3012
-865.129,0.773189,0.387983,3,7,0,885.781,4.67818,1.22854,0.993954,1.19602,1.10562,0.516711,1.25283,0.458306,0.713742,0.596759,0.217244,-0.287575,-0.145291,-0.695754,0.51857,0.19616,0.441353,-0.0913623,0.455701,0.197085,-0.325213,-0.596391,20,-36.5833,-39.6656,-40.5385,-36.6001,-34.9913,-39.0534,-35.9876,-38.3547,-36.8346,-36.4415,-37.3473,-39.3074,-37.7235,-36.495,-46.1945,-41.315,-43.0594,-40.0205,-42.1182,-39.2336,-38.2978,-39.0211
-857.244,0.918741,0.387983,3,7,0,874.258,4.51099,1.22621,1.57951,1.00402,1.45915,0.537259,0.916789,0.161149,0.637906,0.27703,0.233642,-0.212578,-0.158865,-0.548022,-0.227943,0.461098,0.659902,-0.0896097,0.709675,0.544132,-0.541049,-0.23996,20,-38.1852,-38.8348,-39.0753,-35.5467,-35.841,-37.9315,-35.2875,-36.519,-34.5976,-35.8935,-37.0056,-38.3175,-37.335,-36.1997,-45.2799,-39.7807,-42.8732,-44.039,-43.7528,-38.9226,-37.9691,-37.8339
-861.322,0.745241,0.387983,3,7,0,872.025,4.7026,0.825121,1.35121,1.39675,1.46551,0.574993,0.788594,0.164359,0.215416,0.178522,0.0921883,-0.229107,-0.900802,-0.30207,0.30142,0.357065,0.841215,0.460047,0.564085,0.701076,0.348619,0.449042,20,-39.725,-40.0018,-38.4594,-36.9168,-37.4068,-37.1394,-35.4643,-36.1869,-36.1988,-36.4218,-36.1773,-41.0899,-36.7359,-36.5454,-45.5321,-37.8784,-44.5439,-43.6129,-40.2788,-37.813,-38.9839,-37.8662
-858.266,0.856253,0.387983,3,7,0,879.733,4.8873,0.732956,1.39691,1.02466,1.46645,0.583797,0.795957,0.0753606,0.355586,-0.0117627,-0.0819337,-0.225945,-0.822695,-0.144471,0.102303,0.328569,0.500375,0.44635,0.466275,0.380651,0.289972,0.88884,20,-38.4335,-39.4604,-38.1835,-37.6512,-36.3592,-36.9698,-34.6775,-36.4983,-35.6008,-37.1963,-37.2918,-39.0298,-37.2059,-36.8033,-46.9452,-38.1836,-44.2028,-44.2205,-41.0526,-37.661,-37.7394,-37.2331
-854.21,0.948327,0.387983,3,7,0,866.683,4.27344,1.24827,1.17192,0.963404,1.05041,0.171688,0.950453,-0.140911,0.537263,-0.145567,0.227359,-0.603485,-0.467348,-0.162068,-0.0343495,0.294307,0.132382,-0.130498,0.281811,0.0758092,0.521058,0.478509,20,-36.7152,-36.9651,-39.1528,-37.113,-34.5442,-38.1174,-33.7203,-37.8614,-36.0845,-37.2263,-37.7916,-38.9267,-37.2332,-36.8545,-44.9879,-40.43,-43.6077,-41.9184,-43.5269,-37.9607,-37.4748,-37.689
-855.446,0.637431,0.387983,3,7,0,872.697,4.1618,1.13192,1.11089,0.813307,1.22107,0.330546,1.11342,-0.154943,0.449727,0.296842,0.244874,-0.785631,-0.427601,-0.318366,-0.155798,0.145528,-0.0861159,0.142085,0.109288,0.0279412,0.437255,0.296817,20,-36.3139,-38.0018,-39.9595,-36.6652,-33.9199,-38.3443,-33.2842,-38.0297,-36.2379,-37.7621,-37.8451,-38.2429,-37.0303,-37.4726,-45.951,-40.471,-43.6259,-42.4056,-42.9385,-38.6579,-36.5986,-37.4514
-856.893,0.94519,0.387983,3,7,0,864.49,4.96095,1.07209,1.15925,0.55689,0.943591,-0.204132,0.013383,-0.253069,-0.00785972,-0.056692,-0.327419,-0.264338,-0.493816,-0.698379,-0.178302,-0.324006,1.028,-0.121515,0.418681,0.137461,0.143636,0.622815,20,-40.0757,-40.0786,-38.1963,-36.0636,-38.1025,-37.806,-38.2427,-35.9691,-34.816,-35.2641,-35.652,-38.1562,-36.5884,-35.3564,-45.027,-39.4454,-42.4562,-42.9749,-43.2528,-37.4434,-41.112,-36.5365
-857.483,0.965445,0.387983,3,7,0,869.667,4.26796,0.737898,0.800045,0.645121,1.07597,-0.178365,0.805372,-0.637537,0.184969,-0.355618,-0.139045,-1.04212,-0.560372,-0.354481,-0.453068,-0.151858,-0.424385,-0.165115,-0.519206,-0.147757,0.364973,0.269393,20,-36.3145,-36.9365,-38.9357,-37.7541,-34.4428,-37.5518,-32.8918,-38.5724,-36.7877,-38.1438,-38.3442,-39.5947,-36.7325,-37.5996,-46.3601,-39.3852,-45.1566,-42.9524,-42.4504,-37.6024,-36.7855,-38.3554
-849.435,0.999359,0.387983,3,7,0,860.817,4.25396,0.680801,1.0444,0.541799,1.12662,-0.365487,0.619228,-0.680934,0.182998,-0.363496,-0.386953,-0.649809,-0.831987,-0.812345,-0.342263,-0.443654,0.120199,-0.319116,-0.0977329,-0.0884133,-0.172499,0.407757,20,-37.4871,-37.0707,-38.9008,-35.8669,-35.4762,-36.4766,-34.6398,-37.6395,-35.5636,-36.3063,-37.3239,-38.628,-36.8276,-36.0809,-44.7955,-38.3545,-44.7782,-44.0756,-42.6035,-37.4609,-38.0399,-37.022
-849.584,0.887708,0.387983,3,7,0,857.004,4.63298,0.908562,0.769686,0.665182,0.927707,0.0308651,0.523633,-0.101857,0.0700015,0.171478,-0.109177,-0.79086,-0.268021,-0.521585,-0.426909,-0.0820212,0.539257,-0.0568008,0.436425,-0.0839701,-0.285487,0.158806,20,-38.33,-39.3097,-39.8756,-36.3782,-35.2562,-37.6961,-35.6978,-36.1437,-34.9034,-36.5429,-36.1361,-37.4938,-36.9253,-35.8789,-45.2418,-39.4159,-42.1203,-42.1179,-41.7016,-39.23,-38.3197,-37.7255
-851.309,0.797448,0.387983,3,15,0,860.66,4.43515,1.29176,1.45701,1.04946,1.31873,-0.146125,0.570312,-0.0680117,0.477812,0.23721,-0.0137687,-0.109608,-0.352227,-0.3548,-0.0415361,-0.0468239,0.668349,0.246917,0.309637,0.0242648,0.694836,0.490532,20,-37.0418,-37.2564,-38.4268,-35.9789,-35.5879,-36.9913,-36.0384,-36.2141,-35.0231,-36.894,-37.6252,-38.7934,-35.9341,-35.965,-43.6674,-39.9824,-44.3565,-43.2264,-43.57,-37.1126,-38.7472,-37.9212
-852.389,0.79746,0.387983,3,7,0,860.875,4.06781,1.21268,1.47856,0.99725,1.44663,-0.000129903,0.641876,0.0929961,0.35441,0.273951,-0.113841,-0.112366,-0.282554,-0.286982,0.151297,-0.119962,0.552192,0.192263,0.263427,0.248604,0.811223,0.584576,20,-37.1983,-37.4831,-38.1464,-36.0186,-35.9654,-37.2225,-36.1573,-36.2864,-35.8681,-36.3504,-37.0634,-39.3934,-35.9966,-35.8166,-42.8475,-40.0022,-44.5699,-43.8702,-43.2042,-37.4548,-38.6271,-38.1147
-856.667,0.767573,0.387983,3,7,0,864.352,4.68315,1.16327,1.51184,0.766482,1.28821,0.352988,1.07773,-0.0613429,0.625077,0.391436,0.486122,-0.173378,-0.106853,0.335501,-0.264361,0.38622,0.931977,0.177931,0.618478,0.79527,-0.0836354,0.526321,20,-39.3567,-38.7804,-39.1156,-37.24,-37.2939,-36.7913,-35.6062,-37.8604,-35.6016,-36.3206,-36.8873,-38.1956,-37.2348,-36.8883,-45.141,-38.1418,-41.0515,-42.8457,-42.5191,-38.5623,-38.98,-36.0895
-857.289,0.887388,0.387983,3,7,0,867.804,5.01476,1.08634,1.49615,0.501897,1.34935,0.352207,0.961466,-0.0448841,0.624603,0.253992,0.341872,-0.256127,-0.0622204,0.358223,-0.193394,0.383751,1.13924,0.142838,0.766748,0.597533,-0.00835293,0.205095,20,-39.7698,-39.3557,-39.0705,-37.7401,-37.3499,-36.6586,-36.1235,-37.6133,-35.2445,-36.2777,-36.7586,-36.7848,-37.4354,-36.762,-46.1078,-37.9386,-40.3849,-43.439,-42.211,-38.7067,-39.9508,-35.6631
-859.354,0.729586,0.387983,3,7,0,871.797,4.40109,1.15614,1.3658,0.673917,1.41358,-0.0907345,1.09932,-0.150339,0.202529,0.221882,0.275927,-0.526082,-0.111575,0.10075,0.273947,0.13885,1.30757,0.481072,0.737991,-0.0108347,0.450126,0.23208,20,-39.841,-38.1933,-40.1063,-37.0329,-36.4289,-36.3009,-36.4135,-38.2157,-36.1657,-36.8192,-36.2711,-36.4281,-37.7775,-37.1504,-44.1563,-38.1347,-42.0059,-43.7855,-41.8569,-38.9914,-41.5352,-36.1066
-856.919,0.95642,0.387983,3,15,0,869.285,4.6593,1.41618,1.64678,1.09705,1.13037,0.310282,0.885079,0.289549,0.937861,0.473738,0.110635,-0.00531219,-0.300356,-0.762067,-0.059815,0.479984,0.821969,0.288742,0.71266,0.733285,0.641196,0.965251,20,-39.0644,-38.8021,-39.4274,-35.8948,-36.628,-37.3604,-36.3701,-36.5715,-34.5208,-36.9052,-37.9865,-39.1245,-36.6628,-35.6245,-43.8283,-39.713,-41.9077,-42.285,-43.3246,-38.1482,-38.079,-37.0631
-861.1,0.817255,0.387983,4,15,0,870.453,3.73479,0.502327,0.350138,-0.542297,0.587697,-0.2699,-0.229624,-0.545871,-0.384282,-0.394491,-0.538305,-1.49627,-0.568414,-1.49403,-0.526144,-1.04152,0.0308807,-0.318347,-0.299111,-0.829753,-0.127893,0.0546682,20,-38.2114,-40.1263,-38.67,-35.8263,-34.8643,-39.7938,-36.5316,-35.5648,-37.1913,-38.3053,-37.4398,-35.9696,-35.9129,-38.1868,-45.5527,-41.0231,-42.0741,-43.1614,-43.1591,-38.3537,-39.4499,-37.1903
-862.79,0.982907,0.387983,3,7,0,871.756,3.70338,0.566203,0.124085,-0.436179,0.483243,-0.371601,-0.0810236,-0.531853,-0.333506,-0.284276,-0.489529,-1.5258,-0.603293,-1.23624,-0.584756,-1.30077,0.194905,-0.343493,-0.307891,-0.840186,-0.0233278,-0.157442,20,-38.426,-40.3652,-39.4281,-35.9858,-35.264,-39.6735,-36.9428,-36.3209,-37.0099,-38.0842,-37.3729,-36.4038,-35.9503,-37.9505,-45.1959,-41.2519,-41.7473,-42.2581,-42.7812,-38.6653,-40.2105,-37.1107
-861.401,0.975773,0.387983,3,7,0,872.019,4.06421,0.397071,0.961861,0.73512,0.816477,-0.632235,0.29238,-0.945244,-0.11375,-0.571881,-0.77852,-0.873744,-1.37484,-0.793533,-1.08763,-0.0649851,-0.318,-0.728819,-0.113179,-0.0426173,-0.521622,-0.144489,20,-38.7658,-37.3102,-39.898,-37.3414,-36.5778,-35.9242,-34.1712,-37.4621,-34.2664,-36.2434,-37.5138,-41.3579,-37.8108,-35.09,-44.8067,-38.2322,-45.8103,-45.1426,-43.205,-39.0685,-37.0373,-38.7666
-860.278,1,0.387983,3,7,0,869.496,3.9133,0.874477,0.538552,-0.0225913,0.696763,-0.0779561,0.25396,-0.260582,-0.0353543,0.0380252,-0.162399,-0.933756,-0.211373,-0.929624,-0.106128,-0.872957,0.544908,0.0181663,-0.0188997,-0.515573,0.396955,-0.0618357,20,-38.3015,-39.9575,-39.1924,-35.9448,-35.6486,-39.6095,-37.2967,-36.7742,-37.2476,-38.0734,-37.4853,-36.8548,-36.1012,-38.0184,-44.768,-40.92,-41.1946,-41.6374,-42.6827,-38.3083,-40.3677,-37.2556
-851.82,0.989156,0.387983,3,7,0,867.803,3.88602,0.421694,0.848119,0.542224,0.878914,-0.0245487,0.481037,-0.496211,0.153212,-0.178497,-0.376661,-0.937959,-0.327397,-0.661166,-0.574525,-0.633544,0.472669,0.0596098,0.178806,-0.416688,-0.0570868,0.338353,20,-38.3771,-38.8143,-40.0674,-35.7049,-35.0353,-37.1535,-35.648,-36.8031,-35.1215,-38.1856,-37.8444,-37.6184,-36.7527,-37.1512,-44.3216,-37.8753,-43.1854,-43.1142,-41.0738,-38.4351,-38.7409,-37.902
-852.53,0.947289,0.387983,3,7,0,857.996,4.33031,0.327825,0.80464,0.359529,0.859252,0.00765652,0.221345,-0.147011,0.143099,-0.153253,-0.211573,-0.415237,-0.790636,-0.735127,-0.396857,-0.285318,-0.175671,-0.28786,-0.00526478,-0.0289919,0.196974,0.16497,20,-37.5282,-39.4085,-38.3464,-37.2314,-36.4342,-37.389,-36.115,-36.5641,-36.2282,-36.8317,-37.782,-38.7669,-37.1046,-36.9134,-45.9263,-38.9106,-42.6577,-42.6874,-40.631,-37.9669,-37.5076,-37.449
-852.583,0.977594,0.387983,3,7,0,859.226,3.8653,1.03005,0.830274,0.383913,0.794055,-0.521753,0.355234,-0.893225,-0.232414,-0.328403,-0.580043,-1.33388,-0.626072,-1.16881,-0.676785,-0.503277,0.405935,-0.360589,-0.153098,-0.397949,-0.429929,-0.316156,20,-38.3054,-37.8219,-39.3083,-34.736,-34.9295,-38.6161,-34.9851,-36.7822,-34.673,-36.5272,-36.0897,-37.6539,-35.8217,-35.8076,-44.0843,-40.9136,-43.6399,-43.1994,-45.2165,-37.9301,-39.2608,-37.2915
-854.734,0.90922,0.387983,3,7,0,863.594,4.32855,0.343253,0.757304,0.24661,0.654706,-0.00207354,0.299379,-0.454345,0.273869,-0.193908,-0.181315,-0.388533,-0.844313,-0.66232,-0.502378,-0.368302,-0.242108,-0.178452,-0.0075091,-0.0996968,0.388572,-0.491522,20,-37.689,-39.091,-38.9737,-37.2068,-36.3334,-37.4773,-35.6891,-37.2691,-36.0442,-37.7397,-38.8468,-38.6781,-37.4235,-37.7499,-46.8245,-38.763,-41.6521,-42.2681,-40.7605,-37.9758,-37.2586,-36.6699
-861.33,0.814683,0.387983,3,7,0,869.284,4.25208,0.572805,0.64721,0.0391203,0.521861,0.115106,0.445557,-0.804129,0.182426,0.0498462,-0.196874,-0.194716,-0.77179,-0.701326,-0.600609,-0.398519,0.460344,0.0275423,0.154872,-0.261566,0.870874,-0.15535,20,-38.883,-40.4081,-40.081,-36.4744,-37.5163,-38.4889,-37.0085,-38.4107,-34.974,-37.6152,-38.8046,-38.1859,-38.2246,-37.5141,-46.2647,-38.6782,-40.2884,-41.9859,-40.8813,-38.7667,-39.6291,-35.4405
-850.658,0.990821,0.387983,3,7,0,866.269,3.79537,0.844314,1.04357,0.159615,0.765699,0.139516,0.568645,-0.294332,0.132294,-0.0645206,-0.144386,-0.583819,-0.4027,-0.591231,-0.201336,-0.365086,0.404165,-0.00578434,-0.0898062,-0.359321,0.0083411,-0.0722124,20,-36.9956,-38.9057,-38.413,-36.2197,-35.495,-38.659,-36.0602,-37.5388,-36.0716,-37.5127,-37.5848,-36.3781,-36.5295,-37.5799,-45.2856,-40.2626,-41.0469,-41.6547,-43.4657,-37.217,-39.0072,-36.682
-858.267,0.761908,0.387983,3,7,0,865.539,4.45938,0.649388,0.97554,0.659621,0.739112,-0.331022,0.308141,-0.13639,0.0187086,-0.471985,-0.455854,-0.924186,-0.962725,-0.130141,-0.172605,-0.400796,-0.186818,-0.414457,0.0135644,-0.527918,-0.310451,0.843862,20,-36.4121,-37.6824,-38.8374,-38.6726,-34.8328,-36.8283,-35.1351,-36.656,-36.4759,-37.1069,-37.3153,-38.7589,-37.1133,-36.2651,-46.0488,-40.3639,-45.1458,-43.0022,-43.2502,-37.8902,-37.928,-38.6623
-858.85,0.987713,0.387983,3,7,0,870.379,3.95991,0.865113,0.501203,0.311596,1.13867,-0.187145,0.072207,-0.733835,0.160814,0.0785212,-0.167692,-0.62067,-0.608429,-1.10615,-0.731014,-0.275022,0.5977,-0.0394909,0.118473,0.32681,-0.769121,-0.703971,20,-40.6822,-39.8694,-38.8626,-35.2915,-38.0769,-38.1222,-36.4677,-36.0705,-35.5646,-36.8177,-37.1613,-38.6935,-36.3984,-37.2026,-43.1292,-39.0671,-43.1379,-43.7816,-41.9222,-38.5757,-39.3803,-36.6253
-859.978,0.922221,0.387983,3,7,0,868.568,4.60739,0.705527,1.37474,0.661619,0.68777,0.0246802,0.825991,0.0677526,0.17038,-0.208882,-0.284604,-0.705598,-0.438433,-0.170918,0.0421776,-0.258743,0.10153,-0.561326,0.0824842,-0.347906,0.737642,0.515174,20,-35.8349,-38.3401,-39.3197,-37.9744,-34.682,-37.4903,-35.805,-38.0895,-36.4545,-36.3296,-37.2762,-39.0283,-37.2398,-36.1001,-47.3931,-40.1987,-42.6945,-42.5084,-43.535,-38.3703,-39.0452,-38.4368
-859.726,0.995267,0.387983,3,7,0,869.171,4.12252,1.22928,0.745866,0.632767,1.4894,-0.135094,0.265307,-0.547665,0.246233,0.295399,0.0335335,-0.470371,-0.48927,-0.879261,-0.601269,-0.0855279,0.66466,0.407298,0.336421,0.452513,-0.577103,0.0190771,20,-40.4557,-38.8946,-39.1123,-35.2412,-37.3154,-37.8868,-35.7232,-35.5371,-35.49,-37.4853,-37.3579,-38.5905,-36.1905,-37.1491,-42.7908,-39.58,-44.455,-44.9502,-42.7717,-38.7837,-38.5433,-36.9808
-854.171,0.910598,0.387983,3,7,0,868.157,5.30191,1.30103,1.30209,0.832829,0.996802,0.183609,0.55294,-0.151803,0.191904,0.147746,-0.0397621,-0.530323,-0.291117,-0.259071,-0.0925055,-0.25027,-0.0273876,-0.34715,0.559814,-0.0988642,0.254495,0.276607,20,-36.4163,-38.2932,-39.6799,-36.2797,-33.9784,-38.9131,-34.7174,-35.7707,-35.2672,-36.0486,-36.1422,-37.9838,-36.8569,-35.5833,-48.2637,-41.3693,-43.4136,-43.1702,-44.7834,-38.8204,-36.3758,-37.6112
-855.627,0.974845,0.387983,3,7,0,862.303,3.53768,0.651996,0.806154,0.526195,1.27451,-0.220246,0.57584,-0.388078,0.115814,-0.147759,-0.39809,-0.734332,-0.74762,-1.36619,-0.498798,-0.135043,0.650214,0.0551505,0.0495971,0.224337,-0.0117089,0.92799,20,-40.3387,-39.024,-39.2119,-35.3966,-37.4182,-36.7296,-36.1615,-37.3905,-35.4225,-36.726,-36.8289,-38.844,-37.2421,-36.4168,-41.7788,-38.063,-44.8199,-44.2389,-40.7191,-38.2029,-39.6143,-36.9706
-853.692,0.996613,0.387983,3,7,0,863.244,4.96145,1.16599,1.23683,0.779805,0.931339,-0.164055,0.516936,-0.213648,0.28917,0.127561,0.0129882,-0.674911,-0.299524,-0.111757,-0.269632,-0.363776,-0.104468,-0.292877,0.334786,-0.22551,0.148953,-0.0383388,20,-36.0491,-37.3761,-39.6906,-36.9222,-33.8978,-37.8625,-34.7697,-36.1567,-35.7143,-36.9655,-37.1952,-38.0703,-36.3538,-36.2661,-47.2209,-41.0586,-43.5512,-42.9211,-44.5268,-38.5525,-36.6627,-38.0652
-855.33,0.887056,0.387983,3,7,0,864.13,4.34978,0.403567,0.87268,0.918486,1.23705,-0.172922,0.808532,-0.372963,0.00177684,-0.00993955,-0.0508743,-0.550226,-0.910544,-0.275964,-0.501992,-0.0742461,0.346987,0.078618,0.195072,0.0674872,-0.234832,-0.739149,20,-38.5369,-38.1992,-40.1133,-37.1894,-36.2776,-35.3679,-34.7603,-37.879,-35.4663,-36.6779,-36.7408,-39.5175,-38.0455,-36.8011,-45.7815,-37.3285,-44.8059,-43.8286,-39.459,-38.875,-38.1937,-37.7451
-852.885,0.809651,0.387983,3,7,0,870.715,4.41013,1.16187,1.15015,0.440855,1.1355,0.0730586,0.465317,-0.462902,0.334904,0.0431017,-0.372675,-0.781892,-0.329917,-0.744861,-0.367521,-0.30821,0.506858,-0.162302,0.511201,0.176303,-0.0214578,1.24618,20,-38.9944,-38.5885,-39.5784,-34.8327,-35.3989,-38.3378,-35.1562,-35.6602,-34.5063,-36.3334,-36.5667,-37.3391,-37.2516,-35.8995,-44.0623,-40.1864,-44.1374,-44.1815,-43.9703,-38.862,-37.8026,-36.3173
-854.297,0.955845,0.387983,3,15,0,860.374,4.21034,0.917053,1.16567,0.221314,0.942096,-0.0502751,0.444628,-0.28866,0.20934,-0.0462086,-0.530888,-0.714295,-0.4182,-0.453752,-0.177668,-0.544001,0.380575,-0.221672,0.569644,-0.0625923,0.509305,1.00074,20,-38.8774,-38.3297,-40.1187,-35.8692,-35.4068,-37.5936,-35.9522,-36.1318,-35.1338,-36.3623,-36.8833,-37.3709,-37.8115,-35.7728,-44.1182,-39.8677,-42.8654,-44.5103,-43.2074,-39.5816,-38.3915,-36.243
-856.28,0.74147,0.387983,3,7,0,873.083,4.09041,0.70801,0.63617,0.738541,0.846145,-0.617112,0.421274,-0.670153,-0.0100734,-0.572733,-0.237027,-1.05885,-0.838835,-1.01555,-0.583215,-0.552877,-0.0647302,-0.370716,-0.653713,-0.106099,-0.726954,-0.971038,20,-37.2743,-36.9635,-38.1986,-36.0022,-35.2701,-37.2082,-34.3174,-37.4318,-36.5023,-37.2447,-37.4964,-40.4951,-35.7407,-37.3044,-45.4758,-39.8013,-45.4874,-42.1817,-43.0231,-36.4799,-38.1841,-38.934
-855.134,0.962251,0.387983,3,7,0,863.881,4.16853,0.323622,0.979948,0.144801,0.752572,-0.00443181,0.170139,-0.297727,-0.271044,-0.23554,-0.495246,-1.15581,-0.952531,-0.787106,-0.515125,-0.854529,0.0736225,-0.56015,-0.238014,-0.579835,-0.00522061,-0.950998,20,-36.6037,-40.2602,-38.2414,-36.4258,-35.0627,-38.0118,-35.8352,-35.8102,-35.7437,-36.2098,-36.347,-37.4485,-35.8682,-37.0154,-48.1619,-40.4179,-42.804,-43.5866,-42.9047,-37.6892,-39.0903,-37.2359
-856.355,0.810125,0.387983,3,15,0,872.777,3.68216,1.06528,0.714979,0.482473,0.941093,-0.432999,0.717658,-0.728303,-0.0759131,-0.136945,-0.175569,-0.427287,-0.356156,-1.22912,-0.527115,-0.00794063,0.352921,0.0468377,0.430656,-0.232255,-0.440272,0.362821,20,-39.2958,-36.8125,-41.3626,-35.0502,-35.7341,-38.114,-35.8003,-38.602,-35.0474,-37.2962,-37.0112,-37.0959,-39.0777,-36.2918,-42.3545,-39.5098,-42.9562,-43.296,-43.1606,-39.9184,-37.9731,-37.1111
-853.801,1,0.387983,3,7,0,863.358,4.43341,0.754373,1.39997,0.583552,1.18201,-0.0243708,0.773144,-0.722104,0.256777,0.0437222,-0.159081,-0.812523,-0.472339,-1.35543,-0.270728,-0.324695,0.228286,-0.195918,-0.125221,0.149907,-0.0596795,-0.0933738,20,-37.7544,-38.4067,-39.12,-34.5464,-35.2311,-37.5487,-34.5904,-37.3359,-36.035,-36.7513,-37.2606,-38.6385,-35.7689,-36.9474,-46.6181,-38.4171,-43.7052,-44.1418,-43.6281,-37.5491,-37.9861,-36.9904
