lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.4247
# Diagonal elements of inverse mass matrix:
# 0.271971, 0.119723, 0.111634, 0.105034, 0.108072, 0.100932, 0.104277, 0.10793, 0.123713, 0.0963413, 0.108667, 0.111614, 0.100527, 0.161076, 0.114591, 0.108835, 0.104433, 0.101394, 0.0990159, 0.113299, 0.19467, 0.219172
-854.096,0.759119,0.4247,3,15,0,865.592,4.63003,0.62905,0.850598,0.825448,0.968574,-0.0298617,0.693436,-0.27899,-0.10606,-0.638429,-0.668231,-0.734776,-0.446449,-0.2651,-0.319418,-0.292645,0.261442,-0.240864,0.267901,0.0582722,-0.242766,-0.00643168,20,-38.5026,-38.1681,-39.7159,-37.2203,-35.8353,-37.0614,-34.9894,-37.6906,-35.2854,-36.3021,-35.8375,-39.5415,-37.6774,-35.1092,-45.9843,-38.399,-43.7321,-43.3238,-41.4693,-38.6733,-37.6251,-38.4338
-858.516,0.567281,0.4247,3,7,0,872.788,4.25713,1.15251,0.804085,0.430505,1.16668,-0.221795,0.338261,-0.610448,0.437563,0.00711087,-0.107894,-0.614973,-1.1109,-0.546385,-0.345779,-0.142068,0.331872,0.116441,-0.471319,-0.0571098,0.379647,-0.886746,20,-37.5533,-38.355,-37.2859,-37.2692,-36.2708,-38.0166,-34.8219,-36.8174,-36.0221,-38.0202,-38.8155,-38.4179,-35.3554,-38.0134,-45.6568,-41.3831,-44.3516,-42.6747,-43.6618,-36.2145,-38.8933,-36.2842
-853.182,0.856415,0.4247,3,7,0,873.179,4.44926,0.826003,1.07029,0.644434,0.539934,-0.0714994,0.124512,-0.247223,0.355719,0.356096,-0.251192,-0.812987,-0.625069,-0.610214,-0.745878,-0.222687,0.273246,-0.295529,0.208906,0.027092,-0.171058,0.084154,20,-38.0739,-39.9656,-39.791,-36.4976,-35.8272,-37.6366,-36.0907,-35.0572,-34.4632,-36.9868,-37.7623,-38.9146,-35.6343,-35.9881,-45.3793,-40.0987,-41.9957,-41.9045,-43.2461,-38.8438,-37.9105,-37.8856
-854.928,0.966132,0.4247,3,7,0,862.881,3.80499,1.14391,1.13921,0.581974,1.39292,-0.378946,0.970018,-0.399669,-0.0191535,-0.314572,-0.127069,-0.446446,-0.592524,-0.161904,-0.0708443,-0.0853632,0.541973,0.0574107,0.22481,-0.0203451,0.511235,0.321173,20,-38.2264,-36.0883,-39.4224,-36.7212,-36.0052,-36.7337,-35.0605,-38.8623,-36.0436,-36.2106,-36.3595,-37.9534,-38.0636,-36.1659,-43.147,-39.6098,-44.3915,-44.6655,-43.1954,-38.3569,-39.311,-36.5032
-854.425,0.95438,0.4247,3,7,0,863.816,4.30428,1.07845,1.00727,0.9658,1.20287,-0.0598258,0.685491,-0.513004,0.119691,-0.0325874,-0.217884,-0.645401,-0.0893531,-0.657854,0.0886658,-0.149724,0.922077,-0.319377,0.403302,-0.0196219,0.470576,0.508426,20,-38.801,-38.484,-39.5108,-35.2204,-36.1214,-38.3142,-36.1458,-37.327,-35.6404,-35.6116,-35.5863,-39.255,-36.8351,-35.3935,-42.7258,-38.7249,-44.4461,-42.7516,-42.1403,-38.3222,-40.3801,-38.1419
-853.833,0.693463,0.4247,3,7,0,869.42,4.69013,0.976472,1.11402,0.587152,1.16558,0.201531,0.633031,0.136182,0.525508,0.264087,-0.0329895,-0.511669,-0.689906,-0.301438,-0.468699,-0.0151369,0.0448254,0.372375,0.221676,0.277822,0.0455794,0.495074,20,-37.7888,-39.0209,-38.9218,-37.5156,-35.4177,-36.9635,-34.8907,-36.0342,-35.2883,-38.0597,-38.3966,-37.8647,-36.2491,-37.0656,-46.5438,-40.0654,-42.5322,-43.1878,-42.4194,-38.2394,-36.3484,-37.0607
-852.069,0.951461,0.4247,3,7,0,861.081,4.55433,0.994784,1.31822,0.91833,1.24006,0.0123431,0.531823,-0.550857,0.102189,-0.134267,-0.364056,-0.474852,-0.223432,-0.421155,0.065681,-0.247088,0.520575,-0.236287,-0.0373802,0.043703,0.0753146,0.354907,20,-37.0806,-37.9407,-37.5985,-36.0247,-35.8332,-38.0958,-35.3769,-36.7442,-35.9806,-36.0609,-36.3093,-39.4404,-35.6375,-35.827,-44.9828,-39.1012,-44.9588,-43.3271,-43.7127,-36.6043,-38.9001,-38.4752
-853.129,0.857754,0.4247,3,7,0,862.471,4.43059,0.520949,0.694602,0.603643,0.778812,-0.301755,0.416325,-0.193561,0.35001,-0.0736133,0.064071,-0.875557,-0.757686,-0.570468,-0.691039,-0.37476,0.237864,0.0477611,-0.0305225,0.0398242,-0.160544,0.759727,20,-38.4151,-38.6914,-39.1548,-37.1606,-35.7335,-35.9674,-35.4068,-36.4952,-36.0348,-38.1126,-38.4235,-38.855,-36.4188,-37.7811,-45.3739,-38.4162,-43.439,-41.8187,-40.5101,-37.8159,-38.3574,-37.5457
-853.622,0.882072,0.4247,3,7,0,863.138,4.23059,0.440073,0.902583,0.37043,0.822791,-0.319783,0.344402,-0.219236,0.341119,-0.234242,-0.0227184,-0.653225,-0.960444,-0.399133,-0.538913,-0.430749,0.137791,0.0142742,0.138453,-0.0845532,0.161454,0.881426,20,-38.3884,-38.0617,-39.1267,-37.4764,-35.9111,-35.5763,-35.6532,-36.6287,-36.0772,-37.9857,-38.6837,-38.0756,-37.3381,-37.8486,-45.1097,-38.3848,-43.3634,-43.1456,-40.8491,-37.9924,-38.3547,-36.5996
-855.756,0.960132,0.4247,3,7,0,861.225,4.19905,0.417032,0.765872,0.284133,1.06814,-0.749382,0.783005,-0.234644,0.322888,-0.328536,-0.198842,-0.655974,-1.00806,-0.235937,-0.476886,-0.292577,0.314906,-0.106233,0.279661,0.0127424,0.143023,0.505582,20,-39.4833,-37.128,-40.6937,-38.2173,-36.6206,-34.0776,-35.7795,-38.795,-36.0126,-37.0291,-38.0376,-38.0403,-38.6363,-36.5493,-43.9508,-37.4211,-43.1138,-44.2376,-39.7476,-39.5456,-39.0953,-36.2109
-854.868,0.915687,0.4247,3,7,0,866.618,4.22183,1.13043,1.06045,0.366692,0.921027,0.261281,0.323682,-0.273754,0.0710278,-0.395022,-0.070313,-0.783923,-0.702338,-1.4013,-0.595023,-0.117104,0.56496,-0.517051,0.214161,-0.0823331,-0.00824083,-0.27436,20,-38.4209,-40.0817,-38.1236,-34.6816,-36.004,-40.1004,-35.9386,-36.2867,-34.7209,-35.9154,-35.9265,-36.9161,-36.6096,-36.5106,-46.1681,-41.4202,-42.1577,-42.8261,-44.788,-37.3264,-39.2867,-36.2058
-860.907,0.726641,0.4247,3,7,0,869.559,4.27985,0.737237,0.861217,0.579642,0.729777,-0.242622,0.117636,-0.797331,-0.749884,0.171391,-0.637885,-0.562689,-0.584932,-1.14962,-0.281979,-0.651193,0.0555282,-0.537996,-0.0088587,-0.529585,0.661707,0.179467,20,-37.1547,-39.6201,-40.0526,-35.1186,-35.9643,-39.361,-36.682,-36.3998,-35.638,-35.331,-35.5527,-40.0749,-37.039,-35.1902,-45.2462,-40.2881,-44.5987,-43.3903,-43.1076,-39.3626,-38.861,-38.4652
-862.969,0.943534,0.4247,3,7,0,876.191,3.78862,0.909445,0.548463,0.644634,0.867676,-0.453913,0.819337,-0.0174339,0.136936,-0.106472,-0.627421,-0.979739,-1.02219,-0.697376,-0.503191,-0.430199,0.239945,-1.17543,-0.254659,0.202031,0.0739621,-0.159977,20,-38.3487,-39.22,-40.4613,-37.1278,-37.0289,-37.7416,-36.4454,-39.2154,-35.7599,-34.2236,-35.9454,-40.9265,-37.3595,-33.8975,-43.2918,-41.5255,-44.2047,-42.0182,-42.8388,-39.2657,-39.4379,-38.365
-865.04,0.831321,0.4247,3,7,0,881.454,4.5301,0.757061,0.931933,0.431317,1.17214,0.204001,-0.352808,-0.613737,0.725614,-0.00608499,-0.345938,-0.646317,-0.926345,-0.648179,-0.387326,-0.331369,-0.504766,0.134465,-0.178832,-0.109711,-0.177554,0.105805,20,-37.3129,-39.6221,-37.6538,-37.8173,-35.5461,-38.7508,-34.3407,-34.5484,-36.4011,-40.1645,-41.143,-38.7887,-34.7031,-38.7656,-47.015,-40.3846,-45.1873,-44.4626,-43.5733,-36.8808,-36.0056,-37.9464
-865.051,1,0.4247,3,7,0,874.046,4.3553,1.00217,1.31024,0.931791,1.18961,-0.180321,1.49517,0.0249571,-0.218173,0.122469,0.230172,-0.475814,0.0923094,-0.421186,-0.15193,-0.0909834,1.23744,-0.278048,0.623711,0.32756,0.370378,0.452682,20,-40.1041,-38.7232,-42.1574,-35.3768,-37.0571,-36.883,-37.4646,-40.844,-35.65,-34.4452,-33.944,-38.6671,-39.5353,-35.5177,-44.4685,-38.2103,-42.3607,-42.8309,-41.7789,-40.3079,-41.7316,-37.3368
-858.592,1,0.4247,3,7,0,876.628,4.37433,1.28462,1.04129,0.739803,1.0761,0.355564,0.102467,-0.594027,0.606524,0.257867,-0.156782,-0.291796,-0.752299,-0.509555,-0.109112,0.136576,-0.0362727,0.0409983,0.0775304,0.198416,0.295556,-0.137406,20,-37.364,-39.2241,-37.8532,-36.8498,-36.2339,-39.8616,-34.6127,-35.6296,-35.7307,-37.9821,-38.8573,-39.3031,-35.6684,-37.1633,-45.3854,-41.4354,-43.8776,-42.4049,-44.4159,-37.1948,-36.5669,-37.2053
-855.137,0.827212,0.4247,3,7,0,875.57,4.30346,0.685961,0.929712,0.168438,1.22482,-0.523066,0.767616,-0.464485,-0.194478,-0.185855,-0.0620095,-1.02193,-0.480855,-0.810684,-0.463244,-0.211927,0.793972,-0.116522,0.177578,-0.0170918,-0.181408,0.55956,20,-39.9972,-38.4722,-39.7106,-36.0689,-36.5148,-36.0427,-36.0255,-38.1384,-35.8797,-35.8418,-35.6391,-36.7572,-37.6487,-36.7289,-44.5182,-37.7623,-43.1217,-44.4757,-41.5197,-39.0399,-40.9303,-36.0705
-852.825,0.908173,0.4247,3,7,0,864.044,4.24099,0.396674,1.15834,0.289868,0.956903,-0.237163,0.630574,-0.485927,-0.147753,-0.289074,-0.334353,-0.724983,-0.977532,-0.509674,-0.320654,-0.32268,0.0141506,-0.191956,0.25906,-0.415808,0.414179,0.394998,20,-37.8172,-37.5732,-40.0657,-36.8735,-35.0194,-35.9484,-34.8265,-37.4976,-35.5923,-36.5012,-37.0485,-37.5579,-38.2527,-36.5285,-46.2955,-38.105,-43.1845,-45.0192,-41.882,-39.2679,-38.2581,-36.2388
-850.365,0.927687,0.4247,3,7,0,858.838,4.44616,0.91362,1.08356,0.816619,0.933489,-0.052361,0.354562,-0.49004,0.0198257,-0.307597,-0.41279,-0.992335,-0.884341,-0.927517,-0.378602,-0.553705,0.264403,-0.547374,-0.179208,-0.234376,-0.143364,-0.1056,20,-36.6194,-38.7516,-38.0882,-35.1776,-34.8187,-38.4548,-34.6696,-35.9069,-34.9731,-35.8267,-36.1504,-39.433,-35.0629,-35.5873,-46.3677,-40.4344,-45.0363,-42.8837,-44.2839,-36.557,-38.521,-38.0953
-855.679,0.695082,0.4247,3,7,0,864.121,3.79459,0.595357,0.982074,0.135386,0.433528,-0.723008,0.483553,-0.662253,-0.214046,0.0697678,-0.203361,-0.715583,-0.854017,-0.811292,-0.452244,-0.444907,0.344566,-0.186072,0.159082,-0.621386,-0.719149,0.0891385,20,-38.5084,-38.0466,-40.9953,-36.2089,-35.8451,-36.384,-36.7032,-37.9104,-35.6273,-36.7925,-37.3242,-36.5507,-38.0313,-36.838,-44.3892,-38.987,-41.2196,-42.8253,-43.2822,-39.6282,-39.8638,-36.3926
-855.224,0.862005,0.4247,3,7,0,868.018,4.07981,0.867791,0.612309,0.729875,1.28648,0.175346,0.25336,-0.32702,0.272522,-0.464868,-0.516311,-0.958246,-0.504041,-0.749655,-0.674834,-0.284979,-0.107039,-0.347362,-0.0260802,0.227624,0.16847,0.391986,20,-38.0474,-38.8902,-38.0309,-36.0847,-35.6813,-38.9599,-34.0825,-35.6483,-35.4157,-37.179,-37.2833,-40.1691,-35.958,-36.1205,-44.0179,-40.2009,-45.9798,-44.3624,-42.3908,-37.8259,-36.3608,-38.7802
-855.172,0.948735,0.4247,3,15,0,865.117,4.83692,0.506606,0.928249,0.254952,0.644141,-0.67496,0.363029,-0.678844,-0.480198,-0.220656,-0.252309,-0.736072,-0.785181,-0.836251,-0.628449,-0.601997,0.155743,-0.267138,-0.164552,-0.774217,-0.788243,0.153462,20,-36.9593,-38.1773,-39.4568,-36.6649,-35.1624,-36.5059,-35.9955,-37.4546,-35.5118,-36.5584,-36.6495,-36.7048,-37.2885,-36.7518,-48.1405,-38.8747,-42.9486,-43.0069,-43.2445,-38.1252,-39.1424,-37.2127
-855.157,0.986567,0.4247,3,7,0,862.517,4.30556,0.0976765,0.741827,0.239705,0.908778,-0.448616,0.310593,-0.407918,-0.139624,-0.306951,-0.332151,-0.667576,-0.540969,-0.871401,-0.676835,-0.349716,0.0990598,-0.520207,-0.364146,-0.675648,-0.675235,0.646688,20,-36.4497,-38.6859,-38.517,-37.3073,-35.7792,-36.6424,-36.428,-37.718,-35.9087,-36.6873,-37.4671,-37.2253,-37.664,-36.9371,-45.5641,-38.2663,-44.4605,-42.9691,-41.1005,-37.9254,-39.1993,-38.6251
-855.503,0.749366,0.4247,3,7,0,868.1,4.53387,1.04108,0.678856,0.499157,0.618783,-0.221194,0.389347,-1.07193,0.0664514,-0.171221,-0.500194,-0.977815,-0.848542,-0.667361,-0.586685,-0.718844,-0.123583,-0.142984,-0.397528,-0.11426,0.322188,-0.515029,20,-37.3242,-38.2541,-38.9907,-36.0844,-35.0929,-39.011,-33.7616,-36.9763,-35.3867,-37.6937,-37.7737,-39.6157,-35.3398,-36.7059,-47.2285,-41.1235,-43.4958,-41.8264,-44.3623,-37.1735,-36.9035,-36.8249
-857.485,0.794383,0.4247,3,7,0,868.04,3.43974,0.223716,0.812166,0.0731643,0.792622,-0.302451,0.223384,-0.0110405,-0.370962,-0.285773,-0.252128,-0.723307,-0.546913,-0.785679,-0.416548,-0.139397,0.505566,-0.435061,0.155997,-0.293668,-0.67818,0.359227,20,-39.2272,-39.5026,-38.9523,-37.2652,-37.202,-36.9755,-37.9187,-37.1894,-36.3824,-36.0275,-36.2129,-37.1244,-38.1778,-36.7368,-42.9454,-38.8039,-41.7959,-43.423,-41.3025,-39.3368,-40.908,-38.0457
-856.98,0.996563,0.4247,3,7,0,864.699,4.73752,1.03446,0.636599,0.654521,0.796663,-0.27657,0.442382,-1.11337,-0.00726877,-0.226253,-0.582656,-1.2321,-0.876191,-0.984112,-0.711946,-0.506215,-0.398239,-0.213815,-0.262191,-0.0973063,0.13006,-0.460524,20,-37.4832,-37.8769,-39.7672,-35.7492,-34.2583,-38.9315,-32.5734,-36.6521,-35.0248,-37.5652,-37.3606,-40.0738,-35.7675,-36.1778,-47.6453,-41.0373,-44.928,-42.944,-44.3189,-38.0732,-35.6053,-37.6166
-852.434,0.981815,0.4247,3,7,0,864.702,4.13913,0.254785,0.866165,0.114129,0.667538,-0.365351,0.169459,-0.360137,-0.0154035,-0.284994,-0.5371,-0.53962,-0.710046,-0.748962,-0.754166,-0.519487,0.534441,-0.437967,0.00027297,-0.360031,-0.494727,0.306164,20,-38.6774,-39.6748,-38.9117,-36.8082,-37.3177,-36.4992,-37.7768,-37.2889,-34.6224,-36.156,-37.1513,-37.0967,-37.313,-35.9568,-44.5631,-38.1498,-41.8536,-42.7166,-41.5242,-37.9636,-40.3418,-37.0928
-858.332,0.673045,0.4247,3,7,0,865.937,3.89267,1.08637,0.870567,0.735259,0.950175,0.11332,0.446428,-0.773747,-0.16368,0.244478,0.0121256,-0.854313,-1.11994,-0.704902,-0.597903,-0.408513,0.166373,-0.489745,0.194827,-0.670395,-0.047688,0.335293,20,-36.5041,-39.5086,-40.626,-34.8329,-34.626,-39.9084,-34.5408,-36.5194,-34.8416,-36.001,-35.9437,-38.1036,-37.2623,-36.3488,-45.357,-41.5488,-45.5362,-43.115,-44.4523,-39.1037,-38.1468,-37.0487
-858.084,1,0.4247,3,7,0,868.936,3.55401,1.01239,1.108,0.30637,0.898567,0.215259,0.797193,-0.823675,-0.119491,-0.168225,-0.507548,-1.14056,-0.636366,-0.820953,-0.657938,-0.60975,-0.0411694,-0.634433,0.160076,-0.515655,-0.576987,0.268754,20,-36.6954,-38.5805,-41.1079,-34.2056,-33.6758,-40.2093,-33.7848,-38.1541,-34.3306,-36.2202,-36.1216,-36.6043,-37.9868,-35.9425,-45.9325,-41.6565,-43.9425,-44.4977,-46.3085,-39.6793,-36.9722,-36.7662
-856.961,0.988007,0.4247,3,7,0,867.94,4.27562,0.724623,0.69826,0.415157,0.773031,-0.804031,-0.0626226,-0.0733186,-0.139279,-0.171943,-0.535001,-0.64374,-1.14572,-0.705087,-0.370685,-0.193164,0.287962,-0.18109,-0.319443,0.0191281,0.310152,0.347223,20,-38.8558,-38.8435,-37.4257,-38.3255,-37.6077,-36.2198,-37.2155,-36.1744,-36.2448,-36.3596,-37.1211,-39.9088,-36.1026,-35.8628,-43.7796,-40.2698,-43.3425,-42.5533,-42.0956,-37.5612,-39.8901,-37.8823
-857.283,0.982339,0.4247,3,7,0,866.425,4.43427,0.683284,0.870808,0.380031,0.878775,0.177816,0.61282,-1.01074,0.0601728,-0.276998,-0.332069,-1.10073,-0.406719,-0.838643,-0.679342,-0.775073,0.0307161,-0.594888,0.300091,-0.41777,-0.533752,-0.378465,20,-37.621,-39.0659,-41.032,-34.4725,-33.9572,-39.2188,-34.0029,-37.3762,-34.8287,-36.8928,-36.8001,-37.1184,-37.7839,-36.7402,-47.6944,-39.3547,-43.3942,-44.014,-43.5004,-39.5752,-36.9723,-37.034
-858.688,0.722689,0.4247,3,7,0,873.66,4.0918,0.857085,0.936791,0.385669,0.956225,-0.586791,0.0283595,-0.0117503,-0.213831,-0.0567036,-0.503941,-0.810094,-0.991728,-1.21473,-0.312791,-0.00585917,0.346766,0.126432,-0.162914,0.0645573,0.362872,0.6251,20,-39.4279,-38.9269,-37.685,-37.3898,-36.9447,-36.6944,-36.7765,-35.375,-36.1994,-37.0815,-37.0824,-39.1257,-36.0395,-36.4341,-43.7213,-40.5233,-43.4416,-43.7181,-42.8759,-37.9579,-39.538,-37.7006
-854.884,0.912555,0.4247,3,7,0,866.4,4.35638,0.887443,0.809782,0.81325,1.2415,0.116535,0.724769,-0.695527,0.196756,-0.124893,-0.361671,-0.563689,-0.495885,-0.328619,-0.247918,-0.478533,0.325421,-0.115318,0.316443,-0.623384,-0.269487,-0.426003,20,-36.7562,-38.0927,-40.3371,-36.02,-34.6158,-38.196,-34.4829,-37.6752,-34.9029,-37.0346,-37.0399,-37.6402,-37.6667,-36.0791,-45.6245,-39.3817,-45.2908,-43.6649,-42.226,-38.601,-37.6451,-37.9163
-860.084,0.772138,0.4247,3,7,0,867.27,4.56968,0.726293,0.817017,0.234116,1.10251,-0.461344,0.286909,0.22909,0.351435,0.0737494,0.06291,-0.780632,-0.313174,-0.324447,-0.520856,-0.323976,0.786253,0.109861,-0.225204,0.437824,0.0593861,0.0770449,20,-39.8883,-39.949,-37.4297,-38.3057,-37.9454,-36.0898,-37.7729,-36.4496,-36.9804,-37.3842,-37.6918,-38.6464,-35.0868,-37.7262,-44.8969,-39.2774,-41.6256,-42.5053,-41.1944,-37.45,-40.9093,-37.6833
-858.761,0.932974,0.4247,3,7,0,874.394,4.51524,0.541405,1.07435,0.352959,1.25572,0.0663583,0.784043,-0.460159,0.3852,0.332215,-0.16707,-0.305365,-0.480856,-1.39471,-0.871833,-0.116321,-0.0873082,-0.078816,0.379473,0.00904916,0.146903,0.177399,20,-38.3078,-39.4235,-41.5191,-35.3702,-35.7897,-37.4203,-35.7123,-37.9568,-34.5537,-37.2903,-38.1542,-37.4003,-38.4165,-36.4591,-46.2034,-38.2962,-43.2274,-44.665,-41.1639,-40.1381,-36.1273,-36.7876
-859.915,0.817422,0.4247,3,7,0,872.561,5.01392,1.18781,0.856821,0.758277,0.872402,-0.292573,0.189911,-0.260845,-0.0667615,-0.260261,-0.530862,-1.36727,-0.711925,-0.270459,-0.135828,-0.366791,0.343831,-0.339712,0.390525,-0.0644743,-1.06671,0.32479,20,-38.7157,-38.4401,-39.3269,-37.3653,-34.9218,-38.1257,-34.6883,-34.9258,-35.5851,-36.1299,-35.7503,-39.1347,-35.9087,-34.8873,-46.1062,-41.2809,-44.1966,-43.8193,-45.1132,-39.2034,-38.6326,-38.4202
-860.516,0.927448,0.4247,3,7,0,871.96,5.11568,1.23952,0.726453,0.525905,1.01637,-0.139882,0.302939,-0.0595592,0.00191313,-0.315851,-0.312425,-1.50408,-0.610204,-0.51328,-0.217528,-0.0645938,0.262989,-0.448509,0.287856,0.0109965,-1.00152,-0.0573569,20,-38.3933,-38.957,-38.5637,-37.6075,-34.6888,-38.8133,-34.4549,-35.1793,-35.883,-35.9898,-35.8409,-38.1365,-36.0056,-35.5179,-47.2375,-42.0535,-43.392,-43.6667,-45.1378,-39.2156,-38.5649,-38.1737
-859.136,0.947983,0.4247,3,7,0,870.673,3.74048,0.628689,0.978821,0.134124,0.59635,-0.228011,0.233671,-0.790234,0.0340504,0.155931,-0.326089,-0.126322,-0.553216,-0.932755,-0.532319,-0.505466,0.4589,-0.000759198,-0.25156,-0.0689384,0.419438,0.477298,20,-38.7216,-39.6262,-38.9425,-35.8481,-38.1565,-38.1996,-38.0308,-37.9759,-35.6553,-37.305,-38.331,-38.6451,-37.138,-37.2888,-43.78,-38.9368,-41.8239,-41.89,-42.5411,-37.48,-39.7355,-36.544
-861.315,0.808218,0.4247,3,7,0,876.306,5.37862,0.727813,1.05496,1.00908,1.51047,0.00606058,0.541892,0.1219,0.254764,-0.451088,-0.124995,-1.07037,-0.481383,-0.280728,-0.0814162,0.144715,0.335734,-0.310496,0.106142,0.0990565,-0.636901,0.690761,20,-37.3825,-38.7748,-37.4557,-38.5419,-35.1016,-36.6153,-34.3649,-35.8543,-36.4929,-36.3671,-36.764,-39.7291,-36.0293,-36.1549,-47.5859,-38.9269,-46.3826,-44.8183,-41.9219,-37.9072,-38.8869,-39.9082
-861.831,0.971136,0.4247,3,7,0,871.756,3.74372,1.13718,1.02327,0.0633094,0.576642,-0.0312951,0.559868,-0.718397,0.0927272,0.391828,-0.252959,-0.239974,-0.510812,-0.963828,-0.561265,-0.565547,0.432384,0.0809844,0.362717,-0.09902,0.615307,-0.649587,20,-39.0599,-39.4275,-41.3166,-34.499,-36.7499,-39.3833,-37.2294,-37.8518,-34.6491,-37.1567,-37.7112,-37.4021,-38.1488,-36.8774,-44.7754,-41.2972,-40.2763,-42.7149,-44.1911,-39.6685,-38.5373,-35.3779
-863.339,0.999018,0.4247,3,7,0,870.372,5.04494,0.644845,1.15791,1.26972,1.69724,0.0878456,0.513886,0.0155541,0.234487,-0.247048,-0.180125,-0.983031,-0.293524,-0.226845,0.14927,0.266383,0.505694,-0.105999,0.139593,0.0914094,-0.509209,1.10857,20,-37.536,-38.5491,-37.4374,-38.2204,-35.2875,-36.656,-34.3198,-35.5571,-36.8127,-36.7542,-36.8272,-40.7058,-36.0854,-36.3915,-45.5662,-38.1395,-48.1013,-45.3992,-41.2243,-37.8615,-39.277,-40.9015
-857.701,1,0.4247,3,7,0,872.159,3.89884,1.38994,1.30645,0.534292,0.844784,0.0581945,0.836208,-0.287136,0.311176,0.181416,0.131166,-0.302439,-0.716738,-0.767211,-0.685161,-0.395056,0.582829,0.0496116,0.286202,-0.086918,0.866618,0.142727,20,-37.5797,-38.3621,-40.1994,-34.3834,-35.5748,-38.929,-36.1465,-37.9777,-34.1723,-36.8066,-37.5928,-37.7038,-37.3215,-36.6188,-45.0967,-41.8072,-41.9637,-42.6716,-45.2474,-38.2392,-39.0946,-35.6688
-854.861,0.938679,0.4247,3,7,0,867.855,3.92155,0.67292,1.05624,0.699006,1.30514,0.27666,0.780543,-0.500359,0.158209,-0.1505,0.164169,-0.287241,-0.820375,-0.919256,-0.265183,-0.0803015,0.033591,-0.0930654,0.208852,-0.0887687,0.134349,0.0912505,20,-37.2775,-38.3258,-39.4007,-35.3526,-35.6063,-38.1642,-34.5489,-37.9935,-36.1014,-36.8174,-37.3199,-38.259,-38.1765,-37.5261,-45.4246,-38.6129,-44.6441,-43.9984,-41.5626,-38.0539,-37.4706,-36.7899
-865.744,0.622034,0.4247,3,7,0,872.948,3.53106,0.838694,1.38994,1.09711,1.43692,0.587607,0.535813,-0.419507,0.407765,-0.090289,-0.478229,-0.361785,-0.358733,-0.944633,0.174803,-0.283978,-0.311368,-0.0490771,0.49315,0.0557707,0.0278045,0.041486,20,-37.5581,-38.5827,-39.8491,-34.737,-35.0116,-39.7524,-34.59,-36.1407,-36.4268,-37.9406,-38.1653,-40.3387,-37.2647,-36.9012,-44.2465,-39.8705,-46.5724,-45.8152,-43.7009,-38.6957,-35.9415,-39.4615
-855.579,0.954666,0.4247,3,7,0,875.439,3.91326,0.886346,1.25667,0.54218,1.41835,-0.230615,0.51022,-0.260982,0.415049,0.439713,-0.449675,-0.523929,-0.388385,-0.18765,-0.504875,-0.0145041,0.342834,-0.329964,0.289737,0.445147,-0.174046,0.563629,20,-38.8942,-38.5641,-39.5816,-36.9241,-37.097,-36.4942,-35.9592,-36.4106,-35.147,-35.8029,-37.1545,-39.1124,-36.5895,-35.0081,-41.878,-39.1281,-44.3609,-45.3805,-42.8859,-39.7653,-37.8796,-37.7933
-855.156,0.979388,0.4247,3,7,0,863.728,5.31432,1.00223,0.817855,0.674909,0.734284,-0.145577,0.578731,-0.369911,-0.0320859,-0.494387,-0.0122454,-0.747461,-0.641719,-0.970018,-0.254605,-0.368929,0.427818,0.0644684,0.172114,-0.439048,0.357926,-0.255057,20,-37.6475,-38.4088,-39.1793,-36.1773,-34.4618,-38.0112,-35.064,-37.1139,-35.5765,-37.3718,-36.822,-37.7223,-36.9158,-37.0539,-49.344,-39.9688,-42.5785,-41.6822,-42.6706,-37.2882,-38.7987,-36.8791
-860.334,0.687964,0.4247,3,7,0,869.985,5.14318,0.821067,1.37786,0.112791,1.2834,-0.459807,0.672657,-0.63496,0.042528,-0.226678,-0.30374,-1.08077,-0.0377304,-0.901251,-0.272853,-0.515042,0.392902,0.00119737,0.0734839,-0.387222,0.00941052,0.356518,20,-37.7446,-37.2868,-39.3374,-36.0117,-33.8788,-36.9848,-35.1728,-37.133,-36.3008,-37.6761,-37.5259,-35.9572,-36.408,-37.4342,-48.3676,-38.8654,-43.7267,-45.8397,-44.5232,-38.488,-39.0579,-37.3692
-860.582,0.97852,0.4247,3,7,0,869.237,3.26647,0.760484,0.42162,0.878266,0.625901,0.0934924,0.116094,-0.199277,0.172553,-0.0370682,-0.271309,-0.649827,-1.33156,-0.476707,-0.564589,-0.115544,0.148216,-0.432401,0.0765008,0.172014,0.0850366,-0.0768671,20,-38.9761,-40.1086,-39.3659,-37.1888,-37.6172,-38.8243,-36.0986,-36.49,-35.6783,-36.7443,-37.3948,-41.4273,-36.9821,-36.1575,-42.3609,-40.6157,-44.1466,-41.4407,-41.6243,-38.592,-38.3428,-38.3747
