lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.132299
# Diagonal elements of inverse mass matrix:
# 0.469828, 0.51904, 0.441397, 0.519008, 0.448443, 0.451679, 0.524875, 0.463706, 0.415143, 0.398891, 0.399503, 0.400274, 0.44573, 0.532272, 0.396711, 0.48, 0.402408, 0.534082, 0.452859, 0.476432, 0.577455, 1.53434, 0.511453, 0.49929, 0.570794, 0.525673, 0.467619, 0.377982, 0.415864, 0.532013, 0.528095, 0.601156
-861.549,0.92234,0.132299,5,63,0,874.265,0.255525,1.43528,-1.13199,-0.483848,0.260648,-0.439641,-0.862943,-0.187756,-0.0409399,0.650411,0.530406,0.277593,0.378311,-0.646294,0.367947,-0.45135,0.429612,-0.887931,0.266979,-0.507515,-0.0698825,-2.7171,1.4103,0.112351,1.20327,1.10044,-0.594928,-0.81902,-0.710281,-0.274993,0.185505,-0.603257,20,-35.519,-36.0335,-35.8349,-34.2893,-42.4537,-49.9742,-36.245,-36.4156,-36.7559,-47.3518,-44.1081,-41.392,-33.9726,-48.9814,-34.9383,-34.97,-38.1181,-35.5133,-37.9906,-38.3769,-36.2514,-35.394
-863.257,0.816788,0.132299,5,31,0,874.391,-0.605047,0.450289,-1.24026,0.605862,0.164422,-0.156838,0.166854,0.09588,-0.870798,0.0229113,0.162356,-0.225469,-0.260824,-0.197809,0.255001,-0.0830699,-0.104349,-0.431371,-0.147187,-0.147094,0.488468,-1.57921,2.07413,0.223759,-0.0630556,0.777837,0.13293,-0.465268,-0.359119,-0.020881,-0.567063,-1.28201,20,-35.8756,-39.1419,-36.2348,-34.2762,-45.444,-46.1766,-36.1408,-37.3338,-36.1637,-42.679,-45.924,-42.8232,-34.0344,-46.1547,-34.8959,-34.7289,-38.9358,-36.6313,-37.1056,-42.7208,-36.6114,-36.1111
-860.831,0.993578,0.132299,5,31,0,870.788,-0.39157,0.532578,-1.38144,0.511425,0.0270739,-0.177039,0.598646,0.10062,-0.720041,0.123261,0.291704,0.0435089,-0.277416,-0.270558,0.00829628,-0.0884772,-0.0375539,-0.429309,0.0288815,-0.207924,0.517443,-1.37473,1.66774,0.462773,0.348543,0.748389,-0.0105454,-0.27939,-0.630954,0.0785981,-0.142697,-1.11534,20,-36.4673,-37.1457,-36.1332,-34.7317,-42.7722,-45.9269,-35.6061,-38.2606,-35.8967,-43.7734,-45.109,-42.1701,-34.8006,-44.3427,-34.8516,-36.1985,-38.601,-36.405,-41.6012,-39.8284,-37.188,-36.6639
-871.524,0.722684,0.132299,5,31,0,879.6,-0.203774,0.0563865,-0.778139,0.609124,-0.488121,0.686628,-0.492693,0.629983,-0.345314,0.64414,-0.763476,-0.690558,0.0235809,-0.0871789,0.241893,-0.0892326,0.47143,-0.801104,-0.212603,0.0487041,-0.678641,-3.36298,1.234,0.60748,0.0791731,-0.317802,-0.549033,-0.831478,0.096521,-0.324985,-1.02288,-1.33468,20,-36.058,-37.0533,-35.2674,-34.999,-44.2774,-47.1197,-36.3434,-37.7371,-37.1636,-43.9476,-46.8094,-44.3117,-34.7269,-46.1805,-35.7544,-34.5055,-39.9788,-37.1603,-38.4823,-41.5056,-36.8597,-35.4585
-866.612,0.957134,0.132299,5,63,0,892.338,1.51451,1.01005,0.324742,-0.467273,-0.0441149,0.160772,-1.12028,0.685629,-0.15373,-0.483411,0.38451,0.157369,0.0864275,0.819845,-0.277048,-0.166866,-0.0896415,0.743548,-0.0308584,0.0423189,0.387955,-2.57576,-0.00753756,0.233421,1.2645,0.187348,-0.20839,-0.209849,-0.366349,-0.00816458,-1.33997,-1.45347,20,-35.8682,-37.607,-37.3618,-36.0767,-42.098,-48.7601,-36.1762,-36.8672,-37.376,-45.9278,-43.1857,-41.2632,-35.2577,-48.3368,-34.7771,-34.945,-38.821,-36.9045,-37.1899,-39.9837,-35.9226,-36.3693
-873.24,0.623832,0.132299,5,31,0,898.38,2.14882,0.245008,1.17765,-0.0746734,-0.967516,-1.17553,-0.591272,-0.179158,0.0525671,-0.48224,0.823708,1.03208,-0.296918,0.62903,-0.842477,-1.06017,0.257946,0.360262,0.279604,-0.781075,0.627657,-4.21131,0.234495,1.81149,1.70874,2.038,-0.0795094,0.741236,-0.517268,0.653656,-0.508154,0.423887,20,-36.3699,-38.136,-35.8669,-35.5337,-43.1216,-49.5811,-35.7924,-35.6755,-34.8428,-46.1144,-43.6833,-42.0907,-34.7109,-48.4994,-33.4652,-35.8459,-37.7588,-37.1268,-38.7539,-41.9529,-36.0551,-35.1852
-871.274,0.770434,0.132299,5,31,0,892.955,1.18803,0.749471,-0.757109,1.0317,0.629277,-0.477823,0.710897,-0.426214,1.10605,0.186779,-0.61464,-0.405249,-0.166732,-0.822479,0.124606,1.01467,1.56403,-1.01401,-0.393708,0.116813,0.350956,0.856775,1.11898,0.266271,-0.10197,0.995896,-1.43404,0.0752651,0.183892,0.564841,0.233737,-1.59581,20,-35.4579,-36.1046,-34.0109,-35.087,-42.1736,-50.2161,-34.3806,-37.0842,-38.7458,-43.7305,-45.5248,-43.544,-34.7087,-49.6897,-35.7941,-36.1158,-39.2987,-36.4974,-39.6931,-37.4462,-37.8671,-36.861
-866.706,0.833063,0.132299,5,63,0,894.041,1.7408,0.381793,-0.0201524,-0.296021,-0.525291,0.0897833,-0.455496,0.605454,-0.461125,-0.828999,0.239513,-0.380373,-0.243194,0.222928,-0.516695,-0.68523,0.236531,0.332324,-0.835469,-0.951118,-0.671118,-2.23717,-0.0276548,0.450173,0.530128,0.303554,-0.553622,0.308459,-0.705496,0.212949,-1.10621,-0.669904,20,-35.7959,-36.8761,-36.82,-33.7583,-43.0978,-50.3289,-37.0265,-37.5634,-38.7505,-44.7078,-44.4201,-40.8189,-33.9568,-49.979,-35.5037,-36.2431,-39.0377,-35.4913,-38.0731,-38.6007,-36.122,-35.1992
-864.355,0.978278,0.132299,5,31,0,878.348,2.05227,1.18313,0.285703,0.116245,0.332799,0.449656,-0.515435,0.953891,-0.0946149,-0.73545,0.106567,-0.332584,0.231316,-0.280907,-0.378984,-0.513062,0.337809,-0.0226498,-0.00824206,-0.769872,0.510696,-0.731069,0.103604,0.125817,0.691477,0.216367,-0.394487,0.534897,0.0609686,0.324496,-0.157461,-0.254755,20,-36.8516,-37.223,-36.9483,-35.0909,-42.0059,-49.9829,-36.9998,-36.6087,-39.2882,-44.6483,-43.0855,-40.8269,-34.7457,-48.883,-35.7438,-36.5704,-39.5321,-35.5973,-36.538,-38.1544,-36.4957,-36.5936
-868.288,0.995614,0.132299,5,31,0,879.47,0.140374,2.0537,-1.3947,0.525362,1.17846,-0.61148,-0.139037,-0.0135366,-0.256777,0.807117,-0.837139,0.0609847,-0.312149,-0.72571,0.503714,0.378824,0.696358,-1.14889,0.298742,0.318687,-1.04451,-0.953076,1.83214,-0.715162,0.292983,1.20578,-0.00149013,-0.709003,0.306599,0.0550606,0.224812,-1.62574,20,-37.6784,-36.042,-34.6257,-36.4813,-42.0616,-48.5212,-34.9034,-39.7826,-35.3945,-45.3763,-44.1893,-42.298,-33.93,-50.7803,-35.0648,-34.6815,-41.1359,-35.7325,-38.061,-38.9405,-35.7332,-34.7817
-866.779,0.656254,0.132299,5,31,0,894.932,0.131163,1.08161,-1.11887,1.10872,-0.165562,-0.286692,0.723699,0.533268,-0.32958,0.518458,0.578482,0.523459,0.634422,0.530623,0.132988,-0.315378,0.565777,0.469583,0.875632,-0.0861608,1.3498,-0.504385,2.13781,0.859758,0.336526,1.27921,0.524432,0.101876,-0.226892,-0.553401,-0.527152,-0.592168,20,-36.2529,-36.5943,-36.8004,-35.1205,-41.7393,-48.4201,-35.409,-39.3736,-34.5368,-45.9365,-44.2663,-42.0697,-35.3414,-49.5764,-34.3429,-34.6457,-39.7371,-36.4504,-39.7135,-40.1934,-35.0463,-35.4832
-872.095,0.782062,0.132299,6,63,0,885.454,2.36841,0.216251,0.365867,-0.297314,0.116148,0.205206,-0.719118,0.749488,-0.802835,-0.322142,-1.01058,-0.978379,-1.67544,-0.731829,-0.569583,-0.352678,0.329208,-1.15075,-0.611155,-0.273225,-0.0227301,-0.311819,-0.812284,0.142209,0.560547,-0.31903,-0.623806,-0.19179,0.129388,0.0519361,-0.648922,-1.85832,20,-36.4069,-35.8302,-35.9464,-34.4246,-42.6471,-48.9385,-34.5234,-38.3846,-33.8936,-45.2712,-47.0215,-45.7831,-34.9461,-51.1927,-33.5776,-35.3216,-39.1611,-34.2895,-40.0653,-38.2942,-37.9094,-37.8471
-867.606,0.98586,0.132299,6,63,0,884.915,-0.129129,1.03956,-1.48856,0.954633,0.071943,-0.360319,0.231996,-0.371322,-0.711413,-0.287947,0.37926,0.766618,0.556747,0.272733,0.0156744,0.750996,-0.538336,0.0849617,-0.157746,0.39896,0.0340193,-0.350402,1.75811,0.0818624,-0.174289,1.17839,0.569687,-0.184122,-0.927353,-0.407469,-1.10714,-1.97282,20,-34.5787,-35.9746,-34.9348,-35.9299,-44.3113,-48.7958,-36.542,-37.6425,-38.0626,-45.0429,-45.5273,-41.1792,-35.0404,-49.6525,-36.809,-34.4936,-38.9063,-37.4713,-37.4074,-39.1819,-35.6645,-34.7927
-871.911,0.698149,0.132299,5,31,0,887.387,-0.813663,-0.068263,-2.70738,0.368978,-0.751325,-0.546272,-0.374496,0.774661,-0.286139,-0.233326,-0.454681,-0.394794,-0.780495,-0.56886,-0.614956,-1.16429,1.00807,-0.676272,-0.0176815,-1.06063,0.122326,-2.13598,2.53018,1.05005,0.511416,0.344488,-1.20194,0.0507965,-0.236567,0.356398,-0.322017,-0.00997747,20,-38.9236,-35.6259,-36.0813,-35.5329,-39.6009,-49.4015,-35.9739,-37.3954,-36.3599,-45.3562,-43.9606,-43.9054,-34.7039,-48.1385,-33.9029,-37.7201,-40.5617,-34.6791,-39.6102,-37.4779,-38.0402,-35.6278
-864.192,0.994422,0.132299,5,31,0,882.556,0.0375739,1.02675,-1.15022,0.475353,0.208446,-0.267996,-0.606768,0.333001,0.475007,-0.650792,-0.538336,-0.39687,0.700343,-0.599434,-0.584691,-0.636938,0.690752,-0.76423,0.718769,-0.260884,-0.791028,-2.23318,1.4322,0.162657,0.496392,0.505316,-1.17246,0.243363,0.294921,-1.00348,0.0316792,-0.795412,20,-35.4336,-37.5255,-36.6262,-35.2892,-41.1595,-47.9431,-36.2626,-35.9554,-36.1819,-46.1832,-44.8791,-42.8485,-35.4464,-47.416,-34.8718,-35.4979,-37.1742,-36.1661,-37.5156,-39.922,-37.1524,-36.6432
-867.635,0.804217,0.132299,5,31,0,887.046,3.02205,1.47785,1.53965,0.242013,0.737568,-0.536505,-0.695593,0.481765,-1.12483,0.975472,0.24275,0.54218,-0.666646,0.617543,1.15195,0.176948,-0.12519,0.499006,-0.724504,0.521168,-0.338846,-1.22579,-0.480066,0.509429,1.47265,1.39232,0.850184,-0.784438,0.0971657,1.31938,-0.539469,-0.728652,20,-36.4373,-36.9223,-35.7276,-34.3063,-40.5171,-49.349,-36.0224,-37.3677,-36.547,-46.3105,-43.9735,-42.522,-34.4325,-49.2364,-34.3756,-35.6714,-38.998,-34.9319,-36.814,-39.4818,-36.9025,-35.7926
-867.299,0.839842,0.132299,6,63,0,885.401,-0.278799,1.20636,-2.18253,0.114537,0.352861,-1.0209,0.134434,-0.191301,-1.08337,-1.85399,-0.799407,-0.585011,-0.0601787,-1.23777,-1.79488,0.0318737,-0.245755,-1.53277,-0.00878342,-0.289732,0.126069,0.238654,2.00392,-0.308184,0.253155,0.862276,0.0992958,0.887642,0.115386,-0.319238,0.432653,-1.48723,20,-36.0738,-36.1152,-35.4364,-34.6461,-41.3543,-50.2498,-34.8785,-38.906,-36.2929,-45.3134,-42.2046,-40.5903,-35.0169,-50.629,-34.1753,-35.5426,-39.4676,-35.6545,-39.0383,-38.7189,-36.0882,-37.0424
-871.154,0.870404,0.132299,5,63,0,884.031,0.319945,1.35844,-1.16766,0.39399,0.891575,-0.680828,0.401202,0.102228,-0.643253,-0.132263,0.137685,0.159407,0.636978,-2.96081,-0.48343,0.289626,-0.231761,-3.30878,0.643973,-0.0390809,-0.569003,-2.32725,1.26086,-0.436963,0.250172,0.584398,-0.157004,0.161517,-0.694184,-0.538313,2.12541,-1.64663,20,-36.307,-35.8956,-35.1233,-35.1094,-40.6517,-49.5247,-33.9184,-36.8183,-38.1425,-44.7101,-44.9575,-43.6597,-34.051,-47.7295,-33.5859,-36.0528,-39.4878,-36.2486,-41.6454,-38.113,-36.9428,-35.7334
-871.781,0.889298,0.132299,6,63,0,890.229,2.61685,1.02527,1.20439,0.413586,-0.146334,1.04635,-0.0950666,0.934288,0.613972,-0.223854,0.0122214,0.591107,0.0828809,2.51308,-0.774375,0.669702,1.1835,2.09174,0.336436,0.559041,0.655471,-0.315359,-0.614842,0.55428,0.553636,-0.138695,-0.670595,0.288465,-0.275436,0.245375,-2.71041,-1.54543,20,-37.1309,-36.1401,-34.4174,-36.4439,-43.3844,-49.2112,-35.6411,-38.5173,-36.7305,-45.15,-43.0545,-40.7063,-34.624,-49.341,-35.7686,-34.7796,-40.4384,-36.6562,-37.9029,-38.8523,-35.429,-35.1453
-873.326,0.80964,0.132299,6,63,0,893.377,0.884632,1.40573,-0.42422,1.50004,1.28352,0.595807,0.745213,1.52492,0.400121,-0.382164,-0.0238108,0.114457,0.136713,-1.39367,-0.0387461,1.76938,0.955899,-1.8722,0.431854,1.23261,0.263843,0.283061,1.20949,0.157717,0.122495,0.181476,-0.617044,0.754954,0.248489,-0.148918,1.79103,-1.93527,20,-35.4566,-38.1835,-36.7214,-34.9409,-40.0168,-45.5663,-35.6465,-37.144,-35.513,-45.549,-46.1277,-44.1843,-35.8129,-45.4382,-35.4737,-36.6675,-36.8374,-36.0429,-39.0373,-39.4079,-40.404,-37.5287
-874.136,0.826624,0.132299,6,63,0,897.557,2.44258,0.954394,1.43173,-0.465164,0.4507,0.599435,-0.409478,0.764183,-0.732478,-1.39239,0.298209,0.592473,-0.204976,-2.46891,-1.62695,-0.613314,-0.127186,-2.69346,-0.144098,-0.974858,0.352239,-2.68215,-0.796164,0.245151,1.06785,0.128616,0.339833,1.55014,-0.449978,0.0424905,1.67319,-0.0902763,20,-35.2631,-36.4383,-35.6613,-34.8958,-43.2224,-46.739,-36.0398,-37.3414,-36.2178,-44.7419,-45.5051,-43.0596,-34.5757,-46.8809,-35.8247,-35.1744,-37.9156,-36.3597,-39.8164,-39.9316,-36.8708,-36.2379
-869.151,0.969926,0.132299,5,31,0,891.469,0.0904074,0.477188,-0.706285,0.0901178,-0.273876,-0.0790709,-0.123423,-0.192914,-1.61557,-0.660296,-1.07788,-0.869986,0.946351,-0.0250388,-0.882835,0.736552,-0.888188,-0.527021,0.957323,0.451434,-1.27045,0.669997,0.363829,-0.142015,-0.165308,0.0697576,0.402963,0.071237,-0.0111225,-1.91323,-1.35581,-2.39775,20,-35.9229,-36.1719,-35.7206,-35.2507,-43.1688,-45.9021,-36.1084,-38.4304,-36.5445,-44.518,-45.9978,-42.4607,-34.7319,-45.8753,-36.1328,-35.2511,-39.0161,-36.5294,-40.1461,-39.522,-36.7535,-37.1273
-869.211,0.982458,0.132299,6,63,0,882.938,1.76433,1.20221,0.00900562,0.7598,0.549688,-0.288754,0.141795,0.82905,0.847687,0.694882,0.511607,0.85486,-1.15062,0.617025,0.921469,-0.724015,1.5072,-0.247127,-0.956094,-0.854501,0.0369786,-1.47954,0.488564,0.745636,0.586499,0.918034,-0.69913,-0.153868,-0.383338,1.8225,-0.489224,0.329305,20,-37.7202,-35.0444,-35.4197,-36.4388,-38.2777,-48.5785,-34.7348,-38.0826,-37.7576,-47.4262,-44.5607,-42.9323,-34.9111,-49.2833,-34.3566,-36.7549,-40.2821,-35.2736,-38.1124,-36.104,-38.42,-35.8174
-867.679,0.974573,0.132299,5,63,0,885.054,1.86019,0.345766,0.393758,0.114484,-0.622988,0.214485,-0.423217,0.50716,-2.57543,-0.0450076,-1.38595,-1.04944,0.843239,-0.28753,-0.32098,0.569255,-1.67028,-0.115102,1.0995,0.17895,-1.48569,-0.0678011,-0.16561,0.456459,0.333196,-0.0611469,1.19772,-0.484368,0.476908,-1.40365,-0.62827,-2.13694,20,-35.7247,-38.3657,-34.809,-33.6938,-44.1319,-50.5155,-35.3042,-37.0527,-35.9423,-44.3982,-44.5615,-41.544,-32.9,-49.7088,-35.1174,-34.9842,-38.5285,-35.693,-38.3374,-40.8453,-35.446,-35.5555
-865.198,0.999325,0.132299,6,63,0,883.19,0.527105,0.941274,-0.975948,0.988072,0.0228688,-0.232469,0.687056,0.491881,0.923754,0.0115103,1.45508,1.55892,-1.04385,0.03283,0.128319,-0.087096,1.81118,-0.651892,-0.828722,-0.731328,0.515508,-0.731405,1.64426,0.375534,0.0404578,0.802871,-1.42454,0.0742879,-1.59386,1.30132,-0.189372,-0.632097,20,-36.5449,-36.4465,-35.1764,-34.7786,-42.0671,-49.1674,-34.5557,-38.1296,-36.9645,-43.9641,-44.0313,-41.0951,-33.5446,-49.4384,-33.9378,-35.9638,-39.9467,-35.654,-38.887,-39.183,-36.5114,-35.3438
-866.055,0.85504,0.132299,6,63,0,880.535,1.24433,-0.197682,-0.510642,0.40529,-0.758549,-0.127941,-0.244783,0.264609,1.53013,-0.554551,-0.122161,0.166092,-0.285486,0.586469,-0.362721,-0.194856,2.42135,0.157269,-0.314991,-0.40534,0.743924,-2.06861,0.300079,0.491563,0.260585,0.155527,-2.57007,-0.0408758,-0.552168,0.15398,-1.47812,-1.1586,20,-37.3587,-35.812,-35.5031,-35.6451,-41.5234,-47.8482,-35.8072,-38.8512,-38.5105,-41.3806,-43.6687,-41.1311,-35.4145,-47.6629,-35.2746,-36.63,-40.92,-35.8259,-38.8099,-38.2013,-36.3733,-35.4519
-869.76,0.798178,0.132299,5,31,0,884.401,1.71995,0.785763,0.106829,0.378225,-0.111244,0.975459,0.0703406,1.43418,2.53534,-0.105078,-0.115234,-0.106024,-0.377399,0.0593708,-0.0125402,-0.106869,2.68559,-0.304712,0.284126,-0.287929,-0.48379,0.573791,0.333801,0.702721,0.487787,-0.00792918,-2.30423,-0.0129016,0.160944,0.0331938,-0.100823,-0.974049,20,-35.9532,-36.737,-36.8178,-36.8947,-43.2403,-47.4267,-35.9651,-37.9071,-34.4566,-45.1958,-43.8103,-41.3238,-35.3715,-50.128,-35.297,-35.1487,-38.1631,-37.0606,-37.9404,-38.8904,-36.7776,-37.2646
-869.802,0.996498,0.132299,6,63,0,884.389,0.524053,0.263569,-0.417956,1.00212,-0.695175,-0.680034,0.817277,-0.164151,-3.4267,0.297898,-0.721359,-0.317364,-0.0209749,-0.222132,0.0939235,-0.184429,-1.93372,-0.651165,-0.436317,-0.556493,-0.450367,-0.720636,0.976187,0.840056,-0.572619,1.1508,2.35195,-0.803387,-0.142254,0.0360968,-0.328361,-0.883326,20,-36.6579,-37.7384,-34.4382,-33.3706,-43.8735,-49.1783,-36.0765,-40.3136,-36.8298,-45.2084,-43.7484,-40.6352,-33.0309,-48.3278,-35.6975,-34.3272,-41.1642,-35.9146,-37.652,-41.4079,-35.8419,-35.1695
-866.564,0.956722,0.132299,6,63,0,880.679,1.04047,1.23653,-0.440404,0.0491788,0.399802,0.07982,0.363364,0.673378,-3.13697,-0.128952,0.134834,-0.00117884,-0.588839,-0.469144,-0.0451502,0.468064,-2.48207,-0.90353,-0.145441,0.00389526,-0.0394947,-0.595339,1.11866,0.209252,0.665221,0.493022,2.5798,-0.191151,-0.451877,0.506416,0.178227,-1.21244,20,-36.0028,-36.9939,-34.8317,-34.3258,-43.6305,-49.7694,-34.8518,-37.4684,-35.271,-45.4842,-43.7972,-40.9045,-33.7488,-49.7928,-33.8605,-36.2839,-38.1727,-36.2563,-39.6584,-40.0805,-36.8003,-35.5165
-873.078,0.923359,0.132299,5,31,0,879.7,0.584454,0.697642,-0.983911,0.378695,0.0104497,-1.01926,-0.923467,-0.467421,-3.17473,-0.614557,-0.748309,0.02081,0.225304,0.267603,-0.193385,-0.418429,-2.5928,0.426932,0.644125,-0.687327,-0.268039,-0.632083,1.55145,0.399489,0.994411,1.52946,2.488,-0.012846,-0.212725,-0.294967,-1.12362,-0.605889,20,-36.8589,-37.1884,-33.1528,-35.7099,-43.6987,-49.8403,-35.5042,-36.3038,-36.2341,-44.1257,-45.6071,-42.5059,-33.9483,-49.8222,-35.4187,-36.3303,-39.4719,-36.6235,-36.8208,-40.2903,-36.909,-34.9817
-880.143,0.969519,0.132299,5,31,0,893.147,-1.12647,1.66295,-2.06647,0.509692,0.967238,-0.375062,-0.739017,0.0949219,-3.21606,0.536619,-0.638789,-0.284912,0.501643,-0.428974,0.404402,-1.43766,-2.49344,-0.330709,0.340477,-1.70005,-1.76564,-2.54396,2.10456,-0.615807,0.680751,0.541202,2.44664,-0.952548,0.113259,-0.813116,-0.601109,0.0944644,20,-35.4757,-36.283,-35.7109,-35.4361,-40.4411,-46.7551,-35.5065,-37.8252,-36.1902,-46.2917,-46.0605,-44.1636,-35.1927,-47.0711,-36.003,-34.3997,-39.4021,-36.443,-38.971,-39.5319,-37.348,-36.4516
-877.348,0.989418,0.132299,6,63,0,893.25,3.35561,-0.143122,1.56472,0.80193,-0.800989,-0.069016,0.436539,0.47242,2.08041,-0.419595,0.689761,0.883698,-0.122439,-0.679577,-0.642443,1.69561,2.59775,-0.239642,0.0690412,1.64871,-0.572765,-0.332452,-1.3769,1.89522,0.0948948,0.913537,-2.3143,0.709894,-0.607853,0.392595,0.007064,-2.77858,20,-36.4574,-35.6285,-36.1292,-35.3569,-40.793,-49.2758,-35.7706,-36.6728,-36.9621,-47.9291,-45.0199,-43.6812,-33.9487,-49.9692,-35.2678,-34.9007,-38.8058,-34.6179,-38.4721,-36.6022,-36.6985,-36.2039
-874.223,0.897148,0.132299,6,63,0,900.622,-0.868248,1.09556,-2.28502,-0.208656,0.179133,-0.112349,-0.332957,0.38844,-2.65945,-0.677968,-0.620796,-0.423273,-0.467081,-2.45931,-0.054753,0.50992,-2.33938,-2.21545,-0.30352,0.319629,0.548499,-0.50496,1.5615,-0.714676,0.110414,-0.569551,1.13418,-1.06899,-0.746418,-0.500641,0.644068,-2.59698,20,-36.3169,-36.5874,-35.127,-35.4635,-41.6066,-48.687,-35.1601,-36.8346,-36.8661,-46.6274,-44.1857,-40.6706,-35.8135,-48.3324,-34.8724,-36.5216,-38.3209,-36.2314,-39.1971,-39.0733,-36.3118,-35.7773
-871.106,0.880198,0.132299,5,31,0,886.786,-0.824673,0.639951,-2.65783,0.285083,-0.126527,0.0258286,-0.347208,0.589481,-2.37518,0.256697,-0.602707,-0.499874,-0.267378,-1.55485,-0.217161,0.0735199,-1.29826,-2.3682,-0.12755,0.0545722,-0.308471,-1.06601,1.70247,-0.263445,0.016924,-0.726986,0.772302,-0.958573,-0.428029,-0.37279,0.379809,-2.00398,20,-37.6447,-34.686,-35.8204,-35.5495,-39.1173,-48.8574,-34.7798,-39.1001,-37.6828,-45.0897,-43.9384,-43.0454,-34.8509,-47.8085,-34.1572,-35.9966,-41.3061,-35.2289,-40.2651,-36.7283,-37.2799,-36.5738
-867.118,0.940338,0.132299,6,63,0,885.114,0.895643,0.842795,-0.870137,0.25677,-0.265647,-0.732635,0.0613708,-0.110817,-0.76109,0.246491,-0.23685,0.101577,-0.215971,1.47628,0.73105,-0.457683,-0.750621,1.37948,-0.0692643,-0.842456,-0.732201,-1.69388,1.47917,0.91069,0.942031,1.36972,0.694838,-0.567752,-0.0549674,0.165666,-2.13626,-0.470437,20,-34.1287,-35.7557,-34.3921,-35.1331,-42.9167,-51.3301,-34.3642,-35.7905,-35.4446,-47.766,-45.6031,-41.542,-34.5872,-52.6562,-34.0914,-35.9157,-36.4135,-36.8102,-39.5804,-39.3227,-35.9692,-34.7887
-863.636,0.998541,0.132299,5,31,0,875.798,1.00294,0.866046,-0.643765,0.357138,0.435323,-0.849357,0.120072,-0.399259,-1.15604,0.142608,-0.901334,-1.00272,0.205727,1.02632,-0.114276,-1.01282,-0.159082,0.87057,0.453594,-0.881555,0.0401622,-1.10936,0.500397,-0.234339,-0.33516,0.947565,-0.230454,-0.841182,0.142886,-0.826733,-2.22101,-1.00671,20,-36.3106,-36.5621,-35.4502,-33.7434,-43.2917,-49.7782,-35.4492,-37.3721,-36.1538,-45.195,-44.6524,-43.285,-34.0789,-49.7694,-33.9457,-34.555,-39.2373,-34.2383,-37.6029,-38.7436,-36.45,-36.7509
-868.522,0.981751,0.132299,6,63,0,879.82,1.49522,-0.255695,0.0785449,0.475472,-0.657942,0.811672,0.162189,1.48394,1.55819,-0.302977,-0.275286,0.158677,-0.349811,-1.16522,0.219087,1.07785,1.8945,-1.29025,-0.0829179,1.0034,-1.6533,-0.26325,0.670096,1.72258,1.06535,0.052268,-1.5461,0.213655,0.264992,0.532108,0.913777,-1.75599,20,-35.7224,-36.3674,-35.2045,-35.5627,-41.7226,-46.4065,-35.3287,-37.1412,-35.7417,-44.2269,-45.237,-42.3319,-35.7498,-48.0636,-34.7745,-36.4494,-37.6035,-36.4838,-39.8194,-39.3848,-37.2561,-36.0144
-870.006,0.736158,0.132299,4,15,0,883.015,1.59888,0.39478,0.062831,0.400231,-0.536724,0.574324,-0.116096,1.16306,1.57177,-0.16106,-0.363961,-0.0853759,-0.0844328,-1.19862,-0.0874321,1.19653,1.75828,-1.50878,0.163118,0.52556,-1.56739,-0.490203,0.824337,1.29423,0.986231,0.238236,-1.63941,0.333455,0.337412,0.687959,0.884063,-1.24895,20,-36.5805,-35.8155,-34.5426,-36.0401,-42.4406,-49.6443,-35.7673,-35.6116,-37.504,-44.7802,-43.7446,-41.5349,-34.8765,-49.8261,-35.3428,-36.9381,-38.8482,-36.8773,-38.4587,-38.6844,-37.174,-34.5004
-863.296,0.989559,0.132299,5,31,0,882.486,0.815437,0.634166,-1.05119,0.393614,-0.409389,0.350119,0.0714272,1.06364,0.312836,0.633635,-0.168976,0.11588,0.45146,-0.102093,0.658125,0.571571,0.392513,-0.335515,0.706295,-0.259877,1.17532,-0.639101,1.19067,1.10184,0.396259,0.0626043,-0.546646,-0.744909,-0.298727,-0.262191,-0.640095,-1.20043,20,-36.1551,-34.6318,-34.2782,-36.2155,-40.9459,-51.3802,-34.7078,-35.5362,-37.1253,-48.9964,-44.3714,-42.2432,-35.3076,-51.0394,-34.9601,-36.0515,-38.6018,-36.096,-38.3543,-36.3544,-37.4449,-34.5573
