lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.1539
# Diagonal elements of inverse mass matrix:
# 0.58554, 0.481415, 0.526416, 0.376927, 0.42608, 0.308598, 0.361247, 0.347991, 0.393818, 0.313694, 0.339386, 0.308893, 0.413257, 0.458099, 0.318572, 0.3466, 0.394774, 0.454457, 0.403201, 0.356665, 0.488517, 1.66966, 0.580691, 0.531158, 0.433829, 0.438529, 0.414589, 0.389808, 0.307744, 0.456509, 0.511688, 0.48004
-860.835,0.964412,0.1539,5,31,0,872.252,0.415226,1.19449,-0.725508,0.407935,0.35011,0.266715,-0.216946,0.523074,-0.469375,-0.0441788,0.0745193,0.64466,-0.283957,-0.163822,-0.105077,-0.281354,0.065659,-0.131119,-0.165836,-1.18291,-0.657283,-2.2396,0.787747,-0.266282,0.320133,0.227905,-0.587143,-0.644308,-0.946349,-0.0244503,-0.742118,-0.938642,20,-35.5548,-37.0127,-34.7991,-34.8256,-43.7853,-47.9962,-36.3013,-36.8563,-36.4425,-45.1741,-45.2668,-41.9909,-33.6756,-46.9974,-36.4471,-34.717,-38.5378,-36.1313,-38.7031,-39.8456,-36.8184,-35.3572
-863.644,0.910869,0.1539,5,63,0,874.166,0.483131,0.595129,-0.722874,-0.0911721,0.478218,0.273143,0.17548,0.538437,-0.61791,0.194369,-0.655747,-0.648271,0.342532,-0.466621,0.241249,-0.598066,0.276753,-0.560982,0.461086,-0.407937,-0.779449,0.223849,0.975247,-0.268108,0.351221,0.0758043,-0.0708865,-0.64206,0.222834,-0.664571,-0.487747,-1.19981,20,-37.0541,-37.2443,-36.1857,-35.2842,-43.7137,-46.0757,-35.4762,-39.9146,-36.878,-41.3815,-44.4557,-41.9555,-34.2436,-47.2434,-34.7731,-35.4382,-40.51,-36.3378,-40.1236,-40.4107,-35.5251,-37.9588
-867.023,0.973543,0.1539,5,31,0,874.783,1.34515,0.594117,-0.172426,0.495977,-0.461796,-0.119666,-0.625929,0.361566,0.142787,-0.451437,0.446799,0.720711,-0.218892,-0.227178,-0.432783,-0.682033,0.0129009,-0.150813,-0.0928146,-1.0543,-0.332905,-4.2324,0.732383,0.628476,0.554446,0.442126,-0.800703,0.15897,-0.941128,-0.0870214,-0.454162,-0.14601,20,-34.6461,-37.9997,-35.2745,-35.0833,-43.3749,-50.6703,-36.0599,-34.3477,-36.1477,-45.3309,-45.1148,-42.2835,-35.1706,-50.7807,-35.5866,-36.1953,-36.1511,-37.2738,-37.6668,-40.7245,-36.8884,-34.7828
-865.647,0.998391,0.1539,5,31,0,876.885,0.0385839,0.597393,-1.27959,0.557494,0.0893891,-0.181694,0.128979,0.537605,-1.31777,-0.0157497,-0.184764,-0.0159772,0.360728,0.389102,0.174346,-1.57721,-0.0961799,0.33515,0.319327,-1.42104,0.963819,-4.99847,0.799978,0.0654475,-0.223392,0.0817615,-0.194241,-0.778773,-0.688645,-0.659329,-1.60929,-0.170251,20,-37.793,-35.843,-35.7149,-34.5942,-40.1165,-47.1965,-36.0801,-38.5891,-37.9626,-45.8616,-44.5435,-42.5778,-35.192,-46.0728,-34.9275,-36.0554,-40.6255,-34.2023,-38.4666,-37.5696,-37.2246,-35.7445
-866.172,0.823033,0.1539,5,31,0,881.44,1.68715,0.376731,0.217856,0.693752,-0.438051,-0.195403,0.188211,0.204546,-0.998146,0.15562,-0.390202,-0.0243315,0.198674,1.07448,-0.10017,-1.6856,-0.790626,0.626111,0.626818,-2.35233,-0.112305,-4.3507,-0.637052,0.566768,-0.156407,0.487204,0.197234,-0.696622,-0.528352,-0.695401,-2.0315,0.311155,20,-36.2515,-34.9408,-34.9521,-36.271,-42.2192,-47.9399,-35.6134,-36.4936,-36.0266,-46.3023,-45.0315,-42.8668,-34.3676,-47.3287,-35.4275,-35.2222,-38.716,-36.1684,-39.3269,-37.1532,-37.6072,-35.113
-866.064,0.810493,0.1539,6,63,0,881.182,0.483344,1.20865,-0.513947,0.606318,0.333657,0.535176,0.0791613,1.02441,0.206349,-0.569594,0.158492,0.209077,-0.410095,-0.895435,-0.331724,-0.566386,1.33223,-1.65181,-0.438165,-0.29063,-0.811396,0.0191236,0.9937,0.297472,0.502239,0.21455,-0.747579,0.26538,-0.120329,0.973492,0.660479,-0.515648,20,-38.2683,-35.6958,-35.8504,-35.4282,-41.4545,-47.5801,-36.2163,-39.4263,-38.1672,-45.9535,-43.7569,-41.3185,-34.1083,-47.1636,-34.5688,-35.6615,-41.7505,-34.9951,-37.5045,-38.6019,-36.662,-37.5847
-873.811,0.883637,0.1539,5,31,0,883.152,0.0977375,0.372351,-1.49338,0.854628,-0.24276,-0.0722418,0.31155,0.397243,-0.512169,-0.337239,-0.789164,-0.607173,-1.57693,0.407937,-0.0754269,0.103065,0.585729,-0.192514,-1.60339,0.651171,0.305347,-3.27268,1.1062,0.648451,-0.142796,0.351043,-0.91641,-0.239039,0.0169604,1.5668,-1.50746,-2.21549,20,-37.7785,-34.6112,-34.8328,-34.4564,-41.4877,-49.5839,-35.6067,-37.7991,-38.7331,-47.7511,-46.8952,-43.8848,-34.5613,-47.564,-33.6394,-36.216,-40.777,-33.5346,-39.1972,-36.7548,-37.2749,-36.1627
-879.555,0.904216,0.1539,5,31,0,893.372,-0.275569,-0.0853366,-1.84508,0.166832,-0.501085,0.644241,0.361553,1.09279,-0.439959,0.434576,-1.27381,-0.638013,-1.8493,0.926639,0.30266,0.424964,-0.594573,-0.272829,-1.73738,-0.094268,-1.63541,-0.541437,1.86966,0.577687,-0.046952,-0.179706,-0.174037,-0.784796,0.329709,1.12144,-1.47766,-2.20112,20,-34.0053,-37.2223,-35.7507,-35.8327,-45.4196,-49.058,-35.6662,-37.3184,-35.9668,-43.3065,-46.4279,-43.2565,-35.404,-49.5229,-34.7979,-35.2384,-36.5398,-37.6573,-41.0994,-40.3192,-37.5654,-36.7545
-870.385,1,0.1539,5,31,0,894.607,-0.585377,1.16783,-1.82861,1.11112,0.750847,0.309998,0.35091,0.882915,-0.857498,-0.0131637,0.345895,0.180835,-1.62713,0.242307,-0.0734493,-0.111858,0.0993351,-0.102139,-0.715522,0.0220713,-0.00402187,-0.364788,2.41257,0.165008,0.227783,0.851778,0.178103,0.257223,-0.164109,1.66318,-0.71178,-1.17675,20,-38.6061,-35.8817,-36.768,-35.7003,-43.7193,-46.7479,-36.6525,-36.7899,-36.0784,-44.6428,-46.7071,-44.8302,-32.9861,-46.1205,-33.9188,-36.1116,-40.4968,-34.0747,-38.8543,-38.5566,-37.6413,-37.0241
-866.13,0.977798,0.1539,5,63,0,887.131,1.66625,1.75605,-0.0834772,0.398614,0.471608,-0.178282,0.279212,0.441471,-0.593343,-0.822804,-0.638511,-0.162631,-0.395254,-0.819269,-1.22178,-0.247587,0.296277,-0.724238,-0.159171,-1.23665,0.392335,-1.27249,0.560961,-0.069585,0.453296,0.454061,0.184104,0.95296,0.223476,0.161234,0.448743,-0.355712,20,-35.3599,-36.9879,-34.9637,-34.7305,-41.3749,-51.1741,-34.1213,-38.8524,-35.2186,-47.4937,-43.5528,-41.0417,-34.4108,-51.6433,-35.4671,-35.129,-38.9787,-36.4285,-39.9014,-39.4275,-35.9083,-35.0689
-863.488,0.997576,0.1539,5,31,0,878.127,0.381923,-0.230741,-0.836315,0.442812,-1.19657,-0.0763947,-0.00470134,-0.100263,-0.581618,0.22889,0.120041,0.0629784,-0.0429488,0.461146,0.344673,-0.961289,0.238149,0.197977,0.112704,-0.860815,0.713789,-1.12162,0.433213,0.93972,-0.426889,0.216062,-0.651268,-1.23708,-1.00376,-0.434128,-1.93944,-0.945593,20,-37.6139,-35.2121,-35.1987,-35.4742,-43.2167,-48.2423,-36.2905,-37.9612,-37.6148,-46.4453,-44.74,-41.3735,-34.1275,-48.0592,-35.2519,-35.2957,-40.6021,-34.9865,-37.1288,-37.9242,-35.9469,-36.0515
-861.934,0.988745,0.1539,6,63,0,871.433,1.60781,0.317213,0.526963,0.602102,-0.195806,0.561236,-0.0906754,0.853487,-0.221871,-1.31311,0.217554,0.29378,0.143979,0.695277,-1.26173,0.436445,0.391273,0.591464,0.312567,-0.188982,-0.422558,-0.307629,0.0245939,0.620676,0.377986,-0.00433928,-0.269131,1.14709,-0.505105,-0.0623879,-1.0757,-1.69575,20,-36.3123,-38.1587,-35.5391,-35.4681,-42.9538,-47.1738,-34.6939,-37.9539,-36.9522,-43.107,-44.8139,-42.1707,-33.6266,-46.9315,-35.2541,-34.6951,-39.9849,-36.5558,-38.2944,-40.3065,-36.6408,-35.7935
-867.53,0.975667,0.1539,5,31,0,877.944,1.17357,1.48794,-0.384145,0.541305,0.315256,-0.589137,0.304009,0.429304,-0.318118,1.47149,-0.921727,-0.485658,0.0424474,-0.619181,1.38407,0.24169,0.191696,-1.01591,0.221797,0.422602,0.559887,-0.975209,1.46435,0.688001,0.722832,1.47454,0.0652374,-1.04076,0.751221,0.276209,1.0274,-0.874011,20,-35.5769,-37.83,-35.1066,-33.9367,-42.0457,-51.66,-35.4017,-36.5273,-35.3011,-47.9825,-44.3765,-41.4537,-35.4342,-50.1886,-33.6349,-36.1333,-36.8404,-35.7558,-38.5141,-40.0024,-36.8031,-34.9785
-862.118,0.985939,0.1539,5,31,0,878.573,1.83946,1.03365,0.404313,0.762229,0.59129,-0.0157702,0.0808795,0.626116,-0.451047,0.579215,-0.235613,-0.0753917,0.248229,-0.475754,0.685159,-0.0609575,0.325893,-0.63942,1.29934,-0.614534,-0.826701,-0.393097,-0.00189413,0.181038,0.45197,0.478699,0.05587,-0.521332,-0.0341111,-0.765239,-0.298458,-0.770078,20,-37.3313,-35.7199,-35.1697,-36.31,-41.2533,-46.3642,-34.2906,-37.5957,-34.7875,-45.1919,-45.9903,-43.9479,-34.099,-48.4936,-34.6307,-36.2771,-39.7479,-35.7518,-39.409,-38.3803,-38.0051,-36.2388
-867.817,0.930748,0.1539,5,31,0,879.05,0.785181,0.275463,-0.74845,0.650981,-0.691351,0.351011,-0.0952974,1.02367,-0.682814,-0.597499,-0.23988,0.382655,-1.26325,0.182271,-0.756445,0.0450468,0.921424,0.0514965,-0.457575,-0.36452,-1.24355,0.458539,1.14883,1.11104,0.419468,0.234842,-0.0651739,0.603933,-0.276727,1.15653,-0.473362,-1.13491,20,-39.2494,-36.7756,-34.7902,-35.7261,-41.601,-48.2932,-34.705,-40.8762,-35.6235,-45.3279,-43.7773,-41.5009,-32.9571,-50.2499,-35.137,-35.4183,-42.8887,-34.5734,-38.0566,-38.9059,-36.2792,-36.0836
-864.366,0.984006,0.1539,6,95,0,877.823,0.804558,-0.0904728,-0.833049,0.740503,-0.474266,0.108977,-0.189077,0.937334,-0.849727,-0.0510447,-0.282188,-0.177281,-1.27141,-0.125823,0.0430925,0.0309396,0.895882,-0.308698,-1.01611,-0.311604,-1.039,-0.142177,1.17673,1.01894,0.505166,0.366068,-0.168737,-0.0767232,0.0273676,1.1214,-0.386129,-1.28174,20,-37.5311,-36.5347,-35.9507,-33.9454,-41.3106,-47.7914,-34.9772,-40.5831,-36.0982,-43.5835,-45.2462,-43.3295,-32.9189,-49.4386,-34.6255,-35.0357,-41.9945,-34.1743,-38.3878,-39.3425,-36.9612,-36.2689
-867.492,0.866888,0.1539,5,31,0,879.067,1.78975,1.19657,0.259227,0.390673,-0.0696717,0.0213316,0.455958,0.26979,-0.259951,0.598078,0.995224,1.26119,0.859677,-0.0446093,0.473819,-0.24024,-0.579744,-0.0307859,1.35907,-0.278182,1.40955,-1.22996,0.240279,0.18838,0.344307,0.773306,0.442116,-0.718438,-1.35076,-0.955399,-0.419446,-0.619492,20,-36.3018,-36.493,-35.5391,-37.3372,-44.0324,-48.5362,-36.4078,-36.3695,-35.8824,-44.0725,-43.0597,-40.0034,-36.0593,-49.4273,-35.7397,-36.6973,-37.4919,-38.3692,-39.6104,-39.2943,-35.4457,-34.6045
-869.905,0.985153,0.1539,5,31,0,882.031,1.15148,-0.473467,-0.346133,0.544948,-0.611287,-0.152785,-0.350882,0.577216,-1.22541,0.106144,0.40719,0.958198,-1.93232,-1.29198,0.272335,-0.307675,0.424474,-1.47256,-2.05108,-1.05556,0.203744,-0.442439,0.146306,0.766249,0.113416,-0.00854368,-0.429172,-0.791463,-1.46902,1.49466,0.13647,-1.28649,20,-36.8012,-36.8747,-34.7627,-33.778,-41.0699,-47.8053,-34.6599,-40.0173,-37.5276,-43.7981,-45.8856,-43.8156,-32.7951,-47.8594,-35.414,-34.99,-41.5806,-34.5055,-38.7001,-39.3469,-37.6757,-36.7742
-870.619,0.593417,0.1539,5,31,0,886.454,0.979271,0.231198,0.0827365,-0.897524,-1.26404,-0.135977,-0.994509,0.194582,-0.903705,0.221896,0.17822,0.205571,-1.69217,-1.0181,-0.0952904,-0.323832,-0.769115,-1.5998,-1.42918,-0.0663368,0.189326,-1.25158,-0.303758,0.866099,1.1033,0.0285445,-0.235292,-0.828533,-1.12568,1.06272,0.202582,-1.68589,20,-36.179,-36.8004,-35.7294,-35.383,-42.1401,-49.8927,-35.144,-36.6037,-36.1135,-48.7197,-45.0106,-41.2494,-34.7999,-47.7114,-33.8091,-35.7465,-37.8562,-36.5561,-40.499,-39.5135,-36.2411,-35.9766
-870.733,0.661924,0.1539,4,15,0,883.627,1.31756,0.0195919,-0.18176,-0.83475,-1.11004,-0.302454,-1.11054,0.261628,-1.07679,0.273151,0.111096,0.281847,-1.72792,-0.755736,0.00742573,-0.266776,-0.745308,-1.52193,-1.51387,-0.317515,0.0482544,-1.1029,-0.127573,0.753305,0.78342,0.26236,-0.313463,-0.601318,-1.19435,0.944082,0.119527,-1.81552,20,-35.7085,-37.6028,-36.1272,-34.4719,-42.562,-50.6117,-35.2,-36.6843,-36.5973,-46.6805,-45.8531,-42.3819,-34.1643,-48.6652,-33.7744,-35.7223,-37.5337,-35.5909,-39.8419,-39.003,-37.1946,-36.1618
-870.119,0.991775,0.1539,5,63,0,886.111,-0.151738,-0.271355,-1.09846,-0.785841,-0.448072,-0.0945336,-1.57515,0.436495,-2.05388,0.38285,-0.157074,0.0712593,-0.431941,-1.79576,0.614371,0.139376,-0.848184,-1.8784,-0.511992,-0.104928,0.0232445,-0.116848,0.863299,0.670923,1.12644,0.0995614,0.209246,-0.939932,-0.924168,-0.187018,0.44893,-2.01659,20,-36.3885,-37.5656,-35.567,-33.4663,-41.8789,-46.7588,-35.727,-37.181,-37.7901,-45.9492,-47.9959,-44.9279,-33.2533,-44.6529,-35.2713,-35.6985,-39.1036,-34.1652,-38.9196,-39.2823,-38.5287,-37.2492
-861.687,0.868725,0.1539,6,63,0,884.14,2.10371,0.737138,0.0934669,1.09989,-0.0398937,-0.841403,0.81443,-0.205565,0.642228,-0.0379723,0.190705,0.418724,0.742429,0.98653,-0.142826,0.00930754,1.17978,0.525091,0.880438,-0.281906,-0.196363,-0.130676,0.544376,0.86035,0.253593,1.86467,-0.49164,0.137111,0.0585238,-0.297738,-0.704956,-0.371805,20,-36.0615,-35.9447,-35.9477,-35.5761,-42.0746,-48.9617,-36.0956,-38.4234,-36.126,-43.1565,-41.9676,-40.5937,-35.0655,-50.2711,-35.0952,-35.8274,-38.974,-36.3285,-38.3902,-38.2521,-36.5993,-36.6416
-862.145,0.794696,0.1539,6,63,0,874.84,0.423623,0.399955,-1.14992,-0.523846,-0.0236791,0.921343,-1.11275,0.935568,-1.16029,-0.500586,-0.908222,-0.273495,-0.804023,-0.857289,-0.0932783,-0.208163,-0.500936,-1.09646,-0.687672,-0.205903,-0.362543,-1.3345,0.535187,-0.0231229,0.626637,-0.953996,-0.071241,-0.636048,-0.495517,0.158264,-0.356083,-1.41904,20,-37.2288,-36.2291,-34.2365,-35.7717,-42.1019,-46.7673,-36.2334,-37.9734,-37.4209,-44.6701,-44.6236,-41.4351,-34.9001,-47.0091,-36.3513,-36.3861,-39.3517,-35.5605,-37.1931,-37.6111,-37.6541,-35.6367
-860.2,0.727881,0.1539,5,31,0,877.627,1.26912,0.995092,-0.389726,-0.473781,0.270179,0.651098,-0.856444,1.59738,-0.806761,-0.24812,0.0269574,-0.0551528,-0.574399,-0.0421813,-0.799755,0.0132768,-0.0835932,-0.318954,-0.316477,-0.428383,-0.614915,-0.397436,-0.0331678,-0.331597,0.664067,-0.831857,-0.621554,-0.407208,-0.764134,-0.126842,-1.11037,-1.44369,20,-36.1032,-35.6553,-36.6857,-34.5677,-41.1973,-49.1344,-36.3637,-36.6521,-36.0763,-45.4068,-43.3342,-43.1706,-33.9159,-48.5164,-34.4746,-35.4209,-38.6096,-35.1654,-38.9336,-38.0431,-37.4242,-36.8446
-862.82,0.967922,0.1539,6,63,0,869.847,0.920007,-0.0203548,-0.635273,0.930075,-0.27895,-0.584528,0.729074,-0.355719,-0.488802,-0.539119,-0.317609,0.45732,0.020314,-0.299837,-0.167108,0.816882,0.308332,-0.466753,0.217982,0.944504,1.14893,-0.0210078,1.10194,1.145,-0.0478652,1.52347,-0.327518,0.444315,-0.395586,0.031851,-0.221363,-1.97939,20,-36.4937,-36.869,-33.8184,-34.0955,-43.8171,-48.037,-36.0285,-36.9534,-37.0509,-44.4599,-46.6648,-42.6924,-34.5745,-47.0124,-35.206,-36.4713,-38.0368,-34.5922,-38.8618,-38.8462,-37.2642,-35.9834
-863.542,0.819222,0.1539,5,31,0,875.823,0.321539,0.697849,-0.816032,0.953468,-0.29724,0.815939,0.100211,1.23624,-0.188903,-1.30328,-0.329136,0.353812,0.0469092,0.0314982,-1.07661,0.31717,0.278808,-0.250996,-0.0673305,0.390038,-0.914899,-2.55537,1.0944,0.57816,-0.018807,-0.204861,-0.677172,0.858677,-0.605829,-0.0691288,-0.615411,-1.85606,20,-35.758,-36.9804,-34.1444,-34.5009,-43.014,-49.2252,-35.9629,-36.4982,-36.9199,-46.7678,-46.2094,-41.9521,-34.0545,-47.8758,-35.1127,-35.1592,-38.2848,-35.6718,-37.7513,-39.575,-36.5337,-34.5716
-865.695,0.41261,0.1539,6,95,0,892.914,1.78294,0.29329,-0.446515,-0.226917,-0.51513,-0.281421,-0.540431,0.455315,-0.658646,0.4374,-0.213648,-0.132059,0.169994,0.304895,0.0405161,-0.291144,0.19329,0.322371,0.576916,-0.816051,1.42384,-1.11613,0.577248,1.21183,1.01442,0.718386,0.273021,-0.00600246,-0.0327628,0.12898,-0.554238,-0.533008,20,-37.8289,-36.0191,-35.3393,-35.7449,-40.294,-51.0545,-34.4773,-38.2449,-37.5072,-45.6017,-43.1737,-42.224,-35.62,-51.033,-34.7343,-36.1286,-40.8699,-35.1992,-39.001,-36.2381,-36.6981,-35.1018
-868.819,1,0.1539,5,31,0,880.172,-0.452497,0.278123,-1.29112,1.76318,-0.381234,0.214052,1.22661,0.225449,-0.957296,-0.105941,0.644377,0.858836,0.563429,0.439939,-0.157203,0.641506,-0.44738,-0.135164,0.445274,-0.0992698,-1.09236,0.0109688,2.24426,1.04853,-0.3774,0.785421,0.900393,0.155241,-0.967206,-0.368569,-0.407976,-1.07909,20,-34.8522,-37.6526,-34.46,-35.1335,-44.1329,-46.5516,-35.3937,-38.2222,-35.7048,-43.3041,-45.3789,-41.7818,-35.7985,-47.5661,-36.2188,-34.9141,-38.6381,-38.0217,-39.3243,-41.2633,-37.4376,-35.8706
-868.127,0.884761,0.1539,5,31,0,882.5,1.39677,0.780947,-0.540445,0.40573,0.507316,-0.0992874,-0.287125,0.199625,-0.805771,-1.16637,0.0601569,-0.106752,0.0909871,-0.434525,-1.00064,0.54644,-0.360614,-0.153352,-0.159142,-0.252447,1.295,-0.508505,0.574358,0.265892,0.770085,0.754762,0.645819,0.953975,-0.531177,0.270432,-0.339179,-0.970672,20,-36.4035,-35.3661,-34.8871,-36.1705,-41.8047,-48.0305,-36.2458,-37.8806,-38.2373,-43.7982,-44.3996,-42.6915,-36.1662,-48.4451,-37.2332,-36.4408,-40.0667,-37.2033,-38.613,-36.9126,-38.2355,-35.1189
-869.556,0.982034,0.1539,6,63,0,880.75,2.08404,1.56539,1.05507,1.20027,0.837385,-0.140367,0.390243,0.241581,0.117422,1.17882,0.431286,0.305811,1.35875,-0.220263,1.18383,0.921354,0.57142,-0.702504,1.28054,0.209863,-1.04066,-0.322627,-0.188599,-0.249668,0.226568,0.804,-0.0915109,-1.21484,-0.540625,-0.926652,-0.0388801,-1.27953,20,-35.9405,-36.6336,-34.9035,-36.101,-42.5332,-47.3537,-35.1912,-37.7933,-36.9369,-43.4053,-44.0574,-41.9063,-35.4657,-48.3842,-35.7791,-35.4561,-40.0331,-38.043,-38.3234,-40.1843,-37.2581,-34.7412
-870.333,0.896206,0.1539,5,31,0,884.112,2.89522,0.496558,0.965163,0.6505,-0.161069,0.275617,0.203549,1.02662,-0.958025,0.205857,-0.639934,-0.345952,0.946439,0.368465,0.508038,0.150318,-0.0972951,-0.280703,1.21385,0.27413,1.01539,-0.389581,-0.967986,0.935547,-0.0380901,0.104133,0.71478,-0.565633,-0.00273166,-0.799586,-0.415139,-1.42951,20,-38.5134,-36.4454,-34.7538,-36.5404,-40.2491,-49.2574,-34.5626,-40.1435,-36.9924,-47.0274,-43.0315,-41.2237,-36.0772,-50.6168,-34.7001,-35.9728,-41.6233,-35.51,-36.3966,-36.8476,-37.8653,-35.2553
-872.261,0.986308,0.1539,5,31,0,887.884,0.12591,0.557374,-1.00599,0.0619797,-0.376152,-0.0953133,-0.293899,-0.100055,-0.288168,-0.202468,1.06013,1.12141,-0.966041,0.851999,-0.572836,-1.44144,-0.164934,1.01668,-1.02914,-1.94049,-0.466987,-2.7988,1.06149,0.15869,0.545036,0.424798,-0.73606,-0.382718,-1.77756,0.476166,-1.77959,0.22913,20,-34.8451,-37.6384,-36.0128,-34.7751,-44.1683,-47.8281,-36.8926,-36.2628,-36.3723,-43.6501,-44.7183,-41.6465,-35.5297,-46.9464,-36.5491,-35.6149,-36.9826,-37.437,-40.3074,-40.7113,-36.4499,-36.3183
-867.244,0.888311,0.1539,5,63,0,892.32,1.31545,0.299376,0.256701,0.445809,-0.598045,0.297461,0.186578,0.40678,0.369835,-0.69596,-0.0921208,-0.274866,-0.45453,-0.528445,-1.39893,0.65244,0.503124,-0.573207,-0.597672,0.569393,1.11736,-1.17737,0.101569,0.68403,0.276119,0.358017,-0.961756,0.826591,-0.389186,0.411659,-0.16097,-2.2442,20,-34.9952,-37.0928,-35.9189,-34.7886,-44.4042,-48.9564,-35.9552,-36.3237,-37.0044,-43.7024,-45.8155,-43.1106,-35.7801,-46.6974,-35.1705,-34.4938,-38.161,-37.3258,-41.0858,-40.1282,-35.4277,-35.4952
-870.105,0.97235,0.1539,6,95,0,884.413,0.594875,0.813212,-0.914597,0.16736,0.181544,0.0459962,-0.0763391,0.0623227,-0.663718,1.20468,-0.499611,-0.571647,0.234568,0.361411,0.792483,-0.387654,-0.618257,-0.323901,0.437009,-1.4532,0.942036,-0.662158,0.913661,0.136044,0.6027,0.577212,0.340367,-1.41709,0.186764,-0.421235,-1.01089,-0.247828,20,-35.2222,-34.95,-35.9726,-36.4734,-43.5061,-47.2421,-36.3066,-36.8416,-36.6063,-43.8396,-44.4657,-42.6859,-37.7571,-47.9599,-36.4917,-35.638,-38.3239,-37.6347,-40.4028,-37.9754,-38.0383,-37.483
-865.517,0.956354,0.1539,6,63,0,881.197,1.72168,0.574773,0.381669,0.778879,-0.540237,-0.0107848,0.551958,0.641796,0.217865,-1.33828,0.116675,0.131643,-0.476233,-0.528212,-1.19581,1.1684,0.730731,-0.95291,-0.395757,-0.0499784,0.635463,0.0314545,0.0770862,0.90741,-0.0486257,0.354391,-0.702761,0.853871,-0.305713,0.269375,0.0397431,-1.55599,20,-34.7426,-36.6583,-35.9526,-35.0591,-42.1573,-49.2271,-35.5553,-37.2802,-35.8245,-47.2248,-43.5137,-41.0224,-34.8326,-49.5694,-35.6782,-35.5055,-37.9692,-36.816,-38.351,-39.7677,-37.6007,-35.8655
-863.83,0.97384,0.1539,6,95,0,878.522,0.281936,1.15404,-0.970203,1.09308,-0.0144102,-1.07819,0.508441,-0.228976,-0.566699,-1.23481,0.297104,0.386666,0.301579,-0.184614,-1.13118,0.752268,-0.539275,-0.594771,0.151387,0.0388765,0.0118602,-1.12485,1.30901,0.208978,-0.29527,1.31629,0.155983,1.08895,-0.635154,-0.109318,-0.530385,-1.6249,20,-35.4634,-35.9754,-35.6629,-35.8247,-41.0758,-49.7595,-35.2562,-35.6294,-37.9746,-46.7466,-44.5369,-41.9046,-34.3712,-48.6612,-34.7862,-35.7577,-38.5784,-36.8057,-38.5314,-38.6196,-36.7529,-34.5644
-866.229,0.716957,0.1539,6,63,0,877.9,1.64242,0.366286,0.427617,-0.312829,-0.480934,0.449438,-0.94543,1.45349,0.297646,0.161196,-0.796005,-0.384336,0.0167892,-0.119998,-0.131924,-0.380073,0.347854,-0.283539,-0.636371,-0.666503,-0.54343,-1.7144,0.134057,0.801294,1.35439,-0.236767,-0.405082,-0.0323173,0.283436,-0.066438,-0.724121,-0.751982,20,-33.6665,-36.5935,-35.5982,-35.8092,-41.7449,-49.3849,-35.0637,-36.6177,-36.5901,-44.9385,-45.5097,-43.7517,-35.6967,-49.1661,-34.9809,-34.7989,-37.6851,-38.4482,-40.3615,-40.5101,-36.074,-34.7125
-871.526,0.933744,0.1539,5,31,0,882.732,1.48927,0.704502,-0.333223,1.05266,0.0518926,1.05733,0.39708,1.71073,-1.01407,0.0964417,-0.283967,0.445299,-0.0744024,-1.06524,0.0320218,0.327929,0.19968,-1.39002,0.666229,-0.583595,0.465384,-0.618883,0.180969,0.480553,-0.440782,-0.785401,-0.396613,-0.846629,-0.699877,-0.171638,0.521597,-1.21008,20,-38.721,-36.9021,-34.2708,-35.6763,-42.1249,-49.8401,-35.8617,-38.0252,-36.583,-47.2434,-43.5746,-42.5117,-33.2355,-48.7329,-35.8501,-36.5326,-40.9336,-34.5769,-37.1222,-37.6748,-39.1604,-36.2824
-868.788,0.965875,0.1539,5,31,0,892.827,0.209965,-0.384725,-1.23891,1.39198,-0.619771,0.469762,1.10768,0.678725,-0.76928,1.17786,-0.597916,-0.457479,1.0914,-0.278093,1.16997,0.592533,-0.425031,-0.352978,1.27601,0.120934,-0.477757,-0.493557,2.00061,1.68618,-0.0822829,0.685306,0.797837,-0.546236,0.666189,-1.09732,-0.140212,-1.25187,20,-34.6609,-36.2935,-35.6791,-35.0016,-43.2922,-46.8623,-35.3756,-36.5994,-36.0307,-43.757,-47.3346,-44.1632,-34.6748,-47.3662,-35.4785,-35.6987,-37.0816,-36.4303,-40.8453,-38.9616,-37.381,-36.2628
