lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.162599
# Diagonal elements of inverse mass matrix:
# 1.17894, 0.92027, 0.499036, 0.368614, 0.438994, 0.498115, 0.422733, 0.377045, 0.298929, 0.413662, 0.254022, 0.409388, 0.416914, 0.317742, 0.399401, 0.376794, 0.364914, 0.306961, 0.381165, 0.368532, 0.297067, 0.326439, 0.921131, 0.448157, 0.486066, 0.461545, 0.385876, 0.414602, 0.451973, 0.361802, 0.424062, 0.350367
-858.168,0.656654,0.162599,5,31,0,876.951,3.63661,0.56164,0.887376,1.51794,0.499561,-0.532316,0.0765736,-0.227506,-0.861569,-0.518038,-0.671931,-1.18252,-0.0267854,-0.532829,0.14245,-0.373382,0.427363,-0.517334,1.12233,0.0587661,-0.505243,-0.227424,-0.173421,0.149977,-0.861413,0.438548,0.01427,0.780781,0.624191,0.294264,-0.484479,-0.106184,20,-39.0731,-37.7889,-40.332,-37.148,-36.3721,-35.4722,-36.3565,-36.9959,-35.9804,-37.7841,-37.5466,-38.8436,-37.3485,-36.768,-42.6555,-37.8242,-42.9652,-43.9791,-40.873,-39.3314,-38.3675,-38.2362
-859.099,0.825447,0.162599,5,31,0,874.628,4.06403,1.07392,1.33865,0.234705,1.10586,-0.0939808,0.691576,0.41253,0.0131099,0.489849,-0.871557,-0.45838,0.438661,-2.13405,0.696734,0.344668,0.0816871,-0.242125,-0.108596,-0.461238,-0.548908,-0.445482,-0.502155,-0.481219,-0.255467,-0.88453,-1.27703,-0.753862,-1.07473,0.210074,-1.65444,-0.13139,20,-38.2624,-39.2217,-38.8549,-33.9403,-35.3552,-39.0837,-36.0537,-35.5714,-35.1877,-35.5064,-35.3191,-38.0641,-35.7883,-36.1072,-45.6752,-41.1802,-42.6147,-43.5458,-45.7912,-37.8032,-39.4572,-36.6321
-859.775,0.898991,0.162599,5,31,0,874.732,1.83445,-0.782516,0.0240928,0.751586,0.624987,-1.57841,0.385987,0.555698,-0.242831,0.900879,-1.20382,0.00372727,-0.0961079,-0.991962,0.25039,0.47994,-0.275905,-0.558051,0.820414,-1.1898,-1.04678,-0.793328,1.88265,1.2503,-0.416304,0.137673,-0.92745,0.254471,-1.02349,0.768163,-0.714223,0.826162,20,-38.5621,-37.8096,-40.3312,-36.2917,-35.3066,-37.3977,-35.8186,-36.8606,-34.475,-36.2403,-36.313,-36.4635,-37.0624,-35.4461,-44.0551,-41.1149,-42.0084,-44.3007,-45.7483,-39.1787,-39.5577,-36.2141
-858.512,0.830764,0.162599,5,31,0,870.42,3.42656,0.504462,-0.424812,0.771693,1.08492,-1.85549,0.472667,0.336091,-0.57509,0.320844,-0.6394,-0.456633,0.267368,-1.48795,0.445358,-0.0398906,-0.64987,-0.866766,0.167487,-1.00466,-0.22243,-0.103737,0.661272,1.51104,0.0151073,0.178958,-0.169892,1.24786,0.0098324,0.554395,-0.497337,1.1839,20,-38.1374,-37.7159,-39.3326,-35.9649,-35.4727,-36.8065,-36.4731,-36.4459,-36.1315,-38.1818,-38.592,-38.4583,-35.6129,-36.6808,-42.4156,-40.0959,-43.4061,-42.67,-42.4346,-37.9303,-38.4342,-38.1871
-856.776,0.578235,0.162599,5,31,0,877.293,4.86464,1.04679,-0.128554,0.738826,1.11692,-1.46826,0.459873,0.139306,-0.618957,0.0779645,-0.408769,-0.335753,0.924063,-0.817927,0.852875,0.442871,-0.245348,-0.936701,0.531223,-0.466246,0.186539,0.145163,0.434101,1.504,0.268662,0.394299,-0.0851187,1.47103,0.391594,0.455397,-0.779855,0.876057,20,-38.1808,-37.2922,-39.6895,-36.4837,-35.2728,-37.0082,-35.5319,-36.4173,-34.8571,-37.5534,-38.0997,-37.8203,-36.935,-35.8653,-44.8347,-39.4403,-42.9438,-43.2909,-42.5601,-38.6732,-36.9101,-37.5071
-859.516,0.743811,0.162599,6,63,0,874.236,1.56546,-1.55634,1.25312,-0.213958,-0.152748,0.277079,-0.517039,-0.521539,0.238183,0.209776,0.1159,-0.507206,-1.74418,-0.607701,-1.20594,-0.888591,0.454132,-0.161961,-0.938388,0.146574,0.659261,0.339951,1.24395,-1.5552,0.16688,0.0789188,-0.546658,-0.999325,-1.06514,-0.988542,0.187951,-1.02258,20,-38.4244,-38.3307,-39.8424,-36.0744,-36.2623,-36.834,-36.3886,-36.964,-36.9976,-36.5664,-37.1503,-40.7264,-36.7653,-36.6686,-42.3208,-38.5877,-44.0149,-41.8467,-39.7797,-38.6542,-39.5239,-38.348
-854.974,0.958553,0.162599,5,31,0,869.911,3.65635,0.215353,0.244534,0.975069,0.550877,-1.02824,-0.091346,-0.394624,0.289734,-0.0119092,-1.00976,-0.528463,-0.131185,-1.62455,0.0515528,0.0513792,-0.124074,-0.186283,0.589062,-0.777251,-0.32298,-0.618578,0.828649,1.05149,-0.641916,0.504103,-0.207625,-0.0809428,-0.163257,0.484581,-0.7125,0.136023,20,-35.8651,-38.3789,-38.6226,-35.6819,-34.0901,-38.873,-34.4635,-36.4765,-33.7549,-37.1971,-37.9869,-36.4145,-36.3322,-36.183,-47.5545,-41.4467,-43.8576,-44.4615,-45.8329,-37.4495,-37.2841,-36.8406
-854.305,0.940286,0.162599,5,31,0,866.567,2.16136,-0.637686,0.782668,1.37372,-0.0387514,-0.256734,-0.753222,-0.444984,-0.422375,-0.0216578,-0.23818,-0.852359,-0.183256,-0.570786,-0.123782,-0.505638,-0.840141,-0.64983,1.0501,-1.31971,-0.171971,0.360994,1.40807,-0.090043,-1.09831,1.21044,-0.0308907,0.331707,-0.377161,-0.475839,-0.669612,0.738704,20,-37.1974,-37.4269,-39.8485,-35.5689,-33.8883,-37.6433,-34.1609,-36.7557,-34.6208,-36.9017,-36.9454,-36.7939,-36.9662,-35.7019,-43.8579,-40.6339,-45.3418,-45.4932,-43.6399,-39.1197,-37.2301,-37.8343
-860.666,0.799435,0.162599,5,31,0,875.54,3.16382,0.374916,-0.600261,0.667331,1.7092,-1.81666,0.886622,-0.336777,0.221175,0.684137,-0.359824,0.568603,0.30389,-0.233969,0.197283,-0.17752,0.834865,-0.0323635,0.376457,0.147802,0.692717,0.317562,0.922472,1.99767,0.184769,0.106513,0.48066,0.437032,-0.673607,0.623642,-0.300211,0.158327,20,-38.2119,-37.2018,-38.4156,-37.4314,-36.4563,-36.6512,-35.7166,-37.7373,-35.6062,-37.1965,-37.8419,-38.2509,-37.296,-36.7023,-42.4001,-39.0056,-44.5331,-45.0395,-41.9224,-38.1729,-39.8655,-37.3606
-862.988,0.95678,0.162599,5,31,0,875.836,3.42987,-0.509195,0.0421667,0.377614,2.29392,-0.896116,1.43377,-0.988714,0.322349,0.904806,-0.110502,-0.251178,0.227083,-1.18845,0.588383,-0.463444,0.293996,-0.449442,-0.214236,-0.398655,-0.907716,0.487729,2.16816,1.5566,0.964182,-0.547573,0.837185,0.508938,-0.284353,0.692646,-0.299773,0.566191,20,-36.7099,-39.2949,-38.9375,-35.2694,-33.8776,-39.2519,-33.8521,-35.2063,-35.4118,-36.5088,-37.0196,-37.9731,-35.7311,-36.5781,-47.3348,-40.3292,-45.6561,-43.6908,-44.602,-38.0599,-38.4282,-37.9908
-861.315,0.856586,0.162599,6,127,0,882.237,4.18549,0.274864,0.348732,0.911865,-1.52222,-0.463608,-1.80705,0.586012,-0.184071,0.104196,0.579569,-0.607392,-0.281841,-0.921098,-0.0919833,0.638161,-0.270298,-0.61618,0.767939,-0.254404,0.365736,0.82426,0.340419,0.267832,-0.776811,2.01078,-1.54662,-0.265466,-0.68397,-0.945872,-0.522603,0.00211024,20,-38.6238,-39.3758,-39.977,-33.8699,-34.9603,-39.737,-34.7215,-36.656,-36.2788,-35.9424,-35.3772,-38.1757,-37.0611,-36.5991,-47.9215,-39.8598,-42.6856,-43.0894,-43.7122,-38.7126,-37.3205,-36.352
-865.17,0.840365,0.162599,5,31,0,877.715,1.88212,-0.408742,0.531628,0.455452,-0.348946,-0.83862,-1.05701,-0.313371,0.0440516,0.363749,0.956805,-0.34151,-1.45877,-0.318883,-0.879961,-0.583368,0.18692,-0.730736,0.470728,0.568779,0.607209,0.298619,0.936175,0.0714708,-0.755173,0.885641,-0.714802,-0.471978,-0.976024,-1.4962,-0.269622,-0.767205,20,-39.5682,-38.414,-39.9825,-33.7268,-36.6891,-38.7437,-35.6864,-36.3917,-36.4197,-35.4355,-36.5601,-38.9577,-37.2014,-37.0656,-44.1758,-41.6377,-43.9022,-45.7448,-45.5393,-39.3089,-37.9877,-35.4937
-862.598,0.904683,0.162599,5,31,0,881.057,3.12383,0.704674,0.295825,1.09368,0.103293,-1.18464,-0.594422,-1.39985,0.432346,-0.360848,-0.347197,-1.04445,-0.679826,-0.557129,-0.239538,-1.62628,-1.92376,0.128446,1.12818,-1.72765,0.151255,0.568625,-0.436782,-0.0492164,-1.63039,0.18292,0.158899,-1.11458,-0.754513,-1.05678,-1.00914,0.931887,20,-38.8038,-36.4367,-40.0703,-35.2147,-34.759,-37.5515,-34.5049,-35.9516,-35.4286,-36.9272,-37.2845,-37.9574,-37.0046,-35.8826,-42.8909,-41.2124,-44.2955,-45.9708,-45.1276,-39.3974,-36.6574,-36.5199
-853.873,0.659971,0.162599,5,31,0,877.202,3.85693,0.9943,-0.191185,-0.0960382,0.574847,-0.930483,0.002565,-0.382978,0.0415491,-0.227422,0.0339469,-0.702047,-0.775153,-0.176363,-0.329609,-0.203388,-0.26188,-0.348483,0.108753,-0.139782,0.541657,0.266146,-0.689162,0.135002,-0.547382,-0.260318,-1.02207,-0.641746,-0.759193,-1.18949,-0.675716,-0.427046,20,-39.1619,-37.9376,-39.535,-35.6573,-36.0726,-38.6711,-34.6458,-37.001,-35.8969,-36.3393,-36.6698,-37.88,-37.3715,-36.1784,-43.9145,-40.345,-42.6012,-44.1358,-43.2227,-39.0175,-37.1454,-35.3666
-854.178,0.654061,0.162599,6,95,0,866.173,2.23191,-1.90861,1.10099,0.412433,0.48775,0.222086,0.00854938,-0.336111,0.365071,0.616505,-0.528321,0.0643693,0.078492,-0.450828,0.617787,-0.303372,0.734355,0.277718,-0.261258,-0.0659899,0.150058,-0.487246,2.8222,0.0320111,0.71175,0.830433,0.414305,0.0913436,-0.546145,0.320442,-0.502645,0.151217,20,-38.2079,-39.091,-38.8939,-37.4397,-35.6989,-36.4689,-35.3422,-36.6814,-35.0925,-37.0257,-36.9827,-38.8049,-36.4098,-36.0516,-46.409,-38.3988,-43.5432,-42.5423,-40.4621,-37.6253,-39.122,-37.8822
-853.906,0.642259,0.162599,4,31,0,869.514,3.5468,-0.465849,0.849763,0.869256,0.727254,-0.311584,0.0811913,-0.0824038,-0.35874,0.430375,0.156725,-0.0888514,0.0499021,-0.445914,0.592286,-0.0531132,-0.111604,-0.195867,-0.350924,-0.691224,0.290349,0.970141,1.12491,0.0153419,0.256567,0.523553,-0.0641475,0.292238,-0.584697,-0.200548,-0.805256,0.629015,20,-37.751,-38.2498,-38.4792,-36.8855,-35.7716,-36.012,-35.2524,-36.8007,-36.0479,-36.7411,-36.4416,-40.3129,-36.4498,-36.4581,-45.15,-38.1242,-46.2776,-42.8345,-40.268,-37.1005,-39.2734,-39.0594
-860.502,0.767006,0.162599,5,31,0,870.256,2.73496,0.107006,1.22187,-0.132905,0.569918,0.244087,0.282135,0.360267,0.269687,0.861163,-0.214138,0.174307,1.04238,-0.30949,0.748217,0.272955,-0.631449,-0.566581,0.162509,-0.794666,0.45599,0.428827,1.50543,0.467286,0.81584,0.769667,0.130201,0.379052,-0.614759,0.3179,-0.809912,1.35039,20,-38.3997,-38.8356,-39.8129,-36.1251,-35.282,-39.4373,-35.784,-36.7526,-34.887,-36.1012,-36.3807,-37.2334,-37.7666,-35.6479,-44.4832,-41.8702,-41.3101,-44.0264,-45.2552,-39.7989,-37.891,-37.2109
-866.96,0.611948,0.162599,6,63,0,884.268,3.73373,0.937795,1.32236,-1.64874,-0.293096,0.151233,-0.159132,0.510329,0.974468,-0.165964,-0.669145,-0.844633,0.958408,-1.10459,0.780943,0.314051,-0.38246,0.30277,-1.61516,-0.773747,-0.798267,-0.398802,0.140036,0.178747,2.56761,0.950409,-0.236873,-0.187444,0.441599,0.964363,-0.815213,1.18318,20,-39.4184,-38.4453,-40.7828,-36.0398,-35.7573,-37.5711,-36.7708,-36.6095,-35.7027,-37.7639,-38.1892,-38.3057,-37.6101,-37.0904,-42.9946,-39.2662,-40.4542,-42.3718,-42.9965,-39.678,-38.8495,-37.8901
-864.434,0.97396,0.162599,5,31,0,877.432,3.66092,0.0254545,0.985194,-1.33619,0.597201,-0.348996,-0.462397,0.868447,0.753982,0.587821,-0.801907,0.235579,0.452237,-1.10948,0.531502,0.460539,-0.127174,0.697086,-1.93275,-0.41846,-0.38333,-0.664888,1.76704,0.448185,2.39053,1.43979,-0.240871,-0.383939,-0.0548182,1.13814,-0.247784,0.947131,20,-36.647,-37.972,-37.6092,-36.9822,-35.947,-38.0322,-36.3555,-36.6422,-36.1295,-35.3065,-35.4387,-37.867,-36.4111,-35.3714,-45.5885,-41.8814,-45.2847,-44.2958,-43.7833,-37.7464,-38.4508,-38.2124
-871.503,0.895971,0.162599,5,31,0,884.974,2.62426,-0.842204,2.38982,-1.25784,1.13841,0.766575,0.0606674,1.68496,0.962705,0.326822,-1.0487,-0.106588,-0.77446,-0.967346,-0.712465,1.10744,0.068063,1.0467,-1.82069,-0.203713,-0.520347,0.0828677,2.0366,-1.01889,1.95099,0.576469,-1.67902,-0.686154,0.0217178,0.49251,0.663242,0.256071,20,-37.0156,-37.6276,-38.8517,-36.2755,-35.6974,-37.2464,-36.4678,-36.5401,-35.8124,-37.0704,-37.5822,-37.8776,-36.2839,-35.7608,-44.5303,-40.5764,-45.9654,-45.9202,-44.0127,-38.198,-37.5569,-38.7008
-861.573,0.999689,0.162599,5,63,0,876.69,3.88208,0.406249,-0.57018,1.82189,0.230677,-2.06862,-0.541633,-1.86277,0.467939,0.0477205,-0.174472,-0.610979,0.301966,-0.356624,0.435898,-1.64774,0.172854,-0.228133,1.69689,-0.369946,0.123184,0.759282,-0.359671,1.27163,-2.00837,0.243807,0.636116,-0.745235,-0.589956,-0.88446,-1.29987,-0.277213,20,-38.5113,-38.4446,-39.216,-35.6477,-36.1648,-36.8596,-36.2554,-36.1354,-35.226,-36.3172,-37.4871,-37.9062,-36.4053,-35.9355,-43.5849,-38.0876,-43.3635,-44.5527,-43.0726,-38.4567,-39.1438,-37.1608
-863.161,0.621871,0.162599,5,31,0,879.606,2.07352,-1.34531,0.806147,1.61591,0.962137,-0.498171,0.234089,-1.52361,0.261368,0.246634,0.588583,-0.463427,0.264193,0.375259,0.265782,-1.22853,1.0129,-0.229829,1.5065,0.640285,1.16297,0.605095,1.48204,-0.185888,-1.51064,-0.0726957,0.872695,-0.386867,-0.910878,-1.41853,-1.4739,-0.870921,20,-40.1515,-38.416,-39.8883,-36.7976,-36.5409,-35.2703,-35.3617,-36.7384,-34.3123,-36.3708,-37.1489,-38.5009,-37.5857,-35.8394,-43.5292,-37.8736,-43.72,-45.6606,-40.9519,-39.6506,-39.2081,-37.1149
-862.112,0.922313,0.162599,5,31,0,881.251,2.01429,-0.682455,-0.430305,0.993753,0.290374,-0.958367,-0.673365,0.070859,0.517274,0.658611,0.620104,-0.247201,0.209551,0.0713343,-0.389408,-0.543575,0.145734,0.412434,0.851956,-0.562004,0.580453,1.06884,1.78072,0.741779,-0.815727,0.728605,-0.237839,-0.869127,-0.756107,-1.03302,-0.524181,0.324101,20,-38.6064,-39.9481,-39.1899,-35.1932,-36.2304,-40.1408,-37.2423,-35.9894,-35.1929,-36.0779,-35.1308,-37.0836,-36.4608,-35.7028,-43.1059,-42.427,-43.8043,-43.3293,-44.2828,-39.031,-39.43,-38.0982
-862.184,0.932974,0.162599,5,63,0,877.376,3.41266,0.622097,0.452111,-0.353568,0.771443,0.0138374,-0.102738,0.902544,0.507023,1.08328,0.258959,0.236747,-0.0172231,-0.797174,-0.336658,0.391999,1.60262,0.501145,-0.421933,0.777417,0.543329,0.294507,1.13001,0.502815,1.09649,0.940552,-0.214792,-0.0504135,-0.483316,0.0170469,0.281833,-0.499299,20,-38.2842,-40.1935,-39.1427,-35.5512,-35.8538,-40.0327,-37.3633,-36.2535,-35.4391,-36.8012,-35.934,-36.2537,-36.6073,-36.1109,-43.9647,-42.5977,-42.9484,-42.8832,-43.5781,-38.7701,-39.2454,-37.8531
-855.475,0.940385,0.162599,5,63,0,879.01,2.46379,-0.727621,0.638276,0.591121,-0.0298343,-0.700698,-0.372583,-1.19782,-0.88346,-0.713294,-0.857609,-1.24565,-0.659227,-0.731935,-0.208385,-1.16527,-1.09377,-0.69935,0.43337,-1.40587,-0.0495948,-0.0667585,0.503342,-0.346422,-0.83954,0.209219,-0.0592038,-0.212486,-0.166275,-0.508797,-0.882108,0.504491,20,-38.8512,-37.6626,-40.6898,-36.0822,-35.8822,-36.3162,-35.5288,-37.3122,-35.2286,-35.9739,-35.9647,-38.6381,-38.1702,-35.3937,-43.6879,-38.2752,-43.3427,-44.7722,-41.7553,-39.7592,-38.0144,-36.919
-859.148,0.70686,0.162599,5,31,0,869.121,3.41821,0.534908,1.06341,0.0183491,1.19563,-0.573002,0.152248,1.18357,0.741792,-0.038108,0.0966995,-0.190457,-0.355205,-0.653957,-0.0193335,0.984332,1.45376,-0.0606262,-0.49895,0.435299,0.249774,0.503225,0.923205,0.487501,0.942557,0.57781,-1.0365,-0.091185,-0.238525,0.187646,-0.11594,-0.443443,20,-37.5626,-37.3699,-37.9001,-35.5308,-35.5108,-37.308,-36.0744,-36.5282,-35.2441,-36.0375,-37.085,-37.5059,-36.238,-36.2896,-43.6234,-40.8006,-46.2335,-45.4979,-44.7461,-36.9412,-40.7374,-37.5871
-859.921,0.931271,0.162599,5,63,0,875.48,0.895175,-1.98923,0.647551,0.382574,1.23255,-0.81711,0.355799,1.14852,-0.467493,1.13268,-0.54212,0.248431,0.103029,-0.742687,-0.212479,1.11535,0.952076,-0.295577,0.208827,0.933955,-0.126609,0.0701607,3.12189,0.824451,0.293463,0.0562809,-1.3002,0.361694,-0.836693,0.409065,0.0312717,-0.504952,20,-38.9205,-37.943,-39.1143,-35.3781,-35.8918,-37.9982,-36.042,-35.3013,-36.0811,-36.4859,-35.7932,-38.7287,-36.3315,-36.3317,-43.2673,-39.8334,-43.2592,-45.0463,-44.1768,-39.2319,-37.8599,-38.0407
-858.67,0.869996,0.162599,5,31,0,878.185,1.64519,-1.9159,0.388847,0.506534,1.05459,-0.449144,0.911152,-0.122965,-0.0935638,0.0759588,-0.877993,-0.331558,-0.518985,-1.51823,0.0460417,0.0846287,0.163617,-0.829439,-0.228424,-0.242766,-0.0209272,-0.286212,2.73882,0.579673,-0.115216,-0.410399,-0.527697,0.223099,-0.151466,0.242632,-0.102668,-0.116563,20,-36.1372,-39.7598,-38.6221,-35.7622,-35.8145,-40.0278,-36.0112,-38.0772,-35.9879,-36.318,-37.3943,-38.623,-36.471,-35.961,-46.7328,-40.6638,-42.716,-41.0535,-43.9098,-37.0271,-38.3121,-37.3493
-859.956,0.994856,0.162599,5,31,0,871.723,1.5055,-1.38093,0.326311,0.686838,1.76827,-0.999376,0.86417,0.355075,-0.333887,-0.280663,-0.0719707,-1.21053,0.652471,-0.873151,0.438821,0.254986,0.233118,-0.206954,0.636554,-0.0794508,-0.32403,-0.0983423,2.68016,1.31095,-0.298093,-0.299467,-0.563461,0.459889,0.742752,0.291751,-0.553989,0.259867,20,-37.4834,-38.5694,-38.4909,-34.5448,-35.0292,-39.0484,-35.7674,-35.5108,-36.3096,-37.1755,-36.7661,-36.4833,-35.7347,-37.7531,-45.5861,-40.8587,-43.0832,-45.1272,-45.571,-38.224,-38.1278,-37.0657
-858.959,0.842729,0.162599,5,63,0,878.595,4.698,0.710027,1.02183,0.0537764,0.290644,-0.17986,0.148752,-0.618994,0.475261,0.26113,0.43725,-0.736398,-0.460467,-0.445618,-0.45639,-0.334819,-0.726354,0.668934,-0.482139,-1.26141,1.53957,1.10976,0.248598,0.00126476,0.361137,0.497773,-0.210161,-0.784539,-0.425236,-0.898996,-0.033784,1.04878,20,-38.0476,-38.9176,-39.6503,-34.7564,-34.5612,-38.6372,-34.5707,-37.2937,-35.077,-36.6657,-36.2064,-38.5724,-36.0952,-36.1717,-48.3859,-39.8985,-42.8023,-43.188,-43.9725,-38.1598,-38.6959,-36.6652
-864.784,0.6393,0.162599,6,63,0,881.948,2.65888,-1.78569,0.152956,0.683167,0.418814,-0.691041,-0.0138252,0.335571,-0.686098,0.0990594,-0.427464,-0.64375,0.0564714,-2.23007,0.380229,0.46837,1.31353,-1.09035,-0.233809,0.800477,0.033934,-0.267135,1.72054,0.347164,-0.340537,0.27199,-0.755888,0.441887,-0.594616,0.21013,-1.03732,-1.07316,20,-38.8271,-40.7923,-38.3205,-36.6404,-36.8224,-37.443,-36.4462,-37.6231,-36.9898,-36.6542,-36.8236,-39.6799,-36.3366,-37.3134,-46.8083,-37.6716,-43.2772,-41.9502,-39.3665,-37.386,-40.5447,-37.9281
-866.395,0.979005,0.162599,5,63,0,879.78,1.22736,-1.16395,0.505509,-0.217802,0.142677,-0.765031,-0.330597,0.407813,-0.285256,1.02955,-0.292056,0.294533,0.141686,0.59505,0.168202,0.434156,0.643196,-0.494247,-0.0654489,0.392759,-0.506337,0.106282,1.44239,0.0481227,-0.0776483,0.479276,-0.79649,0.0139876,-1.58947,-0.543161,-1.05958,-0.632938,20,-40.011,-38.3387,-39.8745,-40.0008,-37.8855,-36.2925,-36.608,-38.3844,-36.7978,-37.9135,-37.5103,-37.5944,-37.6761,-36.4663,-41.7872,-39.5177,-41.474,-44.5579,-42.6828,-39.9565,-39.3505,-37.6863
-869.117,0.993846,0.162599,5,31,0,886.295,1.59598,-2.23282,1.50578,-1.43132,0.85549,0.325847,-0.373549,-0.188387,0.979771,-0.730292,-0.360844,-1.47364,-1.33611,-1.17386,-1.47946,0.137717,0.175583,0.778719,-1.04229,-0.256731,0.449976,0.697986,2.76855,-1.13003,1.10549,-0.412378,-0.765153,-1.60635,0.00217631,-0.425804,0.403889,-0.341576,20,-39.9899,-38.8848,-39.4878,-35.9052,-35.6051,-38.4938,-35.9051,-34.167,-35.0443,-36.4947,-36.338,-37.535,-37.6581,-36.1933,-45.4995,-40.4768,-43.2512,-45.0661,-43.6164,-39.932,-38.6238,-36.7013
-864.915,0.949703,0.162599,6,63,0,882.71,1.05575,-1.70664,1.61686,-1.33479,0.758605,0.434544,0.619901,0.257414,1.10371,-0.263676,-0.183507,-1.13706,-1.68715,-0.916063,-1.27015,-0.122807,-0.152177,1.20997,-1.3969,-0.312294,-0.00689023,0.724597,2.63481,-0.720533,1.20709,-0.21816,-0.867189,-1.25644,0.154038,-0.554637,0.552351,0.118713,20,-38.6897,-38.9641,-40.1415,-34.582,-35.5212,-38.8263,-35.6685,-37.0239,-34.9716,-37.4646,-37.3949,-36.9898,-36.4105,-36.5106,-45.5294,-41.6726,-41.6597,-43.4484,-45.6236,-38.4126,-37.4218,-35.446
-866.474,0.736733,0.162599,5,63,0,881.923,4.45697,1.07256,-0.24442,1.6202,-0.0689169,-1.37694,-0.367587,-1.11768,-1.09247,0.727219,-0.263973,-0.241669,0.328674,-0.71731,0.840317,-1.40046,0.272699,-1.19496,1.16487,0.0615871,0.259179,0.961713,-0.553984,1.00629,-1.01233,1.21663,1.02229,1.04726,-1.09488,-0.338165,-1.01384,-0.236165,20,-38.4979,-37.4916,-40.9177,-36.4661,-34.2589,-36.2307,-34.6331,-37.868,-36.4174,-36.8249,-36.6361,-38.9028,-37.8502,-35.891,-44.0054,-38.9511,-45.0705,-44.6083,-40.961,-39.8561,-38.0993,-38.4466
-862.329,0.994252,0.162599,5,31,0,877.647,1.99746,-0.14676,0.8445,1.41022,-0.229509,-0.215812,-0.250275,-0.0957634,-0.690769,0.918492,-0.497204,-0.0279018,-0.567493,-0.890336,-0.141642,-0.612441,-0.457937,-1.09421,0.874272,-0.894388,-0.462274,-0.977465,0.584908,-0.350602,-1.58565,-0.0294252,-0.796116,0.12276,-1.38181,-0.231935,-0.861099,0.0724235,20,-37.0429,-39.3861,-39.2465,-35.5752,-35.7726,-39.6507,-36.4243,-36.6218,-36.0291,-36.895,-37.1148,-38.4008,-35.8797,-37.3083,-44.7631,-42.6056,-41.8275,-41.3175,-45.6723,-37.761,-38.9871,-37.1154
-855.667,0.923529,0.162599,5,31,0,872.608,3.15437,0.0630661,-0.199831,0.538555,-0.0187687,-1.15966,-0.312414,-1.03163,-0.177073,0.664806,-0.68345,-0.455201,-0.219554,-1.24481,0.141189,-1.12221,-0.0836895,-0.58129,-0.200579,-0.360352,-0.514477,0.332291,0.0341527,0.633363,-0.082073,0.762982,0.448594,0.0879892,-0.960105,-0.0229054,-0.64669,0.112564,20,-38.8019,-38.5401,-40.4317,-35.8891,-35.6682,-36.554,-35.3291,-37.6247,-36.3816,-36.9085,-37.2093,-39.9411,-36.8157,-36.238,-42.1789,-37.8829,-44.6587,-42.9959,-40.081,-39.1114,-38.8588,-38.5956
-856.609,0.791517,0.162599,5,31,0,874.656,3.4649,0.309819,-0.0114114,0.347254,0.45284,-1.20631,-0.394619,-0.879292,-0.0388115,0.194711,-0.778846,-0.247449,-0.390057,-1.17164,-0.0359099,-1.27076,-0.109394,-0.828911,-0.245561,-0.132645,-0.109493,0.454565,0.0574504,0.832147,0.0628101,0.598513,0.466717,-0.230138,-0.877519,0.0966485,-0.570595,-0.174061,20,-37.2374,-37.9988,-38.7961,-35.5916,-35.2699,-37.4547,-35.224,-36.3996,-36.0063,-35.1668,-36.0369,-39.6557,-37.2346,-35.6125,-43.7031,-39.8127,-46.7539,-45.6438,-42.6378,-38.4975,-38.167,-38.5912
-853.818,0.637315,0.162599,5,31,0,870.619,2.53276,-0.52122,1.22182,0.576962,0.388895,-0.0453956,-0.24714,-0.827514,0.293523,-0.729956,-0.246994,-0.905417,-0.757547,-0.651018,-0.377874,-0.91439,-0.383459,-0.398458,-0.0927557,-0.306484,0.000515978,-0.519792,0.602491,-0.655802,-0.458205,0.141707,0.166697,-0.524751,-0.210216,-0.643267,-0.388411,-0.185538,20,-37.3827,-37.4419,-38.2258,-36.4984,-35.7388,-37.0012,-35.5829,-36.8005,-36.2334,-36.772,-37.8642,-39.3845,-36.6972,-36.6388,-43.7868,-39.5695,-44.0706,-43.6915,-42.5833,-37.6025,-37.8658,-38.5634
