# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-11-30 10:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /tmp/tmpowa51cil/6hqm7xt4.json
# init = 2 (Default)
# random
#   seed = 76379
# output
#   file = /home/john/python_test/project/year2023_model_sample/model-20231130024534_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-855.931,0.789073,0.1554,6,63,0,875.376,2.47476,0.141565,0.388299,-0.254225,0.41669,-0.505274,-0.313198,0.796642,0.31611,-0.237311,0.221656,-1.29095,-0.183216,-0.600246,-0.092095,0.6081,1.79552,-0.0607732,-0.658867,1.53847,-0.0178231,0.399765,1.03777,0.743439,0.941705,0.680534,-0.912457,-0.110724,0.380779,-0.394425,-0.294554,-1.46001,20,-37.9049,-39.0844,-39.0797,-34.4002,-35.0076,-39.4152,-35.3352,-35.0483,-35.1731,-36.6799,-36.5579,-38.2043,-35.6592,-36.2198,-43.374,-41.484,-43.584,-43.6106,-44.8041,-38.4366,-37.8162,-37.8628
-864.475,0.684425,0.1554,6,63,0,877.029,3.73381,-0.281503,-0.357407,-0.220267,0.185224,-1.61653,-0.0426857,0.0797682,0.0759157,-0.936522,-0.678122,-0.868978,-0.209937,-0.651387,-0.0444062,0.434403,-1.34352,-0.857086,-0.646137,-1.62039,-0.0671314,-0.730143,1.44347,1.61569,1.05389,1.09787,-0.555987,0.572429,0.74161,0.151823,-0.130595,1.71974,20,-37.3149,-37.3538,-40.3161,-36.3004,-35.4468,-37.5192,-35.0659,-38.9282,-34.1978,-36.1716,-37.7355,-38.3487,-38.2552,-35.0083,-47.2353,-39.7716,-44.0353,-43.4812,-43.5282,-38.3668,-37.243,-37.2929
-855.786,0.96664,0.1554,5,31,0,877.009,3.12111,0.485454,0.516376,0.800276,0.412075,-0.417295,-0.447046,0.261424,-0.268247,-0.163312,-1.12242,-1.2035,-0.187088,-1.06843,-0.224823,0.246026,0.247733,-0.42433,0.321872,-0.0364216,-0.900101,0.193519,-0.139487,-0.176666,-0.54974,0.173531,-1.01281,-0.514599,-0.331576,0.0900162,-1.04901,-0.505296,20,-38.5603,-38.9679,-39.8235,-35.9547,-35.8808,-37.9517,-35.3604,-35.3742,-34.4552,-35.6328,-35.158,-39.3839,-37.2177,-34.9491,-42.1584,-40.4903,-45.8287,-44.5897,-42.9961,-39.6322,-37.9095,-38.62
-859.978,0.659702,0.1554,5,63,0,872.145,2.24315,-1.74874,0.308711,-0.0312548,1.05089,-0.961074,0.747207,-1.19371,-0.343134,0.646343,-0.059103,0.422919,-0.720449,-0.00775719,-0.580191,-0.936601,-0.137355,-0.526235,-0.824818,0.15954,0.738573,0.0515332,2.33622,0.652085,0.318095,-0.222274,0.317271,0.0347939,-0.973993,-0.568776,-0.00318245,0.0714696,20,-38.2468,-38.6125,-38.279,-36.7376,-37.3433,-37.5438,-35.4874,-38.3895,-35.9921,-35.4554,-36.1515,-40.1024,-36.8254,-36.0043,-47.4059,-38.9155,-42.9818,-43.3296,-42.9958,-37.3383,-37.7435,-36.6628
-861.559,0.879209,0.1554,7,191,0,876.131,0.830482,-1.72244,0.662213,0.511385,1.73439,-0.420899,0.566476,0.0836056,-0.155425,0.272607,-0.87877,-0.567775,-0.185232,-1.49824,-0.0451891,-0.0653051,-0.248034,-0.688628,-0.520906,0.164166,-0.725762,0.247329,3.20465,0.545786,0.635045,-0.0248583,-0.161106,0.636783,-0.0363921,0.40469,-0.311925,0.421989,20,-38.1216,-38.4394,-38.7368,-34.4657,-35.9537,-39.2724,-34.7516,-35.2562,-35.1419,-36.436,-36.8244,-40.8748,-35.0478,-34.8305,-42.4405,-41.8635,-47.6096,-45.723,-45.2935,-38.1035,-36.3684,-39.3302
-859.744,0.912173,0.1554,6,63,0,876.75,3.27164,0.0720006,0.361271,0.720427,-0.675804,-0.576879,-1.35378,0.587288,1.25202,0.391832,0.0603182,-0.473869,-0.348507,-0.353425,0.00715596,0.421922,-0.154527,0.776614,0.671004,-0.0658167,0.705906,-0.384352,1.11436,0.652746,-0.502778,1.74437,-0.719219,-1.07182,-0.277879,-0.516271,-0.338903,-0.25081,20,-36.1897,-38.7495,-39.2921,-36.1669,-34.0138,-39.5124,-34.8806,-35.7891,-35.2038,-36.7127,-37.2064,-36.7852,-36.8139,-36.2081,-47.0993,-43.2358,-43.3072,-43.9461,-45.1603,-38.9472,-36.0568,-37.0991
-866.041,0.578604,0.1554,4,31,0,881.208,2.87107,-0.337531,-0.335424,-0.0193704,-0.338074,-1.13893,-0.585151,-0.43045,-0.018418,0.0631575,-0.0625896,-0.799895,0.225002,-0.688566,0.336048,-0.35521,0.471231,-0.116562,-0.53223,-0.302434,0.0301502,1.56193,0.897591,1.12998,0.667631,0.871524,-0.0415176,-0.132342,-0.802096,-0.593197,-0.63809,-0.573972,20,-37.6105,-38.3031,-40.3203,-35.8951,-32.7787,-39.3049,-34.4794,-36.1617,-36.1936,-38.8878,-37.8294,-38.5248,-37.8085,-37.6502,-45.2002,-40.4762,-45.6081,-43.2221,-43.758,-39.0315,-37.7507,-39.8683
-858.749,0.997194,0.1554,5,31,0,874.52,1.62247,-1.50105,1.01507,-0.0181062,0.147945,-0.338282,-0.744563,-0.36196,0.755143,-0.156832,0.375956,-0.206457,-0.366479,0.213821,-0.225996,-0.223936,0.00279491,0.507052,-0.372334,-0.0589732,0.255504,0.107172,2.64552,0.104038,0.744311,0.987914,0.128186,-0.548179,-0.549004,-0.558496,0.0418532,-0.25409,20,-37.1353,-35.6047,-38.7361,-37.0361,-33.7866,-38.0579,-34.2458,-35.718,-36.2694,-38.2469,-38.0697,-37.9354,-37.0485,-37.2546,-45.2564,-41.3566,-44.7646,-44.8351,-45.0845,-38.3583,-36.5795,-38.9545
-859.864,0.800796,0.1554,6,95,0,877.569,1.19981,-2.22835,0.610042,-0.109362,-0.00412116,-0.119097,-0.452468,-0.54154,0.748813,0.460001,0.36198,-0.519608,-0.562845,0.018883,-0.328785,-0.415201,0.558224,0.403475,-0.553351,-0.617849,0.604881,0.154087,2.68166,-0.121399,0.498413,0.681195,-0.268869,-0.929044,-0.350388,-0.438464,0.0625595,-0.0251583,20,-37.9171,-39.9993,-39.7278,-36.716,-36.6002,-38.3918,-36.805,-37.465,-36.8678,-36.5727,-36.5484,-38.3009,-36.7154,-37.3346,-44.2199,-38.5932,-43.0571,-41.3465,-40.6694,-38.5571,-40.8691,-37.5156
-862.823,0.995679,0.1554,5,31,0,874.839,2.0138,-0.809832,1.66655,1.3377,0.891195,0.656961,0.474188,-0.493747,1.00661,-0.110547,-0.603562,-1.05584,-0.013073,-0.940625,0.205417,-0.420592,0.322632,0.535067,0.787852,-1.09689,-0.116742,0.494522,1.87949,-0.96421,-1.02671,0.0444636,-0.0982533,-0.784684,0.219155,-0.2684,-0.842939,0.450817,20,-38.1197,-40.2196,-39.9533,-35.4858,-36.4995,-38.909,-37.0915,-38.1151,-33.5,-36.6014,-37.296,-36.7049,-36.1187,-34.9343,-43.337,-41.3069,-43.7529,-42.1174,-44.3627,-37.8941,-40.8537,-36.9654
-863.941,0.796351,0.1554,7,191,0,878.067,1.2466,-1.86158,1.2659,0.836132,0.62885,0.107641,0.220504,0.38834,0.354019,0.319152,0.13549,-0.0432289,-0.157374,-0.688196,-0.00435647,0.357054,1.66963,-0.125757,0.625455,0.308942,0.300307,0.482671,3.73743,0.529877,0.649654,1.23304,-0.228723,0.679096,0.587401,0.765734,0.164798,0.160238,20,-39.2599,-39.6437,-40.8677,-34.3322,-37.349,-38.011,-37.6893,-38.2955,-34.0078,-35.656,-36.5222,-37.497,-38.0984,-36.0308,-43.9233,-39.343,-43.9388,-42.9745,-42.7488,-38.4596,-41.369,-35.8381
-863.414,0.988136,0.1554,5,63,0,877.703,1.98198,-1.12363,0.398472,0.928468,0.865475,-0.0893256,-0.105149,-0.297004,1.03978,1.04527,-0.161329,0.270071,-0.391641,-0.114938,-0.411225,-0.0331682,0.865278,0.747437,0.0883966,1.20403,0.129567,0.314849,2.60324,0.871083,0.748587,1.36942,0.389325,-0.214125,-0.173427,0.707526,0.322084,-0.0402143,20,-39.0866,-39.1387,-39.84,-36.5316,-37.3735,-37.6168,-34.3912,-36.9547,-35.7105,-36.3529,-36.3386,-41.2986,-36.9329,-36.0191,-42.8767,-38.5452,-47.2067,-45.2794,-40.3269,-39.188,-36.8565,-38.2154
-858.234,1,0.1554,5,31,0,871.351,4.66427,1.31917,0.562826,0.289701,0.953191,0.00394617,-0.0909853,-0.383879,-0.208,0.355298,-0.156005,-0.349102,-0.0870577,-1.35993,-0.159933,-0.13194,-0.0788574,-0.519444,-0.682661,0.199445,-0.360078,-0.161816,-0.0754311,0.237588,0.324836,0.403714,-0.156477,0.61185,-0.271574,0.148374,-0.498148,0.120963,20,-37.7296,-39.625,-37.4377,-35.1152,-35.9948,-40.0138,-34.3447,-35.7648,-35.8832,-37.9921,-37.9439,-38.907,-34.7404,-37.5891,-46.4232,-41.2912,-45.0787,-43.332,-44.2551,-36.4616,-36.4928,-37.3021
-858.386,0.951864,0.1554,5,31,0,868.972,2.95937,-0.361188,0.684318,1.3177,0.537055,-0.401511,-0.452027,-0.701233,0.513612,0.550419,0.175306,-0.499344,-1.03561,-0.372949,-1.0257,-0.047515,-0.201028,0.128898,0.181314,0.0747954,0.428277,0.538903,0.692844,-0.0777245,-0.94554,0.391753,-0.313741,-0.813834,-0.643134,-0.505068,0.0399906,-0.0834496,20,-38.155,-39.1886,-37.9055,-36.7338,-37.0311,-37.5813,-34.7208,-36.1784,-36.6049,-36.4224,-36.9912,-40.7986,-35.5787,-37.1547,-43.9991,-38.7461,-45.7006,-43.9552,-41.8562,-37.992,-38.1164,-38.2064
-854.879,0.999835,0.1554,5,31,0,869.858,3.63787,-0.0601799,0.706904,-0.0857292,-0.501824,-0.335192,-0.867746,-0.0768425,-0.000991954,-0.449252,-0.396153,-0.382096,0.569868,-0.582153,0.501432,-0.513769,1.09688,-0.463241,-0.570831,0.571399,-0.466203,0.159685,0.437138,-0.11694,0.541272,1.21613,-0.301171,-0.0988523,-0.415202,-0.0993688,-1.44453,-0.872308,20,-38.3349,-38.248,-39.4968,-36.4643,-36.2361,-36.4811,-36.2455,-37.7191,-34.8011,-36.2725,-36.6776,-38.619,-37.6014,-35.7475,-44.7835,-38.5725,-43.6981,-42.9844,-41.4503,-37.9964,-38.9561,-37.842
-858.3,0.881575,0.1554,6,63,0,870.47,2.46403,-0.630898,1.24578,-0.695619,1.87721,0.133449,1.73448,-0.630057,0.550197,0.262518,-0.0614473,-0.52303,-0.171,-0.575916,-0.33793,-0.223132,0.266586,-0.0151941,-1.26064,-0.537048,-0.602313,-0.335153,1.59649,-0.36198,1.10209,-1.1087,-0.0640965,-0.569901,-0.465442,-0.216243,-0.256399,0.397793,20,-38.286,-38.904,-39.0025,-35.4833,-36.1691,-38.5408,-35.8429,-38.1618,-34.9419,-35.6828,-36.0318,-37.7453,-36.5137,-36.1127,-44.8341,-40.1104,-42.2215,-41.7183,-44.3868,-37.8484,-40.3936,-37.2284
-859.763,0.722243,0.1554,6,63,0,873.929,3.02532,-0.418542,0.0337508,1.04378,-0.449676,-1.07318,-1.48619,0.130719,-0.293416,0.119824,-0.303127,-0.655305,-0.15758,-0.273242,-0.10026,-0.13784,0.405918,-0.64229,1.33951,-0.10177,0.766987,0.604677,1.6716,0.834421,-0.741801,1.94523,-0.421099,0.31263,-0.208466,-0.2279,-0.386479,-0.26522,20,-37.9726,-37.6327,-40.551,-35.7913,-34.1119,-38.2868,-34.7317,-35.7545,-34.426,-35.7052,-35.8772,-36.5718,-37.849,-34.5599,-45.1145,-41.6893,-45.6967,-46.896,-44.0431,-40.5404,-37.3108,-36.7591
-863.4,0.9479,0.1554,5,31,0,877.767,2.93617,-0.371755,0.321707,0.370339,0.70978,-0.718417,-0.407246,-0.439431,-1.01265,-0.241335,0.882149,-0.904153,0.999618,0.235398,0.813428,-0.548177,1.02616,-0.868299,0.275782,1.23659,0.518805,1.07996,1.54107,0.536387,-0.0538288,0.400286,0.0628978,0.598072,0.070187,-1.55447,-1.62447,-1.16636,20,-38.7377,-38.7656,-39.1013,-34.7418,-35.5141,-39.553,-35.3202,-34.5841,-34.5647,-35.8987,-35.4079,-37.9611,-36.5395,-35.1519,-45.9294,-42.3222,-44.1373,-45.725,-45.9319,-39.4294,-36.1795,-37.6863
-859.877,0.830673,0.1554,6,63,0,881.912,4.03003,0.633909,0.644433,0.255392,0.712681,-0.671996,0.0333829,-0.44857,0.890062,0.834643,-1.1018,0.3783,-1.77312,-1.73019,-1.10175,-0.275673,-0.787722,0.194254,-0.171121,-1.61948,-0.637239,-0.182254,0.0998142,0.179935,0.484609,0.271667,-0.240452,-0.67939,-1.13693,0.594484,0.740207,0.858784,20,-37.4869,-37.1629,-40.8266,-35.354,-34.344,-37.0639,-35.0741,-36.4812,-34.7362,-36.7705,-37.7505,-38.635,-37.6413,-35.4222,-43.5657,-39.2552,-46.0128,-44.3085,-42.4572,-39.0217,-38.0658,-38.0207
-861.385,0.909545,0.1554,5,31,0,875.399,2.78145,-0.603544,0.697256,0.0438931,0.491259,-0.774497,-0.077993,-0.390592,-0.380316,0.0982721,-1.44611,-0.464666,-1.39791,-1.75947,-0.918954,-0.2162,-2.00758,-0.767658,-0.491835,-1.84895,-1.33626,-1.38684,0.917387,-0.176774,-0.271998,0.060132,-0.349189,-0.0999017,-0.636872,0.575763,0.15117,1.66511,20,-38.4751,-38.2283,-37.7671,-37.2463,-37.1371,-36.7724,-35.9337,-37.2604,-36.4164,-35.4384,-36.516,-39.0211,-36.378,-35.9542,-44.4488,-39.8027,-42.5646,-43.345,-43.0727,-37.9055,-38.5924,-37.0568
-858.613,0.941316,0.1554,5,31,0,875.509,2.82692,-0.834584,1.3308,0.566985,0.537762,0.675282,-0.206062,-0.514368,-0.218762,-0.712429,-0.183837,-0.929784,0.00635221,-0.571069,0.289693,-0.187163,0.51629,-0.690191,0.182233,0.621656,-0.146085,-0.248677,1.50836,-0.690363,-0.595918,0.35025,0.0123409,0.315961,0.502342,0.103215,-0.721939,-0.749124,20,-36.8294,-39.1958,-37.0457,-38.0074,-36.7735,-38.7915,-35.6044,-37.3849,-36.915,-37.1768,-38.012,-37.6781,-36.8151,-37.8558,-46.5614,-40.1832,-42.4657,-42.0084,-42.5187,-36.9313,-37.7168,-36.7639
-856.42,0.945941,0.1554,5,31,0,870.986,3.20758,-0.0701928,1.1912,0.663696,1.06382,-0.632616,0.459983,-0.102504,0.432933,0.721847,0.241814,0.0184282,-0.927297,-0.379753,-0.836785,0.212578,-0.478021,-0.413071,0.505167,-0.194476,0.279033,0.0140089,0.757338,0.000647862,-0.644352,-0.370148,-0.530673,-0.380017,-0.960988,-0.603757,0.102804,-0.0156346,20,-37.2579,-37.172,-38.805,-36.4074,-35.1344,-37.2009,-35.2097,-36.1496,-35.8326,-36.6114,-38.0894,-37.8934,-36.4868,-36.9412,-45.7936,-40.6822,-42.5809,-44.666,-45.577,-38.5787,-37.2964,-37.2215
-856.918,0.818564,0.1554,5,31,0,870.375,3.73697,0.403936,0.533526,0.20365,0.939068,-1.3236,0.448799,-0.519295,0.339385,0.723856,-0.24676,0.0646164,-1.47538,-0.81881,-1.50369,-0.318623,0.748893,-0.00930218,-0.28767,0.970547,-0.0739933,0.242073,-0.219612,0.274777,-0.0582663,-0.280717,-0.437739,-0.735603,-1.45462,-0.45096,0.310471,-1.08297,20,-39.3661,-36.8111,-39.656,-35.5534,-36.0528,-35.304,-34.754,-36.9811,-35.5546,-36.1729,-36.8102,-39.8103,-36.8722,-36.2525,-44.0426,-37.9507,-44.1831,-45.5204,-43.0575,-38.8683,-37.9022,-37.3011
-857.576,0.752743,0.1554,6,63,0,875.6,4.46708,0.657762,0.555426,0.443525,1.11841,-1.15731,0.660223,-0.899197,0.6634,0.429898,-0.45286,-0.0637778,-0.582676,-0.826356,-0.319488,-0.90244,0.647223,0.180947,0.0275201,0.018606,-0.187025,0.141544,0.220809,1.17605,0.469567,0.215445,1.20959,-0.0278766,-0.640798,0.470154,0.150832,0.132522,20,-38.1711,-37.819,-38.7061,-37.2654,-35.0194,-35.2262,-35.5409,-36.4782,-34.9924,-37.2174,-38.0025,-37.8718,-36.5259,-36.5262,-45.9123,-38.651,-43.1241,-44.6479,-43.3129,-37.946,-39.5935,-37.9756
-860.029,0.68123,0.1554,6,63,0,877.529,2.02836,-1.04173,1.13298,0.303521,-0.710421,-0.361694,-0.995438,0.71696,-0.447306,-0.30357,0.0209881,-0.887869,0.0400424,-0.358135,0.214893,0.559925,-0.0136229,-0.949583,-0.397091,-0.795701,0.813065,0.809469,1.78015,-0.770587,-0.133284,0.827655,-1.81977,0.204561,-0.107666,-0.925259,-1.16869,-0.102172,20,-37.0674,-37.7884,-39.9161,-35.4227,-35.5665,-38.4902,-36.5605,-37.1118,-34.6832,-36.9615,-37.8288,-38.9418,-36.1457,-35.4672,-43.6886,-41.6809,-44.0059,-41.3638,-44.8424,-37.721,-38.9185,-37.6717
-865.398,0.928264,0.1554,5,31,0,880.685,2.05572,-0.747667,0.724618,-0.484163,0.474856,-0.939224,0.0632247,0.0716104,-0.276551,-0.00399665,0.160572,-0.795778,0.521659,-0.315089,0.773656,0.139629,0.59682,-0.437539,-0.412117,0.611431,-1.01688,-0.327226,0.894864,0.0513901,0.554668,-0.145776,-1.09563,0.0636711,-0.0747054,-0.603021,-1.51048,-0.986103,20,-39.6173,-37.5443,-41.6513,-35.7345,-36.2256,-36.2098,-36.4441,-36.3873,-36.4064,-37.8017,-38.935,-38.9503,-38.0632,-37.7375,-42.971,-38.4163,-42.26,-45.1118,-43.1696,-41.0397,-38.066,-37.7084
-860.629,0.990991,0.1554,6,63,0,881.038,2.96624,-0.090085,1.06094,0.846145,-0.406713,-0.582721,-1.15746,-0.44428,-0.189135,-0.403556,0.149711,-1.18726,-0.872518,-1.04016,-0.48736,-0.838485,-0.386698,-0.387828,-0.00398354,-1.30677,0.190067,0.480451,0.894214,-0.707108,-0.42137,1.14323,-0.411104,-0.19446,-0.0987748,-0.690012,-0.168771,0.558049,20,-38.1069,-37.4658,-39.6228,-34.4496,-35.3138,-37.9406,-36.2961,-36.6635,-36.1448,-36.663,-36.4434,-39.0566,-35.6704,-36.0346,-43.2022,-41.1017,-46.1008,-43.1972,-44.0606,-37.5713,-40.0665,-38.3633
-860.106,0.876128,0.1554,6,63,0,874.419,3.91739,0.114928,0.158102,-0.0464942,1.6638,-0.342402,0.957335,0.132498,0.168668,0.520575,-0.224075,0.15342,0.0773979,-0.441833,0.369536,0.313907,1.41271,0.195453,-0.545326,0.513593,-0.0786299,0.526961,0.717569,0.313848,0.997296,-0.265033,-0.710542,0.246354,-0.473061,0.247444,-0.493584,-0.459294,20,-39.7791,-38.9445,-39.9782,-36.6725,-37.0602,-36.6916,-36.0428,-37.6196,-35.7924,-37.8012,-37.6199,-38.7845,-37.3808,-37.1288,-43.8553,-37.0368,-45.0512,-43.157,-39.0138,-38.0932,-39.8195,-37.2692
-860.173,0.71372,0.1554,6,63,0,881.964,2.9735,-0.440725,0.546978,0.644596,-0.391698,-0.212251,-1.13202,-0.619489,-0.299089,-0.938554,-0.0609244,-1.2482,-1.34617,-0.848104,-0.787828,-0.624462,-0.146609,-0.125001,-0.00257743,-0.740724,-0.290316,0.365612,0.930315,-0.296414,-0.754904,1.11977,0.0420753,-0.436076,-0.166147,-0.65599,-0.37532,0.0374522,20,-37.8697,-39.4578,-37.2659,-36.8957,-35.8697,-38.4263,-35.1229,-36.9858,-35.2403,-36.5331,-36.1282,-37.0914,-36.6475,-36.6684,-46.8207,-41.2934,-44.4931,-43.9273,-43.7949,-36.9068,-39.2612,-37.0442
-865.164,0.992934,0.1554,5,31,0,876.196,3.71638,0.642635,0.924258,-0.00721631,1.42601,0.262363,0.858941,0.0336487,-1.12087,0.342957,0.304491,0.41134,-1.29297,-0.494257,-0.862234,0.050735,0.653289,-0.94924,-0.627376,0.115317,0.123768,-0.849208,-0.0999408,-0.465143,0.0806016,-0.449288,-0.611018,0.764531,-1.12889,-0.817545,-0.0649949,-0.773722,20,-37.0806,-38.6458,-38.4616,-36.1427,-35.7949,-38.3913,-35.0903,-38.4511,-35.2382,-37.3864,-37.4134,-36.7451,-38.3685,-38.021,-47.0592,-41.2632,-44.8787,-43.9389,-42.8953,-37.0147,-38.0381,-36.8478
-858.985,0.969816,0.1554,5,31,0,880.259,2.1436,-1.25161,0.43722,0.310112,1.46638,-0.902418,0.751862,0.0578479,0.394846,0.4157,-1.26945,-0.678922,-0.134824,-2.1512,0.26004,0.0987949,-0.525894,-0.0530222,-0.529552,-1.28896,-1.27598,-0.64908,1.43063,0.287571,0.000706755,-0.803911,-1.17378,-0.692519,-0.894929,0.656905,-1.2712,0.327957,20,-36.7419,-38.5189,-39.3916,-34.7148,-34.1489,-37.1577,-34.4606,-35.7702,-35.1654,-37.0919,-37.5181,-38.6635,-35.5595,-36.9109,-45.3275,-38.9547,-46.1168,-44.4809,-43.265,-37.592,-38.8002,-37.9717
-859.865,0.675623,0.1554,6,63,0,884.52,4.06296,0.47734,1.09861,0.552534,0.288925,-0.404873,-0.411937,-0.382648,-0.161842,0.269918,0.403958,-0.629817,-0.505271,0.627328,-0.203778,-0.4295,0.888605,-0.84493,-0.103022,0.0940433,1.13438,1.59414,0.719713,0.117613,0.514418,0.734475,-0.00235197,0.40418,0.0710392,-1.15588,0.00403318,-0.560543,20,-36.6765,-38.4502,-40.7453,-35.9052,-34.6989,-38.2183,-35.9768,-35.5702,-34.0788,-35.9579,-36.7586,-39.4835,-36.3446,-33.72,-44.5701,-41.1956,-45.8829,-43.6005,-44.7875,-39.1811,-37.876,-39.3612
-854.792,0.988363,0.1554,5,63,0,869.075,2.08253,-1.29005,0.724472,0.0227841,0.668594,-0.490321,-0.187642,-0.577857,0.578829,-0.131223,0.280437,-1.2146,-1.02604,-0.129997,-0.682187,-0.710124,1.18309,-0.00909684,-0.3614,0.464363,0.305888,0.123368,1.84578,-0.110853,0.412217,0.0956693,0.0435593,-0.371301,0.118286,-0.433924,0.0792037,-0.787498,20,-38.7417,-38.9442,-39.4363,-36.7161,-36.1515,-36.3864,-36.1738,-35.4297,-35.922,-37.1864,-37.8364,-38.5769,-35.5976,-37.009,-43.39,-38.9038,-43.4947,-42.7627,-41.2835,-38.3627,-39.9326,-37.3006
-858.046,0.844085,0.1554,6,63,0,865.324,3.80381,0.655922,0.934208,0.504532,0.18626,-0.317056,-0.190164,-0.169592,-0.921702,0.676899,-0.577985,-0.150355,0.542529,-0.927286,0.715699,0.503248,-0.456571,-0.640742,0.0372141,-0.444729,-0.44303,-0.375103,-0.393155,-0.300462,0.0945591,0.434857,-0.732586,0.334359,-0.984581,-0.181131,-1.59719,0.0959597,20,-39.4087,-37.4089,-41.4899,-36.1684,-35.3803,-36.3192,-34.3483,-36.6773,-34.8136,-37.105,-36.6866,-40.0163,-38.3974,-35.8464,-43.3962,-38.1099,-44.3741,-44.6532,-41.5164,-40.6357,-36.5953,-38.6772
-860.19,0.955342,0.1554,6,127,0,873.155,2.79802,-1.33084,-0.126099,0.550009,0.530784,-0.942824,-0.237744,-0.486142,0.677992,-0.345158,-0.134773,-1.40051,-2.06375,-0.194245,-1.39887,-0.749136,-0.117882,-0.0553385,0.231049,-0.871368,-0.0957131,0.60537,1.8222,0.657777,-0.465401,0.0921726,0.0870362,-0.45647,0.150101,-0.301773,0.861052,0.446839,20,-38.0733,-40.6392,-38.0658,-38.3126,-36.2909,-37.3346,-36.1274,-35.5887,-35.8772,-37.1272,-37.9447,-37.5249,-35.0993,-36.8005,-46.5306,-39.7467,-42.7427,-41.8554,-41.9295,-37.3241,-40.0158,-36.7085
-864.918,0.935722,0.1554,6,63,0,877.31,4.5879,0.3279,1.52046,-0.448335,0.501713,0.263254,-0.0417905,-0.723303,0.0779256,0.987752,-0.109693,-0.186174,1.71184,-0.475317,2.20588,-0.993446,1.01379,-0.61642,-0.245531,0.360508,-0.265256,0.509356,0.363378,-0.485986,0.409962,0.587429,0.549158,0.390295,-1.01229,0.144606,-2.33826,-0.307817,20,-39.1336,-39.7118,-38.6992,-37.8197,-36.1291,-36.3353,-35.9426,-36.679,-36.8047,-36.7997,-37.6536,-36.6996,-35.9011,-37.5122,-46.9101,-38.6473,-42.041,-43.4677,-41.9483,-38.1574,-40.793,-35.7356
-859.911,0.999952,0.1554,5,63,0,876.564,3.25006,-0.00183788,2.24252,1.62181,1.28258,0.89631,0.74642,0.460705,-0.718439,0.0689289,0.0117425,-0.53851,1.79597,-0.561321,1.9038,0.178107,0.0373056,-0.85832,0.559983,-0.268951,0.607695,0.161849,1.29744,-0.728974,-0.246757,0.14148,-0.0383549,1.21613,0.417987,0.344932,-1.86106,0.650096,20,-36.7,-37.9505,-38.4773,-36.1269,-35.3486,-37.0068,-35.9439,-36.2592,-35.7048,-36.7446,-36.9931,-39.9481,-35.7621,-36.2362,-44.2249,-39.9243,-44.3158,-42.2966,-42.3492,-37.3841,-38.4361,-38.9371
-857.813,0.646435,0.1554,5,31,0,877.469,4.12191,0.467115,1.67314,1.13722,0.97003,0.373802,0.464251,-0.333599,-0.0508395,-0.591894,0.076984,-1.31184,0.850145,-0.00906211,1.23518,0.147155,0.296884,-0.591351,1.30718,-0.256848,-0.257681,0.271039,0.656699,-0.340408,-0.440039,0.397728,0.212069,0.604691,0.956422,-0.133065,-1.26265,0.195995,20,-38.198,-37.7357,-40.7104,-37.1129,-34.987,-36.4846,-34.964,-36.8151,-34.5985,-36.3502,-37.4317,-36.5103,-38.2218,-35.4524,-44.9802,-39.1657,-42.6866,-44.623,-42.8321,-40.424,-37.7663,-36.9735
