lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.129814
# Diagonal elements of inverse mass matrix:
# 1.30574, 0.993261, 0.368135, 0.366187, 0.310107, 0.376664, 0.36075, 0.353793, 0.442309, 0.465439, 0.247606, 0.460329, 0.386647, 0.338328, 0.392029, 0.378852, 0.373475, 0.42052, 0.387613, 0.367177, 0.307325, 0.318279, 1.11098, 0.436892, 0.366732, 0.359499, 0.484232, 0.497169, 0.445578, 0.310427, 0.382715, 0.435521
-858.049,0.987941,0.129814,6,63,0,873.239,4.12024,0.0297353,0.395447,0.175112,1.17157,-0.805032,0.649207,-0.286958,-0.68871,-0.394677,-0.153875,-1.00863,0.193801,-0.869943,-0.328593,-0.262641,-0.709718,-0.801579,0.260611,-0.468026,-0.139029,-0.423208,0.772089,0.779211,0.171102,0.133852,0.150728,0.937191,0.545351,0.468092,-0.25988,0.661449,20,-37.9218,-37.8058,-39.9094,-36.5815,-34.9197,-36.8461,-35.0301,-37.0932,-36.2246,-37.5217,-37.5476,-37.0583,-37.8149,-37.8556,-47.4795,-38.798,-42.4391,-44.4676,-41.8423,-39.4548,-36.5841,-36.9408
-853.179,0.942856,0.129814,6,63,0,871.056,2.59243,-0.105628,0.990587,-0.213848,-0.247418,-0.164286,-0.696574,-0.259152,0.428883,0.390488,0.058798,-0.362725,-0.832161,-0.770408,-0.269447,0.0148347,0.428514,0.0887629,-0.314759,0.444678,0.426978,0.859546,0.772032,-0.504853,0.00855618,0.491447,-0.698369,-0.88924,-0.907776,-1.11209,-0.438921,-0.847399,20,-38.8699,-38.4231,-39.3084,-35.141,-35.9116,-39.2499,-35.5506,-36.1164,-35.5654,-36.2078,-36.5065,-38.1746,-36.5246,-35.4309,-43.4588,-41.4118,-42.1141,-43.0384,-45.0626,-38.6702,-37.4936,-36.4072
-859.546,0.659098,0.129814,5,31,0,871.002,3.05186,-0.280513,1.13898,-0.115453,0.642578,0.0555701,0.310106,-0.97401,1.15626,0.240425,0.974303,-0.88481,-0.887062,0.81197,-0.205531,-0.634021,-0.489289,0.322845,-0.179372,-0.506186,1.15384,0.811424,0.454861,-0.625073,0.264285,-0.0493249,0.212761,-1.23823,-0.365158,-1.43742,-0.416662,0.440946,20,-39.864,-39.0052,-40.8105,-37.2435,-36.9602,-36.1996,-35.3508,-37.233,-36.2233,-35.5694,-36.7499,-39.4664,-37.7553,-36.0914,-43.3106,-38.0432,-42.4184,-43.6541,-40.3722,-40.4304,-38.8129,-36.3811
-861.16,0.636264,0.129814,6,63,0,882.331,2.24642,-0.803932,-0.1192,-0.0292836,-0.195752,-1.28186,-0.491523,-0.348938,-0.538589,0.635592,-0.793853,-0.926369,-0.754458,-1.09518,-0.541598,0.36499,0.144199,-1.26652,-0.360315,-0.0439239,-0.776426,-0.940183,1.31809,0.845017,0.284616,0.749297,-0.8393,0.717968,-0.474756,0.356147,-0.469789,-0.214561,20,-38.7532,-39.308,-41.2453,-36.4157,-35.7517,-37.2158,-34.3868,-36.6521,-34.9691,-37.423,-38.4739,-38.9253,-36.3979,-36.8388,-44.3742,-39.3239,-43.0625,-43.3253,-42.9326,-39.9703,-37.9547,-36.6222
-863.649,0.985937,0.129814,5,31,0,875.662,1.95082,-1.12038,-0.219465,0.194086,0.441303,-1.45159,0.0257715,-0.524322,-0.334625,0.692034,-1.43505,-0.730107,-0.144364,-2.28246,0.124247,0.301022,-0.46009,-1.10503,-0.0862104,-0.495259,-0.97106,-0.624874,2.01505,1.24216,0.229281,0.284355,-0.615358,0.577326,-0.464933,0.995506,-0.525485,0.0761545,20,-37.404,-38.4312,-41.1543,-35.1623,-33.8526,-39.1399,-34.0373,-36.0267,-35.5674,-37.6034,-38.3456,-38.5155,-36.5901,-36.5178,-44.727,-40.4989,-44.1757,-43.7763,-44.773,-39.8806,-36.5803,-37.5493
-855.087,0.977162,0.129814,5,63,0,878.91,3.33796,0.165602,0.74159,0.464477,0.522022,-0.423261,-0.191881,-0.30561,0.763412,-0.24766,-0.441111,-0.631044,-0.495465,-0.442241,-0.440967,-0.637655,1.02124,0.397907,-0.285351,-0.0839576,-0.592323,-0.244107,1.02326,0.626996,0.492691,0.676525,0.065251,-0.513279,-0.0611824,0.229494,0.163001,-0.326752,20,-36.5111,-38.3662,-38.2198,-35.6472,-34.7062,-38.6827,-35.4359,-36.1119,-34.7325,-36.9976,-36.8046,-37.875,-35.4568,-36.2603,-45.8111,-40.8785,-44.9746,-43.7342,-45.3905,-36.5776,-39.2858,-38.623
-865.235,0.834296,0.129814,5,31,0,877.146,5.62443,1.8662,0.511401,0.867101,-0.51047,-0.436601,-1.18655,-0.332224,-0.0247674,0.697223,0.0567916,-0.0413702,-0.10904,0.221482,0.286084,0.0182403,-0.582395,-0.229448,0.183637,-0.451318,-0.0116742,0.357596,-0.614012,0.599023,-0.0238369,1.70832,0.284826,0.613204,-0.281919,-0.229596,0.0448592,1.52899,20,-40.8675,-39.9357,-37.1625,-38.1312,-38.794,-37.6542,-36.4716,-36.4002,-37.1836,-36.7468,-37.176,-40.9145,-34.9738,-36.6267,-44.4353,-38.9291,-41.404,-41.9854,-42.3641,-37.5968,-39.5223,-37.5426
-858.953,0.942051,0.129814,6,63,0,880.855,1.34306,-1.91808,1.55983,-1.0266,0.341072,-0.331741,-0.152348,0.144154,0.318925,0.229112,-0.450441,-0.515635,-0.367633,-0.554866,-0.278367,0.0410702,1.04588,-0.114155,-0.869572,0.639469,-0.882772,-0.142313,2.64997,-0.629405,0.992227,0.4346,-0.683992,-0.712778,-0.447238,-0.120698,-0.277125,-0.871981,20,-38.8139,-37.4491,-40.0244,-36.2911,-36.1274,-36.7119,-36.5699,-37.0996,-35.6826,-34.8594,-35.5342,-37.3291,-37.4897,-35.1102,-43.7555,-40.1004,-42.3786,-44.858,-44.6176,-40.0094,-39.4163,-37.0726
-857.308,0.678178,0.129814,6,63,0,875.966,3.50757,0.149492,0.214473,-0.4628,0.67953,-0.783621,-0.130129,-1.38693,0.688308,-0.147055,-0.338401,-0.800287,-0.0783007,-0.984647,0.1842,-0.773455,-0.34584,0.593564,-0.310951,-0.802932,0.278496,-0.177075,0.559598,0.120017,0.522146,0.482583,0.513165,-0.578588,-0.139681,-0.132354,-0.47832,0.647508,20,-40.2108,-37.3899,-40.0177,-36.4484,-36.0765,-36.8157,-35.2012,-37.1347,-36.434,-37.7355,-37.8423,-37.5757,-37.5066,-37.0511,-42.9737,-38.2052,-43.4554,-44.7634,-40.6578,-39.4925,-38.8155,-36.5126
-867.134,0.827665,0.129814,5,31,0,881.161,2.1396,-0.629783,-0.855352,-0.31269,0.630082,-1.70276,0.613534,-0.996435,0.618657,-0.396498,-0.448787,-1.03835,-1.00567,-0.877996,-1.21332,-0.982835,-0.0272638,0.531547,-0.312022,-0.332142,-0.533334,-0.464686,1.21888,1.5122,0.155582,-1.00828,-0.183154,-1.4332,-0.359555,-0.588775,-0.318629,-0.382193,20,-38.6719,-40.2283,-40.2554,-33.9805,-35.429,-41.2242,-35.5345,-35.5614,-33.4093,-36.899,-36.1662,-37.6092,-37.3756,-36.5151,-47.5189,-42.8873,-41.0786,-43.5297,-47.5447,-38.9405,-37.0627,-36.5142
-856.77,0.934349,0.129814,6,63,0,881.729,4.2065,0.795471,-0.397608,-0.716782,0.135514,-1.10031,-0.0518904,-0.0931791,-0.555974,0.019127,0.0109214,-0.66128,-0.339206,-0.513984,-0.71228,-0.127408,-1.12933,-0.952905,-0.623587,-1.3652,0.395863,0.689465,-0.502539,0.834201,0.306181,0.394265,-0.78958,0.298303,-0.505635,-0.623096,-0.501748,0.867925,20,-37.8034,-39.2,-40.08,-35.5319,-35.3456,-38.356,-35.1164,-38.1189,-35.0428,-36.9218,-37.1816,-36.6803,-37.7494,-36.9253,-45.9935,-39.478,-42.0032,-43.1055,-42.3377,-38.9285,-37.4981,-35.937
-854.168,0.906777,0.129814,6,63,0,868.256,2.76977,-0.668205,1.26026,0.522548,0.348817,0.0588165,-0.794344,0.582349,0.215284,0.268675,-0.376559,-0.62408,-0.864299,-0.907719,-1.2089,0.443079,1.23216,0.0662417,0.150579,0.633205,0.13864,-0.237701,1.53811,-0.392207,-0.106234,0.923901,-0.773413,-0.178322,-0.297046,0.0948582,0.285258,-0.879031,20,-37.8115,-38.6991,-38.4911,-36.1569,-35.2635,-37.0918,-35.6831,-35.0531,-34.6179,-36.8199,-36.8902,-37.4315,-35.7416,-36.2152,-44.7236,-40.2524,-44.5282,-44.754,-42.6039,-38.3053,-38.6077,-37.7748
-854.889,0.90921,0.129814,5,63,0,864.968,3.17548,-0.482995,0.638329,0.533965,1.18809,-0.720753,0.162516,0.032554,0.0186868,0.548533,0.743537,-0.441996,0.673065,-0.0371439,0.688458,-0.000435821,0.210324,-0.0465263,-0.0877965,-0.580219,0.303528,0.773858,1.33508,0.282076,-0.0855417,0.00886955,-0.294362,-0.0031599,-0.400735,-0.790478,-1.48526,0.370441,20,-38.0166,-39.4417,-38.087,-36.4188,-36.144,-36.6917,-36.2393,-35.52,-35.1412,-36.6206,-36.8891,-37.335,-35.2443,-36.7411,-45.4926,-39.8401,-44.1564,-43.7408,-42.863,-37.5748,-39.9952,-37.4294
-855.863,0.919443,0.129814,6,63,0,869.058,1.80808,-0.689053,0.445714,0.626421,1.05398,0.02607,0.538521,-0.278504,0.0225792,-0.108635,0.25081,-0.77353,0.860075,-0.607574,1.15004,0.114647,-0.0635147,-0.0898588,0.0113461,-0.536569,0.526597,0.82763,1.783,0.296139,0.00968342,-0.144015,-0.374118,-0.0960997,-0.291408,-0.481706,-1.28537,0.259365,20,-37.4871,-38.8403,-38.4279,-34.7959,-34.5569,-40.9295,-34.1282,-36.4316,-36.3094,-37.5944,-36.5655,-38.4227,-36.2927,-37.2687,-44.2781,-41.1769,-44.2558,-42.3033,-44.2997,-37.3817,-37.9349,-37.8285
-857.739,0.990775,0.129814,6,63,0,866.509,3.83813,0.39652,-0.0407158,0.653315,-0.723165,-0.377792,-1.15663,-0.194064,-0.212189,-0.311535,0.219785,-0.594173,-1.42139,-0.559609,-1.18225,0.288883,0.159549,-0.539938,0.0352118,-0.372146,0.00337019,-0.227212,-0.272146,0.0400189,-0.803692,0.756748,-1.26821,-0.526976,-0.729828,-1.08066,-0.219128,-0.60449,20,-37.3222,-40.4067,-38.2309,-35.3497,-36.0483,-40.1495,-34.8276,-36.9081,-34.6501,-36.7227,-36.6738,-38.0487,-36.9329,-37.2175,-47.394,-40.4722,-43.1715,-41.4687,-43.339,-36.7945,-38.0154,-36.7005
-857.38,0.940082,0.129814,5,31,0,870.795,3.09276,0.16909,1.00877,-0.109629,-0.265639,-0.779747,-0.754025,-0.113242,-0.529147,0.105513,-0.222551,-0.535103,-1.47796,-0.162074,-1.07731,-0.266581,-0.393533,-1.09824,-0.697336,-0.892667,0.0398755,0.954933,0.197388,-0.322198,-0.00252804,0.374351,-1.01308,0.142898,-0.834583,-1.01121,-0.313487,-0.0898173,20,-36.907,-37.5959,-39.2247,-36.1101,-35.2388,-37.118,-35.6873,-36.1879,-33.9587,-37.008,-38.1988,-38.1798,-35.9618,-35.6644,-44.5866,-41.3716,-44.486,-44.0774,-46.4143,-37.4753,-38.2362,-37.29
-854.281,0.989274,0.129814,6,63,0,866.322,2.95874,-0.330542,0.71869,0.41491,0.751192,0.240663,0.366293,-0.0809043,1.49611,0.187386,-0.723792,-0.65326,-0.0758074,-0.763472,0.047364,0.211357,0.439391,0.802369,0.146139,0.359819,-0.358564,-0.102297,1.6611,0.370381,0.390934,0.580029,0.0447516,-0.494242,0.316635,0.636547,-0.297524,0.157078,20,-38.2966,-39.6376,-39.644,-36.8227,-35.9572,-38.349,-34.6593,-36.9219,-34.3139,-37.7261,-38.5637,-38.0487,-36.4233,-36.1731,-44.8569,-40.0565,-42.3402,-42.2494,-42.4977,-38.503,-36.8862,-36.5706
-860.216,0.838778,0.129814,6,63,0,875.985,2.36666,-0.483596,1.06671,-0.99975,-0.0625491,0.230777,0.0935761,-0.304243,0.130558,-0.54197,0.0576059,-1.09356,-0.223312,-0.636038,-0.0203333,-0.489504,0.55049,-0.204161,-1.57935,-0.328599,-0.519094,0.0970006,1.07922,-0.580639,1.60473,0.234077,-0.183545,-0.583754,0.0386672,-0.780688,-0.933499,-0.459479,20,-37.8753,-39.1126,-41.4219,-34.8787,-35.1587,-38.7119,-36.2456,-37.6914,-33.7413,-35.8395,-35.9491,-39.1398,-38.1954,-34.7858,-44.3587,-40.9398,-43.4333,-41.6692,-43.7959,-39.5636,-38.8409,-38.8986
-859.923,0.915463,0.129814,4,15,0,872.185,3.20516,-0.44255,1.19558,-0.973207,0.534004,-0.232927,-0.549671,-0.310754,-0.0214265,0.0107164,-0.166987,-0.862475,-0.19685,-0.129258,-0.273785,0.2265,0.0484016,-0.129607,-1.25376,0.148457,0.0732063,0.230559,1.27455,-0.349742,1.72171,0.60488,-0.457639,-0.148744,0.150647,-0.649178,-0.667098,-0.181282,20,-39.4642,-38.1707,-41.4298,-36.0649,-35.9616,-36.7618,-35.0819,-35.0024,-33.5875,-36.1003,-36.4583,-39.7983,-37.7428,-34.2642,-44.0867,-39.6264,-45.812,-46.2736,-42.999,-41.086,-35.9505,-38.5324
-860.704,0.991685,0.129814,5,31,0,874.107,3.32301,-0.626235,1.81782,-0.615633,0.0165161,0.496795,-0.679598,-0.965174,0.0482249,0.0568593,-0.245858,-0.808155,-0.261208,-0.38363,-0.324265,-0.430185,0.0114365,0.0851296,-1.03218,0.181835,0.530829,0.641419,0.832999,-1.4579,0.247577,0.518559,-0.21846,-0.754925,-0.446041,-0.496224,-0.627915,-0.737183,20,-37.4623,-38.088,-38.5078,-37.9684,-35.9135,-37.2794,-34.9552,-36.9459,-36.765,-37.0359,-37.2669,-38.6537,-36.8,-37.1234,-46.0751,-39.3111,-43.8222,-43.8177,-42.3625,-38.7732,-37.5308,-37.4216
-859.931,0.910666,0.129814,5,31,0,873.246,3.06643,-0.593128,1.85505,-0.602475,-0.0374971,0.480172,-0.540036,-0.594755,0.347838,0.0271566,-0.192605,-0.993493,-0.133253,-0.635113,-0.314536,-0.513058,0.114753,0.0215235,-0.906851,0.170821,0.614347,0.606755,0.435084,-1.36452,0.391806,0.452665,-0.197062,-0.569921,-0.526334,-0.482111,-0.442461,-0.675905,20,-38.1872,-37.5923,-39.2517,-37.3066,-35.0696,-36.5303,-35.5494,-36.5881,-37.4051,-38.4932,-38.9592,-39.1028,-36.4863,-38.0477,-43.9367,-38.0466,-42.8164,-43.6369,-41.1331,-39.1699,-38.2287,-38.5796
-862.226,0.977879,0.129814,5,31,0,879.727,4.22301,0.714995,1.0237,-0.485022,1.25734,0.0404005,0.533241,0.597557,-0.530791,1.25195,0.388345,0.569259,-0.792048,0.0415383,-0.721207,0.611927,-0.543894,-0.9727,-0.71305,-1.39564,0.431083,0.570638,0.689818,0.227352,1.39809,0.375977,-0.369873,1.22845,-0.977218,0.221466,1.16994,1.63156,20,-37.8531,-37.9969,-38.3541,-37.2561,-35.3965,-37.8183,-35.7881,-36.8133,-37.1088,-37.0942,-36.923,-37.1719,-36.3949,-37.4098,-44.356,-39.286,-43.2484,-42.6631,-41.977,-37.9545,-39.9712,-37.6255
-865.542,0.942135,0.129814,6,63,0,882.408,4.2193,0.887033,2.03044,-0.437289,1.47638,1.21469,1.21852,-0.110795,-0.612426,0.540782,-0.487915,-0.278546,-0.114226,-0.871747,0.544124,0.574057,1.13135,-1.13416,-1.42906,0.197178,-0.0222909,0.0883415,0.492581,-0.656601,1.49548,-0.265677,-0.475529,1.14618,-0.197157,0.491305,-0.862105,-0.198443,20,-37.1601,-40.4611,-38.9445,-35.7834,-36.058,-39.4607,-34.7399,-37.7332,-33.7175,-36.4682,-37.0832,-38.6826,-36.0171,-36.0959,-46.9455,-40.6417,-44.436,-41.8865,-44.5441,-36.7477,-39.606,-36.3503
-857.442,0.846285,0.129814,5,31,0,880.11,2.92566,-0.288986,1.76681,1.06209,0.27282,0.845824,-0.078287,0.167813,0.903183,0.256146,-0.259455,-0.216054,-0.309849,-0.392873,-0.0520503,0.0396117,-0.102532,0.702174,0.103848,-0.617855,0.058366,0.0477451,2.0008,-0.490709,0.0820054,1.28737,0.00990656,-0.292733,0.0156055,0.312945,0.467112,0.530672,20,-35.0721,-37.111,-38.7747,-36.681,-33.7483,-39.3347,-34.5834,-37.9695,-36.214,-37.5676,-37.3897,-37.7531,-36.3546,-36.2887,-46.0534,-42.1486,-44.7253,-41.9932,-44.7817,-37.2115,-37.1922,-38.6739
-853.677,0.947575,0.129814,6,63,0,872.709,3.27323,-0.0510196,-0.129566,0.00726842,0.5523,-0.795835,0.161769,-0.754882,-0.906394,-0.198396,0.383735,-0.687858,-0.509397,-0.265453,-0.224235,-0.585342,0.208132,-0.845904,-0.979124,0.229755,0.41137,0.707781,0.437426,0.384219,0.101105,-0.005391,-0.316042,0.299248,-0.810722,-1.20299,-0.660579,-0.79005,20,-37.1607,-38.1634,-38.2225,-35.6384,-34.671,-38.9199,-33.3949,-37.434,-36.115,-37.4078,-36.7487,-38.8196,-36.1244,-37.0807,-46.5534,-40.1666,-44.4965,-42.8601,-43.3667,-36.8008,-36.8718,-37.6567
-860.146,0.591358,0.129814,5,31,0,874.126,3.10267,0.54382,-0.088654,0.23272,0.527362,-1.17338,0.00780965,-0.833249,-0.712658,-0.174877,0.396033,-0.549899,-0.571582,-0.263507,-0.258758,-0.468728,0.383666,-0.955845,-1.08686,0.235179,0.505008,0.945111,0.302388,0.128676,-0.0309399,-0.312168,-0.216164,0.114794,-0.369787,-1.12952,-0.572517,-0.611301,20,-37.798,-38.0611,-37.539,-36.2369,-37.3615,-39.8946,-36.5368,-37.5671,-36.3839,-36.2927,-36.5778,-40.3545,-35.9875,-35.9674,-42.4233,-42.52,-44.5017,-40.1236,-45.3639,-36.4851,-38.9328,-38.2912
-857.937,0.998484,0.129814,5,31,0,873.382,3.67713,0.0616903,0.648004,0.562395,0.943188,-0.318116,-0.0921232,0.7503,0.0795652,0.154866,-0.00700059,-0.878109,0.602204,-0.503511,0.736315,0.25384,0.550904,-0.131833,0.28745,-0.410993,0.306986,-0.239026,1.11535,0.221528,-0.255713,0.177953,-0.854497,-0.0226964,-0.322141,-0.176893,-1.39653,0.321323,20,-39.0867,-40.7077,-37.4572,-36.2305,-36.4001,-38.5941,-36.5995,-34.9569,-34.8198,-36.1813,-35.8665,-37.008,-34.6512,-36.4873,-46.9826,-41.7709,-43.1366,-43.4573,-44.2562,-36.9785,-41.0683,-36.332
-858.424,0.897538,0.129814,6,63,0,876.391,3.09708,-0.0313652,1.63965,0.0619608,0.237747,0.151804,-0.8637,-0.941989,-0.658787,-0.917375,-0.00174331,-1.50873,0.291625,-0.503291,0.563266,-0.607412,-0.18989,-1.07796,-0.756745,-0.842433,-0.421135,0.119684,0.975072,-0.802223,0.362702,0.757822,0.271469,0.564923,0.8423,-0.504783,-1.06273,0.268111,20,-36.2797,-37.8524,-37.7827,-36.255,-35.6526,-38.2695,-35.9559,-35.9405,-35.4171,-36.2977,-37.2973,-38.0551,-35.5613,-35.814,-43.8746,-41.2964,-45.1647,-43.5217,-45.1033,-37.3863,-38.8029,-38.6538
-855.033,0.939461,0.129814,6,63,0,871.513,3.0947,-0.141139,0.330561,0.672292,0.665223,-0.891154,0.0871037,0.353731,0.926608,1.31366,-0.343237,0.724753,-0.94677,-0.244761,-0.519046,0.574246,0.548702,0.506372,0.186598,0.278946,-0.394615,0.14835,0.944397,0.638306,-0.11672,0.257611,-0.741628,-0.867526,-1.09618,0.00556941,0.418903,-0.43976,20,-37.0252,-38.2021,-39.035,-37.3561,-36.3399,-37.5586,-36.1449,-36.9867,-36.1459,-36.0999,-36.9539,-38.5268,-36.837,-35.685,-43.3842,-39.6526,-43.3168,-42.4656,-42.7678,-38.5507,-38.101,-38.0082
-860.436,0.966078,0.129814,5,63,0,875.112,4.34453,0.5738,-0.244613,0.582591,-0.0724437,-1.19924,-0.487324,0.251423,0.488736,1.86422,-0.720584,1.03388,-0.837837,-1.50398,-0.949255,0.238476,0.324022,0.335837,0.322587,-0.0946146,-0.288396,-1.31486,0.622217,1.39272,0.26732,1.34588,-0.188609,-0.301812,-1.18745,1.00518,0.80332,0.313484,20,-37.62,-39.4086,-40.139,-35.6522,-35.7466,-37.9994,-36.3204,-36.8072,-35.2651,-35.5674,-35.7214,-38.0123,-37.4677,-36.0074,-46.1717,-40.0366,-42.4713,-42.2897,-41.6051,-39.3339,-38.1477,-37.1995
-857.448,0.839913,0.129814,5,31,0,876.451,4.17466,1.12719,0.080558,0.546995,-0.00420996,-0.997133,-0.0219161,0.0595569,0.475634,1.64016,-0.496379,0.678962,-0.671893,-0.943444,-0.184401,0.496546,-0.0234998,0.0336442,-0.00409743,-0.0629551,0.197534,-0.6755,0.358889,1.20734,0.317795,1.05633,-0.422977,-0.244533,-1.6138,0.35062,0.161011,0.275571,20,-37.3756,-37.6504,-39.8308,-35.4779,-34.1777,-39.3206,-33.2634,-37.5613,-35.2242,-35.9099,-35.9781,-38.9209,-36.8681,-35.6977,-46.5917,-41.9726,-43.2508,-42.7737,-45.3793,-38.55,-37.2776,-36.7929
-853.477,0.970802,0.129814,5,63,0,865.871,2.80072,-0.135946,1.22003,0.0645435,0.242427,0.0643126,-0.01235,-0.127432,0.24302,0.225544,-0.637414,-0.657289,0.097332,-1.30679,0.418907,0.286095,0.137243,-0.201339,-0.500492,0.0497873,-0.998854,0.247635,1.19501,-0.721062,0.338626,0.404539,-0.540023,-0.165826,-0.28521,0.339927,-0.918139,-0.0464578,20,-38.4349,-37.6385,-39.4423,-36.1543,-35.9149,-37.9978,-35.0469,-37.2423,-35.8127,-36.5744,-37.109,-38.8591,-36.6914,-36.0873,-42.9501,-40.8403,-43.5043,-41.457,-43.9941,-38.4803,-38.0996,-37.1063
-861.531,0.904346,0.129814,5,63,0,869.905,4.86344,1.691,1.91309,1.45899,0.343888,0.770011,-0.0615791,-0.167797,-0.917911,1.07554,0.511035,0.243733,-0.336216,-0.126478,0.0815632,0.294902,0.586764,-1.35513,0.863683,0.552356,0.910781,0.00347288,0.0314821,-0.429706,-0.362321,0.965615,-0.122572,1.72521,-0.684567,-0.474486,-0.27132,-0.0663045,20,-37.9404,-38.0886,-39.4526,-35.1823,-34.8337,-38.8079,-33.7353,-36.123,-34.1254,-37.4567,-37.8445,-38.739,-35.8669,-36.4174,-46.6449,-42.0282,-43.7311,-43.0254,-45.5117,-37.6811,-36.6076,-36.4325
-867.344,0.9263,0.129814,5,31,0,886.313,4.65551,1.35061,2.09097,0.278395,-0.61086,0.865418,-1.44724,0.88115,-1.03163,0.200422,-0.304732,-0.394891,-0.803062,-0.366451,-0.704076,1.19647,1.7415,-1.66451,-0.0964741,1.7073,-0.179366,0.814961,0.167611,-0.801307,0.56624,2.21149,-0.818154,1.94459,-0.0924969,0.378793,0.406475,-1.15953,20,-38.3552,-37.3864,-38.2773,-37.5228,-35.6525,-36.9533,-34.2587,-36.2241,-34.9011,-37.5129,-38.321,-38.0353,-36.3238,-36.3203,-44.0561,-40.5345,-44.6579,-44.1263,-43.9252,-37.8586,-37.4728,-37.0799
-863.738,0.88076,0.129814,6,63,0,889.441,0.958477,-2.09832,-0.723471,0.729113,0.508638,-1.90926,0.500324,-0.876364,0.561831,0.0318552,-2.04595,-0.387951,-0.631927,-2.04566,-0.390109,-0.918366,0.0517049,0.474179,0.519307,-0.775366,-1.44449,-1.01106,2.26745,1.10394,-1.04899,-0.406496,0.13582,-0.89905,-0.918521,0.975127,-0.747413,-0.164911,20,-38.2845,-38.1556,-39.6099,-37.4006,-35.6771,-36.4813,-35.9857,-38.0735,-34.676,-38.0474,-38.3519,-36.7065,-37.4734,-36.7171,-44.3741,-39.651,-41.5383,-42.3878,-42.6669,-38.0474,-39.1184,-36.6835
-863.271,0.889945,0.129814,5,31,0,883.892,2.64417,-0.973246,0.620573,-0.97592,0.991456,-0.870273,0.053146,-1.01131,0.747101,0.0535246,-1.26916,-0.834526,-0.229581,-1.74189,-0.200273,-0.665509,-0.225367,0.164451,-1.15141,-0.526237,-0.33993,-1.10472,1.19081,-0.0680363,0.707202,0.112991,-0.300459,-1.36881,-0.591982,0.555473,-0.782883,-0.0789935,20,-37.8187,-37.6699,-39.5414,-35.5881,-35.5072,-36.8684,-34.5469,-37.4805,-36.1642,-34.8146,-36.0217,-38.5411,-37.3021,-36.0244,-45.0963,-38.6399,-46.5349,-47.4853,-42.2773,-39.8084,-39.2622,-36.9344
-857.786,0.995823,0.129814,6,63,0,874.709,2.88209,-0.22952,0.402646,0.761837,0.585006,-1.3342,-0.558209,-1.3306,-0.542317,0.391518,0.124186,-0.766622,-0.228551,-0.195849,0.197744,-1.11704,0.151978,-0.670195,0.386459,-0.111591,0.793805,0.916528,1.04359,0.621682,-0.296101,0.178121,0.56277,0.617807,-0.420929,-0.783033,-0.681093,0.051518,20,-39.7495,-38.0486,-39.2276,-35.8786,-35.9002,-36.7189,-35.516,-33.6915,-35.5591,-37.8571,-38.1167,-39.5359,-34.8748,-36.569,-43.1907,-39.6973,-43.9132,-44.7608,-44.0857,-38.5128,-38.6055,-37.4886
-862.767,0.898909,0.129814,6,63,0,873.855,3.47591,0.150486,1.2396,-0.264431,0.337899,0.0363364,-0.236004,1.64119,0.326944,0.321309,-0.523099,-0.836007,-0.636459,-0.686337,-0.319132,1.97772,0.23199,0.336908,-0.467733,-0.103266,0.212398,0.703492,0.299328,-0.537717,0.647924,0.236004,-2.0557,-0.772202,-0.175579,-0.165221,0.133707,0.143643,20,-40.3148,-39.6987,-39.8155,-37.2015,-37.4318,-37.364,-37.1057,-35.9366,-36.5439,-35.8131,-35.6983,-39.8712,-37.248,-35.6002,-41.8702,-38.7107,-42.5099,-42.8652,-41.1002,-40.1412,-39.8336,-38.2493
-861.583,0.9998,0.129814,5,31,0,877.83,4.56651,1.81928,1.79607,-0.449228,-0.291349,0.570556,-0.755701,1.80193,-0.320418,-0.204019,0.313442,-1.13523,-0.502925,-0.625483,-0.561493,1.82806,1.00008,-0.393377,-0.93529,0.790911,0.00165214,0.448012,-0.264951,-0.497528,1.29581,1.549,-1.93601,0.681539,0.565023,0.000568995,0.23848,-0.281254,20,-38.6357,-38.0978,-39.0256,-34.528,-35.6264,-38.4172,-35.171,-36.2151,-35.3886,-36.7065,-36.4122,-38.1963,-35.6931,-36.6406,-44.1312,-40.9826,-42.9513,-42.8273,-44.7835,-37.8601,-38.2606,-36.5861
