lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.148665
# Diagonal elements of inverse mass matrix:
# 1.13408, 0.926755, 0.386545, 0.325919, 0.415373, 0.389797, 0.421933, 0.40762, 0.436426, 0.381757, 0.320028, 0.424565, 0.487792, 0.342227, 0.510846, 0.402838, 0.327372, 0.412743, 0.347158, 0.311995, 0.373079, 0.37947, 1.05373, 0.420971, 0.390179, 0.420148, 0.428523, 0.451435, 0.473964, 0.411287, 0.517174, 0.382442
-859.881,0.956675,0.148665,6,63,0,878.855,4.21319,0.870773,1.12831,1.04508,0.386607,-0.219623,-0.0655801,-0.515044,-0.229001,0.871899,0.0403328,-0.151602,-0.319968,-0.00621573,-0.455698,-0.584809,0.933868,0.0282741,0.330407,0.583278,0.951702,-0.376684,-0.557931,-0.58671,-0.935,-0.137172,-0.177058,-0.348658,-1.15624,-0.944738,-0.312707,-1.0839,20,-38.0737,-38.4879,-38.7443,-37.0172,-35.7194,-37.3383,-36.2788,-35.9426,-36.2243,-37.804,-37.3697,-39.284,-35.5663,-37.1903,-44.9249,-40.1386,-42.1081,-42.2257,-42.6061,-38.2209,-38.6067,-38.7019
-856.777,0.880931,0.148665,5,31,0,876.117,2.67738,-0.736715,0.690457,0.670729,2.0175,-0.242773,1.46387,-0.136744,0.485986,-0.545829,-0.38549,-0.925848,-0.333765,-0.459359,-0.228258,0.0477088,1.42389,-0.505241,0.620721,1.04596,0.237922,-0.223769,2.18993,0.661644,0.292415,-0.37871,0.0302235,0.486869,0.926699,0.54033,0.232193,-0.495274,20,-38.5605,-38.3271,-40.0588,-35.9147,-36.2049,-37.59,-35.4376,-37.4355,-34.4705,-35.9072,-37.2477,-38.0521,-37.453,-35.3351,-44.1801,-39.2259,-43.3347,-43.7128,-42.2091,-38.8682,-38.2011,-36.1761
-854.396,0.885571,0.148665,5,31,0,868.139,5.34225,0.529033,0.375155,-0.29803,-0.0391802,-0.865587,-0.644455,-0.340271,0.00191271,-0.179278,-0.612406,-0.939647,-0.862081,-0.744873,-0.535897,-0.0498908,0.824216,-0.130014,-0.289672,0.331472,0.0591247,0.365774,-0.451678,0.110902,0.235607,0.589922,-0.784255,-0.686774,-0.609788,-0.493066,-0.367132,-0.895154,20,-39.6708,-39.1695,-40.0295,-36.526,-35.6133,-36.241,-34.8873,-36.0861,-34.6152,-35.4193,-35.388,-37.9797,-37.4386,-35.0579,-48.123,-37.5636,-43.3889,-45.0891,-41.4393,-39.5238,-38.6267,-36.3168
-852.214,0.651688,0.148665,5,63,0,870.124,3.38299,-0.705357,0.624681,1.35566,0.774151,-0.287627,0.148308,-0.0835579,-0.201082,0.0283644,-0.288391,-0.770363,-0.269416,-0.771748,0.162348,-0.0799264,0.148667,-0.0289233,1.01186,-0.0149108,-0.234659,-0.222262,1.40999,0.00976313,-0.702731,0.306383,-0.330456,0.0571747,-0.294373,-0.0205131,-0.298584,-0.0530131,20,-38.853,-37.8169,-39.7534,-36.3836,-34.6543,-36.8459,-34.2594,-35.9006,-36.3669,-37.009,-36.298,-38.666,-36.8316,-36.4938,-46.3201,-38.5252,-43.949,-43.9822,-40.9385,-39.0625,-37.3996,-37.6952
-855.468,0.551957,0.148665,6,63,0,869.198,4.27889,-0.315621,0.611075,-0.136543,0.471626,-1.06877,-0.19364,-0.459618,0.389142,0.707053,-0.141881,-0.00541794,-0.223564,-0.507777,-0.218121,-0.277329,-0.463907,-0.399724,-0.653934,-0.665081,-0.35202,0.0328599,0.569945,0.419464,0.957106,0.572293,-0.15998,-0.225958,-0.783056,-0.140063,-0.26546,0.719011,20,-38.9116,-37.9531,-40.3899,-36.364,-36.0109,-35.1489,-35.6646,-36.4325,-35.6254,-35.9031,-36.9673,-40.2185,-36.9844,-35.6769,-45.3095,-36.3604,-44.7792,-44.5925,-40.6981,-39.4915,-38.5761,-38.801
-860.074,0.957589,0.148665,5,31,0,870.502,3.00212,0.105537,1.59641,1.47089,0.582998,0.48033,0.230784,0.34978,-0.649844,1.46587,0.434403,0.798999,-0.0255224,0.215626,0.360167,0.414235,0.399092,-0.535963,0.947771,0.183108,0.701509,1.62528,0.901856,-0.0443033,-0.202792,0.995387,-0.279405,1.02138,-0.977065,-0.666921,-0.326134,0.40125,20,-39.3051,-38.6183,-40.8728,-35.1177,-36.2887,-36.6882,-35.4776,-37.4835,-34.6419,-36.3273,-36.4017,-39.6299,-37.806,-35.306,-42.888,-38.1176,-44.5363,-44.7389,-41.7067,-39.5645,-37.8978,-37.8747
-860.913,0.778522,0.148665,6,63,0,879.734,4.18479,0.0960583,1.67487,1.66273,0.747914,0.50765,-0.00336329,-0.586189,-0.578049,0.65689,0.60632,0.113516,-0.318501,0.0763809,-0.374214,-0.584965,-0.0693455,-1.50187,0.820897,-0.552064,1.16802,1.41435,0.818724,-0.236398,-0.505543,0.959114,0.394996,1.09851,-0.532868,-0.941441,-0.0870808,0.529258,20,-36.3653,-38.912,-39.9185,-34.9645,-34.7267,-37.4085,-34.7687,-37.1766,-33.6797,-35.6187,-36.7604,-39.1532,-36.801,-34.5917,-46.6206,-38.9151,-47.0626,-45.5235,-42.6154,-38.2983,-37.5761,-38.8639
-859.379,0.969871,0.148665,6,63,0,874.382,3.48429,-0.30155,0.283219,0.931991,-0.0742772,-0.636353,-0.464134,-0.341211,-1.13746,-0.290327,0.288887,-0.917342,-0.733372,0.299397,-0.32008,-0.155337,-0.47942,-1.87669,0.84734,-0.655849,0.0810215,0.870803,0.696092,-0.119451,-0.821416,0.251909,-0.770852,1.05688,-0.537219,-1.26922,-0.519159,-0.148849,20,-38.4924,-37.4225,-41.0233,-36.9217,-34.2617,-37.5287,-34.1734,-36.0452,-35.0528,-37.7894,-38.4207,-38.2636,-37.452,-35.8367,-45.4159,-39.708,-43.336,-43.3187,-43.1181,-39.7987,-36.4388,-37.6025
-858.097,0.829899,0.148665,6,63,0,876.262,3.28834,-0.0862997,0.856192,-0.544054,0.92109,-0.114756,0.294701,-0.0805511,1.91513,0.484078,-0.648073,0.0987312,0.274302,-1.15413,0.246163,-0.254444,0.471425,1.58115,-0.39913,0.469779,-0.156734,0.0621678,0.779762,0.454841,1.17805,0.446171,0.0792518,-1.58695,-0.161035,0.565654,-0.556628,0.0396715,20,-39.6054,-39.3516,-40.4575,-35.0968,-37.0705,-37.1991,-36.7027,-36.7739,-34.9834,-35.7475,-36.4876,-38.498,-38.3192,-35.7562,-43.5022,-38.0699,-42.748,-44.8736,-40.8548,-39.8988,-37.6737,-36.6386
-860.401,0.941176,0.148665,5,63,0,869.356,0.701488,-2.84984,0.694244,0.543306,0.142117,-0.503436,-0.515926,-0.527177,-1.41632,-0.541464,0.312787,-1.40554,-0.6401,-0.139953,-0.723116,-0.166199,-0.279465,-1.91957,-0.032532,-1.10328,0.731347,0.953986,3.47819,-0.404335,-0.557958,0.19625,-0.880326,0.925956,0.00471102,-1.04018,-0.423313,0.00481026,20,-36.4169,-38.1882,-39.0702,-35.7364,-34.5902,-39.0156,-35.003,-36.2482,-34.9211,-36.6177,-36.8526,-37.7375,-35.963,-36.1101,-45.8909,-41.2676,-44.6916,-42.4416,-44.7786,-37.7536,-38.4675,-37.3619
-859.166,0.794465,0.148665,5,63,0,877.52,2.41447,-0.738913,0.402527,0.311691,1.48809,-0.517561,1.06514,0.177817,0.597828,1.05016,0.495383,0.624494,-0.374451,0.261513,-0.357185,0.142877,0.541536,0.467366,0.138509,0.27796,0.61457,0.478981,2.22813,0.235597,0.604927,-0.173435,-0.0461687,-0.229183,-1.24422,-0.489709,-0.090376,0.00675632,20,-39.4249,-36.8599,-40.7909,-36.827,-35.2868,-37.1331,-34.9044,-37.2477,-34.6989,-36.9715,-36.5519,-38.149,-38.219,-35.5054,-44.0859,-41.2336,-43.7077,-43.6814,-43.0162,-39.8473,-37.5449,-37.3483
-856.867,0.8196,0.148665,5,31,0,877.016,1.65868,-1.56319,1.50363,0.541027,1.45969,0.413586,0.81982,0.418758,0.203768,1.44297,0.602203,0.601997,0.0515672,0.383292,0.560313,0.74325,0.72431,-0.0913828,-0.122372,0.198983,0.987553,0.853777,3.11517,-0.151976,0.980104,0.367749,-0.0962818,0.583922,-1.02782,-0.224479,-0.161082,0.359995,20,-38.5088,-37.4239,-39.3297,-36.9633,-35.2982,-36.5075,-34.4185,-36.5565,-35.5877,-36.611,-36.6398,-39.3795,-36.5808,-35.7505,-43.0744,-39.1311,-44.9895,-43.4694,-41.4596,-38.5639,-38.8873,-38.1912
-859.544,0.759295,0.148665,6,63,0,876.016,0.990979,-1.94144,0.738248,-0.440831,1.32191,-0.637746,0.83717,0.0795822,-0.446552,0.934215,0.440984,0.683585,-0.6937,-0.593364,-0.78359,-0.0272675,-0.119481,-0.276341,-0.627397,-0.407529,0.967745,1.02762,2.6007,-0.012434,0.850069,-0.36607,-0.335873,0.345426,-1.4542,-0.849708,-0.159274,0.179391,20,-39.4584,-36.9187,-40.7678,-35.5503,-35.3709,-36.0758,-35.778,-37.2607,-34.8459,-37.8402,-37.6185,-38.0035,-38.2309,-36.4846,-43.1392,-39.2303,-43.6307,-44.7483,-41.78,-39.3964,-37.67,-37.42
-857.57,0.939192,0.148665,5,63,0,871.692,2.79885,-0.345865,1.39891,-0.392708,1.24492,0.640659,0.764881,-0.0412674,0.773146,-0.502296,0.482743,-0.920656,0.105675,0.147422,0.436368,0.0139555,0.305494,0.081919,-0.384997,0.111231,0.136303,0.388789,1.03012,-1.10411,0.589579,-0.499182,-0.460064,-0.99043,0.176081,-0.81388,-0.746175,-0.399128,20,-38.3081,-37.8619,-40.046,-36.6655,-36.0765,-38.2315,-36.0052,-37.5198,-36.5752,-35.4074,-35.9913,-38.0193,-38.3974,-35.8483,-43.2601,-40.0259,-42.8709,-42.8084,-42.0756,-39.8671,-38.2252,-37.4551
-864.183,0.856523,0.148665,5,31,0,878.937,1.13393,-2.10873,-0.449911,0.724705,-0.523022,-1.25671,-0.819267,-0.641572,1.18556,0.812821,0.48739,-0.282126,-0.341493,0.469694,-0.378202,-0.295973,-0.02449,1.20358,0.61889,-0.654295,0.597096,0.33942,2.95097,1.09948,-0.583332,1.36514,-0.163627,-1.00049,-1.16668,-0.930505,-0.0981424,0.537668,20,-39.7556,-38.4936,-39.5949,-36.8888,-35.4119,-37.7584,-34.4064,-37.2233,-35.8761,-38.7431,-38.1297,-36.9921,-36.1685,-38.0048,-45.5784,-39.3009,-41.5848,-43.1262,-42.8653,-38.2797,-38.986,-36.3911
-865.359,0.903623,0.148665,5,31,0,882.843,0.839265,-2.11961,-0.636375,0.882835,-0.446504,-1.00281,-0.40045,-0.650578,1.15138,0.539243,0.130144,-0.301793,-0.287367,0.591774,-0.132895,-0.176935,-0.107311,0.736778,0.657639,-0.586493,0.437038,0.367057,2.70799,1.07353,-0.567647,1.02854,-0.1154,-1.25131,-1.11996,-1.04621,-0.297455,0.442109,20,-39.6039,-39.4909,-40.4375,-37.0821,-36.2194,-38.9739,-34.6677,-38.5525,-35.5409,-36.8729,-36.3853,-38.5993,-37.939,-36.0165,-44.4925,-39.442,-41.8388,-42.3462,-42.3776,-39.5282,-38.8896,-37.4003
-874.223,0.955674,0.148665,5,31,0,892.285,5.10033,1.22165,1.20402,0.101081,0.182251,0.833998,0.156821,-0.829191,-1.13825,1.60222,-0.389498,0.981659,-0.0728934,-0.706728,0.54029,-0.487719,0.9181,-1.36371,-1.05615,0.214558,-0.826768,-0.763723,-0.775617,-0.80506,0.811667,0.468976,-0.0884139,0.817985,-1.52931,-0.347759,-0.87111,-0.473816,20,-38.1005,-41.1507,-40.7244,-35.6499,-37.4339,-39.0608,-36.4383,-38.9519,-35.0335,-35.2355,-35.8172,-41.2988,-37.82,-35.2409,-46.4184,-38.9945,-45.0204,-40.6072,-41.0584,-38.6811,-39.7096,-39.0894
-866.349,0.979879,0.148665,6,63,0,890.245,2.59146,-0.260474,2.04191,1.08289,1.46584,1.1309,1.18214,0.96595,0.53048,0.319293,0.731045,-0.41149,-0.613619,-0.102379,-0.897545,1.02948,-0.154763,0.661251,-0.067714,-0.519751,0.431635,1.5155,1.55988,-1.22461,0.150817,-0.102138,-1.0728,-0.388127,0.0309003,-1.0234,0.478571,0.732949,20,-37.9738,-38.2058,-40.857,-34.8619,-35.6971,-38.344,-35.7086,-38.4959,-34.7161,-36.9168,-36.504,-40.102,-37.0806,-34.9759,-42.796,-40.2898,-45.5009,-42.4241,-42.9815,-38.951,-37.7538,-39.745
-868.303,0.681322,0.148665,5,63,0,892.382,3.71102,0.675389,3.95901,0.288592,0.698175,2.82481,0.351077,-0.142963,-0.624755,0.0876406,-0.32707,-0.435853,0.321479,-1.1704,0.339539,0.332299,-0.75084,-1.21741,-0.887227,-1.12979,0.170952,-0.400554,0.470311,-2.58956,0.466697,0.585442,-0.216614,1.05646,0.0926535,-0.0269769,-0.599572,0.99509,20,-35.5694,-38.6256,-38.694,-35.6011,-35.1752,-39.3319,-35.2342,-38.5804,-35.043,-37.1066,-37.8988,-38.1671,-36.5697,-36.327,-45.9293,-41.1558,-44.3759,-42.581,-44.8008,-36.985,-37.61,-38.3441
-860.899,0.948209,0.148665,5,31,0,886.092,3.59086,-0.132756,1.56773,0.565942,0.786358,0.397671,-0.469167,-0.784208,0.931795,0.961666,0.691477,0.346642,-0.381261,-0.165789,-0.536579,-0.717658,1.27922,0.689672,0.222642,0.874858,0.128757,0.19759,0.867287,-0.767571,0.0609984,0.256249,0.330763,-0.591063,-1.00813,-0.763647,0.148412,-0.814604,20,-39.4538,-38.3757,-38.8303,-35.856,-36.1628,-37.0812,-36.3506,-34.7301,-36.2434,-38.2121,-38.3895,-38.7077,-35.8192,-37.7806,-44.2026,-38.4606,-43.4436,-43.5911,-41.7834,-38.2009,-38.8152,-38.4514
-862.354,0.777345,0.148665,5,31,0,885.293,2.88396,-0.268055,0.117556,0.206684,-0.125626,-1.02551,-0.471616,-0.408603,-0.424623,0.634555,-0.791876,0.174332,1.36097,-1.08923,1.12674,-0.117021,1.54816,-0.510123,-0.777789,1.6904,0.0359668,0.275041,0.847629,0.735977,0.121528,0.797139,-0.280193,-0.191624,-1.28097,-0.101524,-2.19128,-1.75516,20,-37.8499,-38.6562,-38.1076,-35.8377,-36.2308,-38.5641,-34.9041,-37.5487,-34.8686,-35.7533,-35.6473,-39.9911,-36.6836,-35.5094,-45.3661,-40.3401,-44.1593,-43.5241,-44.3441,-37.5318,-37.5699,-38.1195
-859.385,0.905815,0.148665,6,63,0,879.108,3.12905,-0.5031,1.02637,-0.161567,0.841623,-0.0219031,0.253702,0.52765,0.107822,0.463027,0.298743,-0.209171,-0.960705,-0.187699,-1.24161,0.810343,-1.12608,0.0084653,-0.135525,-2.13248,0.800238,0.225441,1.08541,-0.699015,0.24614,-0.0911139,-1.42185,-0.561236,-0.826938,-0.68386,0.208698,1.47118,20,-39.0799,-38.582,-40.4109,-35.9559,-35.9833,-37.2541,-36.1191,-37.2067,-34.6622,-36.0085,-35.8897,-37.0833,-37.9673,-36.0009,-44.7924,-38.9973,-43.0305,-43.6754,-41.4432,-39.5738,-39.7881,-36.4976
-861.688,0.79101,0.148665,6,63,0,880.939,2.7004,-1.03714,-0.22729,0.979473,0.924968,-0.844738,0.217566,0.0517099,0.524545,-0.751606,0.343578,-1.25922,0.171876,0.124859,0.451592,0.0395205,1.21381,-0.511863,0.417768,1.00383,0.868055,0.895026,1.28611,0.212502,-0.905138,-0.368177,-0.900174,-0.52126,0.00127569,-1.40599,-1.70287,-1.91559,20,-36.5358,-38.7406,-39.6748,-37.1383,-34.8228,-37.7751,-34.6404,-36.7996,-34.3295,-37.3602,-38.7663,-38.5233,-36.7878,-35.5496,-45.436,-40.3777,-45.2012,-43.1835,-41.9631,-38.3637,-36.6847,-38.1218
-859.531,0.99646,0.148665,6,63,0,876.021,1.94293,-0.928717,0.727272,0.507659,0.697053,-0.794136,0.505451,0.607587,-0.663741,-0.877412,0.211543,-1.85551,0.165741,-0.0720729,0.0579126,0.830508,1.44759,-0.31727,0.210354,0.780273,0.81979,0.282674,1.73244,0.287705,-0.351253,-0.229751,-1.25536,0.382757,0.595771,-0.876819,-1.05443,-1.24575,20,-38.6807,-37.9071,-39.6227,-36.0932,-34.8855,-37.1995,-35.1642,-36.3667,-34.2252,-38.2184,-37.7363,-37.1093,-36.2329,-37.1002,-45.6047,-40.7718,-41.3688,-43.671,-45.0045,-38.2746,-38.4898,-36.7536
-856.226,0.707156,0.148665,6,63,0,876.597,4.35197,1.23095,0.703671,0.760163,0.641021,-0.819382,0.443135,0.387405,0.0757757,0.144612,0.269899,-0.761094,-0.740796,0.0206839,-0.282056,0.0462002,-0.776912,-0.61823,0.363474,-1.57713,0.42522,0.981989,-0.279833,0.236931,-0.487105,-0.135016,-0.859988,-0.155439,-0.306695,-1.06611,-0.338199,0.880495,20,-36.6309,-38.3654,-40.006,-35.5645,-34.5851,-38.2578,-36.035,-36.8049,-34.2104,-35.5775,-36.5657,-37.2855,-36.2595,-34.514,-45.2245,-42.1755,-43.1129,-42.7465,-46.0649,-38.4759,-38.7956,-37.2953
-866.43,0.541024,0.148665,6,63,0,880.631,3.54247,0.810762,0.229497,1.0822,0.754692,-1.38392,0.35913,0.232878,0.2238,0.348239,0.292183,-0.767698,-0.41096,0.561389,-0.585047,-0.327582,1.0049,-0.373097,0.297965,0.85034,0.542322,1.49605,0.616297,0.547978,-0.299356,0.257231,-0.650817,0.185925,-0.314739,-0.853083,-0.247319,-0.934293,20,-37.4666,-36.5935,-41.1216,-36.4125,-34.579,-38.0738,-34.7861,-37.3555,-34.6642,-37.8058,-38.0443,-39.498,-36.1479,-35.2004,-43.0826,-43.2487,-46.4362,-43.5257,-46.4498,-39.0072,-36.9571,-38.6818
-868.322,0.978736,0.148665,5,31,0,885.956,3.69567,0.018962,1.70408,1.98914,0.971609,0.353124,0.317558,-0.039603,0.530756,-0.778378,-0.220552,-0.485391,-0.261354,-0.175726,0.242762,0.315436,0.428752,0.252866,0.836731,-0.206601,1.07741,0.258725,1.35177,-0.537361,-0.427977,0.305064,-0.0264959,-0.558844,0.578882,-0.267503,-0.329555,0.167498,20,-37.2317,-37.7968,-39.5789,-37.0115,-36.6914,-38.3636,-36.4294,-37.6612,-34.1673,-35.0915,-35.9881,-42.1301,-38.0626,-33.3835,-44.8557,-41.1543,-47.3432,-43.0855,-43.5826,-38.0848,-38.9411,-40.4573
-862.606,0.982731,0.148665,6,127,0,882.753,4.45568,0.883141,1.83472,0.782434,0.433256,0.640277,-0.139912,-1.09045,-0.107661,0.407739,0.54869,-0.0805504,-0.395228,-0.36999,0.0491284,-0.215209,-0.347526,-0.654147,0.687938,-0.413197,-0.242712,1.08874,-0.109202,-0.702064,-0.139822,0.701326,0.210416,0.70684,-0.692356,-0.93537,-0.261701,0.55238,20,-39.9962,-37.5122,-40.6106,-35.5247,-35.3102,-36.9427,-34.0183,-36.5821,-35.3347,-38.3317,-39.388,-38.7288,-37.2941,-36.7786,-44.522,-37.4661,-43.5042,-45.5038,-43.1609,-39.7092,-37.4936,-37.4344
-862.075,0.96344,0.148665,6,63,0,879.962,2.97313,-0.412974,0.764432,0.386604,1.23012,-0.543657,0.75244,0.320904,0.428699,1.92142,0.243996,1.25988,-0.258353,-1.26622,-0.351773,-0.130744,1.75499,0.531852,-0.126501,1.25161,0.364349,0.284703,1.11981,-0.0427055,-0.0541517,-0.316324,-0.550607,-0.921573,-2.22633,-0.671195,-0.590092,-1.63763,20,-37.9546,-38.7819,-39.9962,-34.7077,-35.3461,-37.6393,-36.4853,-37.3494,-35.1199,-35.9495,-35.4057,-37.6105,-36.967,-35.5376,-45.4973,-40.5665,-43.7687,-43.6602,-42.98,-38.4968,-38.5153,-37.6374
-858.527,0.899465,0.148665,5,63,0,876.419,4.25482,0.611606,-0.477158,0.536987,0.264394,-1.47957,-0.528075,0.00343775,-0.296609,-1.69145,0.0477709,-2.50099,-0.254242,-0.96986,-0.445934,0.54326,-0.544417,-0.626453,-0.0324293,-1.09818,0.360423,0.291203,0.334322,1.44546,-0.0894643,0.920967,-0.566136,0.590256,1.7856,-0.153568,-0.223315,0.90592,20,-37.3124,-39.0509,-38.2879,-35.8612,-35.2547,-38.1583,-34.9537,-36.2788,-34.8992,-37.4646,-37.7544,-37.239,-35.7186,-36.9261,-45.94,-39.6043,-43.6288,-43.0512,-42.868,-37.3745,-38.1671,-37.1036
-858.359,0.931265,0.148665,6,63,0,874.521,3.40205,-0.176449,0.658072,0.693257,1.02435,-0.305319,0.190925,-1.24058,-1.2076,-1.48236,-0.181714,-2.26845,-0.304669,-1.28795,0.0730989,-0.746595,0.939309,-1.56369,-0.0617391,0.527114,0.0185218,0.10094,0.762793,0.0256956,0.0488072,0.155086,0.358086,1.11996,1.30241,-0.302111,-0.593281,-0.900005,20,-37.7747,-38.4381,-39.9199,-34.7007,-34.9735,-37.7256,-34.3144,-36.3927,-35.1768,-36.3298,-36.4387,-39.3268,-36.5526,-35.5992,-44.4362,-38.4469,-46.3372,-44.46,-41.4384,-38.5047,-37.6251,-38.2825
-859.766,0.786581,0.148665,6,63,0,873.63,3.21585,0.331365,0.768401,0.407635,0.437929,-0.513613,-0.00306985,0.645359,1.24778,1.89428,0.41166,1.31755,-0.982723,-0.0249982,-0.716553,0.31015,-0.463979,1.01463,-0.338046,-0.92554,0.119124,0.402493,0.642413,0.0053722,0.187617,0.684113,-0.73607,-1.46431,-2.03631,-0.728491,0.107042,0.822082,20,-37.4634,-38.0279,-39.312,-36.0049,-36.0345,-37.175,-36.0919,-37.9511,-35.1207,-34.8763,-35.2949,-38.5048,-37.0978,-34.9366,-43.7147,-41.0341,-44.5116,-43.2774,-43.4463,-38.4008,-39.2124,-37.9533
-863.802,0.727344,0.148665,5,31,0,882.56,3.74106,0.321724,0.852793,0.193925,0.232037,-0.0575989,-0.408391,-0.290578,0.680973,2.1551,0.1903,1.41851,0.151269,-0.156881,-0.222184,-0.557111,-0.913744,0.346737,-0.182393,-0.970748,1.0412,0.899184,-0.466219,-1.07821,-0.763599,-0.097499,-1.10575,-1.59531,-3.20193,-2.06247,-1.60645,0.119466,20,-38.7776,-39.2236,-39.8945,-34.7643,-36.0665,-38.1575,-35.7544,-36.7156,-34.2487,-36.2508,-36.4077,-38.7194,-36.4185,-34.8503,-44.5698,-39.9455,-43.7998,-44.1795,-42.6309,-38.8694,-37.0968,-37.5051
-859.815,0.977447,0.148665,6,63,0,877.235,3.70837,0.347573,1.17477,-0.677555,-0.158826,-0.360752,-0.856039,0.0775397,0.723149,-0.899514,0.217886,-1.45047,-0.260085,0.0437223,0.279678,-0.306673,-0.252345,0.36794,-1.11484,-1.27186,0.124417,0.304881,-0.28975,-0.68187,0.28405,0.187049,-1.20622,-1.75414,-0.14423,-1.46139,-1.48119,-0.0940307,20,-36.8819,-38.9799,-38.0101,-35.9413,-35.632,-37.9049,-36.6346,-35.8543,-34.9454,-35.3165,-35.864,-37.1976,-35.7201,-35.7515,-46.4502,-41.1003,-43.4304,-44.079,-45.7456,-37.1114,-40.2186,-37.318
-852.881,0.803406,0.148665,5,31,0,874.965,2.45627,-0.677702,0.655368,-0.161939,0.613654,-0.958225,-0.049002,-0.0812139,0.305128,0.543037,-0.299352,-0.0025541,-0.638791,-0.434587,-0.306851,-0.549223,0.278338,0.324275,-0.280891,0.0629638,0.602697,0.629127,1.61624,0.146686,0.287126,0.418171,-0.277522,-0.66065,-0.946826,-0.334087,-0.362798,-0.291394,20,-38.1776,-36.9333,-39.5073,-36.0477,-35.3087,-36.8239,-35.4513,-36.7469,-35.2139,-35.6732,-35.9245,-37.9193,-37.1988,-35.1721,-44.3017,-41.2315,-44.4535,-45.3666,-44.0739,-39.0084,-38.1799,-36.5321
-857.136,0.826932,0.148665,5,31,0,868.806,3.15483,-0.619205,0.0519204,0.185858,1.05598,-0.878537,1.01893,0.26498,-0.284877,0.1149,1.12061,-0.547379,-0.166544,0.456206,-0.293282,0.231215,-0.053993,-0.405164,-0.357122,-0.397106,0.291989,1.40457,1.10097,0.914349,0.471138,-0.530983,-0.597065,0.0101088,-0.375139,-1.17208,-0.398831,0.0336178,20,-37.0175,-38.8726,-39.8173,-35.9259,-34.505,-37.9567,-35.0237,-36.8447,-35.4786,-36.8344,-36.4947,-38.4191,-37.4307,-36.9929,-46.968,-39.2094,-42.9013,-42.3089,-42.9642,-38.777,-37.7527,-38.4952
-857.838,0.962614,0.148665,5,63,0,874.537,4.28678,0.207279,0.039213,-0.0588994,0.257225,-1.31067,0.0554231,-0.125671,-0.600332,0.232291,-0.844956,-0.41149,0.388074,-1.16656,0.360497,-0.202004,-0.128969,-0.872514,-0.523976,-0.48637,0.443865,-0.343611,0.801513,1.49146,1.11541,0.683914,0.279584,1.06682,-0.0256689,0.589379,-0.573322,1.07001,20,-39.6201,-39.5764,-39.3173,-36.0592,-36.595,-36.5827,-36.5487,-36.0635,-34.3139,-36.3264,-36.8696,-40.1568,-36.1259,-35.3264,-46.1335,-38.5013,-41.402,-42.8992,-42.0755,-38.3979,-39.3974,-37.6268
-859.81,0.811696,0.148665,5,31,0,874.424,2.08471,-1.68536,1.54785,0.973234,0.330146,0.341411,0.0674425,-0.123871,0.860036,0.826651,0.4502,0.219043,-1.13832,-0.417469,-0.593684,-0.181237,0.332871,0.576291,0.151053,0.242381,0.560698,0.0148473,1.43116,-1.43387,-1.0333,0.0204946,-1.06861,-1.61592,-1.66017,-1.38309,-0.469045,-0.991753,20,-37.6577,-37.9721,-40.0574,-35.5675,-35.6065,-36.3208,-34.9728,-38.417,-36.1984,-35.849,-36.4495,-39.4709,-37.393,-36.375,-45.8456,-38.2443,-44.4565,-43.1892,-40.6866,-38.3326,-38.1258,-37.4001
-857.422,0.768547,0.148665,6,63,0,879.184,3.6745,0.0926632,0.484776,0.596973,1.18461,-0.254913,0.504788,0.230419,-0.425675,0.604747,-0.726233,-0.254578,-0.707669,-1.13504,-0.534056,0.709199,0.872273,-0.478235,0.488119,0.575528,-0.550446,-0.552359,1.50638,1.20177,0.559571,0.518075,0.263611,1.41098,0.326021,1.40533,1.01627,0.200598,20,-38.4554,-39.339,-38.5176,-37.3165,-35.7415,-37.8962,-35.0561,-35.5689,-35.6593,-37.7399,-37.649,-37.3158,-36.4959,-37.2916,-45.5225,-39.3319,-41.4138,-42.5741,-41.9312,-38.4696,-37.7587,-36.9564
