lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.155115
# Diagonal elements of inverse mass matrix:
# 1.22128, 1.00582, 0.510938, 0.400839, 0.440642, 0.479439, 0.419852, 0.33805, 0.330342, 0.412883, 0.251652, 0.431572, 0.421406, 0.299518, 0.422724, 0.30936, 0.411782, 0.352415, 0.386254, 0.435166, 0.28927, 0.342449, 1.08903, 0.490469, 0.407762, 0.440951, 0.397842, 0.364895, 0.417441, 0.326305, 0.462792, 0.455486
-859.737,0.816761,0.155115,5,31,0,875.217,2.42666,-0.973478,0.482482,-0.451203,0.608506,-1.14456,-0.549267,-0.206192,-0.637692,1.51485,-0.422446,0.795213,0.392306,-0.864758,0.233207,-0.125105,1.00873,-0.79923,-1.09148,0.72988,-0.157914,-0.201347,2.32632,1.06298,1.19058,0.61358,0.0352635,0.933809,-1.37778,0.35079,-0.539605,-0.789103,20,-36.3925,-37.4665,-37.345,-36.1105,-34.2934,-38.376,-35.2009,-34.3012,-35.4359,-37.7698,-37.7946,-37.764,-34.6203,-36.968,-46.4048,-41.6749,-44.0723,-44.2195,-46.2414,-36.9416,-37.4104,-38.4183
-859.932,0.815743,0.155115,6,63,0,875.853,3.17139,-0.243159,0.775059,0.242174,1.17921,-0.710358,0.73761,-0.026171,0.976294,-0.649032,0.555009,-1.37684,-0.589852,0.152136,-0.589661,-0.186067,0.676908,-0.120466,-0.000404887,0.000781264,0.548221,0.877291,1.42837,0.732955,0.364891,-0.452521,0.00499587,-0.626058,0.934469,-0.617566,0.264677,-0.235158,20,-36.5028,-39.1986,-39.1504,-36.1943,-35.332,-38.7396,-36.9827,-35.8445,-34.8599,-35.7252,-37.0907,-37.4014,-36.327,-35.7213,-46.1529,-41.7312,-42.1841,-42.6486,-45.9938,-38.35,-38.989,-37.9485
-859.296,0.994846,0.155115,5,31,0,871.819,2.21878,-0.930625,1.50733,0.627612,-0.635128,0.781264,-1.03975,-0.293457,-0.478614,1.06537,-0.185117,0.104844,-0.643693,-0.675345,-0.483421,-0.106498,-0.708124,-0.807646,-0.113269,-1.26778,0.30054,-0.521711,1.51486,-1.07402,-0.261559,1.63332,-0.375395,-0.00771417,-1.41313,-0.279768,-0.274002,0.896923,20,-37.5788,-39.028,-39.5501,-35.7705,-35.6133,-38.1584,-34.6538,-38.3199,-35.4022,-34.9177,-34.8571,-38.7492,-37.2795,-35.7409,-45.0755,-39.9491,-44.9002,-43.3795,-41.7705,-38.6411,-39.3069,-37.4216
-858.249,0.956375,0.155115,5,31,0,869.391,2.70867,-0.817509,1.41513,0.348847,-0.854264,0.0429125,-1.48579,-0.146373,-0.466768,0.738573,-0.394784,0.317753,-0.389506,-0.477019,-0.228552,-0.161562,-0.336713,-0.837447,0.272186,-0.39839,-0.270823,0.07736,1.09756,-0.785484,-0.632843,1.85095,-0.531173,-0.127822,-1.51726,-0.271362,-0.658953,0.099059,20,-38.2099,-37.6027,-38.9806,-37.0808,-36.2275,-36.3885,-35.065,-38.2076,-36.194,-34.8879,-35.3465,-37.4832,-37.8748,-35.8013,-45.1586,-39.0426,-44.3755,-45.9325,-42.5135,-39.06,-38.5833,-36.5849
-863.123,0.8748,0.155115,5,31,0,875.643,4.03715,0.300757,-0.193661,-0.885816,1.86988,-1.00094,1.62121,-0.522979,0.923505,-0.1287,0.178387,-1.46094,-0.0175702,0.0637597,0.510364,-0.353992,0.746246,0.660587,-1.63306,0.313782,0.206789,0.0829608,0.513875,0.870537,1.57153,-0.855221,0.162621,-0.518856,0.127082,-0.634426,-0.948838,-0.523766,20,-37.8359,-38.6811,-40.1414,-37.5302,-34.3125,-36.7034,-33.5445,-37.1974,-35.0831,-38.2823,-38.4804,-38.4136,-36.0734,-36.78,-46.7882,-39.7865,-43.8398,-42.6627,-41.9605,-38.5394,-37.6905,-37.7208
-860.986,0.995694,0.155115,5,31,0,871.57,4.39648,0.134451,0.0168167,-0.833318,1.90419,-1.0638,1.49777,-0.476423,1.20914,-0.490727,0.192528,-1.49032,-0.00411214,0.0731223,0.630122,-0.160402,0.759135,0.551169,-1.6302,0.390001,0.610955,0.0926635,0.516579,1.0623,1.66327,-1.0555,-0.0366766,-1.01289,0.591467,-0.41651,-0.716683,-0.424778,20,-37.3834,-39.4391,-38.7107,-37.2587,-35.6339,-37.3021,-34.7651,-36.2271,-35.9346,-36.0295,-36.6827,-39.7871,-35.5668,-36.1576,-47.295,-38.6436,-43.5393,-42.0405,-41.8288,-37.7201,-38.7691,-37.7349
-870.194,0.759115,0.155115,5,63,0,887.692,2.61464,-0.947848,-0.60058,0.487234,-0.45808,-1.45228,-0.610521,-2.58365,0.946209,0.156763,1.28731,-0.990008,0.851573,0.805709,0.606158,-2.23772,-0.548816,-0.0476364,-0.261359,-1.0057,1.6611,2.00503,1.36704,0.870556,-0.462969,0.484694,1.44613,-1.23428,-0.634421,-1.9924,-2.03305,0.262246,20,-36.8704,-39.7725,-39.2766,-36.3543,-35.2578,-39.0477,-34.9265,-36.8734,-34.6144,-36.4959,-37.2879,-38.8384,-36.0203,-36.2332,-46.2295,-40.8436,-43.4599,-40.7725,-43.8626,-37.9455,-38.4929,-37.5349
-858.469,0.906189,0.155115,6,63,0,882.725,3.52662,-0.212578,1.47193,-0.658007,1.68832,0.499722,0.913411,-1.28813,-0.572097,0.289445,-1.29228,-0.572407,-0.756901,-1.37524,-0.678041,-1.06125,0.795739,-0.563212,-1.19499,0.426039,-0.635449,-0.502195,1.36509,-0.464469,1.28837,-0.200121,0.992925,0.484622,-0.145739,0.824764,0.333337,-0.410077,20,-37.2604,-38.7616,-38.6885,-36.2793,-35.1824,-38.0728,-34.4562,-36.5857,-34.6794,-35.5169,-35.2808,-37.722,-36.342,-34.8853,-46.1555,-40.3384,-44.9523,-44.4597,-43.122,-38.3892,-37.5971,-37.3772
-858.428,0.941303,0.155115,5,63,0,869.433,3.76024,-0.00370182,1.52731,0.395436,0.996826,0.747198,0.868363,-0.792438,-0.224377,0.927954,-0.57567,0.263879,-0.170387,-1.58724,-0.499467,-0.749162,0.66377,-0.884247,-0.123334,-0.275067,-0.4095,-0.153525,1.25194,-0.115736,0.714539,0.311891,1.09609,0.988815,-0.511231,0.880205,0.25861,0.599236,20,-38.2192,-40.5156,-39.5324,-35.4775,-36.1167,-38.288,-36.6298,-37.8075,-34.1051,-36.3076,-36.6245,-37.6134,-36.7802,-35.8678,-45.8521,-39.1273,-42.038,-41.1065,-41.9627,-37.7964,-39.9102,-37.4508
-852.454,0.932123,0.155115,5,31,0,866.2,3.80917,0.175897,1.02501,0.334393,0.629627,0.289239,0.551255,0.0309958,0.305094,0.40766,-0.322537,-0.204822,-0.722752,-0.575835,-1.03037,0.163125,0.47381,-0.284487,0.0137064,-0.290261,-0.172478,-0.142583,0.628821,-0.435494,-0.143878,-0.0464738,-0.921522,-0.165094,-0.756995,-0.154555,-0.013087,-0.147816,20,-37.7027,-39.3116,-39.9003,-35.785,-35.4519,-38.6034,-35.1802,-38.1133,-33.9195,-37.0055,-37.338,-36.8724,-36.804,-36.2529,-46.9238,-40.0558,-42.0525,-41.5465,-43.4708,-37.7965,-38.5229,-36.1377
-859.228,0.73143,0.155115,5,31,0,872.861,2.26195,-1.13302,1.02778,-0.8634,0.0939939,-0.0758991,-0.659731,0.842409,-0.154086,0.0647287,-0.409678,-0.651798,-1.19251,-0.841835,-0.276705,1.37816,0.451255,-0.750301,-1.30437,0.028021,-0.477111,0.105246,1.77296,-0.540663,0.924687,0.640243,-1.91731,0.179666,-0.860693,-0.313072,-0.478886,-0.522,20,-38.4555,-38.0155,-38.2914,-36.7901,-35.3215,-37.5128,-33.7178,-36.252,-35.3115,-37.369,-38.1814,-37.9222,-35.7409,-36.6514,-45.3125,-40.0901,-44.457,-44.062,-44.045,-37.3582,-38.7047,-36.2328
-860.867,0.663406,0.155115,5,63,0,877.33,4.01553,0.157024,1.40927,1.11884,0.613387,0.125394,-0.192497,0.147363,-0.0753654,0.159001,-0.136931,-0.220307,-0.477674,-0.641969,0.428657,0.481786,0.737366,-0.571529,0.812954,0.184093,0.294338,0.0630514,0.123648,-0.111755,-0.955634,0.654283,-0.456741,0.214115,-0.692475,-0.393825,-0.695646,-0.391597,20,-38.2465,-39.4311,-37.4138,-37.3844,-36.2971,-36.7194,-35.3768,-37.0387,-35.8684,-36.5242,-37.7252,-37.4645,-36.728,-37.0216,-46.7883,-38.6027,-43.9168,-45.8657,-42.7841,-37.4798,-40.035,-36.8993
-859.658,0.908315,0.155115,5,31,0,881.811,4.02673,0.912188,1.20909,1.54186,0.328353,-0.0609454,-0.426497,-0.069541,-0.330549,0.523997,-0.169902,0.163813,0.279042,-0.480411,0.928103,0.315892,0.507252,-0.832915,0.656963,0.0739989,0.166764,0.838512,-0.0354048,-0.623921,-0.617945,0.429,-0.942067,0.420614,-0.775613,-0.33914,-1.26031,-0.305803,20,-38.3908,-37.3327,-39.7381,-35.6917,-36.3518,-37.6677,-35.6961,-36.3658,-35.5279,-36.781,-37.4652,-41.1006,-36.6489,-35.5679,-41.8856,-39.4602,-46.4745,-42.4655,-42.7307,-37.7497,-38.5789,-38.6936
-859.091,0.984603,0.155115,6,127,0,872.221,2.13034,-1.62851,0.501482,0.751717,0.513735,-0.497251,0.216095,-0.549633,0.852714,1.02193,-0.390193,0.208037,-0.880317,-0.427893,-1.06184,-0.439375,-0.263842,0.207714,0.424431,-0.473938,-0.306353,-0.0695184,2.59632,0.965113,-0.129384,0.856243,0.777491,-0.509895,-0.763488,0.289002,0.69598,0.696852,20,-36.8259,-39.5144,-39.0881,-37.3837,-35.39,-37.7911,-35.13,-37.728,-34.7843,-35.6816,-36.2977,-37.2273,-37.3335,-35.6347,-47.1495,-40.136,-42.444,-43.6375,-43.3912,-38.9659,-37.8388,-37.7647
-860.503,0.989676,0.155115,5,31,0,870.215,1.52554,-1.05859,0.619304,-0.371352,0.159185,-0.229835,-0.352832,0.22055,-0.41918,-0.593231,-0.569885,-1.76191,0.549532,-0.665396,0.483813,0.355021,0.768992,-0.712267,-0.300763,0.0792458,0.316031,0.367339,2.8433,0.673884,0.732993,1.15169,-0.147391,0.494414,0.997309,0.321223,-0.795118,-0.102106,20,-37.1163,-39.6088,-39.1588,-35.9126,-34.9264,-41.1519,-35.3464,-36.6135,-34.0633,-35.4362,-35.0902,-36.0944,-36.8019,-34.8297,-45.3376,-44.2324,-42.9261,-43.5589,-47.1002,-39.1551,-38.4801,-36.5738
-861.071,0.694904,0.155115,5,63,0,878.192,2.47525,-0.397949,-0.7895,0.462408,0.290981,-1.41446,-0.18256,0.217102,-0.12361,0.770061,0.0709114,0.351707,1.14923,-0.00183577,0.959052,0.343482,0.553321,-0.728716,0.787505,0.121663,0.0935491,0.287828,1.4865,2.12836,-0.225291,0.910604,-0.110486,0.631174,-0.652687,-0.155789,-1.27751,0.0840686,20,-38.0979,-40.0809,-38.7749,-36.6264,-36.3786,-39.3643,-36.0891,-37.1187,-34.7855,-36.8019,-37.2838,-36.1038,-37.6384,-36.7016,-45.1019,-40.7002,-40.7849,-43.3661,-43.904,-38.7083,-38.297,-36.7474
-859.219,0.993513,0.155115,6,63,0,873.54,4.47651,0.136396,0.764013,0.745513,0.850392,-0.665037,0.60997,-1.33091,0.43206,0.736872,0.645191,0.0186799,-1.37775,0.272933,-0.946091,-1.10637,0.136688,0.162105,0.151378,0.205597,0.892665,0.888295,0.536103,0.532039,-0.285015,-0.0628666,1.16206,-0.343334,-0.603713,-0.899212,0.931042,-0.0205914,20,-37.5381,-38.9737,-37.9876,-37.7596,-36.0441,-36.9815,-35.7446,-36.8214,-36.5691,-36.3466,-37.045,-38.7908,-36.0877,-36.5464,-47.8132,-39.1188,-41.3377,-42.1691,-42.9169,-37.7593,-38.2197,-37.5792
-855.717,0.986204,0.155115,5,31,0,872.585,2.69335,-0.272546,-0.433078,0.665303,0.564498,-1.29951,0.250089,-0.601731,0.567644,0.451567,-0.681397,0.0610663,0.0588709,-1.05541,-0.202973,-0.147945,0.183161,0.0415272,-0.511735,-0.0203702,-0.321381,0.109808,0.226706,0.593374,-0.63177,-0.494031,-0.63828,-1.00423,-1.45775,-0.459859,-1.27733,-0.83428,20,-36.8605,-38.3528,-38.3763,-36.4488,-35.6766,-38.2693,-34.9458,-37.605,-34.9285,-37.9725,-38.4722,-39.6634,-36.4185,-36.7134,-43.761,-39.4342,-44.2534,-41.5044,-42.8216,-36.8953,-37.491,-39.027
-854.35,0.683401,0.155115,6,63,0,875.225,3.20849,0.197771,1.38352,0.306615,-0.0355037,0.639397,-0.289977,-0.339692,-0.0155589,-0.763823,0.241888,-1.34458,-0.712301,-0.448483,-0.675719,-0.337945,0.246755,-0.458027,-0.389477,0.0196936,0.126703,0.788028,1.11356,-0.163754,0.394114,1.06755,0.183654,0.667069,0.740337,-0.340587,0.350576,0.39929,20,-38.1763,-39.4649,-37.9582,-35.2057,-35.8689,-39.3134,-35.0672,-36.876,-34.9822,-37.748,-37.9346,-38.2104,-35.1926,-36.927,-45.4856,-40.7121,-42.1068,-41.6202,-44.6424,-36.3512,-38.0907,-36.8287
-863.204,0.78552,0.155115,5,31,0,872.963,3.33189,-0.245626,0.977084,0.898752,1.02363,-0.632908,0.536366,0.64268,-0.678181,-1.04407,-0.699115,-2.22923,0.604055,-1.05109,0.891352,0.161237,-0.267041,-0.80804,0.470553,-0.65753,-0.448506,-0.944417,1.03721,-0.0825943,-0.654332,-0.375816,-0.776269,0.649896,1.13065,0.137835,-1.3551,0.032798,20,-36.4934,-38.263,-39.5934,-37.2239,-33.9911,-37.0129,-36.0601,-35.5238,-35.903,-37.6665,-37.9294,-37.3326,-35.691,-36.5823,-46.56,-41.9397,-42.6157,-42.9473,-44.2418,-38.8148,-37.6806,-38.3899
-862.358,0.983301,0.155115,5,31,0,876.493,2.97156,0.0891789,1.02749,-0.367466,0.925494,0.092014,-0.169133,0.35379,-0.761857,-0.602228,-0.979017,-1.70979,-0.844062,-1.03406,-0.721138,0.0464826,0.159969,-0.915365,-1.01598,-0.3879,-0.222321,0.448837,0.716465,-0.176654,1.03214,0.321413,-0.335174,0.810552,0.944788,0.0157402,0.0756615,-0.0409287,20,-37.0763,-40.0444,-39.8454,-36.4416,-35.4424,-38.157,-36.5231,-35.0449,-34.2168,-36.9692,-37.2591,-38.5274,-36.2136,-34.7842,-42.9493,-41.4108,-45.9324,-44.6404,-42.912,-39.4514,-37.6969,-39.5474
-865.534,0.94952,0.155115,6,63,0,882.221,3.4093,-0.0162142,0.519755,2.40063,0.183465,-1.25608,-0.311435,-0.484831,0.683511,1.17833,0.422217,0.399354,0.0108068,-0.991119,0.605347,-0.929424,0.454981,0.425236,1.45946,-0.544201,-0.0373286,0.768619,0.682174,0.491088,-1.83307,0.510188,0.11633,-0.876177,-1.67764,-0.486846,-1.18793,-0.00316616,20,-37.8541,-38.5173,-38.37,-35.2009,-35.3385,-36.8112,-36.5613,-36.3742,-36.339,-36.7169,-36.8061,-38.6659,-35.3954,-37.3301,-45.7298,-40.0141,-44.7758,-42.9367,-44.2524,-36.4463,-41.3115,-37.9517
-863.998,0.880435,0.155115,6,63,0,880.901,2.9173,-0.164225,0.864182,-0.32078,0.796134,-0.339879,0.0667675,-0.266458,-0.00641653,-0.693656,0.525803,-1.13231,-0.420948,-0.604316,-0.838262,0.203058,-1.02615,-0.418964,-0.324847,-0.922286,0.145406,1.13089,0.859161,-0.0644901,0.559547,-0.0543666,-0.181919,0.0508264,0.196077,-1.13849,0.0940388,1.22994,20,-41.2459,-38.6241,-39.4376,-35.9002,-37.4227,-38.1242,-36.6183,-36.2554,-35.8356,-37.3787,-37.5034,-39.2222,-37.2387,-36.2245,-42.3137,-38.9888,-41.5967,-44.3083,-43.4554,-39.7279,-38.3248,-38.3039
-861.632,0.920524,0.155115,5,31,0,884.89,3.43956,0.33943,0.959225,-0.391036,0.515773,-0.607934,0.0464689,-0.232505,-0.497795,-0.590406,-0.189641,-0.895962,-0.970124,-0.901308,-0.457763,-0.35362,-1.21915,-0.273665,-1.03087,-2.00586,0.456428,1.00385,0.256797,-0.328344,0.523336,0.127912,-0.924096,-0.221799,-0.102264,-0.692364,-0.515437,0.808044,20,-36.4391,-36.7393,-40.2668,-34.5694,-34.2848,-37.9394,-35.0424,-37.8411,-34.7328,-36.7994,-36.9419,-37.7739,-37.9212,-36.2109,-45.6212,-41.1955,-46.4747,-44.8613,-45.0065,-37.98,-37.8733,-37.0777
-859.133,0.862734,0.155115,4,15,0,879.113,3.35167,-0.522594,0.759087,-0.46888,0.783111,0.314478,0.257166,-0.455751,0.0482164,0.464413,-0.129356,-0.662454,-1.14772,-0.52637,-0.891582,-0.298433,-0.998697,-0.773206,-0.735855,-0.566541,0.11048,0.472023,0.992396,-0.443275,0.562599,-0.00531401,-0.6333,-0.00383576,-0.571621,-0.57729,-0.0628458,0.277046,20,-37.6314,-40.1091,-40.8005,-35.7687,-35.136,-38.9674,-33.7046,-36.779,-35.092,-36.7827,-37.6358,-38.7025,-36.9091,-36.1252,-47.1513,-40.0029,-44.5183,-43.8936,-42.3327,-39.686,-35.3626,-36.5479
-863.035,0.872577,0.155115,5,31,0,877.033,3.56618,-0.031496,-0.180173,-0.5676,1.68939,-1.80898,0.780445,0.386144,-0.713197,0.290813,0.636977,-0.310141,-0.232531,-0.176601,-0.182901,0.376285,-0.223059,-1.69695,-0.646787,-0.944422,0.602613,0.653398,0.835107,1.18036,0.714882,-0.678454,-1.35524,0.868901,-0.718805,-0.909014,-0.600515,0.0570467,20,-36.5028,-36.9268,-39.8828,-34.9172,-33.5515,-37.8613,-34.8042,-36.1113,-35.2795,-36.9675,-38.1836,-36.3668,-36.7182,-36.9362,-46.63,-40.6262,-45.4115,-45.8487,-45.3472,-38.5392,-38.1022,-36.9728
-861.243,0.901445,0.155115,6,63,0,878.488,1.56859,-1.20525,1.30879,1.26925,0.00806459,0.0323337,-0.584349,-0.440305,1.0974,0.490824,-0.182506,-0.170338,-0.391029,-1.19577,-0.767684,-0.688448,0.120144,1.31673,0.399794,0.0948219,-0.484192,-0.673341,2.67759,-0.0778225,-0.0674857,1.19442,0.664232,-0.856254,-0.401298,0.554372,0.40829,0.455104,20,-38.6609,-37.391,-38.6337,-35.2151,-35.3744,-38.1272,-35.6102,-35.5842,-36.1468,-37.9023,-36.8648,-39.8104,-35.6934,-37.4187,-44.092,-41.1842,-43.8395,-42.6183,-44.1836,-37.608,-37.8676,-38.979
-864.501,0.950176,0.155115,5,31,0,876.934,1.50965,-1.40826,1.10316,0.0571535,0.879921,-0.172209,0.269565,0.507451,1.45024,0.978918,-0.610571,-0.0899249,0.836784,-0.523203,0.720855,0.332552,-0.289216,1.27646,-0.298304,-0.633235,0.241815,0.683165,4.01887,1.30977,1.71952,1.74354,0.300584,-0.233303,0.45132,1.35689,-0.00728023,1.61084,20,-36.3213,-37.4987,-40.2419,-35.2198,-33.7879,-38.9945,-34.1945,-36.8827,-34.4559,-36.0621,-35.888,-37.3154,-36.9334,-35.0479,-45.0583,-42.3773,-46.0202,-45.3616,-45.7751,-39.2973,-36.7298,-37.3009
-861.204,0.897441,0.155115,6,63,0,882.08,3.78392,0.722062,0.122177,-0.0353876,-0.477742,-1.24329,-0.84422,-1.0303,-0.968869,-0.459959,0.207241,-0.997089,-0.925603,0.00544928,-1.00871,-0.692126,0.683429,-1.58234,-0.0321857,0.59337,0.532986,-0.270521,-0.639369,-0.107446,-0.88604,0.248928,-0.316783,0.481811,-0.636965,-1.6045,-0.574397,-1.51515,20,-38.3449,-37.544,-38.9101,-37.1754,-35.8775,-37.5096,-35.5664,-37.0129,-35.0064,-37.8223,-38.8359,-37.1947,-36.7579,-36.9744,-44.7571,-41.2188,-40.7928,-42.6263,-44.4685,-38.2254,-37.6104,-36.6831
-856.879,0.798202,0.155115,5,31,0,873.755,1.90269,-0.810759,1.21075,0.124305,1.48825,-0.0481544,0.724116,0.588619,1.17938,0.503881,-0.183976,-0.0226884,0.0355001,-0.699563,0.114458,0.582461,-0.359695,0.94621,0.00979983,-0.417495,0.0197278,-0.766205,2.5402,0.289996,0.673968,0.103572,-0.23602,-0.634327,0.0641196,0.650896,0.245328,1.05989,20,-37.8166,-37.453,-38.2793,-36.1159,-35.9303,-38.5742,-36.1399,-36.3613,-36.5602,-36.3109,-36.4617,-37.7078,-36.7781,-36.823,-43.6325,-41.6614,-42.4825,-43.1215,-44.2082,-38.3289,-38.0609,-37.2156
-858.898,0.818745,0.155115,5,63,0,873.7,2.42688,-0.976271,0.786923,0.493503,0.0819836,-0.881637,-0.196778,-0.854521,-0.746467,0.964271,0.997522,0.190574,-0.789305,0.490868,-0.5712,-0.649609,1.12855,-0.87086,-0.096937,0.393706,0.97714,0.61049,1.32578,-0.0996433,-0.117878,0.568917,-0.11231,0.39764,-1.4295,-1.28522,0.094065,-1.07432,20,-37.7696,-36.4652,-40.0853,-36.2412,-34.8003,-36.2023,-35.1271,-37.8159,-36.8346,-37.1374,-37.011,-38.5323,-37.1062,-37.4034,-44.5288,-38.1099,-43.9954,-43.2147,-41.9834,-38.5545,-39.4758,-37.9625
-860.178,0.948793,0.155115,5,31,0,875.654,4.00755,0.594282,1.85958,-0.507178,0.294752,1.19654,-0.250965,-0.534363,-1.65833,-0.407307,-0.893785,-0.820603,-0.527469,-0.988669,-0.501018,-0.3377,-0.252146,-1.60244,-1.14423,-0.720667,-0.56312,0.0786883,-0.334515,-1.8832,0.760666,0.321206,-0.699166,0.82675,-0.337829,-0.173139,-0.413949,-0.0229705,20,-37.911,-38.0044,-40.118,-35.5447,-35.6102,-38.1165,-35.0341,-37.6629,-35.2403,-36.0439,-35.4614,-39.1352,-37.7674,-35.2182,-43.7539,-38.8437,-45.6045,-43.4163,-41.3645,-38.84,-37.6481,-38.3962
-860.839,0.841225,0.155115,6,63,0,878.254,2.37224,-0.605096,-1.10332,0.205768,0.524981,-2.56715,0.28361,-0.262717,1.11667,1.37985,-0.0509236,0.292427,-0.103764,-0.106196,0.322679,0.0395907,-0.117978,1.04066,-0.405808,-0.415938,0.706824,0.365561,1.23947,1.8318,0.361342,-0.12636,-0.590544,-1.4911,-1.90314,-0.62958,-0.933843,-0.184241,20,-37.9475,-36.5025,-40.4262,-36.473,-33.8964,-37.0875,-33.7189,-36.0818,-35.5714,-37.4549,-37.0776,-39.9482,-36.5865,-36.0749,-44.1055,-40.0547,-44.3599,-43.6175,-43.731,-39.189,-37.6586,-38.447
-859.7,0.677717,0.155115,5,31,0,875.581,2.12169,-0.710168,0.317932,0.172675,0.637764,-1.05962,0.206145,0.612629,0.64304,-0.325098,-0.147277,-1.05224,0.663363,-0.794091,1.07711,0.599194,-0.0936831,0.607858,-0.530841,-0.307745,-0.255733,0.30847,1.19947,0.815216,0.0234857,0.0300827,-0.930492,-0.953582,-0.144673,-0.555559,-1.4911,-0.235879,20,-36.5882,-38.1765,-37.9243,-36.4415,-34.4571,-38.1324,-35.3519,-36.4513,-36.4287,-37.608,-37.7183,-37.8685,-35.9627,-37.1754,-45.428,-40.8736,-43.0478,-44.0516,-45.3683,-37.5929,-38.198,-38.8028
-855.273,0.98706,0.155115,5,31,0,871.297,3.18227,-0.187898,0.511484,0.148639,-0.0748393,-0.899399,-0.592291,-0.167241,0.189169,-1.45376,0.594555,-1.73636,-0.129065,0.296882,0.2089,0.130025,0.241687,-0.211096,-0.168148,-0.175772,1.11085,0.961939,0.0251445,-0.287969,-0.318699,0.351039,-1.29556,-0.674992,0.525086,-1.68971,-1.3528,-0.416707,20,-39.7906,-37.8377,-39.7426,-35.7915,-37.2207,-35.7948,-36.2109,-37.4857,-35.2247,-36.3846,-37.3842,-39.215,-37.2064,-36.0661,-42.7303,-37.0169,-43.2337,-43.8205,-40.9023,-38.3353,-39.4,-36.5015
-853.857,0.921816,0.155115,6,63,0,872.003,2.64363,-0.517642,0.694365,0.324757,0.889272,-0.193271,0.372377,-0.482671,-0.711635,1.66902,0.0942539,0.869693,-0.295378,-0.431598,-0.526597,-0.273314,-0.00340881,-1.04643,-0.11229,-0.0406862,-0.0693394,-0.141163,1.92134,0.571158,0.376237,0.529033,0.430364,1.16838,-1.21021,0.14919,0.374397,0.528883,20,-37.3675,-38.5925,-38.4463,-35.8133,-35.5968,-38.7608,-35.0511,-36.8668,-35.6965,-36.4677,-36.5664,-37.6789,-36.1942,-36.6936,-45.2409,-40.6164,-42.5527,-42.528,-43.7165,-38.0106,-37.41,-37.1492
-856.121,0.621716,0.155115,6,63,0,872.195,3.21689,0.128695,1.23816,-0.488045,-0.985223,-0.149928,-1.39244,-1.1518,-0.443087,-0.0114362,-0.509028,-0.753722,-0.420097,-1.26737,0.119309,-0.943826,-0.0811728,-0.246014,-0.553233,-0.59649,-0.686081,0.0163801,-0.106039,-1.11615,-0.164763,0.799144,-0.35959,-0.550811,-1.14585,-0.681938,-1.43161,-0.670494,20,-38.615,-37.377,-39.5321,-35.5291,-34.5093,-37.3722,-34.6967,-35.8875,-35.4316,-37.8224,-37.5313,-36.6157,-36.6574,-37.1913,-45.2753,-40.1027,-42.2898,-43.9105,-44.4958,-38.3353,-37.9909,-36.0592
-859.217,0.675309,0.155115,6,63,0,870.984,2.13451,-0.691022,0.0169823,0.937901,1.89193,-0.707915,1.43502,0.985082,0.0982839,0.476087,0.304547,-0.265804,-0.299231,0.222189,-0.271536,1.07804,0.6256,0.271961,0.776529,0.481203,0.696974,0.944697,2.62588,1.51715,0.659147,-0.0455011,-0.605182,0.446562,0.347475,0.260296,0.851798,0.479549,20,-39.273,-37.8227,-40.8262,-35.378,-35.5207,-38.5891,-35.0079,-36.5167,-35.5514,-36.1925,-35.0293,-38.9628,-37.9533,-35.4671,-42.8249,-39.9153,-43.7544,-43.6794,-42.5159,-40.108,-37.1376,-37.5018
-861.639,0.808856,0.155115,6,63,0,874.62,3.29453,0.255952,1.09446,-0.518251,-1.0829,-0.035703,-1.3305,-1.61707,-0.453109,0.0141017,0.654935,-0.878304,-0.399107,0.0584551,0.0847587,-1.30599,-0.243658,-0.0634271,-0.651709,-1.00725,0.352115,0.72098,-0.36227,-1.27338,-0.251335,0.763413,-0.0946983,-0.639152,-1.16279,-1.92932,-1.50602,-0.525273,20,-38.6567,-37.7538,-40.0005,-36.1204,-34.5046,-37.4934,-34.5527,-36.6417,-35.6184,-38.6867,-38.1246,-36.248,-36.7635,-37.8636,-45.651,-40.0314,-41.8202,-43.2375,-43.8229,-38.4856,-38.1896,-36.1582
