lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.446906
# Diagonal elements of inverse mass matrix:
# 0.223023, 0.101748, 0.0853999, 0.0951765, 0.100813, 0.101599, 0.092923, 0.100877, 0.0853782, 0.0879488, 0.0858903, 0.108033, 0.0980347, 0.144059, 0.10062, 0.102084, 0.0875372, 0.0939129, 0.1019, 0.0823188, 0.164441, 0.20334
-854.372,0.986322,0.446906,3,7,0,868.269,4.3826,0.949941,1.29818,0.49895,0.892978,-0.255401,0.397219,-1.05608,0.306508,-0.419363,-0.246715,-1.05634,-0.80684,-0.941992,-0.314192,-0.501012,0.0615199,-0.0871976,-0.129018,-0.29865,0.165124,0.114093,20,-37.2353,-36.8325,-38.4515,-35.4441,-33.971,-37.7402,-33.5205,-36.2566,-35.8455,-38.2964,-38.7935,-38.2681,-35.2529,-37.7711,-46.9081,-39.7228,-44.1027,-44.1969,-45.4216,-36.6285,-38.0881,-36.7053
-853.34,0.841575,0.446906,3,7,0,866.293,4.44838,0.731947,0.625614,0.544482,1.07223,-0.196236,0.42486,-0.237576,-0.0274523,-0.0903821,-0.709866,-0.478695,-0.787704,-0.905125,-0.696632,-0.163086,0.130837,-0.251774,0.285955,-0.689877,-0.00284195,-0.0517814,20,-37.2571,-38.8528,-40.4416,-36.7037,-35.2855,-37.5105,-35.9221,-37.0417,-33.5975,-36.3453,-36.8403,-37.2313,-38.2739,-34.6323,-45.1298,-40.0207,-44.2402,-43.764,-41.5734,-39.5176,-37.4477,-38.0218
-852.994,0.987536,0.446906,3,7,0,858.872,4.58162,0.480402,0.740688,0.208316,1.28592,-0.0642196,0.61153,-0.313844,0.186495,-0.20184,-0.409785,-0.65757,-0.6783,-0.806831,-0.530716,-0.320833,0.190725,-0.058963,0.376597,-0.56393,0.270324,-0.207902,20,-37.9117,-38.6586,-40.3855,-36.6067,-34.7693,-36.5993,-35.1388,-37.2213,-34.7174,-37.1172,-37.5923,-36.0532,-38.266,-36.3486,-46.493,-38.4609,-43.6428,-45.1173,-40.2333,-39.6022,-37.7988,-36.658
-852.525,0.822894,0.446906,3,7,0,864.507,4.3933,1.32451,1.21186,0.988424,0.784115,-0.167665,0.427888,-0.385791,0.0715296,0.142981,-0.232503,-0.80085,-0.481369,-0.427406,-0.224386,-0.146476,0.414241,-0.308905,-0.0472424,0.33877,-0.105282,0.441402,20,-37.8616,-38.2407,-38.2909,-35.9409,-35.982,-38.6126,-35.1337,-35.9604,-35.5173,-35.8243,-35.8544,-40.5088,-34.9951,-35.3258,-44.2408,-41.2055,-43.9977,-41.6865,-45.3972,-37.3166,-38.294,-38.2989
-853.239,0.993509,0.446906,3,7,0,859.31,4.63268,0.612108,0.896567,0.464393,1.49821,0.159634,0.705617,-0.0671399,0.45512,-0.0540804,-0.0188555,-0.374708,-0.457015,-0.645771,-0.235364,-0.217055,0.441874,0.26425,0.565022,-0.153744,0.572269,0.277779,20,-38.3894,-38.6362,-39.8365,-36.3645,-35.2604,-36.5139,-35.4404,-36.8154,-35.4756,-37.5458,-37.9637,-36.7542,-37.845,-37.052,-45.6571,-37.9253,-43.691,-44.9164,-39.5388,-39.0316,-38.1084,-36.649
-857.267,0.748656,0.446906,3,7,0,864.929,5.37357,0.837648,1.41593,1.08347,1.15395,0.445229,0.59267,-0.52769,0.197818,0.011141,0.113693,-0.236314,-0.309631,-0.270308,-0.0483676,0.196815,0.194497,-0.10304,0.0766828,-0.0797926,0.285486,0.25466,20,-35.8716,-39.1477,-37.732,-37.1933,-35.3256,-38.5087,-34.4203,-36.7698,-35.8185,-36.9485,-37.1972,-39.3195,-36.5397,-37.1388,-49.4435,-38.7649,-44.5607,-42.5129,-42.965,-36.6713,-37.4764,-38.5025
-857.662,0.950119,0.446906,3,7,0,868.397,3.7391,1.34985,1.00559,0.541897,1.16035,-0.11381,0.73079,0.293749,0.502922,-0.0247509,-0.0630578,-0.703825,-0.491158,-0.708697,-0.207205,0.0877686,0.912875,0.190618,0.716128,0.49942,0.0207538,0.558259,20,-40.8514,-38.4871,-40.0236,-36.0267,-36.8033,-37.306,-36.7704,-36.6707,-35.2845,-36.7005,-36.8433,-37.7675,-37.3876,-35.8967,-41.5772,-40.6287,-41.5691,-43.5816,-43.2317,-39.503,-39.7428,-36.5342
-860.629,0.823417,0.446906,3,15,0,872.149,4.95425,-0.114488,1.19548,0.59415,1.18546,-0.0822398,0.258178,-0.711572,0.310282,0.225448,-0.155704,-0.275689,-0.326358,-0.542407,-0.193855,-0.212114,0.199924,-0.0816035,-0.0696302,-0.0430296,-0.121375,-0.167584,20,-37.6871,-39.565,-38.6161,-37.579,-36.8529,-36.498,-36.3492,-36.7607,-36.7342,-37.6163,-38.7596,-39.1891,-36.4599,-37.8123,-47.451,-36.2395,-44.1697,-44.0025,-40.1926,-37.9204,-38.5853,-38.4769
-857.105,0.981666,0.446906,3,7,0,869.816,3.86194,1.32604,0.771837,0.616548,0.94831,-0.118361,0.235158,-0.0151326,0.240782,-0.520938,-0.177003,-1.07339,-0.663615,-0.608599,-0.43018,-0.241676,0.339812,-0.0596418,0.163966,0.197072,-0.794344,-0.453157,20,-38.7761,-37.861,-37.9611,-36.2417,-35.4848,-38.8701,-35.1116,-35.3869,-35.7385,-37.3719,-37.2077,-38.6369,-35.6856,-36.7284,-43.8077,-42.4968,-43.2126,-43.0717,-45.4965,-37.7489,-38.3882,-37.9698
-855.437,0.988627,0.446906,3,7,0,862.923,3.55367,1.11441,0.76519,0.479367,1.01942,-0.0156201,0.466923,-0.191139,0.195799,-0.440097,-0.30997,-0.979461,-0.21123,-0.347519,-0.415772,-0.201353,0.42446,0.245403,0.115879,0.177509,-0.575147,-0.0658402,20,-39.1404,-37.6794,-38.4454,-36.6629,-35.7037,-38.3949,-35.1089,-36.5771,-36.0139,-38.3901,-37.718,-38.0064,-36.1252,-37.3419,-42.9984,-40.6345,-42.4817,-43.21,-43.9682,-37.9975,-38.1468,-38.0202
-850.302,0.99639,0.446906,3,7,0,859.701,4.17439,0.828877,1.0058,0.576839,1.12696,0.0418632,0.114061,-0.469374,0.0903359,-0.260928,-0.249929,-0.638972,-0.603447,-0.460582,-0.389681,-0.180653,0.523668,0.231777,0.0596723,-0.165394,-0.311274,0.0725209,20,-38.2841,-38.5977,-37.4228,-36.6026,-35.9743,-37.5241,-35.2529,-35.505,-35.3168,-37.8556,-37.5751,-37.5599,-35.6764,-37.312,-44.8963,-39.0039,-43.601,-43.6867,-42.7727,-36.72,-38.7568,-37.3762
-852.524,0.756181,0.446906,3,7,0,860.895,4.47663,1.16471,0.972219,0.5028,1.06535,0.025224,0.901672,-0.229903,-0.157705,0.109584,-0.176973,-0.90675,-0.337494,-0.858904,-0.213864,-0.202497,0.237194,-0.449183,0.557965,-0.117556,-0.00672081,0.0687545,20,-37.9948,-38.3267,-41.251,-35.0216,-34.1662,-38.8093,-34.8338,-37.5021,-35.1818,-35.1106,-34.7031,-36.9997,-38.2264,-35.0853,-45.7525,-40.8695,-42.6541,-43.5832,-43.648,-40.4261,-37.4578,-36.7524
-852.031,0.802572,0.446906,3,7,0,862.108,3.58237,0.700124,0.780652,0.782611,0.969325,-0.0947425,0.0393364,-0.389373,0.368593,0.0621677,-0.152484,-0.771629,-0.826806,-0.678403,-0.383086,-0.321324,0.529473,0.0439739,0.117303,0.176105,0.151772,0.359403,20,-39.4618,-39.2146,-38.671,-36.026,-36.8809,-37.1339,-35.9048,-35.1648,-35.8475,-37.6681,-38.0254,-40.0321,-35.4048,-37.0755,-41.9795,-38.5239,-44.0584,-42.767,-40.9808,-37.6678,-39.2141,-37.6694
-856.474,0.660631,0.446906,3,7,0,865.158,4.94649,0.931659,0.842038,0.18468,1.14607,-0.0424457,0.89557,-0.271486,-0.0758488,-0.435533,-0.564888,-0.685807,-0.264258,-0.680944,-0.125452,-0.318487,0.0517734,-0.373775,0.21122,-0.37517,-0.105478,-0.112398,20,-36.9265,-37.9245,-40.018,-36.8265,-34.3777,-38.4908,-34.954,-38.7552,-35.8125,-36.0263,-36.0143,-36.2742,-38.4591,-35.5353,-47.9326,-40.4578,-42.8913,-43.76,-43.231,-39.2707,-37.4689,-37.1727
-859.479,0.813203,0.446906,3,7,0,870.569,3.53669,0.87781,1.09252,0.645433,0.656411,-0.247285,0.203114,-0.634796,-0.14128,0.083751,0.0674009,-1.16024,-1.13007,-1.03209,-0.898148,-0.49589,0.180491,-0.309902,0.112352,0.313049,0.0135097,0.30133,20,-39.9069,-39.1592,-39.9044,-34.3884,-36.5909,-37.9643,-35.1976,-35.316,-35.9539,-36.4829,-36.4015,-40.5406,-36.0881,-37.3,-44.1537,-40.0549,-43.7024,-43.8481,-44.2019,-38.8955,-38.5858,-36.6508
-857.369,1,0.446906,3,7,0,870.628,4.03325,0.965965,1.18858,0.354422,1.05575,-0.347283,0.484178,-0.63771,0.330729,-0.109756,-0.168586,-1.27837,-0.990414,-0.780807,-0.458849,-0.103106,-0.318086,-0.664233,-0.205573,-0.0884751,-0.1245,0.330675,20,-36.8892,-37.2934,-38.7885,-36.6938,-34.4592,-37.7197,-33.3437,-36.6533,-36.2146,-36.8188,-38.2566,-38.4908,-35.9511,-36.9742,-45.3508,-40.9272,-44.778,-44.5874,-45.4963,-38.2733,-37.5417,-37.1343
-857.329,0.838736,0.446906,3,7,0,872.37,4.28621,0.39891,0.398927,0.129019,0.501585,-0.238407,0.0728719,-0.463444,-0.393715,-0.484259,-0.711381,-0.58082,-0.523719,-0.818291,-0.76672,-0.810136,0.549887,-0.141916,0.0992546,-0.448797,-0.527027,-0.263499,20,-39.6328,-40.2566,-39.5536,-36.5136,-37.4177,-37.9427,-37.9492,-37.3628,-34.7353,-36.9866,-36.4849,-37.0853,-37.7726,-36.3075,-45.5136,-38.7441,-41.1234,-42.131,-41.1616,-38.3284,-39.9038,-37.2636
-857.815,0.977793,0.446906,3,7,0,869.63,3.44081,0.733504,0.767079,0.188873,0.90133,-0.588429,0.136386,-1.04735,0.069664,-0.365188,-0.412944,-1.49842,-1.0591,-0.997131,-0.794669,-0.862585,-0.501361,-0.989213,-0.353914,-0.253551,0.00799954,-0.351682,20,-37.2986,-37.2391,-39.2589,-35.292,-34.6799,-38.2349,-33.6301,-36.2649,-36.3365,-36.6573,-37.9179,-39.4375,-35.5686,-36.9117,-44.0253,-40.864,-45.6115,-45.0918,-44.7612,-38.4735,-37.5206,-37.2149
-855.688,0.903459,0.446906,3,7,0,868.946,4.2666,0.606406,0.338006,0.183219,0.472647,-0.285345,0.358466,-0.3069,-0.427493,-0.58927,-0.628101,-0.799723,-0.59665,-0.862033,-1.0951,-0.301299,0.0975373,-0.138255,-0.108902,-0.404191,-0.371675,0.409779,20,-38.3456,-38.9797,-39.5011,-37.2899,-35.9089,-37.9837,-36.0971,-37.8615,-34.4773,-37.4298,-36.6995,-37.2109,-38.2495,-36.2971,-45.9424,-40.1432,-41.9944,-41.6826,-42.174,-38.5823,-37.804,-37.7489
-858.788,0.927202,0.446906,3,7,0,865.933,3.31786,0.496196,0.712896,0.297527,0.756255,-0.457857,0.190685,-0.967673,0.306891,-0.381292,-0.378068,-0.961126,-1.04629,-0.716567,-0.162133,-0.704291,-0.00246188,-0.760792,-0.427543,-0.168913,-0.347076,-1.04849,20,-37.9531,-37.8631,-38.2904,-36.7713,-36.5521,-37.6718,-35.3097,-37.4977,-37.5593,-37.0873,-38.751,-39.7922,-35.8601,-37.8827,-43.3537,-39.3241,-44.2299,-42.6525,-42.6804,-37.0407,-39.5152,-37.2457
-855.008,1,0.446906,3,7,0,865.48,4.24128,0.696716,0.556778,0.509121,0.65001,-0.112113,0.353272,-0.345112,-0.577972,-0.349666,-0.444284,-0.873362,-0.592366,-0.702226,-1.03547,-0.293462,-0.067009,-0.1534,0.0349862,-0.651898,0.0832936,-0.251001,20,-37.1408,-38.7791,-39.9328,-36.7297,-34.6415,-38.4556,-35.1522,-36.9546,-34.4062,-37.3821,-36.2378,-37.8053,-37.8582,-36.2692,-46.6628,-40.6047,-43.1227,-42.5707,-42.5312,-38.974,-37.0476,-38.3699
-851.978,1,0.446906,3,7,0,860.101,4.03478,0.725048,0.674492,0.215668,1.06291,-0.0968775,0.14933,-0.559438,-0.38201,-0.0583074,-0.512261,-0.91032,-0.436957,-0.956117,-0.676234,-0.553731,-0.0403574,-0.0279634,0.142301,-0.487049,-0.184555,0.0902592,20,-37.8532,-38.7391,-39.6593,-35.4286,-34.5892,-38.534,-35.1227,-35.47,-35.22,-37.4366,-36.5154,-36.6638,-36.929,-36.6136,-45.0214,-40.0187,-43.9206,-44.683,-42.6414,-39.2443,-36.8036,-37.5725
-855.381,0.763851,0.446906,3,7,0,864.523,4.16905,0.682297,1.0356,0.633335,0.664297,-0.309216,0.534402,-0.801827,0.437574,-0.380964,-0.128725,-0.594447,-0.83954,-0.637404,-0.465055,0.0409142,0.272642,-0.599785,-0.0292565,0.204522,0.0218044,-0.0515301,20,-38.7958,-37.7768,-38.8978,-37.0309,-36.9649,-36.8635,-35.1699,-38.1763,-35.76,-36.661,-38.372,-40.0281,-37.1142,-36.7748,-44.531,-38.0877,-42.6821,-42.0214,-42.6111,-37.5971,-38.9367,-37.0639
-854.915,0.947589,0.446906,3,7,0,864.115,4.19502,0.94847,0.526235,0.344078,1.20532,0.00792776,0.432552,-0.414978,-0.262672,-0.0297344,-0.637954,-1.19412,-0.375663,-0.873849,-0.333075,-0.639113,0.264037,-0.0830014,0.272763,-0.262511,0.0731722,0.577324,20,-38.5497,-39.1842,-40.0653,-35.3083,-34.642,-39.0642,-34.917,-35.9041,-35.5188,-36.6699,-35.5868,-37.3353,-36.9397,-35.8163,-44.4545,-40.5406,-44.679,-44.5587,-42.468,-39.6238,-37.7297,-37.3937
-854.986,0.960194,0.446906,3,7,0,862.895,3.81308,0.584428,1.17616,0.537679,0.522922,-0.413044,0.303488,-0.516408,0.295584,-0.333829,-0.0763168,-0.460818,-0.933277,-0.737098,-0.604332,-0.166322,0.158366,-0.42817,-0.289104,-0.205163,-0.518506,-0.208144,20,-37.1685,-37.6474,-38.1481,-36.8362,-36.4065,-36.7755,-36.1936,-37.6287,-35.7254,-37.3396,-38.9743,-38.9091,-36.6311,-37.493,-44.8398,-39.154,-42.6514,-41.8732,-43.9379,-36.6307,-39.2484,-37.7877
-856.512,0.859555,0.446906,3,7,0,866.407,4.29412,0.646889,0.570256,0.46672,1.07633,-0.523299,-0.102866,-0.537744,-0.253322,-0.131093,-0.463488,-1.24811,-0.487938,-1.17392,-1.13524,-0.088906,0.108647,-0.412134,-0.0367154,-0.0141503,-0.145607,0.0972479,20,-39.3001,-38.9938,-38.96,-36.4631,-36.1176,-37.485,-35.3072,-34.9914,-35.1012,-36.6885,-36.347,-39.2993,-36.2655,-35.9865,-43.8587,-39.2838,-44.8987,-44.648,-41.9688,-39.3467,-38.0029,-38.8426
-857.078,0.918365,0.446906,3,7,0,868.868,3.84244,0.918009,0.852858,0.380768,0.758205,-0.0968766,0.85589,-0.450493,0.311657,-0.299316,-0.484741,-0.422264,-1.11632,-0.470757,-0.132386,-0.539863,0.399469,-0.0183148,-0.0874485,-0.465992,-0.0134775,-0.248094,20,-37.2938,-38.1438,-39.8776,-36.9442,-36.0256,-37.9143,-35.8483,-39.5626,-35.4982,-37.3901,-38.2438,-37.35,-37.7904,-36.5626,-45.199,-40.4397,-42.3496,-41.5776,-43.2591,-37.358,-39.2043,-36.0268
-851.156,0.982628,0.446906,3,7,0,862.161,4.54882,0.841817,0.796847,0.532171,1.21232,-0.104537,0.295904,-0.708657,-0.0522318,-0.329284,-0.393761,-0.846852,-0.605309,-0.836189,-0.744021,-0.105809,0.265905,-0.307524,0.404253,0.0995181,0.0596256,0.409492,20,-39.4796,-38.413,-39.4327,-35.6297,-35.8988,-37.616,-34.3958,-35.8052,-34.3923,-35.9779,-35.9063,-38.4077,-37.4803,-35.5248,-44.7582,-38.6318,-44.5039,-45.1189,-42.0379,-39.2446,-37.4145,-36.862
-854.737,0.843647,0.446906,3,7,0,860.604,4.59422,0.946078,0.862942,0.718854,0.805013,-0.15962,0.400169,-0.138487,0.334913,0.225406,-0.366853,-0.83507,-0.611367,-0.218691,-0.0263599,-0.640628,0.465617,-0.0931266,-0.185155,-0.411594,0.0548697,0.315559,20,-36.4806,-39.4402,-38.7596,-37.7437,-35.3544,-37.8291,-36.1301,-36.4588,-36.1799,-37.3596,-37.6708,-38.6036,-34.7764,-36.1616,-45.5144,-40.6515,-43.6227,-40.8344,-42.8367,-37.2108,-39.369,-38.2917
-859.771,0.635018,0.446906,3,15,0,875.632,3.44044,0.851501,0.870238,-0.138074,0.835231,-0.527196,0.229969,-0.688137,-0.10288,-0.489373,-0.865262,-0.651516,-1.1101,-1.62165,-0.89882,-0.0745391,-0.170612,-0.569412,0.21666,-0.100499,-0.212908,0.0500719,20,-39.9305,-37.664,-40.3568,-35.8079,-36.8383,-38.2071,-35.919,-37.5603,-34.2337,-36.1786,-37.2508,-37.5033,-38.8479,-35.0492,-42.7542,-40.768,-42.6758,-45.4921,-44.7449,-40.0251,-37.2733,-36.0815
-858.578,0.999576,0.446906,3,7,0,869.702,4.51618,0.206324,0.347769,0.630408,0.452514,-0.203058,0.0624588,-0.569816,-0.284464,-0.32474,-0.268098,-1.40366,-0.817449,-0.416634,-0.649081,-0.771141,0.25615,-0.261951,-0.612781,-0.584143,-0.26489,-0.449703,20,-37.3743,-40.4899,-38.2572,-38.103,-35.7786,-37.7877,-35.4642,-36.4841,-36.642,-38.1185,-37.1528,-39.7338,-34.8572,-37.8287,-47.8379,-38.7503,-43.9278,-40.363,-40.4807,-36.5815,-39.7307,-38.9677
-855.045,0.968732,0.446906,3,7,0,867.392,4.12652,0.75818,0.309771,-0.14514,1.03614,-0.364376,0.246992,-0.554747,-0.46336,-0.610435,-0.724356,-1.09046,-0.98251,-0.758517,-0.642264,-0.827542,0.173275,-0.450926,-0.254408,-0.626846,-0.0566033,-0.71833,20,-37.6717,-38.8818,-38.4019,-36.6403,-35.6709,-38.4703,-35.3921,-37.2115,-35.4258,-35.8918,-35.5629,-36.3716,-36.8855,-35.9036,-45.9285,-41.1694,-44.1256,-44.3183,-42.8636,-37.9803,-39.1298,-36.2891
-852.744,1,0.446906,3,7,0,861.282,3.73521,0.610399,0.7897,0.520018,0.204996,-0.324352,0.112906,-0.652722,0.170818,-0.19499,-0.293994,-0.778861,-0.636533,-0.882319,-0.73894,-0.497609,0.111369,-0.354236,0.0773858,-0.0446169,-0.61148,0.504826,20,-38.8202,-38.3698,-39.7977,-35.6234,-36.1426,-37.6171,-36.0042,-36.3925,-35.3105,-37.5353,-38.1004,-39.3502,-36.8574,-36.8438,-43.2938,-38.9785,-42.4429,-41.4562,-42.8864,-38.3553,-37.9913,-37.7852
-857.799,0.710258,0.446906,3,7,0,868.944,4.03827,0.552924,0.376686,-0.0319371,1.0892,-0.674576,0.199047,-0.933943,-0.444729,-0.657658,-1.095,-1.4674,-1.13157,-1.27816,-0.477894,-0.928834,-0.0351776,-0.670792,-0.336742,-0.697191,-0.164662,-0.854691,20,-37.9907,-38.0785,-39.0161,-35.9503,-35.0052,-37.7782,-34.5079,-36.9298,-35.9339,-35.6607,-35.8736,-37.6697,-36.5269,-35.4634,-45.2095,-40.175,-45.9929,-45.837,-42.5941,-38.5769,-39.0914,-36.948
-861.836,0.897018,0.446906,3,7,0,872.017,3.4787,0.392854,0.254978,0.421903,0.359689,-0.5969,0.133327,-0.917016,0.0759255,-0.198755,-0.439133,-0.864394,-0.704251,-0.645772,-1.12872,-1.3753,0.151334,-0.105378,-0.0956404,-0.527718,-0.348073,-0.544864,20,-38.9726,-38.618,-41.3219,-36.1215,-36.2584,-37.2733,-36.614,-37.5705,-35.3719,-39.1016,-39.0708,-39.0544,-37.0271,-37.6998,-43.5158,-38.7998,-43.2616,-41.871,-41.177,-38.7886,-38.5626,-38.1526
-859.696,0.975788,0.446906,3,7,0,868.376,4.42191,0.700746,1.06723,0.230085,0.917207,-0.095125,0.245306,-0.464167,-0.430501,-0.65092,-0.701026,-1.13778,-1.11636,-1.32327,-0.136762,-0.238149,-0.0807115,-0.95319,-0.0568664,-0.269251,-0.0986163,0.284074,20,-37.8432,-39.1864,-37.8874,-36.4457,-35.4919,-38.9912,-34.9483,-36.3639,-36.3686,-34.6654,-35.2231,-38.4762,-36.975,-35.5865,-47.1871,-40.7267,-44.249,-44.8983,-44.6548,-38.1573,-38.8476,-37.1147
-857.503,1,0.446906,3,7,0,868.472,4.13037,0.758771,0.804688,0.849642,0.928538,-0.235941,0.647667,-0.441823,0.626567,0.416599,-0.169731,-0.48134,-0.303539,-0.156776,-0.769178,-0.143932,0.591928,0.420284,0.233178,0.0138514,-0.0339679,-0.101999,20,-38.8901,-38.6274,-40.8829,-37.3609,-36.3229,-36.1359,-36.0032,-37.4566,-34.6868,-39.079,-39.4248,-38.8713,-36.6492,-37.2366,-43.4702,-38.1689,-42.8778,-41.9565,-40.6992,-38.9462,-38.2075,-38.29
-861.708,0.759144,0.446906,3,7,0,874.153,5.48839,0.663832,0.986115,0.34465,1.01541,-0.122904,0.82078,-0.570949,-0.374201,-0.502371,-0.119,-0.613655,-0.47292,-0.817543,-0.266664,-0.420727,0.0842795,-0.6788,0.0692742,-0.0233563,0.204658,1.19754,20,-37.6211,-38.6146,-39.4236,-36.3819,-35.5875,-37.8532,-35.0119,-38.7717,-36.3571,-34.7971,-35.0066,-38.2128,-39.1937,-36.7226,-49.8839,-39.05,-44.8997,-43.5666,-42.3068,-38.4814,-38.2744,-36.4514
-859.192,0.981092,0.446906,3,7,0,871.299,4.87855,0.915118,1.08126,0.675418,0.944921,-0.640538,-0.0350372,-0.509563,0.326808,-0.0268254,-0.461262,-1.00851,-1.02195,-0.725774,-0.7628,-0.303901,-0.00109097,0.193947,0.317425,-0.135129,-0.184234,-0.819955,20,-38.9846,-37.4914,-40.0372,-36.9796,-34.602,-35.6583,-34.4016,-34.0314,-34.4022,-38.7174,-38.9893,-38.7311,-35.8735,-37.0313,-47.0703,-40.1879,-44.2565,-45.1567,-43.8451,-38.9221,-36.7024,-37.7045
-859.675,0.788065,0.446906,3,7,0,873.125,3.67823,0.543984,0.615939,0.199752,0.851833,0.101738,0.777294,-0.527226,-0.337614,-0.32828,-0.33858,-0.665572,-0.350967,-0.859207,-0.296098,-0.403787,0.221877,-0.804867,-0.397903,-0.372033,-0.383033,0.82088,20,-36.7195,-39.504,-39.1614,-36.0962,-36.2471,-39.6761,-36.1075,-39.8285,-36.6355,-35.6146,-35.7153,-37.7184,-38.6757,-36.8415,-44.9031,-39.9397,-44.029,-41.469,-42.4365,-38.1271,-39.3345,-37.7477
-855.305,0.988685,0.446906,3,7,0,869.907,3.48879,0.783899,0.309615,0.254433,0.403375,-0.736325,-0.242657,-0.870187,-0.122606,-0.325885,-0.627156,-1.11795,-1.40091,-0.873892,-0.937074,-0.663975,-0.0292456,-0.181345,-0.110047,-0.503432,0.0182123,-0.372301,20,-39.0001,-37.9462,-39.7974,-36.4466,-35.8019,-37.6061,-35.2862,-35.6094,-34.8463,-38.1519,-38.2067,-38.7574,-36.2499,-36.628,-43.0596,-40.9099,-43.2306,-42.8166,-43.3333,-38.5072,-38.1787,-36.7345
-859.606,0.932971,0.446906,3,7,0,866.543,3.95325,-0.203348,0.539686,-0.150499,0.60239,-0.530798,-0.179322,-1.01616,-0.637223,-0.796173,-0.862542,-1.15665,-0.697502,-1.45609,-0.883151,-1.03794,-0.392818,-1.25957,-0.711375,-0.603886,-0.94669,-0.311568,20,-37.1482,-39.2284,-37.9466,-35.8011,-36.0666,-38.2207,-36.1822,-37.0108,-36.5667,-35.9071,-36.4,-38.5153,-36.5743,-36.6782,-46.2782,-38.2737,-44.1916,-44.0937,-42.3948,-37.7468,-38.569,-38.5709
-866.025,0.81861,0.446906,3,7,0,875.125,4.03322,0.649338,0.0786716,0.175962,-0.172966,-1.29863,-0.207847,-1.20087,-0.533141,-1.05789,-0.85191,-1.50654,-1.73684,-0.82347,-1.05185,-0.8768,-0.100291,-0.442521,-0.916516,-0.544295,-0.480486,-0.558346,20,-39.2158,-37.5938,-38.362,-38.2351,-36.7535,-37.4619,-35.1907,-37.6346,-35.9388,-38.2432,-37.7493,-40.2024,-35.5831,-36.926,-45.8577,-41.3345,-43.2846,-40.6809,-44.7017,-36.2526,-39.5151,-37.1549
-863.434,0.980329,0.446906,3,7,0,876.973,3.22454,-0.400184,0.366611,-0.424203,0.164556,-0.0783897,-0.0672554,-1.13832,-0.524256,-0.357254,-0.701178,-1.32927,-1.24827,-1.0546,-0.885198,-1.25898,-0.412616,-0.887016,-0.22289,-0.525606,-0.706316,-0.810449,20,-39.0476,-41.3467,-40.5171,-35.8463,-36.6841,-39.056,-35.7553,-37.0006,-36.408,-36.8662,-36.9404,-38.0764,-37.7562,-37.8831,-46.5159,-38.6104,-41.1639,-43.3563,-41.0594,-39.7633,-38.0794,-35.9003
-864.677,0.954176,0.446906,3,7,0,870.839,4.01894,0.929612,0.414188,0.209272,0.684754,-1.61461,-0.16331,-0.826299,-0.290799,-1.02747,-0.968804,-1.23004,-1.27026,-1.4863,-0.826262,-0.396165,-0.0752012,-0.668719,-0.590221,-0.750375,-0.297129,0.117194,20,-37.9518,-35.9046,-38.0996,-37.2264,-35.607,-37.6755,-35.5471,-37.0891,-35.2792,-37.1152,-37.6527,-38.7794,-36.6481,-35.5138,-43.0909,-42.5839,-46.0932,-43.841,-45.966,-37.3417,-39.4777,-38.4613
-858.22,0.894839,0.446906,3,7,0,877.821,3.73303,0.140437,0.586027,0.276697,0.757891,0.203588,0.394336,-0.490602,-0.235835,0.229705,-0.150228,-0.780533,-0.617322,-0.952945,-0.603455,-0.657087,0.0298946,-0.389471,0.0448639,-0.0798357,-0.282134,-0.970505,20,-38.3881,-41.0673,-40.3629,-35.354,-36.5147,-38.79,-36.1704,-36.9445,-36.2796,-36.4728,-36.3259,-38.5643,-37.6591,-37.6947,-46.038,-39.0916,-42.3359,-42.5115,-40.1406,-39.6057,-37.922,-37.1859
-857.165,0.904294,0.446906,3,7,0,871.508,4.16114,1.13602,0.850402,0.829907,1.17853,-0.663979,0.567161,-0.29044,0.0550873,-0.517577,-0.530639,-0.695186,-0.591177,-0.437241,-0.633112,-0.281876,0.478832,-0.0657606,-0.0327047,-0.309655,-1.00917,0.324407,20,-37.5285,-36.4421,-39.0033,-36.7247,-35.3974,-36.9106,-35.434,-37.5527,-34.4383,-36.9326,-37.1262,-38.6498,-36.7535,-35.1686,-43.1159,-40.7028,-45.7097,-43.9434,-44.6456,-37.8094,-39.0757,-39.2536
