lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
# Adaptation terminated
# Step size = 0.430721
# Diagonal elements of inverse mass matrix:
# 0.229402, 0.109118, 0.111525, 0.085144, 0.0848187, 0.091416, 0.101647, 0.0792352, 0.0855798, 0.0800424, 0.0871626, 0.0870021, 0.0850196, 0.143076, 0.0807854, 0.0799345, 0.0847649, 0.100363, 0.0976547, 0.0907158, 0.168258, 0.195174
-854.428,0.853257,0.430721,4,23,0,865.615,3.81139,-0.221451,0.540109,-0.0174762,0.849429,-0.42552,0.249419,-0.499606,-0.156388,-0.393779,-0.469384,-1.0466,-0.83469,-1.41407,-0.619178,-0.925098,-0.151527,-0.532054,-0.359773,-0.252961,-0.285141,-0.210535,20,-38.3795,-39.2733,-39.1634,-35.9455,-36.1589,-36.6037,-36.1423,-37.2241,-36.9716,-36.7856,-37.3438,-38.4753,-36.7407,-37.2605,-45.1459,-37.5398,-43.335,-43.9056,-39.5873,-38.4172,-38.6543,-37.4096
-859.074,0.861647,0.430721,3,7,0,865.853,4.46725,0.924579,0.965248,0.159685,0.51656,-0.93859,0.00222329,-0.848081,0.113929,-0.47713,-0.763422,-1.1769,-1.06974,-1.93915,-0.9116,-0.561241,0.168042,-0.737067,-0.310842,-0.59717,-0.0648738,-0.445015,20,-37.8982,-38.078,-39.1256,-35.2942,-35.166,-38.0708,-36.0831,-36.457,-34.1094,-37.016,-38.0981,-37.7388,-35.3183,-35.5358,-46.0163,-41.581,-43.1183,-43.2679,-46.2249,-37.2702,-39.4037,-36.9582
-863.721,0.940409,0.430721,3,7,0,873.687,2.92982,-0.186443,0.179845,0.0310042,0.716639,-0.238368,0.0954997,-1.26585,-0.614025,-0.366517,-0.476917,-0.871193,-1.3222,-0.993812,-0.514965,-0.598816,-0.055452,-0.510107,-0.299503,-0.128132,-0.36266,-1.24967,20,-40.2243,-40.0511,-39.3568,-36.5087,-38.43,-38.107,-35.846,-38.0068,-37.4682,-36.3846,-36.5208,-39.9437,-38.3369,-38.2104,-43.8697,-37.3968,-43.7045,-43.798,-39.0409,-38.9663,-39.3386,-36.2813
-861.029,0.999099,0.430721,3,7,0,872.815,4.65397,0.914938,0.951157,0.459804,0.61218,-0.780872,0.118506,-0.216879,0.100438,-0.545123,-0.719146,-1.40882,-0.536271,-0.982267,-0.94347,-0.658007,-0.0715112,-0.523686,-0.139601,-0.660384,-0.903187,0.586524,20,-36.4664,-37.3013,-39.3385,-36.7346,-33.1982,-37.5732,-35.5756,-35.6139,-34.5432,-37.7728,-38.1541,-37.814,-35.9759,-35.8068,-46.2975,-42.0909,-44.7677,-43.5418,-46.2858,-38.2812,-37.9643,-39.6962
-861.365,0.869634,0.430721,3,7,0,877.088,5.00341,0.326234,1.05165,0.284607,0.672628,-0.280633,-0.0123767,-0.448687,-0.0762795,-0.365048,-0.488896,-0.835511,-0.830704,-0.451744,-1.09395,-0.929381,0.0299287,-0.517753,0.146483,-0.47192,-1.25226,-0.798768,20,-37.6461,-39.4427,-39.5105,-37.1421,-35.4598,-36.5432,-36.1131,-35.6416,-34.3094,-36.7888,-37.4973,-37.3649,-36.8058,-36.4275,-49.65,-39.2266,-42.7334,-44.8766,-43.7779,-38.7725,-38.1567,-37.8544
-866.123,0.636853,0.430721,3,7,0,885.725,4.16444,0.718488,-0.0989582,0.263378,0.578795,-0.213365,0.578435,-1.01424,-0.515396,-0.539605,-0.854071,-1.00911,-0.815713,-0.875286,-0.538568,0.0366658,-0.067662,-0.988007,-0.00256014,0.0668025,-0.0115289,-0.273467,20,-40.1806,-39.4281,-40.699,-37.6934,-37.5643,-39.625,-34.7047,-39.6219,-35.8852,-35.0461,-35.1486,-40.2316,-39.5126,-34.8746,-45.0491,-39.9302,-42.6766,-42.3274,-41.9391,-40.5135,-38.0103,-37.1855
-855.527,0.965078,0.430721,3,7,0,876.594,3.84488,0.804817,0.541951,0.256655,0.911086,-0.27301,0.193733,-0.335532,0.0715284,0.010677,-0.263064,-0.973903,-1.34599,-0.960109,-0.60627,-0.924004,0.220383,-0.27217,-0.172228,-0.626151,-0.448734,0.0871092,20,-37.1456,-39.6605,-39.346,-35.8757,-35.3257,-38.1831,-36.0407,-36.1245,-35.523,-36.9846,-37.4442,-37.0313,-35.8893,-36.7152,-44.7393,-41.2287,-44.2533,-42.8903,-43.0715,-38.0012,-39.2033,-36.7407
-853.342,0.996995,0.430721,3,7,0,860.506,3.96163,0.52848,0.994335,0.123079,0.546764,-0.42107,0.137293,-0.758598,-0.0357367,-0.576334,-0.52246,-0.796963,-0.418543,-0.942115,-0.390583,-0.257352,0.268452,-0.325226,-0.197711,0.177302,-0.00181918,0.125744,20,-39.7086,-38.0434,-37.6472,-36.5365,-37.2485,-37.3978,-36.2669,-37.0088,-36.5507,-37.0564,-37.492,-39.2233,-36.3189,-37.1048,-44.0747,-38.1213,-41.174,-42.827,-43.0543,-37.3569,-39.237,-37.0901
-860.282,0.766038,0.430721,3,7,0,868.436,3.57282,0.707382,0.554912,0.720717,0.765634,-0.19405,0.886,-0.318558,-0.045211,0.279075,-0.325922,-0.374806,-0.413381,-0.617901,-0.592966,-0.2874,0.0114136,-0.205011,-0.110545,-0.589267,-0.994723,0.178833,20,-36.0391,-38.5348,-41.606,-36.5425,-35.4811,-38.2133,-36.2772,-39.5751,-35.2175,-37.0223,-37.6309,-38.6638,-38.6776,-35.7972,-43.5554,-40.1729,-43.8905,-41.0573,-42.3069,-40.0565,-37.7149,-39.5082
-854.364,0.987457,0.430721,3,7,0,868.477,4.52442,1.26656,1.13394,0.471678,1.06293,-0.605899,0.565161,-0.349892,-0.0166175,0.0132023,-0.583768,-0.662194,-0.581802,-0.687258,-0.453818,0.0157179,0.261223,-0.418438,0.217791,0.122003,-0.728625,0.438165,20,-38.3028,-37.2417,-39.4684,-36.4058,-35.8267,-37.4832,-35.4246,-36.9857,-34.492,-35.0941,-35.9498,-38.077,-37.1664,-34.158,-43.9415,-41.2801,-43.5015,-44.2713,-45.739,-39.3786,-37.9703,-37.4481
-858.454,0.883247,0.430721,3,7,0,866.919,3.41965,0.914524,0.951594,0.855749,0.932496,-0.293092,0.727827,-0.21469,0.0446339,0.130513,0.411659,-0.488216,-0.4101,-1.02394,-0.0985912,-0.433154,0.0122147,0.19835,0.111537,-0.0673524,0.269293,0.249299,20,-37.6358,-36.9857,-40.3063,-34.9895,-34.9575,-37.8294,-35.7498,-37.7249,-37.8476,-38.2276,-37.789,-39.3535,-37.3687,-38.4081,-43.4462,-39.7425,-44.0554,-42.2507,-42.2333,-38.4184,-38.156,-38.1853
-856.029,1,0.430721,3,7,0,866.822,5.20318,0.87328,0.975819,0.342129,1.1444,0.138357,0.25651,-0.365751,0.194825,-0.248452,-0.878522,-0.953479,-0.595504,-0.498257,-0.576343,-0.139883,0.623881,-0.480829,0.308552,0.0288838,-0.147372,0.208954,20,-39.1402,-40.6652,-38.4694,-37.2307,-36.469,-38.1356,-35.5729,-35.7578,-33.7695,-35.6532,-36.1003,-37.4485,-36.3294,-34.5588,-47.4376,-39.6358,-43.0721,-44.389,-43.1357,-38.4567,-39.0624,-36.8228
-858.116,0.875883,0.430721,3,7,0,870.528,5.24748,0.892196,1.15706,0.355551,1.20856,0.108776,0.567678,-0.425007,0.183698,-0.166289,-0.792489,-0.846537,-0.657828,-0.317126,-0.647513,-0.116584,0.698992,-0.587697,0.203636,0.136028,-0.139437,-0.536486,20,-38.9414,-40.5152,-38.6301,-37.3714,-36.8685,-37.6724,-35.5497,-37.016,-33.6179,-34.9373,-35.7189,-37.586,-36.6194,-34.5392,-48.4887,-39.6843,-42.9307,-44.5037,-43.5287,-38.3146,-39.4447,-36.3719
-859.383,0.98017,0.430721,3,7,0,869.157,5.38907,0.938753,1.32894,0.128722,1.01301,0.115522,0.531237,-0.746086,-0.214189,-0.259364,-0.319669,-0.600737,-0.648576,-0.582438,-0.855114,-0.546321,0.513792,-0.400299,-0.0658792,-0.00114746,0.262874,-0.665065,20,-37.8971,-40.245,-37.9977,-35.8507,-36.4823,-38.6149,-35.6521,-37.3086,-34.118,-35.2897,-35.5814,-37.1245,-36.5978,-36.4558,-51.3792,-40.3433,-42.2814,-44.2902,-45.0757,-37.0452,-39.1673,-35.2111
-863.97,0.911626,0.430721,3,7,0,871.986,5.43173,0.960713,0.941427,0.356984,0.980465,-0.193704,0.781501,-0.860922,-0.13626,-0.0400755,-0.683129,-0.382302,-0.3617,-0.927171,-0.81057,-0.5105,0.818576,-0.0598902,0.383899,-0.160959,0.27735,-0.850626,20,-39.7539,-40.0553,-41.1873,-35.3717,-36.9489,-37.9426,-36.9873,-38.8181,-33.0064,-35.7567,-35.8228,-37.042,-38.7213,-35.2178,-49.1,-39.2513,-42.096,-43.5806,-42.6886,-39.2838,-39.6084,-35.8821
-862.243,1,0.430721,3,7,0,872.101,5.32282,0.760099,0.984275,0.392875,0.900878,-0.24522,0.955252,-0.748047,-0.137456,-0.10017,-0.459681,-0.333079,-0.349288,-0.707755,-0.772389,-0.535823,0.636306,-0.286744,0.479241,-0.00320614,0.403148,-0.97815,20,-39.5994,-39.2023,-41.8667,-35.5637,-36.7309,-37.0584,-36.6407,-39.506,-33.6423,-35.1488,-35.6303,-37.7846,-39.7694,-35.2889,-49.0959,-38.422,-41.6971,-43.6249,-41.6969,-40.0657,-39.0006,-35.8355
-858.581,1,0.430721,3,7,0,871.05,5.22126,0.88652,1.00575,0.358355,1.4583,0.231988,0.332312,-0.511637,0.260981,0.0721791,-0.777382,-0.836412,-1.03364,-0.94531,-0.397232,-0.140169,0.351119,-0.0118601,0.268739,0.00055891,-0.0878795,-0.583466,20,-38.7443,-40.5999,-38.7481,-36.5569,-35.8096,-38.0741,-34.3633,-35.1245,-34.1625,-36.5672,-36.9894,-37.2699,-36.1546,-35.7993,-48.7197,-39.9142,-44.6542,-45.8382,-42.6754,-38.5934,-37.5834,-36.1104
-862.841,0.9357,0.430721,3,7,0,871.822,5.52339,1.06162,1.0347,0.311366,1.45183,0.189808,0.172979,-0.378191,0.244084,0.203454,-0.725069,-0.79069,-1.0651,-1.19764,-0.2927,0.0322025,0.51945,-0.1179,0.220565,0.169595,-0.441452,-0.369669,20,-39.2731,-41.5003,-38.1287,-36.8925,-36.7623,-38.6774,-35.3029,-34.7814,-34.5163,-35.8811,-36.5494,-37.5034,-35.612,-35.3015,-48.9242,-40.5963,-44.1612,-45.47,-43.6545,-38.5126,-38.5809,-36.2241
-863.847,0.966027,0.430721,3,7,0,869.493,2.93046,0.558902,0.843823,0.677246,0.415384,-0.591645,0.607907,-0.352286,0.0113579,-0.367572,0.146953,-0.731733,-0.189897,-0.265061,-0.478855,-0.658439,0.0625956,-0.331169,0.00108408,-0.270919,0.388451,0.539932,20,-37.7366,-36.408,-40.6926,-36.7711,-35.6459,-37.4365,-36.5847,-38.9807,-37.6853,-38.3957,-38.3046,-40.0401,-38.2749,-38.3684,-42.3213,-39.2424,-43.7485,-41.7524,-42.349,-38.9704,-39.3239,-39.2322
-857.398,1,0.430721,3,7,0,872.396,4.88934,1.01794,0.722404,0.548406,0.995944,0.308625,0.453905,-0.129784,0.167574,0.334756,-0.7004,-0.488084,-0.809821,-0.732945,-0.0560629,-0.0316419,0.424916,0.127685,0.323594,0.0686664,-0.681741,0.0781144,20,-38.6069,-40.8593,-39.3732,-37.0389,-36.4259,-38.8238,-35.847,-36.0828,-34.8738,-36.5105,-36.8124,-38.0333,-36.6504,-35.2235,-46.5879,-40.4804,-42.1442,-42.4052,-42.5491,-39.0439,-37.8704,-37.1181
-857.512,0.964578,0.430721,3,7,0,869.538,3.98299,0.780049,0.804978,-0.0532781,1.07652,-0.249849,0.424511,-0.610776,-0.00727892,-0.113867,-0.257796,-0.460556,0.0209411,-0.917734,-0.636191,-0.648362,0.418494,-0.215605,0.10905,0.139419,0.0038789,-0.16369,20,-39.3405,-38.5498,-39.4528,-34.9913,-37.014,-38.5194,-37.1551,-37.8116,-36.1697,-36.8497,-36.8814,-37.506,-37.4572,-37.0837,-43.6986,-39.0592,-42.077,-43.8429,-42.576,-38.8562,-38.7472,-37.0054
-856.922,0.943966,0.430721,3,7,0,872.166,4.49816,0.968577,0.916993,0.405528,1.16582,0.483308,0.708699,-0.342184,-0.216639,-0.0885164,-0.657937,-0.514394,-0.510568,-0.566705,-0.124959,-0.466703,0.313215,-0.184755,0.583242,0.160001,0.292544,-0.32968,20,-39.0566,-40.0723,-40.154,-35.347,-36.1616,-39.5262,-35.269,-37.0735,-34.9964,-35.3535,-34.8259,-37.8838,-38.3621,-35.2889,-46.8344,-40.3073,-42.6033,-44.4356,-42.576,-39.6543,-37.1998,-35.9767
-856.349,1,0.430721,3,7,0,862.934,3.9652,0.722878,1.01809,0.694793,0.778766,-0.752573,0.308436,-0.284701,0.491654,-0.173451,0.176987,-0.774507,-0.603797,-0.712437,-0.579967,-0.060722,0.349265,-0.0642793,-0.232312,-0.171464,-0.266275,0.586839,20,-37.7151,-37.0313,-38.359,-37.2335,-35.6382,-35.8362,-35.92,-36.8653,-36.4755,-38.6744,-39.5614,-38.9163,-36.0486,-38.2687,-43.5111,-38.9762,-43.9447,-41.8255,-42.8108,-36.9834,-39.6894,-38.6406
-855.678,0.988996,0.430721,3,7,0,863.454,4.73111,1.04307,0.968067,0.61728,1.41746,0.399749,0.767471,-0.295024,-0.206742,0.0622815,-0.62381,-0.523919,-0.400257,-0.393122,-0.06614,-0.370197,0.235056,-0.170989,0.557841,0.0110257,0.366017,-0.0148517,20,-37.9668,-39.3878,-40.1014,-35.7876,-35.3367,-39.0699,-34.7436,-36.8525,-35.0352,-35.2804,-34.7473,-37.9024,-37.9823,-34.7963,-46.693,-40.2719,-44.3676,-45.0374,-42.4917,-39.7198,-36.8718,-36.9294
-860.847,0.717951,0.430721,3,7,0,870.131,4.24628,1.10268,1.23542,0.484087,1.10713,-0.680531,0.318535,-0.147736,0.00614426,-0.236291,0.168099,-0.828791,-0.297434,-0.904469,-0.0909411,0.134454,0.603888,-0.629258,0.301548,-0.34473,0.325962,0.762199,20,-38.1096,-37.1933,-38.533,-36.5317,-35.4247,-37.6455,-36.6405,-36.5716,-36.7832,-35.9494,-36.4284,-37.4621,-37.4099,-36.9602,-43.6286,-40.6395,-44.174,-44.0271,-44.498,-38.6208,-40.9289,-38.0207
-862.417,0.924987,0.430721,3,7,0,871.926,4.75779,0.719646,1.10228,0.940929,1.1603,0.639235,0.875751,-0.34053,0.523206,0.378849,-0.457202,-0.334125,-0.525603,-0.172679,-0.337762,-0.54435,0.255046,0.419875,0.283886,0.54464,-0.0189286,-0.223629,20,-38.8242,-40.6911,-40.1652,-36.4722,-36.6945,-38.1354,-34.8304,-37.1479,-35.0053,-38.0364,-38.0549,-40.1079,-36.5901,-36.919,-47.8299,-38.7677,-43.2754,-43.1715,-41.2905,-38.4659,-35.8928,-37.3476
-861.506,1,0.430721,3,7,0,874.173,4.67927,1.55052,1.32658,0.799719,1.5539,-0.361833,0.583598,0.222746,0.24007,0.121513,0.347023,-0.460077,0.0390109,-0.649559,0.149729,0.564474,0.938967,-0.0450871,0.550881,-0.0310307,0.651317,0.910406,20,-38.1454,-37.4179,-38.2051,-36.8694,-35.589,-38.0282,-36.5243,-36.4476,-36.352,-36.1988,-36.2015,-37.2224,-37.1904,-36.4039,-43.2796,-41.2219,-44.3351,-43.8971,-44.2566,-38.5607,-40.4947,-38.2243
-855.429,1,0.430721,3,7,0,869.711,4.58005,1.21255,1.2883,0.814805,1.0481,-0.12283,0.331151,-0.0533795,0.518391,0.221178,-0.167863,-0.778575,-0.308079,-0.143012,0.075659,0.327469,0.881405,0.0588138,0.460993,-0.0568347,0.622834,0.892345,20,-38.4552,-38.5337,-38.4939,-37.7569,-35.706,-37.1423,-35.912,-35.5064,-35.3736,-37.1387,-37.6191,-38.2044,-35.9532,-36.05,-43.4963,-39.9273,-43.074,-42.6453,-43.2737,-38.1998,-40.1385,-37.8296
-856.354,0.898958,0.430721,3,7,0,866.902,4.09992,0.990048,1.06255,0.959336,1.48619,-0.101215,0.637087,0.207838,0.381981,0.11217,-0.16811,-0.254263,-0.0518825,-0.0623736,0.128123,0.0323394,0.671717,0.113617,0.635203,-0.093726,1.07397,0.0367422,20,-37.9,-37.449,-39.5185,-37.1142,-35.7264,-36.6879,-36.4613,-36.6805,-35.8821,-36.7554,-37.3383,-39.0277,-37.4668,-35.7093,-42.0665,-39.2354,-44.3779,-44.3397,-40.7804,-39.3501,-39.3537,-38.8469
-856.362,0.884498,0.430721,3,7,0,868.047,5.13588,1.62496,0.723358,1.02405,1.24477,0.361434,1.12553,-0.194088,0.521616,0.408467,-0.0361098,-0.488576,-0.255388,-0.524614,-0.262337,0.160394,0.68232,0.118069,0.318416,0.503963,0.0958031,0.723377,20,-38.1348,-39.4033,-39.9642,-35.8019,-35.7203,-39.5224,-34.4743,-37.9545,-34.4274,-36.2224,-36.1414,-38.8577,-36.7148,-35.0724,-45.9298,-41.2335,-43.4853,-40.929,-43.6458,-38.4165,-37.3,-37.044
-856.272,0.906114,0.430721,3,7,0,867.3,4.27754,0.960646,1.88975,0.901573,1.17331,0.229572,0.543209,0.269273,0.416922,0.255134,0.122368,-0.159012,-0.101658,-0.258861,0.227986,0.0421772,0.620892,0.141116,0.601989,0.0466102,0.549664,-0.0535904,20,-37.2027,-38.0201,-38.4746,-36.2515,-35.33,-36.9657,-36.7695,-35.6114,-35.9997,-36.8978,-37.5285,-38.0123,-36.4722,-37.1015,-45.4539,-39.7268,-42.4008,-44.2403,-44.1537,-37.901,-39.1345,-38.1467
-857.388,0.965688,0.430721,3,7,0,864.801,4.92066,1.51281,0.707917,0.970261,1.51998,0.257783,1.08718,-0.343007,0.401736,0.152331,0.0802342,-0.689382,-0.323489,-0.533984,-0.245097,0.1378,0.691253,0.204572,0.373901,0.550907,0.0581466,1.12796,20,-38.9624,-38.6152,-39.6184,-35.6083,-35.7389,-38.7413,-33.7481,-37.656,-35.1265,-36.3295,-35.9181,-38.8136,-37.105,-35.9278,-45.0548,-40.278,-45.0789,-42.9409,-42.8787,-38.4702,-37.641,-36.7729
-859.563,0.973242,0.430721,3,7,0,869.254,4.3841,0.602246,1.1245,0.964454,1.5635,0.0206743,0.64894,-0.66273,0.433251,0.321243,-0.00562817,-0.426676,-0.390574,-0.823177,0.476884,-0.114539,0.593776,0.0330258,0.626285,0.454371,0.685042,0.375635,20,-40.1398,-38.604,-39.9883,-35.6362,-36.9243,-36.8709,-35.4961,-36.4916,-37.6261,-36.36,-37.1319,-40.5744,-37.0164,-36.7604,-42.9865,-36.158,-45.1923,-45.1375,-39.2321,-39.3975,-39.3232,-37.358
-858.034,0.985668,0.430721,3,7,0,867.584,4.40274,1.50414,1.33047,0.702883,1.03483,0.396597,0.756517,0.161166,0.561273,-0.037973,0.231504,-0.410727,-0.216849,0.0854987,-0.609618,-0.0608418,0.348299,0.0451846,0.196859,-0.0492633,0.257134,-0.660909,20,-35.7893,-38.2309,-38.3108,-36.9296,-34.6709,-39.4553,-35.167,-37.159,-34.9306,-37.822,-37.8485,-36.7354,-36.601,-37.5574,-47.167,-43.2106,-42.4571,-41.8144,-45.8925,-36.9693,-37.3526,-37.4673
-858.237,0.929918,0.430721,3,7,0,868.558,4.73659,1.39789,1.60605,0.940643,0.932749,0.234823,0.95584,-0.487664,0.344374,0.380454,-0.362152,-0.428096,-0.51499,-0.400156,0.116844,0.156465,0.580675,0.216957,0.802025,-0.0844575,-0.152,-0.154788,20,-38.2339,-38.0538,-41.1656,-35.7384,-34.5804,-38.147,-34.6856,-36.9603,-34.0624,-36.6836,-36.9695,-37.5419,-37.7719,-35.431,-46.5817,-40.5767,-42.2141,-43.7618,-45.4491,-39.666,-37.6561,-36.6969
-856.343,0.979317,0.430721,3,15,0,869.525,4.13128,1.0862,0.889161,0.686767,0.959497,0.0551438,0.824402,0.264876,0.250401,0.0304525,0.00697689,-0.854499,-0.510236,-0.718025,-0.612868,-0.342806,0.35238,-0.467332,0.20022,-0.183278,0.499066,0.830032,20,-36.6129,-39.1309,-40.1228,-35.9239,-34.5139,-38.433,-36.0109,-37.4665,-35.0055,-36.0137,-36.4438,-38.0937,-37.3941,-35.7865,-44.8916,-41.697,-43.7869,-41.9669,-43.1077,-38.9191,-38.6765,-38.0112
-857.759,0.978958,0.430721,3,15,0,865.97,4.2142,0.603089,0.692904,0.342236,0.908472,-0.437003,0.0853565,-1.20011,-0.16669,-0.248348,-0.77905,-0.656634,-0.804467,-0.672881,-0.219547,-0.265058,0.173849,0.053147,-0.0166035,-0.155206,-0.552071,-0.810759,20,-39.4464,-38.0011,-38.788,-37.2886,-36.8423,-37.126,-35.2157,-36.6357,-36.1498,-37.5839,-37.6741,-38.7121,-36.9108,-37,-44.877,-38.2459,-43.5297,-44.0627,-42.0955,-38.2203,-38.2945,-37.1149
-858.409,0.879046,0.430721,3,7,0,870.924,4.54029,0.67301,0.664889,0.0272514,0.571026,-0.20444,0.356506,-0.304471,-0.032646,-0.349744,-0.265773,-1.27163,-0.786102,-1.34927,-1.02857,-0.769621,0.0168262,-0.890056,-0.265112,-0.422267,-0.0509997,0.808791,20,-36.8767,-40.0353,-39.2816,-35.6321,-34.6969,-38.8463,-35.7954,-37.0611,-35.2127,-36.1786,-36.6802,-37.1224,-37.0877,-36.8113,-47.6801,-41.3269,-43.5707,-41.9466,-43.5642,-38.1029,-38.6381,-36.8964
-858.18,0.917105,0.430721,3,7,0,872.458,3.2486,0.341987,0.604611,-0.0606424,0.783541,-0.67755,-0.0662791,-1.08835,-0.454778,-0.439149,-0.919644,-0.729113,-1.01596,-0.688064,-0.430614,-0.554796,0.013892,-0.135842,-0.044291,-0.299002,-0.437377,-0.995012,20,-39.9642,-37.6176,-39.268,-37.1236,-37.3767,-36.6919,-36.0785,-36.9645,-36.3603,-37.3029,-37.391,-38.2104,-37.7517,-37.0652,-42.8725,-38.393,-43.0536,-45.0439,-41.8685,-38.9123,-38.6466,-36.525
-858.822,0.992722,0.430721,3,7,0,866.934,4.32573,0.720872,0.515469,0.231681,0.551339,-0.594071,0.271737,-0.365532,-0.231672,-0.228121,-0.505955,-1.43817,-0.743997,-0.993613,-1.26367,-0.625006,0.183272,-0.950438,-0.148302,-0.517296,0.227061,-1.0487,20,-37.6447,-39.4649,-40.2006,-36.274,-35.0404,-37.9692,-36.121,-36.8642,-34.2448,-35.6148,-36.0583,-38.2689,-36.8141,-35.4209,-46.443,-41.5684,-42.7375,-42.4552,-43.2139,-39.3896,-39.4204,-37.8769
-861.18,0.882473,0.430721,3,7,0,872.43,3.39462,0.34384,0.799254,0.177091,0.896967,-0.227694,-0.0113035,-1.15855,-0.145728,-0.535625,-0.627841,-0.831622,-1.24972,-1.27215,-0.226244,-0.552428,-0.205491,-0.037923,-0.236368,-0.458041,-0.530694,0.798177,20,-38.6181,-38.0558,-38.2828,-36.0949,-35.9468,-37.8992,-34.6632,-36.3207,-36.9969,-38.4711,-38.6728,-38.3517,-37.3585,-38.4639,-44.2216,-38.6448,-45.7754,-44.9896,-42.6889,-37.3289,-38.1069,-36.7868
-855.995,0.996121,0.430721,3,7,0,871.148,4.15009,0.640867,0.597098,-0.0031913,0.347639,-0.678875,0.513102,-0.906085,-0.105711,-0.37761,-0.422805,-1.02136,-0.700484,-1.02494,-1.01953,-0.871202,-0.069208,-0.710073,-0.00773673,-0.0537508,-0.461,-0.944218,20,-39.1963,-37.8189,-41.1498,-35.2184,-35.9106,-37.4341,-35.5065,-38.5024,-35.2573,-36.1419,-36.7063,-38.1967,-38.1013,-36.3843,-46.0208,-39.6283,-40.8572,-42.5004,-43.2026,-39.6078,-37.6813,-35.9222
-855.17,0.994524,0.430721,3,7,0,864.042,3.31596,0.530347,0.680813,0.157577,0.620297,-0.187781,-0.42962,-0.255543,-0.352823,-0.346364,-0.516905,-0.831806,-0.928469,-0.827962,-0.384068,-0.412651,-0.033773,-0.39734,-0.266148,-0.453508,0.132525,-0.506257,20,-37.5548,-39.3844,-37.1646,-37.1424,-36.4109,-38.6891,-36.6973,-35.2566,-36.6041,-36.9801,-37.0918,-38.5398,-36.0821,-37.1134,-43.9316,-41.0309,-42.6933,-42.8111,-42.9098,-37.5671,-39.1389,-38.0588
-860.564,0.765918,0.430721,3,7,0,868.353,4.4297,0.771073,0.749561,0.768656,1.0587,-0.812924,0.688905,-0.985267,0.166447,-0.375138,-0.778019,-1.29122,-0.82883,-1.66091,-0.742353,-0.751479,-0.0704661,-0.260375,-0.109553,-0.263608,-0.457151,-0.507063,20,-38.3149,-36.5713,-41.7074,-34.5654,-33.963,-36.6122,-33.6312,-38.0526,-34.7697,-37.7085,-37.8608,-39.9863,-36.6814,-35.5435,-45.434,-39.1332,-46.4467,-44.7061,-43.1209,-38.9966,-36.8999,-38.7045
-859.17,0.9844,0.430721,3,7,0,870.551,3.84282,0.401879,0.570637,-0.260371,0.498758,-0.0466457,-0.43178,-0.443174,-0.487359,-0.312603,-0.38778,-1.10769,-0.919881,-0.261645,-0.626877,-0.359693,0.069825,-0.622565,-0.0873266,-0.504072,-0.675405,0.0778132,20,-38.3354,-40.7092,-37.9102,-38.5957,-36.9674,-38.9762,-36.3867,-35.8103,-36.5696,-36.8672,-36.2761,-36.5845,-36.8098,-37.3065,-45.7541,-40.4173,-41.4755,-42.8302,-42.9775,-38.473,-39.3158,-36.9265
-860.744,0.989153,0.430721,3,7,0,871.764,3.64166,0.258073,0.698663,0.61113,0.757241,-0.989715,0.428839,-0.90963,-0.151014,-0.688583,-0.673027,-1.23674,-0.984456,-1.23341,-0.645165,-0.714213,-0.136565,-0.318757,-0.449191,-0.173479,0.738278,-0.837148,20,-38.7638,-36.2306,-39.8422,-35.8438,-35.4936,-35.3017,-34.451,-37.8229,-36.2652,-37.5078,-38.5538,-42.3458,-36.5252,-36.83,-43.9698,-37.581,-45.2481,-44.6434,-41.1024,-38.5197,-39.2338,-38.8363
-861.645,0.9887,0.430721,3,7,0,869.286,3.70538,0.0443764,0.756906,0.501321,0.86361,-0.973165,0.526642,-0.930018,-0.343556,-0.587019,-0.593619,-1.18942,-1.19933,-0.986236,-0.641279,-0.659556,-0.248795,-0.418518,-0.340022,-0.268826,0.743072,-0.8974,20,-38.5217,-36.3385,-40.3676,-36.4041,-35.4946,-34.6187,-34.1929,-38.2861,-36.3463,-36.713,-37.9528,-41.8657,-37.5858,-36.7529,-44.9096,-36.9961,-45.4105,-45.651,-40.4754,-39.4244,-39.2588,-38.1997
-854.97,0.997558,0.430721,3,7,0,870.374,4.14461,0.600553,0.789179,0.279509,0.317867,-0.178251,0.00775747,-0.694382,-0.431739,-0.747131,-0.386173,-1.17818,-0.46997,-1.21496,-0.677775,-0.457495,0.172668,-0.314082,-0.137443,-0.669005,-0.470984,0.285134,20,-37.8289,-38.7874,-38.3902,-35.6763,-34.6998,-39.0577,-35.5735,-36.171,-35.6257,-37.888,-36.8591,-37.2489,-36.6201,-37.5654,-46.4477,-39.8439,-42.3711,-42.0046,-44.0563,-37.3367,-38.8368,-37.9744
